Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
1344.1;26.7;524.71;40.68;53.41;0.71;0;385.36;-33.26;22;23;81.1;90.5;8;89.5;0;0;0.2;0;21;0;5;31.34
1344.2;27;524.71;40.68;45.77;0.83;0;385.57;-30.38;22;23;81.1;90.5;8;89.5;0;0;0.2;0;21;0;5;31.35
1344.3;27.31;524.7;40.68;42.5;0.54;0;385.72;-28.58;22;23;81.1;90.5;8;89.5;0;0;0.2;0;21;0;5;31.37
1344.4;27.52;524.7;40.73;41.35;0.62;0;385.85;-26.91;22;23;81.1;90.5;8;89.5;0;0;0.2;0;21;0;5;31.39
1344.5;27.63;524.7;40.85;39.42;0.62;0;385.95;-25.41;22;23;81.1;90.5;8;89.5;0;0;0.2;0;21;0;5;31.4
1344.6;27.9;524.69;40.85;36;0.66;0;386.02;-24.37;22;23;81.1;90.5;8;89.5;0;0;0.2;0;21;0;5;31.42
1344.7;28.16;524.69;40.85;35.02;0.55;0;386.07;-23.87;22;23;81.1;90.5;8;89.5;0;0;0.2;0;21;0;5;31.44
1344.8;28.35;524.69;40.68;34;0.47;0;386.1;-23.53;22;23;81.1;90.5;8;89.5;0;0;0.2;0;21;0;5;31.45
1344.9;28.52;524.69;40.55;33.98;0.47;0;386.1;-23.38;22;23;81.08;90.5;8;89.5;0;0;0.2;0;21;0;5;31.47
1345;28.68;524.68;40.23;32.76;0.58;0;386.15;-22.82;22;23;81.03;90.5;8;89.5;0;0;0.2;0;21;0;5;31.49
1345.1;28.83;524.68;40.62;31;1.03;0;386.25;-21.77;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.5
1345.2;29.02;524.68;40.55;28.26;0.24;0;386.3;-21.04;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1345.3;29.17;524.67;40.23;27.98;0.23;0;386.3;-20.69;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1345.4;28.98;524.67;39.97;29.03;0.02;0;386.35;-20.16;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1345.5;29.28;524.67;39.93;25.02;0.19;0;386.45;-19.41;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1345.6;29.28;524.66;39.75;26.02;0.32;0;386.52;-18.59;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1345.7;29.47;524.66;39.93;23.76;0.33;0;386.57;-17.69;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1345.8;29.45;524.66;39.67;23.5;0.26;0;386.62;-17.13;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1345.9;29.63;524.66;39;22;0.19;0;386.67;-16.98;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1346;29.55;524.65;39.38;23;0.18;0;386.7;-16.74;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1346.1;29.62;524.65;39.3;18.76;0.26;0;386.7;-16.39;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1346.2;29.66;524.65;39.15;19.96;0.12;0;386.72;-15.97;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1346.3;29.77;524.64;39.48;18.47;0.06;0;386.77;-15.47;22;23;81;90.5;8;89.5;0;0;0.21;0;21;0;5;31.51
1346.4;29.8;524.64;39.2;18.67;0.07;0;386.8;-15.13;22;23;81;90.5;8;89.5;0;0;0.21;0;21;0;5;31.51
1346.5;29.9;524.64;38.94;18.83;0.17;0;386.8;-14.98;22;23;81;90.5;8;89.5;0;0;0.21;0;21;0;5;31.51
1346.6;29.95;524.63;38.83;18.5;0.14;0;386.82;-14.69;22;23;81;90.5;8;89.5;0;0;0.22;0;21;0;5;31.51
1346.7;29.98;524.63;39;16.84;0.13;0;386.87;-14.25;22;23;81;90.5;8;89.5;0;0;0.22;0;21;0;5;31.51
1346.8;30.05;524.63;38.83;17.5;0.22;0;386.9;-13.86;22;23;81;90.5;8;89.5;0;0;0.22;0;21;0;5;31.51
1346.9;30.08;524.63;39;16.64;0.08;0;386.9;-13.56;22;23;81;90.5;8;89.5;0;0;0.23;0;21;0;5;31.51
1347;30.18;524.62;39;17;0.01;0;386.9;-13.47;22;23;81;90.5;8;89.5;0;0;0.23;0;21;0;5;31.51
1347.1;30.21;524.62;38.71;17.5;0.27;0;386.9;-13.62;22;23;81;90.5;8;89.5;0;0;0.23;0;21;0;5;31.51
1347.2;30.27;524.62;38.53;16.62;0.28;0;386.9;-13.49;22;23;81;90.5;8;89.5;0;0;0.24;0;21;0;5;31.51
1347.3;30.3;524.61;38.53;16.38;-0.05;0;386.9;-13.04;22;23;81;90.5;8;89.5;0;0;0.24;0;21;0;5;31.51
1347.4;30.41;524.61;38;14.73;-0.07;0;386.92;-12.78;22;23;81;90.5;8;89.5;0;0;0.24;0;21;0;5;31.51
1347.5;30.44;524.61;36.38;15.38;0.03;0;386.97;-12.73;22;23;81;90.5;8;89.5;0;0;0.24;0;21;0;5;31.51
1347.6;30.46;524.6;34.84;14.38;-0.01;0;387.02;-12.31;22;23;81;90.5;8;89.5;0;0;0.23;0;21;0;5;31.51
1347.7;30.48;524.6;33.2;13.12;0.15;0;387.07;-11.47;22;23;81;90.5;8;89.5;0;0;0.23;0;21;0;5;31.51
1347.8;30.51;524.6;30.2;11.62;0.1;0;387.14;-10.2;22;23;81;90.5;8;89.5;0;0;0.22;0;21;0;5;31.51
1347.9;30.56;524.6;26.94;10.16;0;0;387.24;-8.4;22;23;81;90.5;8;89.5;0;0;0.21;0;21;0;5;31.51
1348;30.55;524.59;23.31;6.38;-0.05;0;387.39;-6.28;22;23;81;90.5;8;89.5;0;0;0.21;0;21;0;5;31.51
1348.1;30.65;524.59;19.7;3.65;-0.08;0;387.59;-3.74;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1348.2;30.53;524.59;18.98;0;-0.24;0;387.85;-0.36;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1348.3;30.48;524.58;18.95;-9.06;-0.4;0;388.2;4.15;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1348.4;30.36;524.58;18.43;-15.5;-0.39;0;388.44;7.2;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1348.5;30.2;524.58;16.8;-16.04;-0.41;0;388.54;8.35;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1348.6;30.1;524.57;16.98;-21.54;-0.46;0;388.73;10.69;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1348.7;29.72;524.57;16.98;-28.71;-0.65;0;389.03;14.54;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1348.8;29.41;524.57;16.8;-33.97;-0.7;0;389.2;16.48;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1348.9;29.27;524.57;16.8;-32.48;-0.64;0;389.2;15.98;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1349;28.91;524.56;16.65;-32.5;-0.66;0;389.2;15.57;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1349.1;28.6;524.56;16.65;-31.5;-0.65;0;389.2;15.27;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1349.2;28.3;524.56;16.8;-32;-0.81;0;389.2;15.1;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1349.3;27.98;524.55;16.98;-32.01;-0.7;0;389.2;15.1;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1349.4;27.77;524.55;16.8;-31.5;-0.7;0;389.2;15.12;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1349.5;27.49;524.55;16.8;-32.5;-0.76;0;389.2;15.17;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1349.6;27.24;524.54;16.65;-32.53;-0.64;0;389.22;15.46;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1349.7;26.98;524.54;15.45;-33;-0.68;0;389.27;16.06;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1349.8;26.67;524.54;12.38;-36.44;-0.8;0;389.45;18.31;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1349.9;26.38;524.54;10.15;-46.16;-1.05;0;389.8;22.66;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1350;25.92;524.53;10.33;-55.8;-1.14;0;389.98;24.71;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1350.1;25.47;524.53;10.73;-55.14;-1.15;0;389.93;23.81;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1350.2;25.05;524.53;11.22;-52.14;-1.09;0;389.88;22.82;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1350.3;24.64;524.52;11.4;-50.5;-1.14;0;389.83;21.72;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1350.4;24.2;524.52;11.43;-50.14;-1.02;0;389.78;20.97;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1350.5;23.84;524.52;11.3;-50.15;-1.06;0;389.73;20.67;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1350.6;23.44;524.51;11.3;-50.84;-1.04;0;389.7;20.35;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1350.7;23.01;524.51;11.25;-50.69;-1.06;0;389.7;20;22;23;81;90.5;8;89.5;0;0;0.2;0;21;0;5;31.51
1350.8;22.54;524.51;11.13;-51;-1.07;0;389.7;19.62;22;23;81;90.5;8;89.5;0;0;0.21;0;21;0;5;31.51
1350.9;22.21;524.51;11.25;-51;-1.01;0;389.7;19.22;22;23;81;90.5;8;89.5;0;0;0.21;0;21;0;5;31.51
1351;21.81;524.5;11.25;-51;-1.11;0;389.68;18.65;22;23;81;90.5;8;89.5;0;0;0.21;0;21;0;5;31.51
1351.1;21.38;524.5;12.87;-50.5;-1.15;0;389.63;17.85;22;23;81.02;90.5;8;89.5;0;0;0.21;0;21;0;5;31.51
1351.2;20.96;524.5;17.64;-47.11;-0.99;0;389.45;15.38;22;23;81.07;90.5;8;89.5;0;0;0.21;0;21;0;5;31.51
1351.3;20.68;524.49;18.53;-34.33;-0.71;0;389.1;10.78;22;23;81.1;90.5;8;89.5;0;0;0.21;0;21;0;5;31.51
1351.4;20.41;524.49;18.98;-24.47;-0.59;0;388.88;7.98;22;23;81.1;90.5;8;89.5;0;0;0.21;0;21;0;5;31.51
1351.5;20.21;524.49;20.15;-24.75;-0.64;0;388.83;7.48;22;23;81.1;90.5;8;89.5;0;0;0.21;0;21;0;5;31.51
1351.6;20;524.48;21.14;-23.51;-0.56;0;388.76;6.65;22;23;81.1;90.5;8;89.5;0;0;0.21;0;21;0;5;31.51
1351.7;19.89;524.48;23.16;-20.01;-0.55;0;388.66;5.4;22;23;81.1;90.5;8;89.5;0;0;0.21;0;21;0;5;31.51
1351.8;19.72;524.48;24.87;-15.01;-0.37;0;388.56;3.91;22;23;81.1;90.5;8;89.5;0;0;0.21;0;21;0;5;31.51
1351.9;19.56;524.48;26.23;-10.84;-0.25;0;388.46;2.11;22;23;81.1;90.5;8;89.5;0;0;0.21;0;21;0;5;31.51
1352;19.44;524.47;28.05;-6.78;-0.21;0;388.36;0.55;22;23;81.1;90.5;8;89.5;0;0;0.21;0;21;0;5;31.51
1352.1;19.37;524.47;29.2;-3.06;-0.19;0;388.26;-0.7;22;23;81.1;90.5;8;89.5;0;0;0.21;0;21;0;5;31.51
1352.2;19.28;524.47;29.75;0;-0.08;0;388.18;-1.49;22;23;81.1;90.5;8;89.5;0;0;0.21;0;21;0;5;31.51
1352.3;19.24;524.46;29.79;0;-0.02;0;388.13;-1.69;22;23;81.1;90.5;8;89.5;0;0;0.21;0;21;0;5;31.51
1352.4;19.15;524.46;30.35;0;0.01;0;388.1;-1.78;22;23;81.1;90.5;8;89.5;0;0;0.21;0;21;0;5;31.51
1352.5;19.21;524.46;30.78;0;-0.26;0;388.1;-1.73;22;23;81.1;90.5;8;89.5;0;0;0.21;0;21;0;5;31.51
1352.6;19.1;524.45;30.82;0;-0.1;0;388.1;-1.81;22;23;81.1;90.5;8;89.5;0;0;0.22;0;21;0;5;31.51
1352.7;19.09;524.45;30.93;1;-0.12;0;388.1;-2.06;22;23;81.1;90.5;8;89.5;0;0;0.22;0;21;0;5;31.51
1352.8;19.15;524.45;30.93;0.66;-0.04;0;388.08;-2.29;22;23;81.1;90.5;8;89.5;0;0;0.22;0;21;0;5;31.51
1352.9;18.98;524.45;31.05;1;-0.11;0;388.03;-2.49;22;23;81.1;90.5;8;89.5;0;0;0.22;0;21;0;5;31.51
1353;18.89;524.44;31.28;1.64;-0.18;0;388;-2.64;22;23;81.1;90.5;8;89.5;0;0;0.22;0;21;0;5;31.51
1353.1;18.84;524.44;32.21;1.5;-0.04;0;388;-2.74;22;23;81.1;90.5;8;89.5;0;0;0.22;0;21;0;5;31.51
1353.2;18.81;524.44;33.15;2.14;-0.07;0;387.96;-3.41;22;23;81.1;90.5;8;89.5;0;0;0.22;0;21;0;5;31.51
1353.3;18.8;524.43;33.44;5.29;-0.09;0;387.86;-4.81;22;23;81.1;90.5;8;89.5;0;0;0.22;0;21;0;5;31.51
1353.4;18.78;524.43;33.44;8.36;-0.11;0;387.8;-5.49;22;23;81.1;90.5;8;89.5;0;0;0.22;0;21;0;5;31.51
1353.5;18.75;524.43;33.4;7.14;-0.14;0;387.8;-5.24;22;23;81.1;90.5;8;89.5;0;0;0.22;0;21;0;5;31.51
1353.6;18.7;524.42;33.28;7;-0.14;0;387.8;-5.03;22;23;81.1;90.5;8;89.5;0;0;0.22;0;21;0;5;31.51
1353.7;18.69;524.42;32.75;7.21;-0.06;0;387.8;-4.88;22;23;81.1;90.5;8;89.5;0;0;0.22;0;21;0;5;31.51
1353.8;18.69;524.42;32.18;5.71;-0.08;0;387.82;-4.58;22;23;81.1;90.5;8;89.5;0;0;0.22;0;21;0;5;31.51
1353.9;18.62;524.42;29.76;4.14;-0.07;0;387.87;-4.08;22;23;81.08;90.5;8;89.5;0;0;0.22;0;21;0;5;31.51
1354;18.59;524.41;27.52;4.36;-0.1;0;387.92;-3.47;22;23;81.03;90.5;8;89.5;0;0;0.22;0;21;0;5;31.51
1354.1;18.55;524.41;23.74;2.88;-0.16;0;387.97;-2.72;22;23;81;90.5;8;89.5;0;0;0.22;0;21;0;5;31.51
1354.2;18.47;524.41;18.28;-0.36;-0.25;0;388.09;-1.22;22;23;81;90.5;8;89.5;0;0;0.22;0;21;0;5;31.49
1354.3;18.33;524.4;13.04;-3.09;-0.32;0;388.29;1.23;22;23;81;90.5;8;89.5;0;0;0.23;0;21;0;5;31.48
1354.4;18.24;524.4;8.17;-16.42;-0.55;0;388.49;3.96;22;23;81;90.5;8;89.5;0;0;0.23;0;21;0;5;31.46
1354.5;17.98;524.4;4.69;-23.76;-0.64;0;388.69;7.06;22;23;81.02;90.5;8;89.5;0;0;0.23;0;21;0;5;31.44
1354.6;17.78;524.39;4.4;-35.61;-0.92;0;388.93;10.51;22;23;81.07;90.5;8;89.5;0;0;0.23;0;21;0;5;31.43
1354.7;17.35;524.39;5.21;-49.64;-1.15;0;389.23;14.41;22;23;81.1;90.5;8;89.5;0;0;0.23;0;21;0;5;31.41
1354.8;16.89;524.39;11.74;-63.53;-1.27;1;389.38;15.7;22;23;81.1;90.5;8;89.5;0;0;0.23;0;21;0;5;31.39
1354.9;16.44;524.39;18.84;-62.41;-1.3;1;389.33;13.65;22;23;81.1;90.5;8;89.5;0;0;0.23;0;21;0;5;31.38
1355;16.07;524.38;20.54;-45.06;-0.95;1;389.17;10.96;22;23;81.1;90.5;8;89.5;0;0;0.23;0;21;0;5;31.36
1355.1;15.71;524.38;22.71;-33.06;-0.82;1;388.87;7.46;22;23;81.1;90.5;8;89.5;0;0;0.23;0;21;0;5;31.34
1355.2;15.52;524.38;23.79;-24.52;-0.45;1;388.63;4.49;22;23;81.1;90.5;8;89.5;0;0;0.23;0;21;0;5;31.34
1355.3;15.43;524.37;24.4;-13.53;-0.27;1;388.48;2.19;22;23;81.1;90.5;8;89.5;0;0;0.23;0;21;0;5;31.34
1355.4;15.26;524.37;24.73;-10;-0.37;0.06;388.4;0.9;22;23;81.1;90.5;8;89.5;0;0;0.23;0;21;0;5;31.34
1355.5;15.16;524.37;25.93;-11.57;-0.4;0;388.4;0.9;22;23;81.1;90.5;8;89.5;0;0;0.23;0;21;0;5;31.34
1355.6;15.06;524.36;26.1;-8.77;-0.3;0;388.38;0.79;22;23;81.1;90.5;8;89.5;0;0;0.23;0;21;0;5;31.34
1355.7;15;524.36;26.1;-7.42;-0.31;0;388.33;0.54;22;23;81.1;90.5;8;89.5;0;0;0.23;0;21;0;5;31.34
1355.8;14.98;524.36;26.1;-8;-0.35;0;388.3;0.38;22;23;81.1;90.5;8;89.5;0;0;0.23;0;21;0;5;31.34
1355.9;14.92;524.36;26.1;-8.5;-0.24;0;388.3;0.33;22;23;81.1;90.5;8;89.5;0;0;0.23;0;21;0;5;31.34
1356;14.86;524.35;25.98;-7.58;-0.24;0;388.3;0.34;22;23;81.1;90.5;8;89.5;0;0;0.23;0;21;0;5;31.34
1356.1;14.81;524.35;25.98;-8.08;-0.27;0;388.3;0.44;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1356.2;14.75;524.35;25.68;-8.5;-0.22;0;388.3;0.57;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1356.3;14.69;524.34;25.21;-8.92;-0.27;0;388.3;0.72;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1356.4;14.63;524.34;23.31;-10.7;-0.32;0;388.32;1.06;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1356.5;14.55;524.34;18.8;-11;-0.33;0;388.37;1.66;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1356.6;14.42;524.33;12.45;-14.71;-0.42;0;388.44;2.79;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1356.7;14.29;524.33;8.12;-22.53;-0.56;0;388.54;4.59;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1356.8;14.07;524.33;7.23;-33.53;-0.79;0;388.69;6.72;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1356.9;13.8;524.33;7.23;-44.72;-1.01;0;388.89;9.27;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1357;13.46;524.32;7.35;-55.22;-1.18;0;389.04;11.01;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1357.1;13.04;524.32;8.11;-63.3;-1.33;1;389.14;11.71;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1357.2;12.54;524.32;12.25;-61.38;-1.23;1;389.11;10.83;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1357.3;12.16;524.31;17.42;-49.29;-0.94;1;388.91;7.93;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1357.4;11.85;524.31;19;-36.79;-0.71;1;388.73;5.51;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1357.5;11.64;524.31;19.3;-26.73;-0.54;1;388.58;3.71;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1357.6;11.46;524.3;19.2;-22.59;-0.54;1;388.5;2.81;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1357.7;11.27;524.3;18.75;-24.71;-0.58;1;388.5;3.06;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1357.8;11.09;524.3;18.2;-27;-0.58;0;388.52;3.27;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1357.9;10.9;524.3;15.64;-27.5;-0.61;0;388.57;3.42;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1358;10.68;524.29;13.32;-31.53;-0.59;0;388.62;3.9;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1358.1;10.52;524.29;12.78;-36.3;-0.71;0;388.67;4.8;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1358.2;10.34;524.29;12.93;-42.98;-0.97;0;388.72;5.37;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1358.3;9.98;524.28;13.33;-46.51;-1.12;0;388.77;5.52;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1358.4;9.63;524.28;16.01;-44.51;-1;0;388.73;4.88;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1358.5;9.35;524.28;22.67;-35.5;-0.76;0;388.58;3.23;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1358.6;9.18;524.27;25.74;-23.51;-0.46;0;388.46;1.66;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1358.7;9;524.27;24.3;-12.52;-0.38;0;388.36;0.21;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1358.8;8.95;524.27;10.91;-7.76;-0.27;0;388.32;-0.25;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1358.9;8.87;524.27;0;-12.4;-0.35;0;388.37;0.55;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1359;8.82;524.26;0;-23.32;-0.41;0;388.44;1.46;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1359.1;8.64;524.26;0;-30.82;-0.67;0;388.54;2.51;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1359.2;8.4;524.26;0;-39.82;-0.97;0;388.6;3.34;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1359.3;7.97;524.25;0;-48.32;-1.51;0;388.6;3.89;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1359.4;7.33;524.25;0;-56.18;-2.11;0;388.6;4.07;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1359.5;6.62;524.25;0;-62.73;-2.35;1;388.6;3.77;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1359.6;5.83;524.24;0;-70.78;-2.51;1;388.58;3.14;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1359.7;4.94;524.24;0;-75.63;-2.45;1;388.53;2.09;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1359.8;4.19;524.24;0;-80.87;-2.03;1;388.46;1.1;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1359.9;3.49;524.24;0;-78.72;-1.65;1;388.36;0.2;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1360;2.9;524.23;0;-65.48;-1.39;1;388.28;-0.63;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1360.1;2.42;524.23;0;-56.33;-1.24;1;388.23;-1.38;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1360.2;1.96;524.23;0;-50.14;-1.26;1;388.18;-1.98;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1360.3;1.62;524.22;0;-40.65;-1.44;1;388.13;-2.38;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1360.4;1.26;524.22;0;-33.15;-1.69;1;388.1;-2.62;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1360.5;1.03;524.22;0;-27.85;-1.44;1;388.1;-2.67;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1360.6;1.03;524.21;0;-20.13;0.1;1;388.12;-2.57;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1360.7;0.59;524.21;0;-9.71;0.64;0;388.17;-2.27;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1360.8;0.22;524.21;0;-6.71;0.23;0;388.2;-2.01;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1360.9;0.17;524.21;0;-0.71;-0.2;0;388.2;-1.81;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1361;0.14;524.2;0;0;-0.07;0;388.2;-1.7;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1361.1;0.11;524.2;0;0;0.15;0;388.2;-1.7;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1361.2;0.09;524.2;0;0;-0.04;0;388.2;-1.7;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1361.3;0.08;524.19;0;0;0;0;388.2;-1.7;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1361.4;0.08;524.19;0;0;0.08;0;388.2;-1.7;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1361.5;0.08;524.19;0;0;0.04;0;388.2;-1.7;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1361.6;0;524.18;0;0;-0.01;0;388.2;-1.7;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1361.7;0;524.18;0;0;0.01;0;388.2;-1.7;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1361.8;0;524.18;0;0;0.05;0;388.2;-1.7;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1361.9;0;524.18;0;0;-0.01;0;388.2;-1.7;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1362;0;524.17;0;0;0.03;0;388.2;-1.7;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1362.1;0;524.17;0;0;0.02;0;388.2;-1.7;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1362.2;0;524.17;0;0;0.02;0;388.2;-1.7;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1362.3;0;524.16;0;0;-0.01;0;388.2;-1.7;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1362.4;0;524.16;0;0;0.04;0;388.2;-1.7;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1362.5;0;524.16;0;0;0.01;0;388.2;-1.7;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1362.6;0;524.16;0;0;0.02;0;388.2;-1.7;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1362.7;0;524.15;0;0;0.03;0;388.2;-1.7;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1362.8;0;524.15;0;0;0.02;0;388.2;-1.7;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
1362.9;0;524.15;0;0;0;0;388.2;-1.7;22;23;81.1;90.5;8;89.5;0;0;0.24;0;21;0;5;31.34
