Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
700;35.07;473.08;34.27;2.5;0.03;0;368.23;-7.28;10;11;48.1;52;8;88.5;0.94;960;960;0;1;370.81;2.5;5;5.46;49;85;48;-0.16;38.5;25.17;46.77;48.58;47.27;28.85;29.11;32.34;32.17;31.79;21.7;26.7;40.58;37.97;20.88;21.79;30.63;29.55;30.8;28.59
700.1;35.08;473.08;36.46;3.5;0.04;0;368.08;-8.31;10;11;48.1;52;8;88.5;0.94;960;960;0;1;370.31;2.5;5;5.46;49;85;48;-0.16;38.5;25.17;46.78;48.58;47.27;28.85;29.11;32.34;32.17;31.78;21.7;26.71;40.59;37.98;20.86;21.78;30.64;29.55;30.81;28.59
700.2;35.13;473.08;37.28;5.94;-0.05;0;367.93;-10.41;10;11;48.1;52;8;88.5;0.94;960;960;0;1;370;2.5;5;5.46;49;85;48;-0.17;38.5;25.17;46.78;48.58;47.27;28.85;29.11;32.34;32.17;31.77;21.7;26.72;40.6;37.99;20.83;21.76;30.65;29.55;30.82;28.59
700.3;35.07;473.08;38.05;8.82;-0.13;0;367.79;-12.16;10;11;48.1;52;8;88.5;0.94;960;960;0;1;370;2.5;5;5.46;49;85;48;-0.18;38.5;25.17;46.79;48.58;47.27;28.85;29.11;32.34;32.17;31.76;21.7;26.73;40.61;37.99;20.81;21.74;30.65;29.55;30.83;28.59
700.4;35.13;473.09;39.26;9.94;-0.05;0;367.69;-11.91;10;11;48.1;52;8;88.5;0.94;960;960;0;1;370;2.5;5;5.46;49;85;48;-0.19;38.5;25.17;46.8;48.58;47.27;28.85;29.11;32.34;32.17;31.75;21.7;26.74;40.61;38;20.78;21.72;30.66;29.55;30.84;28.59
700.5;35.17;473.09;40.08;8.62;0.01;0;367.58;-11.98;10;11;48.1;52;8;88.5;0.93;960;960;0;1;370;2.5;5;5.46;49;85;48;-0.19;38.5;25.17;46.81;48.58;47.27;28.85;29.11;32.34;32.17;31.75;21.7;26.74;40.62;38.01;20.75;21.71;30.67;29.55;30.85;28.59
700.6;35.04;473.09;40.23;11.56;-0.02;0;367.43;-13.88;10;11;48.1;52;8;88.5;0.93;960;960;0;1;370;2.5;5;5.46;49;85;48;-0.2;38.5;25.17;46.82;48.58;47.27;28.85;29.11;32.34;32.17;31.74;21.69;26.75;40.63;38.02;20.73;21.7;30.68;29.55;30.86;28.59
700.7;35.01;473.09;41.59;13.44;0.07;0;367.3;-15.49;10;11;48.1;52;8;88.5;0.93;960;960;0;1;370;2.5;5;5.46;49;85;48;-0.21;38.5;25.17;46.83;48.58;47.27;28.85;29.12;32.35;32.17;31.74;21.68;26.77;40.64;38.02;20.71;21.71;30.69;29.55;30.86;28.59
700.8;34.98;473.1;43.59;12.18;0.18;0;367.3;-15.39;10;11;48.1;52;8;88.5;0.93;960;960;0;1;370;2.5;5;5.46;49;85;48;-0.22;38.5;25.17;46.83;48.57;47.27;28.85;29.13;32.36;32.17;31.75;21.68;26.8;40.64;38.02;20.69;21.72;30.69;29.55;30.87;28.59
700.9;35.18;473.1;45.01;12.88;0.21;0;367.2;-16.21;10;11;48.1;52;8;88.5;0.93;960;960;0;1;370;2.5;5;5.46;49;85;48;-0.22;38.5;25.17;46.83;48.57;47.26;28.85;29.14;32.37;32.17;31.75;21.67;26.82;40.64;38.02;20.68;21.72;30.69;29.55;30.88;28.59
701;35.15;473.1;45.65;19.32;0.27;0;366.5;-22.36;10;11;48.1;52;8;88.5;0.93;960;960;0;1;369.62;2.5;5;5.46;49;85;48;-0.23;38.5;25.17;46.83;48.56;47.25;28.85;29.14;32.37;32.17;31.76;21.66;26.85;40.64;38.02;20.66;21.73;30.69;29.55;30.89;28.59
701.1;35.17;473.1;46.23;28;0.24;0;365.82;-28.25;10;11;48.1;52;8;88.5;0.93;960;960;0;1;368.62;2.5;5;5.46;49;85;48;-0.22;38.5;25.17;46.83;48.55;47.24;28.85;29.15;32.38;32.17;31.77;21.65;26.88;40.64;38.02;20.64;21.74;30.69;29.55;30.9;28.59
701.2;35.29;473.11;46.75;31.56;0.36;0;365.27;-32.65;10;11;48.1;52;8;88.5;0.92;960;960;0;1;367.81;2.5;5;5.46;49;85;48;-0.21;38.5;25.17;46.83;48.54;47.23;28.85;29.16;32.39;32.17;31.78;21.64;26.9;40.64;38.02;20.63;21.75;30.69;29.55;30.91;28.59
701.3;35.47;473.11;46.75;38.88;0.53;0;364.71;-37.09;10;11;48.09;52;8;88.5;0.92;960;960;0;1;367.31;2.5;5;5.46;49;85;48;-0.2;38.5;25.17;46.83;48.53;47.22;28.85;29.17;32.4;32.17;31.79;21.63;26.93;40.64;38.02;20.61;21.76;30.69;29.55;30.92;28.59
701.4;35.68;473.11;46.88;45.82;0.62;0;364.11;-41.79;10;11;48.04;52;8;88.5;0.92;956.23;960;0;1;366.81;2.5;5;5.46;49;85;48;-0.2;38.5;25.17;46.83;48.52;47.21;28.85;29.18;32.41;32.17;31.8;21.62;26.95;40.64;38.02;20.59;21.77;30.69;29.55;30.93;28.59
701.5;35.86;473.11;46.88;51.2;0.78;0;363.56;-46.2;10;11;48;52;8;88.5;0.92;946.23;960;0;1;366.31;2.5;5;5.46;49;85;48;-0.19;38.5;25.17;46.83;48.51;47.2;28.85;29.19;32.42;32.17;31.81;21.61;26.98;40.64;38.02;20.57;21.78;30.69;29.55;30.93;28.59
701.6;36.11;473.12;46.88;52.56;0.74;0;363.26;-48.9;10;11;48;52;8;88.5;0.92;943.77;960;0;1;365.81;2.55;5;5.46;49;85;48;-0.18;38.5;25.17;46.83;48.5;47.2;28.85;29.2;32.43;32.17;31.82;21.61;27.01;40.64;38.02;20.56;21.79;30.69;29.55;30.94;28.59
701.7;36.34;473.12;46.62;55.94;0.72;0;362.97;-51.32;10;11;48;52;8;88.5;0.92;953.77;960;0;1;365.31;2.67;5;5.47;49;85;48;-0.17;38.5;25.17;46.83;48.5;47.19;28.85;29.2;32.43;32.18;31.82;21.62;27.02;40.63;38.03;20.55;21.79;30.69;29.55;30.95;28.59
701.8;36.68;473.12;45.99;56.62;0.81;0;362.77;-52.12;10;11;48;52;8;88.5;0.92;960;960;0;1;365;2.75;5;5.48;49;85;48;-0.16;38.5;25.17;46.83;48.49;47.19;28.85;29.2;32.43;32.19;31.82;21.63;27.03;40.62;38.04;20.54;21.8;30.69;29.55;30.95;28.59
701.9;36.9;473.12;43.71;58.38;0.83;0;362.65;-52.39;10;11;48;52;8;88.5;0.92;960;960;0;1;365;2.75;5;5.49;49;85;48;-0.16;38.5;25.17;46.83;48.49;47.19;28.85;29.2;32.43;32.2;31.82;21.64;27.04;40.61;38.05;20.53;21.81;30.69;29.55;30.95;28.59
702;37.09;473.12;41.95;56.18;0.74;0;363;-49.64;10;11;48;52;8;88.5;0.92;960;960;0;1;365.19;2.75;5;5.5;49;85;48;-0.16;38.5;25.17;46.83;48.49;47.2;28.85;29.2;32.43;32.21;31.82;21.65;27.05;40.61;38.06;20.52;21.82;30.69;29.55;30.95;28.59
702.1;37.3;473.13;41.93;50.24;0.61;0;363.38;-46.54;10;11;48;52;8;88.5;0.92;960;960;0;1;365.69;2.75;5;5.51;49;85;48;-0.17;38.5;25.17;46.83;48.49;47.21;28.85;29.2;32.43;32.22;31.82;21.65;27.06;40.6;38.06;20.51;21.83;30.69;29.55;30.95;28.59
702.2;37.5;473.13;42.08;44.5;0.54;0;363.93;-41.39;10;11;48;52;8;88.5;0.92;960;960;0;1;366.19;2.7;5;5.52;49;85;48;-0.19;38.5;25.17;46.83;48.49;47.22;28.85;29.2;32.43;32.22;31.82;21.66;27.07;40.59;38.07;20.51;21.84;30.69;29.55;30.95;28.59
702.3;37.64;473.13;42.1;38.06;0.53;0;364.44;-36.77;10;11;48;52;8;88.5;0.92;960;960;0;1;366.69;2.58;5;5.53;49;85;48;-0.2;38.5;25.17;46.83;48.49;47.23;28.85;29.2;32.43;32.23;31.82;21.67;27.08;40.58;38.08;20.5;21.85;30.69;29.55;30.95;28.59
702.4;37.86;473.13;42.25;37.06;0.36;0;364.69;-35.22;10;11;48;52;8;88.5;0.92;960;960;0;1;367.19;2.5;5;5.53;49;85;48;-0.22;38.5;25.17;46.83;48.49;47.24;28.85;29.2;32.43;32.24;31.82;21.68;27.09;40.57;38.09;20.49;21.86;30.69;29.55;30.95;28.59
702.5;37.96;473.14;42.38;33.56;0.28;0;364.9;-33.79;10;11;48;52;8;88.5;0.92;960;960;0;1;367.69;2.5;5;5.54;49;85;48;-0.23;38.5;25.17;46.83;48.49;47.25;28.85;29.2;32.43;32.25;31.82;21.69;27.09;40.56;38.1;20.48;21.86;30.69;29.55;30.95;28.59
702.6;38.09;473.14;42.55;35.38;0.36;0;364.9;-33.04;10;11;48;52;8;88.5;1;960;960;0;1;368;2.55;5;5.55;49;85;48;-0.25;38.5;25.17;46.83;48.49;47.26;28.86;29.2;32.43;32.26;31.82;21.7;27.1;40.55;38.1;20.48;21.88;30.69;29.55;30.95;28.59
702.7;38.2;473.14;42.7;32.62;0.43;0;364.91;-32.3;10;11;48;52;8;88.5;1;960;960;0;1;368;2.67;5;5.55;49;85;48;-0.27;38.5;25.17;46.83;48.49;47.26;28.86;29.21;32.43;32.26;31.82;21.7;27.11;40.56;38.09;20.49;21.9;30.69;29.55;30.95;28.59
702.8;38.29;473.14;42.68;32.06;0.38;0;365.01;-31.6;10;11;48;52;8;88.5;1;960;960;0;1;368;2.7;5;5.55;49;85;48;-0.28;38.5;25.17;46.83;48.49;47.27;28.87;29.21;32.42;32.26;31.82;21.7;27.12;40.57;38.08;20.49;21.93;30.69;29.55;30.95;28.59
702.9;38.37;473.15;42.58;31.44;0.37;0;365.12;-30.84;10;11;48;52;8;88.5;1;960;960;0;1;368;2.58;5;5.55;49;85;48;-0.3;38.5;25.17;46.83;48.49;47.26;28.88;29.22;32.41;32.26;31.82;21.7;27.13;40.59;38.08;20.5;21.96;30.69;29.55;30.95;28.59
703;38.5;473.15;42.58;30.62;0.42;0;365.27;-29.8;10;11;48;52;8;88.5;1;960;960;0;1;368;2.55;5;5.55;49;85;48;-0.29;38.5;25.17;46.83;48.49;47.25;28.89;29.23;32.4;32.26;31.82;21.7;27.14;40.61;38.07;20.51;21.98;30.69;29.55;30.95;28.59
703.1;38.59;473.15;42.42;28.44;0.41;0;365.4;-28.85;10;11;48;52;8;88.5;1;960;960;0;1;368;2.67;5;5.55;49;85;48;-0.26;38.5;25.17;46.83;48.49;47.24;28.9;29.24;32.39;32.26;31.82;21.7;27.15;40.63;38.06;20.52;22.01;30.69;29.55;30.95;28.59
703.2;38.69;473.15;42.4;29.38;0.22;0;365.4;-28.5;10;11;48;52;8;88.5;1;960;960;0;1;368;2.7;5;5.55;49;85;48;-0.23;38.5;25.17;46.83;48.49;47.23;28.91;29.25;32.38;32.26;31.82;21.7;27.15;40.64;38.05;20.53;22.04;30.69;29.55;30.95;28.59
703.3;38.73;473.16;42.4;27.44;0.23;0;365.41;-28.2;10;11;48;52;8;88.5;1;960;960;0;1;368;2.58;5;5.55;49;85;48;-0.2;38.5;25.17;46.83;48.49;47.22;28.92;29.26;32.37;32.26;31.82;21.7;27.16;40.66;38.04;20.54;22.06;30.69;29.55;30.95;28.59
703.4;38.88;473.16;42.4;27.06;0.29;0;365.46;-28.2;10;11;48;52;8;88.5;1;960;960;0;1;368;2.5;5;5.55;49;85;48;-0.17;38.5;25.17;46.83;48.49;47.21;28.93;29.27;32.37;32.26;31.82;21.7;27.17;40.68;38.03;20.55;22.09;30.69;29.55;30.95;28.59
703.5;38.95;473.16;42.4;26.44;0.14;0;365.5;-28.1;10;11;48;52;8;88.5;1;960;960;0;1;368;2.5;5;5.55;49;85;48;-0.14;38.5;25.17;46.83;48.49;47.2;28.93;29.28;32.36;32.26;31.82;21.7;27.18;40.7;38.02;20.56;22.11;30.69;29.55;30.95;28.59
703.6;38.98;473.16;42.38;27.94;0.16;0;365.5;-27.45;10;11;48;52;8;88.5;1;960;960;0;1;368;2.5;5;5.55;49;85;48;-0.11;38.5;25.17;46.83;48.49;47.2;28.94;29.28;32.35;32.26;31.82;21.7;27.19;40.71;38.01;20.56;22.14;30.69;29.55;30.95;28.59
703.7;39.13;473.17;42.25;25.94;0.44;0;365.5;-26.96;10;11;48;52;8;88.5;1;960;960;0;1;368;2.5;5;5.55;49;85;48;-0.08;38.5;25.17;46.83;48.49;47.19;28.93;29.29;32.35;32.26;31.82;21.72;27.19;40.72;38.01;20.56;22.17;30.68;29.55;30.95;28.6
703.8;39.22;473.17;42.23;27;0.35;0;365.5;-27.36;10;11;48;52;8;88.5;1;960;960;0;1;368;2.5;5;5.55;49;85;48;-0.05;38.5;25.17;46.83;48.49;47.18;28.92;29.29;32.36;32.26;31.82;21.74;27.19;40.71;38;20.56;22.19;30.67;29.55;30.95;28.61
703.9;39.3;473.17;42.25;25.94;0.26;0;365.51;-27.6;10;11;48;52;8;88.5;1;960;960;0;1;368;2.5;5;5.55;49;85;48;-0.02;38.5;25.17;46.83;48.49;47.18;28.91;29.29;32.37;32.26;31.82;21.75;27.19;40.7;37.99;20.56;22.22;30.66;29.55;30.95;28.62
704;39.38;473.17;42.23;26.44;0.36;0;365.56;-26.95;10;11;48;52;8;88.5;1;960;960;0;1;368;2.5;5;5.55;49;85;48;-0.01;38.5;25.17;46.83;48.49;47.18;28.9;29.29;32.37;32.26;31.82;21.77;27.19;40.69;37.98;20.56;22.25;30.66;29.55;30.95;28.63
704.1;39.46;473.18;42.1;25;0.19;0;365.6;-26.38;10;11;48;52;8;88.5;1;960;960;0;1;368;2.5;5;5.55;49;85;48;-0.02;38.5;25.17;46.83;48.49;47.18;28.89;29.29;32.38;32.26;31.82;21.79;27.19;40.68;37.97;20.56;22.27;30.65;29.55;30.95;28.64
704.2;39.48;473.18;42.25;25.5;0.21;0;365.6;-26.23;10;11;48;52;8;88.5;1;960;960;0;1;368;2.5;5;5.55;49;85;48;-0.04;38.5;25.17;46.83;48.49;47.18;28.88;29.29;32.39;32.26;31.82;21.81;27.19;40.68;37.96;20.56;22.3;30.64;29.55;30.95;28.65
704.3;39.67;473.18;42.25;24.56;0.17;0;365.6;-26.14;10;11;48;52;8;88.5;1;960;960;0;1;368;2.5;5;5.55;49;85;48;-0.05;38.5;25.17;46.83;48.49;47.18;28.88;29.29;32.4;32.26;31.82;21.82;27.19;40.67;37.95;20.56;22.32;30.63;29.55;30.95;28.65
704.4;39.71;473.18;42.38;26.44;0.16;0;365.6;-26.39;10;11;48;52;8;88.5;1;960;960;0;1;368;2.5;5;5.55;49;85;48;-0.07;38.5;25.17;46.83;48.49;47.18;28.87;29.29;32.41;32.26;31.82;21.84;27.19;40.66;37.94;20.56;22.35;30.62;29.55;30.95;28.66
704.5;39.74;473.19;42.25;25.06;0.23;0;365.59;-26.62;10;11;48;52;8;88.5;1;960;960;0;1;368;2.5;5;5.55;49;85;48;-0.08;38.5;25.17;46.83;48.49;47.18;28.86;29.29;32.42;32.26;31.82;21.86;27.19;40.65;37.94;20.56;22.38;30.61;29.55;30.95;28.67
704.6;39.88;473.19;42.4;25.94;0.6;0;365.49;-26.77;10;11;48;52;8;88.5;0.92;960;960;0;1;368;2.55;5;5.55;49;85;48;-0.1;38.5;25.17;46.83;48.49;47.18;28.86;29.29;32.43;32.26;31.82;21.87;27.19;40.64;37.93;20.56;22.39;30.6;29.55;30.95;28.68
704.7;39.9;473.19;42.42;26.06;0.38;0;365.39;-27.08;10;11;48;52;8;88.5;0.92;960;960;0;1;368;2.67;5;5.54;49;85;48;-0.11;38.5;25.17;46.83;48.49;47.18;28.86;29.29;32.43;32.26;31.82;21.88;27.2;40.64;37.92;20.55;22.38;30.6;29.55;30.95;28.68
704.8;40.11;473.19;42.68;26.5;0.32;0;365.34;-28.28;10;11;48;52;8;88.5;0.92;960;960;0;1;368;2.75;5;5.53;49;85;48;-0.13;38.5;25.17;46.83;48.49;47.18;28.87;29.29;32.43;32.26;31.82;21.89;27.21;40.65;37.91;20.54;22.37;30.6;29.55;30.95;28.68
704.9;40.09;473.2;42.7;27;0.36;0;365.29;-29.29;10;11;48;52;8;88.5;0.92;960;960;0;1;368;2.75;5;5.52;49;85;48;-0.14;38.5;25.17;46.83;48.49;47.18;28.88;29.29;32.43;32.26;31.82;21.9;27.22;40.66;37.9;20.53;22.36;30.6;29.55;30.95;28.68
705;40.16;473.2;42.85;27.94;0.24;0;365.19;-29.24;10;11;48;52;8;88.5;0.92;960;960;0;1;368;2.7;5;5.51;49;85;48;-0.15;38.5;25.18;46.83;48.49;47.18;28.89;29.29;32.43;32.26;31.82;21.91;27.22;40.67;37.89;20.52;22.36;30.6;29.55;30.95;28.68
705.1;40.29;473.2;43.93;28.06;0.3;0;365.09;-29.44;10;11;48;52;8;88.5;0.92;960;960;0;1;368;2.58;5;5.5;49;85;48;-0.15;38.5;25.2;46.83;48.49;47.18;28.9;29.29;32.43;32.26;31.82;21.92;27.23;40.67;37.88;20.51;22.35;30.6;29.55;30.95;28.68
705.2;40.52;473.2;44.58;29;0.45;0;364.99;-31.09;10;11;48;52;8;88.5;0.92;960;960;0;1;367.82;2.55;5;5.49;49;85;48;-0.15;38.5;25.22;46.83;48.49;47.18;28.91;29.29;32.43;32.26;31.82;21.93;27.24;40.68;37.87;20.51;22.34;30.6;29.55;30.95;28.68
705.3;40.43;473.21;44.73;30.44;0.34;0;364.89;-32.59;10;11;48;52;8;88.5;0.92;960;960;0;1;367.32;2.67;5;5.48;49;85;48;-0.15;38.5;25.23;46.83;48.49;47.18;28.92;29.29;32.43;32.26;31.82;21.93;27.25;40.69;37.87;20.5;22.33;30.6;29.55;30.95;28.68
705.4;40.48;473.21;45.33;33.06;0.32;0;364.79;-33.19;10;11;48;52;8;88.5;0.92;960;960;0;1;367;2.75;5;5.48;49;85;48;-0.15;38.5;25.25;46.83;48.49;47.18;28.93;29.29;32.43;32.26;31.82;21.94;27.26;40.7;37.86;20.49;22.32;30.6;29.55;30.95;28.68
705.5;40.54;473.21;45.35;32.44;0.32;0;364.67;-33.97;10;11;48;52;8;88.5;0.92;960;960;0;1;367;2.75;5;5.47;49;85;48;-0.15;38.5;25.27;46.83;48.49;47.18;28.93;29.29;32.43;32.26;31.82;21.95;27.27;40.71;37.85;20.48;22.31;30.6;29.55;30.95;28.68
705.6;40.64;473.21;45.8;35.94;0.37;0;364.47;-35.77;10;11;48;52;8;88.5;0.92;956.36;960;0;1;366.82;2.7;5;5.46;49;85;48;-0.15;38.5;25.28;46.83;48.49;47.18;28.94;29.29;32.43;32.26;31.82;21.96;27.28;40.72;37.85;20.47;22.31;30.6;29.55;30.95;28.68
705.7;40.73;473.22;45.83;35.5;0.54;0;364.27;-37.49;10;11;48;52;8;88.5;0.92;946.36;960;0;1;366.32;2.58;5;5.46;49;85;48;-0.15;38.5;25.3;46.83;48.49;47.18;28.94;29.29;32.43;32.26;31.82;21.97;27.29;40.72;37.85;20.46;22.31;30.6;29.55;30.95;28.67
705.8;40.78;473.22;45.83;39.38;0.24;0;364.07;-38.79;10;11;48;52;8;88.5;0.92;943.64;960;0;1;366;2.55;5;5.46;49;85;48;-0.15;38.5;25.32;46.83;48.49;47.18;28.94;29.29;32.43;32.26;31.81;21.98;27.31;40.71;37.86;20.45;22.31;30.6;29.55;30.95;28.66
705.9;40.95;473.22;46.45;39.06;0.52;0;363.86;-40.25;10;11;48;52;8;88.5;0.92;953.64;960;0;1;366;2.67;5;5.46;49;85;48;-0.15;38.5;25.33;46.83;48.49;47.18;28.94;29.29;32.43;32.26;31.8;21.99;27.32;40.7;37.87;20.44;22.31;30.6;29.55;30.95;28.65
706;41.23;473.22;46.6;40.5;0.53;0;363.61;-42.6;10;11;48;52;8;88.5;0.92;960;960;0;1;366;2.75;5;5.46;49;85;48;-0.15;38.53;25.33;46.83;48.49;47.18;28.94;29.29;32.43;32.26;31.79;22;27.34;40.69;37.88;20.44;22.31;30.6;29.55;30.95;28.64
706.1;41.36;473.23;46.45;43.2;0.52;0;363.38;-44.82;10;11;48;52;8;88.5;0.92;960;960;0;1;366;2.75;5;5.46;49;85;48;-0.15;38.58;25.31;46.83;48.49;47.18;28.94;29.29;32.43;32.26;31.78;22;27.36;40.68;37.89;20.43;22.31;30.6;29.55;30.95;28.63
706.2;41.54;473.23;46.28;46;0.61;0;363.23;-46.32;10;11;48;52;8;88.5;0.92;960;960;0;1;365.82;2.75;5;5.46;49;85;48;-0.15;38.63;25.29;46.83;48.49;47.18;28.94;29.29;32.43;32.26;31.77;22.01;27.38;40.68;37.9;20.42;22.31;30.6;29.55;30.95;28.62
706.3;41.76;473.23;46.28;44.56;0.52;0;363.06;-47.75;10;11;48;52;8;88.5;0.92;960;960;0;1;365.32;2.75;5;5.46;49;85;48;-0.15;38.68;25.28;46.83;48.49;47.18;28.94;29.29;32.43;32.26;31.76;22.02;27.39;40.67;37.91;20.41;22.31;30.6;29.55;30.95;28.61
706.4;42.03;473.23;46.45;46.44;0.59;0;362.81;-48.8;10;11;48;52;8;88.5;1;960;960;0;1;365;2.75;5;5.46;49;85;48;-0.15;38.73;25.26;46.83;48.49;47.18;28.94;29.29;32.43;32.26;31.75;22.03;27.41;40.66;37.92;20.4;22.31;30.6;29.55;30.95;28.61
706.5;42.23;473.24;46.43;47;0.73;0;362.59;-49.88;10;11;48;52;8;88.5;1;960;960;0;1;365;2.75;5;5.46;49;85;48;-0.15;38.78;25.24;46.83;48.49;47.18;28.94;29.29;32.43;32.26;31.75;22.04;27.43;40.65;37.92;20.39;22.31;30.6;29.55;30.95;28.6
706.6;42.5;473.24;45.95;48.44;0.59;0;362.54;-51.08;10;11;48;52;8;88.5;1;960;960;0;1;365;2.75;5;5.46;49;85;48;-0.15;38.83;25.23;46.83;48.49;47.18;28.94;29.29;32.43;32.26;31.74;22.05;27.45;40.64;37.94;20.39;22.3;30.6;29.55;30.95;28.59
706.7;42.71;473.24;43.62;49;0.56;0;362.54;-51.56;10;11;48;52;8;88.5;1;960;960;0;1;365;2.75;5;5.46;49;85;48;-0.15;38.88;25.21;46.83;48.49;47.18;28.94;29.29;32.43;32.26;31.73;22.06;27.46;40.64;37.95;20.42;22.28;30.6;29.56;30.95;28.59
706.8;42.87;473.24;41.78;47.68;0.56;0;362.84;-47.91;10;11;48;52;8;88.5;1;956.37;960;0;1;365.18;2.7;5;5.46;49;85;48;-0.15;38.93;25.19;46.83;48.49;47.19;28.94;29.29;32.42;32.26;31.73;22.07;27.48;40.65;37.97;20.45;22.27;30.6;29.56;30.95;28.59
706.9;42.97;473.24;41.78;42.18;0.64;0;363.18;-44.25;10;11;48;52;8;88.5;1;946.37;960;0;1;365.68;2.58;5;5.46;49;85;48;-0.15;38.98;25.18;46.83;48.49;47.19;28.94;29.29;32.41;32.26;31.73;22.07;27.5;40.66;37.99;20.47;22.25;30.6;29.57;30.95;28.59
707;43.23;473.25;41.5;34.18;0.35;0;363.73;-40.55;10;11;48;52;8;88.5;1;943.63;960;0;1;366;2.55;5;5.46;49;85;48;-0.15;39;25.17;46.83;48.49;47.2;28.94;29.29;32.4;32.26;31.73;22.08;27.52;40.67;38.01;20.5;22.23;30.6;29.58;30.95;28.59
707.1;43.37;473.25;39.34;33.44;0.29;0;364.25;-36.85;10;11;48;52;8;88.5;1;953.63;960;0;1;366;2.67;5;5.46;49;85;48;-0.15;39;25.17;46.83;48.49;47.21;28.94;29.29;32.39;32.26;31.73;22.09;27.53;40.67;38.02;20.53;22.21;30.6;29.59;30.95;28.59
707.2;43.51;473.25;39.3;29.12;0.4;0;364.6;-33.15;10;11;48;52;8;88.5;1;960;960;0;1;366.36;2.7;5;5.46;49;85;48;-0.15;39;25.17;46.83;48.49;47.22;28.94;29.29;32.38;32.26;31.73;22.1;27.55;40.68;38.04;20.55;22.2;30.6;29.6;30.95;28.59
707.3;43.56;473.25;39.48;26.62;0.16;0;364.94;-29.64;10;11;48;52;8;88.5;1;960;960;0;1;367.36;2.58;5;5.46;49;85;48;-0.15;39;25.17;46.83;48.49;47.23;28.94;29.29;32.37;32.26;31.73;22.11;27.57;40.69;38.06;20.58;22.18;30.6;29.61;30.95;28.59
707.4;43.58;473.26;39.75;22.56;0.15;0;365.24;-27.19;10;11;48;52;8;88.5;1;960;960;0;1;368;2.5;5;5.46;49;85;48;-0.15;39;25.17;46.83;48.49;47.24;28.94;29.29;32.37;32.26;31.73;22.12;27.59;40.7;38.08;20.6;22.16;30.6;29.62;30.95;28.59
707.5;43.69;473.26;40.21;21.5;0.23;0;365.51;-25.02;10;11;47.99;52;8;88.5;1;960;960;0;1;368;2.5;5;5.46;49;85;48;-0.15;39;25.17;46.83;48.49;47.25;28.94;29.29;32.36;32.26;31.73;22.13;27.6;40.71;38.09;20.63;22.14;30.6;29.62;30.95;28.59
707.6;43.76;473.26;40.23;19.94;0.19;0;365.61;-24.47;10;11;47.94;52;8;88.5;1;960;960;0;1;368;2.5;5;5.46;49;85;48;-0.15;39;25.17;46.83;48.49;47.26;28.94;29.29;32.35;32.25;31.73;22.14;27.62;40.72;38.1;20.65;22.13;30.6;29.63;30.95;28.59
707.7;43.8;473.26;40.4;20.88;0.2;0;365.72;-23.78;10;11;47.9;52;8;88.5;1;960;960;0;1;368;2.5;5;5.46;49;85;48;-0.15;39;25.17;46.83;48.49;47.26;28.94;29.28;32.34;32.25;31.74;22.16;27.64;40.72;38.09;20.67;22.13;30.6;29.63;30.94;28.59
707.8;43.79;473.27;40.4;18.94;0.13;0;365.87;-22.28;10;11;47.9;52;8;88.5;1;960;960;0;1;368.18;2.5;5;5.46;49;85;48;-0.15;39;25.17;46.83;48.49;47.27;28.94;29.28;32.34;32.24;31.75;22.17;27.66;40.71;38.08;20.69;22.13;30.6;29.63;30.93;28.59
707.9;43.88;473.27;40.23;17;0.07;0;366.02;-20.91;10;11;47.9;52;8;88.5;1;960;960;0;1;368.68;2.5;5;5.46;49;85;48;-0.15;39;25.17;46.83;48.49;47.26;28.94;29.27;32.34;32.23;31.75;22.19;27.67;40.7;38.08;20.71;22.13;30.6;29.62;30.93;28.59
708;43.93;473.27;40.08;16.56;0.11;0;366.17;-20.31;10;11;47.9;52;8;88.5;1;960;960;0;1;369;2.5;5;5.46;49;85;48;-0.16;39;25.17;46.83;48.49;47.25;28.94;29.26;32.34;32.22;31.76;22.21;27.69;40.69;38.07;20.72;22.13;30.6;29.61;30.92;28.59
