Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
454.1;73.4504;587;36.99564;23.078;0.24148;0;380.31056;-36.44347;18;19;74.2;85;8;89.5;0;0;0;0;1;383.94651;0;17.5;65;85;67;12.5;23.5047
454.2;73.55009;587;35.14259;18.552;0.09667;0;380.82282;-30.53142;18;19;74.2;85;8;89.5;0;0;0;0;1;384.47339;0;17.5;65;85;67;12.5;23.5047
454.3;73.64707;587;34.49494;16.15367;0.00452;0;381.17284;-26.63123;18;19;74.2;85;8;89.5;0;0;0;0;1;384.97354;0;17.5;65;85;67;12.5;23.5047
454.4;73.73438;587;34.2;15;0.01513;0;381.5053;-22.88905;18;19;74.2;85;8;89.5;0;0;0;0;1;385;0;17.5;65;85;67;12.5;23.5047
454.5;73.81844;587;33.725;12;-0.0787;0;381.8053;-19.43905;18;19;74.2;85;8;89.5;0;0;0;0;1;385;0;17.5;65;85;67;12.5;23.5047
454.6;73.81849;587;33.1;9.1536;-0.134;0;382.07019;-16.63846;18;19;74.2;85;8;89.5;0;0;0;0;1;385.47335;0;17.5;65;85;67;12.5;23.5047
454.7;73.88139;587;33.1;9.1024;-0.10932;0;382.27017;-15.03862;18;19;74.2;85;8;89.5;0;0;0;0;1;385.9734;0;17.5;65;85;67;12.5;23.5047
454.8;73.90346;587;33.275;7.05122;-0.04782;0;382.43509;-13.49126;18;19;74.2;85;8;89.5;0;0;0;0;1;386;0;17.5;65;85;67;12.5;23.5047
454.9;73.95635;587;33.275;7.0512;-0.06488;0;382.5351;-12.04105;18;19;74.2;85;8;89.5;0;0;0;0;1;386;0;17.5;65;85;67;12.5;23.5047
455;73.97837;587;33.08298;5.6015;-0.10313;0;382.65266;-10.71381;18;19;74.2;85;8;89.5;0;0;0;0;1;386;0;17.5;65;85;67;12.5;23.5047
455.1;74.04368;587;33.1;4.1024;-0.1019;0;382.80265;-9.61386;18;19;74.2;85;8;89.5;0;0;0;0;1;386;0;17.5;65;85;67;12.5;23.5047
455.2;74.03402;587;33.1;4;-0.26635;0;382.95265;-8.25065;18;19;74.2;85;8;89.5;0;0;0;0;1;386;0;17.5;65;85;67;12.5;23.5047
455.3;74.06847;587;33.1;3.5;-0.2693;0;383.10265;-6.40065;18;19;74.2;85;8;89.5;0;0;0;0;1;386;0;17.5;65;85;67;12.5;23.5047
455.4;74.04045;587;33.1;1.5;-0.2387;0;383.2351;-5.09469;18;19;74.2;85;8;89.5;0;0;0;0;1;386.47316;0;17.5;65;85;67;12.5;23.5047
455.5;73.97842;587;33.2994;1.92383;-0.27547;0;383.33511;-4.79468;18;19;74.2;85;8;89.5;0;0;0;0;1;386.97306;0;17.5;65;85;67;12.5;23.5047
455.6;74.04411;587;33.55;2;-0.234;0;383.4;-4.68778;18;19;74.2;85;8;89.5;0;0;0;0;1;387;0;17.5;65;85;67;12.5;23.5047
455.7;74.05653;587;33.58421;1.5;-0.234;0;383.4;-4.93781;18;19;74.2;85;8;89.5;0;0;0;0;1;387;0;17.5;65;85;67;12.5;23.5047
455.8;74.00321;587;33.55;2;-0.17225;0;383.38244;-5.25808;18;19;74.2;85;8;89.5;0;0;0;0;1;387;0;17.5;65;85;67;12.5;23.5047
455.9;74.10614;587;33.725;2;-0.07724;0;383.33244;-5.70805;18;19;74.2;85;8;89.5;0;0;0;0;1;387;0;17.5;65;85;67;12.5;23.5047
456;74.11214;587;33.875;2.5;-0.20489;0;383.3;-6.01756;18;19;74.2;85;8;89.5;0;0;0;0;1;387;0;17.5;65;85;67;12.5;23.5047
456.1;74.07167;587;33.725;2;-0.28018;0;383.3;-6.06756;18;19;74.2;85;8;89.5;0;0;0;0;1;387;0;17.5;65;85;67;12.5;23.5047
456.2;74.07813;587;33.68981;3;-0.18904;0;383.31756;-5.95955;18;19;74.2;85;8;89.5;0;0;0;0;1;387;0;17.5;65;85;67;12.5;23.5047
456.3;74.03125;587;33.725;2;0.01515;0;383.36756;-5.55951;18;19;74.2;85;8;89.5;0;0;0;0;1;387;0;17.5;65;85;67;12.5;23.5047
456.4;74.1126;587;33.725;2;-0.07253;0;383.38244;-5.47565;18;19;74.2;85;8;89.5;0;0;0;0;1;387;0;17.5;65;85;67;12.5;23.5047
456.5;74.10018;587;33.84575;2.42404;-0.10782;0;383.33244;-5.97565;18;19;74.2;85;8;89.5;0;0;0;0;1;387;0;17.5;65;85;67;12.5;23.5047
456.6;74.10616;587;33.875;2.5;-0.11871;0;383.31756;-6.24731;18;19;74.2;85;8;89.5;0;0;0;0;1;387;0;17.5;65;85;67;12.5;23.5047
456.7;74.0878;587;34.16594;2.5;-0.14313;0;383.36756;-6.09732;18;19;74.2;85;8;89.5;0;0;0;0;1;387;0;17.5;65;85;67;12.5;23.5047
456.8;74.13143;587;35.21227;2.5;-0.08636;0;383.36488;-6.3688;18;19;74.2;85;8;89.5;0;0;0;0;1;387;0;17.5;65;85;67;12.5;23.5047
456.9;74.11584;587;35.575;2.92421;-0.12636;0;383.26487;-7.4189;18;19;74.2;85;8;89.5;0;0;0;0;1;387;0;17.5;65;85;67;12.5;23.5047
457;74.08734;587;35.24605;3.92408;-0.14782;0;383.21757;-7.90673;18;19;74.2;85;8;89.5;0;0;0;0;1;387;0;17.5;65;85;67;12.5;23.5047
457.1;74.16865;587;35.275;4;-0.10311;0;383.26757;-7.35673;18;19;74.2;85;8;89.5;0;0;0;0;1;387;0;17.5;65;85;67;12.5;23.5047
457.2;74.15027;587;35.275;3.5;-0.11435;0;383.3;-7.12298;18;19;74.2;85;8;89.5;0;0;0;0;1;387;0;17.5;65;85;67;12.5;23.5047
457.3;74.19395;587;35.24578;3.5;-0.24457;0;383.3;-7.47297;18;19;74.2;85;8;89.5;0;0;0;0;1;387;0;17.5;65;85;67;12.5;23.5047
457.4;74.17786;587;35.125;3.5;-0.1649;0;383.3;-7.66487;18;19;74.2;85;8;89.5;0;0;0;0;1;387;0;17.5;65;85;67;12.5;23.5047
457.5;74.24082;587;35.125;3.5;-0.14752;0;383.3;-7.56486;18;19;74.2;85;8;89.5;0;0;0;0;1;387;0;17.5;65;85;67;12.5;23.5047
457.6;74.19072;587;34.8;3.5;0.0151;0;383.31757;-7.18374;18;19;74.2;85;8;89.5;0;0;0;0;1;387;0;17.5;65;85;67;12.5;23.5047
457.7;74.24356;587;34.35;2.57567;-0.122;0;383.36757;-6.28374;18;19;74.2;85;8;89.5;0;0;0;0;1;387;0;17.5;65;85;67;12.5;23.5047
457.8;74.23438;587;33.58369;2.5;-0.21837;0;383.43514;-5.45402;18;19;74.2;85;8;89.5;0;0;0;0;1;387;0;17.5;65;85;67;12.5;23.5047
457.9;74.27803;587;32.95;2.07567;-0.07546;0;383.53514;-4.75402;18;19;74.2;85;8;89.5;0;0;0;0;1;387;0;17.5;65;85;67;12.5;23.5047
458;74.32491;587;32.19911;1.5;-0.07109;0;383.63514;-3.86075;18;19;74.2;85;8;89.5;0;0;0;0;1;387;0;17.5;65;85;67;12.5;23.5047
458.1;74.33732;587;31.40914;0.5;-0.20345;0;383.73514;-2.61075;18;19;74.2;85;8;89.5;0;0;0;0;1;387;0;17.5;65;85;67;12.5;23.5047
458.2;74.30655;587;29.43524;0;-0.26455;0;383.83514;-1.23773;18;19;74.2;85;8;89.5;0;0;0;0;1;387.47235;0;17.5;65;85;67;12.5;23.5047
458.3;74.30287;587;28.0243;0;-0.1911;0;383.93515;0.36235;18;19;74.2;85;8;89.5;0;0;0;0;1;387.9723;0;17.5;65;85;67;12.5;23.5047
458.4;74.28125;587;26.09044;-3.42429;-0.29255;0;384.21085;3.70175;18;19;74.2;85;8;89.5;0;0;0;0;1;388;0;17.5;65;85;67;12.5;23.5047
458.5;74.23438;587;25.20919;-6;-0.3643;0;384.8107;10.25011;18;19;74.2;85;8;89.5;0;0;0;0;1;388;0;17.5;65;85;67;12.5;23.5047
458.6;74.19391;587;24.3412;-9.34865;-0.42582;0;385.25266;14.8862;18;19;74.2;85;8;89.5;0;0;0;0;1;388.47235;0;17.5;65;85;67;12.5;23.5047
458.7;74.08452;587;23.82946;-9.57546;-0.41818;0;385.4027;15.98647;18;19;74.2;85;8;89.5;0;0;0;0;1;388.9723;0;17.5;65;85;67;12.5;23.5047
458.8;73.9439;587;23.8;-12;-0.43818;0;385.51757;16.91088;18;19;74.2;85;8;89.5;0;0;0;0;1;389;0;17.5;65;85;67;12.5;23.5047
458.9;73.84375;587;23.95;-12;-0.48292;0;385.56757;17.51082;18;19;74.2;85;8;89.5;0;0;0;0;1;389;0;17.5;65;85;67;12.5;23.5047
459;73.76883;587;24.1;-11.5755;-0.5149;0;385.6;17.60138;18;19;74.2;85;8;89.5;0;0;0;0;1;389;0;17.5;65;85;67;12.5;23.5047
459.1;73.75645;587;24.575;-11.5755;-0.41963;0;385.6;16.75134;18;19;74.2;85;8;89.5;0;0;0;0;1;389;0;17.5;65;85;67;12.5;23.5047
459.2;73.66166;587;25.2876;-10.57521;-0.43529;0;385.54729;15.40935;18;19;74.2;85;8;89.5;0;0;0;0;1;389;0;17.5;65;85;67;12.5;23.5047
459.3;73.52478;587;25.62049;-9.42442;-0.47078;0;385.39729;13.15935;18;19;74.2;85;8;89.5;0;0;0;0;1;389;0;17.5;65;85;67;12.5;23.5047
459.4;73.4876;587;25.7914;-8.84915;-0.35193;0;385.28244;11.55948;18;19;74.2;85;8;89.5;0;0;0;0;1;389;0;17.5;65;85;67;12.5;23.5047
459.5;73.46875;587;26.0754;-8.07542;-0.42292;0;385.23245;11.1596;18;19;74.2;85;8;89.5;0;0;0;0;1;389;0;17.5;65;85;67;12.5;23.5047
459.6;73.40625;587;27.17585;-6.5755;-0.41841;0;385.09473;9.74207;18;19;74.2;85;8;89.5;0;0;0;0;1;388.5281;0;17.5;65;85;67;12.5;23.5047
459.7;73.38417;587;27.825;-4.84892;-0.27255;0;384.79466;6.44125;18;19;74.2;85;8;89.5;0;0;0;0;1;388.02815;0;17.5;65;85;67;12.5;23.5047
459.8;73.34375;587;28.125;-3.5;-0.35049;0;384.56487;3.91353;18;19;74.2;85;8;89.5;0;0;0;0;1;388;0;17.5;65;85;67;12.5;23.5047
459.9;73.35938;587;28.89113;-2.0755;-0.38932;0;384.46486;2.81342;18;19;74.2;85;8;89.5;0;0;0;0;1;388;0;17.5;65;85;67;12.5;23.5047
460;73.28125;587;28.925;-1.5;-0.32431;0;384.4;2.01213;18;19;74.2;85;8;89.5;0;0;0;0;1;388;0;17.5;65;85;67;12.5;23.5047
460.1;73.28125;587;29.075;-1.07542;-0.36169;0;384.4;1.76216;18;19;74.2;85;8;89.5;0;0;0;0;1;388;0;17.5;65;85;67;12.5;23.5047
460.2;73.28447;587;29.075;-1.5;-0.22595;0;384.4;1.56487;18;19;74.2;85;8;89.5;0;0;0;0;1;388;0;17.5;65;85;67;12.5;23.5047
460.3;73.22522;587;29.075;-1.5;-0.16613;0;384.4;1.46486;18;19;74.2;85;8;89.5;0;0;0;0;1;388;0;17.5;65;85;67;12.5;23.5047
460.4;73.26239;587;28.95385;-1.42458;-0.36582;0;384.4;1.41758;18;19;74.2;85;8;89.5;0;0;0;0;1;388;0;17.5;65;85;67;12.5;23.5047
460.5;73.28125;587;29.075;-1.5;-0.32787;0;384.4;1.46758;18;19;74.2;85;8;89.5;0;0;0;0;1;388;0;17.5;65;85;67;12.5;23.5047
460.6;73.25918;587;29.075;-1.5;-0.28019;0;384.4;1.48242;18;19;74.2;85;8;89.5;0;0;0;0;1;388;0;17.5;65;85;67;12.5;23.5047
460.7;73.27478;587;28.95401;-1.5;-0.294;0;384.4;1.43242;18;19;74.2;85;8;89.5;0;0;0;0;1;388;0;17.5;65;85;67;12.5;23.5047
460.8;73.24677;587;28.75;-1.07525;-0.294;0;384.4;1.4;18;19;74.2;85;8;89.5;0;0;0;0;1;388;0;17.5;65;85;67;12.5;23.5047
460.9;73.2376;587;28.75;-1.42479;-0.294;0;384.4;1.4;18;19;74.2;85;8;89.5;0;0;0;0;1;388;0;17.5;65;85;67;12.5;23.5047
461;73.24677;587;28.6;-1.5;-0.28162;0;384.41758;1.68128;18;19;74.2;85;8;89.5;0;0;0;0;1;388;0;17.5;65;85;67;12.5;23.5047
461.1;73.27109;587;28.45;-2;-0.35237;0;384.46758;2.48128;18;19;74.2;85;8;89.5;0;0;0;0;1;388;0;17.5;65;85;67;12.5;23.5047
461.2;73.28718;587;28.24509;-2.07517;-0.54107;0;384.55274;3.4571;18;19;74.2;85;8;89.5;0;0;0;0;1;388;0;17.5;65;85;67;12.5;23.5047
461.3;73.24621;587;27.2;-2.5;-0.40455;0;384.70275;4.75717;18;19;74.2;85;8;89.5;0;0;0;0;1;388;0;17.5;65;85;67;12.5;23.5047
461.4;73.19073;587;26.77868;-3.575;-0.2967;0;384.83517;6.18028;18;19;74.2;85;8;89.5;0;0;0;0;1;388.47148;0;17.5;65;85;67;12.5;23.5047
461.5;73.14385;587;26.30395;-5.14993;-0.36169;0;384.93516;7.83019;18;19;74.2;85;8;89.5;0;0;0;0;1;388.97136;0;17.5;65;85;67;12.5;23.5047
461.6;73.10018;587;26.275;-6.84973;-0.34285;0;385.01758;8.91758;18;19;74.2;85;8;89.5;0;0;0;0;1;389;0;17.5;65;85;67;12.5;23.5047
461.7;73.03765;587;26.425;-7.425;-0.42106;0;385.06759;8.96759;18;19;74.2;85;8;89.5;0;0;0;0;1;389;0;17.5;65;85;67;12.5;23.5047
461.8;72.97196;587;26.425;-6;-0.352;0;385.1;9.03518;18;19;74.2;85;8;89.5;0;0;0;0;1;389;0;17.5;65;85;67;12.5;23.5047
461.9;72.92188;587;26.275;-6.1001;-0.37056;0;385.1;9.13517;18;19;74.2;85;8;89.5;0;0;0;0;1;389;0;17.5;65;85;67;12.5;23.5047
462;72.89706;587;26.425;-6.5995;-0.41818;0;385.1;9.14725;18;19;74.2;85;8;89.5;0;0;0;0;1;389;0;17.5;65;85;67;12.5;23.5047
462.1;72.86583;587;26.30658;-6.0995;-0.41343;0;385.1;8.99727;18;19;74.2;85;8;89.5;0;0;0;0;1;389;0;17.5;65;85;67;12.5;23.51795
462.2;72.81844;587;26.13684;-6.5;-0.35962;0;385.13515;9.32184;18;19;74.2;85;8;89.5;0;0;0;0;1;389;0;17.5;65;85;67;12.5;23.53462
462.3;72.77801;587;25.38158;-6.9007;-0.33819;0;385.23516;10.52196;18;19;74.2;85;8;89.5;0;0;0;0;1;389;0;17.5;65;85;67;12.5;23.55129
462.4;72.69389;587;24.725;-8.8015;-0.37057;0;385.38792;12.10883;18;19;74.2;85;8;89.5;0;0;0;0;1;389;0;17.5;65;85;67;12.5;23.56796
462.5;72.67133;587;24.4;-10.10204;-0.45533;0;385.63789;14.4086;18;19;74.2;85;8;89.5;0;0;0;0;1;389;0;17.5;65;85;67;12.5;23.58463
462.6;72.61469;587;24.02819;-11.62688;-0.54581;0;385.83504;16.47815;18;19;74.2;85;8;89.5;0;0;0;0;1;389;0;17.5;65;85;67;12.5;23.6013
462.7;72.48385;587;23.36411;-11;-0.51343;0;385.93473;18.12297;18;19;74.2;85;8;89.5;0;0;0;0;1;389;0;17.5;65;85;67;12.5;23.61797
462.8;72.36261;587;23.175;-13.12437;-0.44105;0;386.01731;19.2;18;19;74.2;85;8;89.5;0;0;0;0;1;389.47104;0;17.5;65;85;67;12.5;23.63465
462.9;72.222;587;23.21996;-13.28869;-0.40295;0;386.06747;19.2;18;19;74.2;85;8;89.5;0;0;0;0;1;389.97114;0;17.5;65;85;67;12.5;23.65132
463;72.19344;587;23.175;-13.3469;-0.51533;0;386.11758;19.25273;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.66799
463.1;72.10615;587;23;-13.65275;-0.58724;0;386.16758;19.40273;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.6714
463.2;72.02157;587;22.60553;-13.84692;-0.54438;0;386.25272;20.07995;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.6714
463.3;71.96233;587;22.075;-15;-0.54109;0;386.40271;21.72986;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.6714
463.4;71.8125;587;21.8;-16.18967;-0.55866;0;386.51757;22.99328;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.6714
463.5;71.71444;587;21.8;-17;-0.64681;0;386.56757;23.54331;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.6714
463.6;71.59696;587;21.88529;-17;-0.4863;0;386.6;23.72425;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.6714
463.7;71.52479;587;22.075;-16.5;-0.62104;0;386.6;23.22425;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.6714
463.8;71.39384;587;22.075;-15.5;-0.55819;0;386.58243;22.7594;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.6714
463.9;71.20633;587;22.25;-16.15411;-0.55962;0;386.53242;22.3594;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.6714
464;71.15625;587;22.25;-15;-0.58154;0;386.51758;22.13515;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.6714
464.1;71.05011;587;22.25;-16;-0.60531;0;386.56758;22.23516;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.6714
464.2;70.93426;587;22.25;-15.5;-0.44294;0;386.6;22.22968;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.6714
464.3;70.87122;587;22.4;-16;-0.49964;0;386.6;22.02967;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.6714
464.4;70.80282;587;22.55;-15.5;-0.51525;0;386.58242;21.7769;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.6714
464.5;70.67132;587;22.45402;-15;-0.62435;0;386.53242;21.42691;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.6714
464.6;70.50263;587;22.55;-15.32591;-0.59028;0;386.51759;21.21759;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.6714
464.7;70.44074;587;22.55;-14.82575;-0.47672;0;386.56759;21.26759;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.6714
464.8;70.33136;587;22.875;-15.17425;-0.52582;0;386.56482;20.70194;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.6714
464.9;70.20636;587;23.8;-14.022;-0.4687;0;386.46482;19.00194;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.6714
465;70.097;587;24.4;-12.52444;-0.40295;0;386.32964;17.17885;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.6714
465.1;70.05011;587;25.025;-10.52151;-0.45963;0;386.12965;15.12895;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.65812
465.2;70.00646;587;25.44605;-9.65233;-0.36454;0;385.94724;12.99097;18;19;74.2;85;8;89.5;0;0;0;0;1;389.52966;0;17.5;65;85;67;12.5;23.64145
465.3;69.98707;587;26.46715;-9.5;-0.23193;0;385.79721;10.69062;18;19;74.2;85;8;89.5;0;0;0;0;1;389.02946;0;17.5;65;85;67;12.5;23.62477
465.4;69.93429;587;26.84595;-5.87081;-0.29058;0;385.612;8.77762;18;19;74.2;85;8;89.5;0;0;0;0;1;389;0;17.5;65;85;67;12.5;23.6081
465.5;69.95904;587;27.15506;-4.47849;-0.32581;0;385.36202;7.57768;18;19;74.2;85;8;89.5;0;0;0;0;1;389;0;17.5;65;85;67;12.5;23.59143
465.6;69.90303;587;27.525;-5.5;-0.34912;0;385.16481;6.32491;18;19;74.2;85;8;89.5;0;0;0;0;1;389;0;17.5;65;85;67;12.5;23.57476
465.7;69.94665;587;27.825;-3.5;-0.38259;0;385.0648;4.97484;18;19;74.2;85;8;89.5;0;0;0;0;1;389;0;17.5;65;85;67;12.5;23.55809
465.8;69.84375;587;28.08002;-3.32584;-0.32154;0;385;3.8888;18;19;74.2;85;8;89.5;0;0;0;0;1;389;0;17.5;65;85;67;12.5;23.54142
465.9;69.81897;587;28.54605;-2.652;-0.37631;0;385;3.2888;18;19;74.2;85;8;89.5;0;0;0;0;1;389;0;17.5;65;85;67;12.5;23.52475
466;69.83136;587;29.075;-2.17359;-0.35109;0;384.9648;2.60081;18;19;74.2;85;8;89.5;0;0;0;0;1;388.52974;0;17.5;65;85;67;12.5;23.50808
466.1;69.9154;587;29.56648;-1;-0.38695;0;384.86481;1.75086;18;19;74.2;85;8;89.5;0;0;0;0;1;388.02984;0;17.5;65;85;67;12.5;23.5047
466.2;69.82813;587;29.78698;-1.17433;-0.14676;0;384.78241;1.05925;18;19;74.2;85;8;89.5;0;0;0;0;1;388;0;17.5;65;85;67;12.5;23.5047
466.3;69.79364;587;29.5672;0;-0.52581;0;384.73241;0.65927;18;19;74.2;85;8;89.5;0;0;0;0;1;388;0;17.5;65;85;67;12.5;23.5047
466.4;69.85345;587;29.62112;0;-0.40114;0;384.7;0.36481;18;19;74.2;85;8;89.5;0;0;0;0;1;388;0;17.5;65;85;67;12.5;23.5047
466.5;69.79688;587;29.58336;0;-0.17195;0;384.7;0.2648;18;19;74.2;85;8;89.5;0;0;0;0;1;388;0;17.5;65;85;67;12.5;23.5047
466.6;69.89385;587;29.4974;-1;-0.25536;0;384.7;0.25282;18;19;74.2;85;8;89.5;0;0;0;0;1;388;0;17.5;65;85;67;12.5;23.5047
466.7;69.80331;587;29.375;-0.6033;-0.29068;0;384.7;0.40282;18;19;74.2;85;8;89.5;0;0;0;0;1;388;0;17.5;65;85;67;12.5;23.5047
466.8;69.84375;587;29.375;-1.1984;-0.1664;0;384.7176;0.62323;18;19;74.2;85;8;89.5;0;0;0;0;1;388;0;17.5;65;85;67;12.5;23.5047
466.9;69.847;587;29.2;0;-0.194;0;384.7676;0.97321;18;19;74.2;85;8;89.5;0;0;0;0;1;388;0;17.5;65;85;67;12.5;23.5047
467;69.80928;587;28.6612;-1.69825;-0.24294;0;384.8352;1.90404;18;19;74.2;85;8;89.5;0;0;0;0;1;388;0;17.5;65;85;67;12.5;23.5047
467.1;69.86528;587;27.5862;-1.6035;-0.38916;0;384.93521;3.90414;18;19;74.2;85;8;89.5;0;0;0;0;1;388;0;17.5;65;85;67;12.5;23.5047
467.2;69.7721;587;25.6937;-3.792;-0.472;0;385.15845;6.83727;18;19;74.2;85;8;89.5;0;0;0;0;1;388.46991;0;17.5;65;85;67;12.5;23.5047
467.3;69.8346;587;25.175;-8.6038;-0.4658;0;385.60845;11.48727;18;19;74.2;85;8;89.5;0;0;0;0;1;388.96981;0;17.5;65;85;67;12.5;23.5047
467.4;69.74081;587;24.5326;-10.7074;-0.4458;0;385.93521;14.5;18;19;74.2;85;8;89.5;0;0;0;0;1;389;0;17.5;65;85;67;12.5;23.5047
467.5;69.65301;587;23.29716;-9.802;-0.45678;0;386.03522;14.5;18;19;74.2;85;8;89.5;0;0;0;0;1;389;0;17.5;65;85;67;12.5;23.5047
467.6;69.50588;587;23;-11.5;-0.56777;0;386.17044;15.3805;18;19;74.2;85;8;89.5;0;0;0;0;1;389.46983;0;17.5;65;85;67;12.5;23.5047
467.7;69.39654;587;23.175;-13.604;-0.64861;0;386.37044;17.8805;18;19;74.2;85;8;89.5;0;0;0;0;1;389.96975;0;17.5;65;85;67;12.5;23.5047
467.8;69.30011;587;23.175;-13.90645;-0.51482;0;386.5;19.41195;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.5047
467.9;69.24676;587;23.23616;-13.396;-0.4382;0;386.5;19.16195;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.5047
468;69.12445;587;23.175;-13.6045;-0.4458;0;386.48239;18.96479;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.5047
468.1;68.98438;587;23.175;-13.5;-0.41961;0;386.4324;18.86481;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.5047
468.2;68.88147;587;23.325;-13.6979;-0.34861;0;386.4;18.74722;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.5047
468.3;68.80335;587;23.325;-13.69855;-0.30778;0;386.4;18.59718;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.5047
468.4;68.79952;587;23.325;-13.6979;-0.46919;0;386.41761;18.51761;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.5047
468.5;68.6374;587;23.325;-13.604;-0.52721;0;386.4676;18.5676;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.5047
468.6;68.57813;587;23.23613;-13.198;-0.4658;0;386.5;18.68801;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.5047
468.7;68.49355;587;23;-13.80195;-0.47059;0;386.5;18.93805;18;19;74.2;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.5047
468.8;68.45909;587;22.05744;-13.698;-0.4996;0;386.55284;19.69885;18;19;74.21761;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.5047
468.9;68.30336;587;18.62021;-14.8021;-0.49679;0;386.70282;21.39868;18;19;74.26761;85;8;89.5;0;0;0;0;1;390;0;17.5;65;85;67;12.5;23.5047
469;68.14386;587;11.259;-17.4063;-0.552;0;387.11694;26.70823;18;19;74.3;85;8;89.5;0;0;0;0;1;390.46933;0;17.5;65;85;67;12.5;23.5047
469.1;68.01887;587;3.71844;-24.31141;-0.65053;0;388.01707;38.66002;18;19;74.3;85;8;89.5;0;0;0;0;1;390.96925;0;17.5;65;85;67;12.53999;23.5047
469.2;67.82765;587;0;-36.709;-1.04912;0;389.3752;55.12103;18;19;74.3;85;8;89.5;0;0;0;0;1;392.87738;0;17.5;65;85;67;12.59;23.5047
469.3;67.44924;587;0;-57.418;-1.55896;0.6045;391.57498;79.86855;18;19;74.3;85;8;89.5;0;0;0;0;1;394.87778;0;17.5;65;85;67;12.64;23.5047
469.4;67.03306;587;0;-72.11575;-1.78802;1;393.15851;96.42838;18;19;74.3;85;8;89.5;0;0;0;0;1;396.40807;0;17.5;65;85;67;12.69;23.5047
469.5;66.51433;587;0;-77.52099;-1.76598;1;393.60858;97.9286;18;19;74.3;85;8;89.5;0;0;0;0;1;397.90777;0;17.5;65;85;67;12.74001;23.5047
469.6;65.94632;587;0;-77.582;-1.8122;1;393.93525;99.65784;18;19;74.3;85;8;89.5;0;0;0;0;1;398.4692;0;17.5;65;85;67;12.79001;23.5047
