Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
2425.2;103.81;492.39;35.7;2.42;-0.19;0;379.28;-11.2;28;28;66.4;76;8;90;5.32;0;0.63;1;30;85;8;26.84
2425.3;103.78;492.39;35.25;2;-0.22;0;379.38;-9.9;28;28;66.4;76;8;90;5.32;0;0.62;1;30;85;8;26.84
2425.4;103.65;492.39;33.85;1.92;-0.24;0;379.48;-8.86;28;28;66.4;76;8;90;5.32;0;0.62;1;30;85;8;26.84
2425.5;103.64;492.39;33.08;1;-0.25;0;379.58;-7.86;28;28;66.4;76;8;90;5.32;0;0.62;1;30;85;8;26.84
2425.6;103.51;492.39;32.95;0.5;-0.33;0;379.64;-7.24;28;28;66.4;76;8;90;5.32;0;0.62;1;30;85;8;26.84
2425.7;103.38;492.38;32.93;0.5;-0.37;0;379.69;-6.69;28;28;66.4;76;8;90;5.32;0;0.62;1;30;85;8;26.84
2425.8;103.31;492.38;32.63;0.5;-0.31;0;379.74;-6.52;28;28;66.4;76;8;90;5.32;0;0.62;1;30;85;8;26.84
2425.9;103.19;492.38;32.01;0.45;-0.31;0;379.79;-6.42;28;28;66.4;76;8;90;5.32;0;0.62;1;30;85;8;26.84
2426;103.12;492.38;31.54;0.45;-0.25;0;379.8;-6.1;28;28;66.4;76;8;90;5.32;0;0.62;1;30;85;8;26.84
2426.1;103.02;492.38;30.41;0;-0.23;0;379.8;-5.75;28;28;66.4;76;8;90;5.32;0;0.62;1;30;85;8;26.84
2426.2;102.92;492.38;28.41;-0.45;-0.29;0;379.97;-3.04;28;28;66.4;76;8;90;5.32;0;0.62;1;30;85;8;26.84
2426.3;102.8;492.38;25.46;-2.5;-0.35;0;380.17;0.11;28;28;66.4;76;8;90;5.32;0;0.62;1;30;85;8;26.84
2426.4;102.6;492.37;21.52;-4.18;-0.37;0;380.75;8.92;28;28;66.4;76;8;90;5.32;0;0.62;1;30;85;8;26.84
2426.5;102.47;492.37;14.39;-8.63;-0.43;0;381.4;18.77;28;28;66.4;76;8;90;5.32;0;0.62;1;30;85;8;26.84
2426.6;102.24;492.37;9.5;-11.5;-0.54;0;381.84;26.13;28;28;66.4;76;8;90;5.32;0;0.62;1;30;85;8;26.84
2426.7;102.01;492.37;8.74;-15.09;-0.69;0;382.24;33.03;28;28;66.4;76;8;90;5.32;0;0.62;1;30;85;8;26.84
2426.8;101.77;492.37;8.58;-21.18;-0.73;0;383.19;46.6;28;28;66.36;76;8;90;5.32;0;0.62;1;30;85;8;26.84
2426.9;101.54;492.37;8.42;-29.14;-0.91;0;384.24;61.4;28;28;66.31;76;8;90;5.32;0;0.61;1;30;85;8;26.84
2427;101.23;492.37;6.71;-36.13;-1.04;0;385.2;76.33;28;28;66.3;76;8;90;5.32;0;0.61;1;30;85;8;26.84
2427.1;100.81;492.37;5.44;-42.73;-1.08;0;386.15;91.28;28;28;66.3;76;8;90;5.32;0;0.61;1;30;85;8;26.84
2427.2;100.39;492.36;3.59;-52.05;-1.32;0;386.98;101.92;28;28;66.3;76;8;90;5.32;0;0.61;1;30;85;8;26.84
2427.3;99.88;492.36;1.58;-57.04;-1.46;0;387.78;111.77;28;28;66.3;76;8;90;5.32;0;0.61;1;30;85;8;26.84
2427.4;99.38;492.36;0;-62.54;-1.57;1;388.49;121.58;28;28;66.3;76;8;90;5.32;0;0.61;1;30;85;8;26.84
2427.5;98.8;492.36;0;-68.5;-1.62;1;389.19;131.38;28;28;66.3;76;8;90;5.32;0;0.61;1;30;85;8;26.84
2427.6;98.25;492.36;0;-67.59;-1.63;1;389.34;132.01;28;28;66.3;76;8;90;5.32;0;0.61;1;30;85;8;26.84
2427.7;97.73;492.36;0;-68.55;-1.64;1;389.39;130.96;28;28;66.3;76;8;90;5.32;0;0.61;1;30;85;8;26.84
2427.8;97.13;492.36;0;-68.96;-1.61;1;389.44;130.38;28;28;66.3;76;8;90;5.32;0;0.61;1;30;85;8;26.84
2427.9;96.42;492.35;0;-69;-1.65;1;389.49;129.88;28;28;66.3;76;8;90;5.32;0;0.61;1;30;85;8;26.84
2428;95.92;492.35;0;-69;-1.75;1;389.58;130.18;28;28;66.3;76;8;90;5.32;0;0.61;1;30;85;8;26.84
2428.1;95.4;492.35;0;-70.5;-1.63;1;389.68;130.63;28;28;66.3;76;8;90;5.32;0;0.61;1;30;85;8;26.84
2428.2;94.8;492.35;0;-70.5;-1.56;1;389.74;130.57;28;28;66.3;76;8;90;5.32;0;0.61;1;30;85;8;26.84
2428.3;94.17;492.35;0;-71;-1.62;1;389.79;130.42;28;28;66.3;76;8;90;5.32;0;0.61;1;30;85;8;26.84
2428.4;93.55;492.35;0;-71;-1.67;1;389.84;130.32;28;28;66.3;76;8;90;5.32;0;0.61;1;30;85;8;26.84
2428.5;92.99;492.35;0;-71.09;-1.65;1;389.89;130.22;28;28;66.3;76;8;90;5.32;0;0.6;1;30;85;8;26.84
2428.6;92.45;492.35;0;-72.05;-1.64;1;389.94;130.12;28;28;66.3;76;8;90;5.32;0;0.6;1;30;85;8;26.84
2428.7;91.86;492.34;0;-72.97;-1.71;1;389.99;130.02;28;28;66.3;76;8;90;5.32;0;0.6;1;30;85;8;26.84
2428.8;91.19;492.34;0;-73;-1.74;1;390.04;129.71;28;28;66.3;76;8;90;5.32;0;0.6;1;30;85;8;26.84
2428.9;90.62;492.34;0;-73;-1.6;1;390.09;129.36;28;28;66.3;76;8;90;5.32;0;0.6;1;30;85;8;26.84
2429;90.06;492.34;0;-73.5;-1.67;1;390.31;132.18;28;28;66.3;76;8;90;5.32;0;0.6;1;30;85;8;26.84
2429.1;89.45;492.34;0;-73.53;-1.67;1;390.56;135.63;28;28;66.3;76;8;90;5.32;0;0.6;1;30;85;8;26.84
2429.2;88.83;492.34;0;-75.03;-1.78;1;390.56;134.36;28;28;66.3;76;8;90;5.32;0;0.6;1;30;85;8;26.84
2429.3;88.27;492.34;0;-75.5;-1.69;1;390.51;132.16;28;28;66.3;76;8;90;5.32;0;0.6;1;30;85;8;26.84
2429.4;87.62;492.33;0;-75.53;-1.61;1;390.58;132.47;28;28;66.3;76;8;90;5.32;0;0.6;1;30;85;8;26.84
2429.5;87.07;492.33;0;-76.47;-1.68;1;390.68;133.27;28;28;66.3;76;8;90;5.32;0;0.6;1;30;85;8;26.84
2429.6;86.23;492.33;0.53;-76.5;-1.73;1;390.57;131.02;28;28;66.3;76;8;90;5.32;0;0.6;1;30;85;8;26.84
2429.7;85.65;492.33;1.32;-75.47;-1.65;1;390.42;128.17;28;28;66.3;76;8;90;5.32;0;0.6;1;30;85;8;26.84
2429.8;85.07;492.33;2.38;-73.94;-1.63;1;390.23;124.07;28;28;66.3;76;8;90;5.32;0;0.6;1;30;85;8;26.84
2429.9;84.57;492.33;2.23;-70.47;-1.64;1;390.03;119.72;28;28;66.3;76;8;90;5.32;0;0.6;1;30;85;8;26.84
2430;83.84;492.33;2.23;-70.5;-1.47;1;390.04;119.17;28;28;66.3;76;8;90;5.32;0;0.6;1;30;85;8;26.84
2430.1;83.45;492.33;2.38;-71.03;-1.52;1;390.09;119.37;28;28;66.3;76;8;90;5.32;0;0.6;1;30;85;8;26.84
2430.2;82.92;492.32;2.38;-71.5;-1.65;1;390.06;118.52;28;28;66.3;76;8;90;5.32;0;0.6;1;30;85;8;26.84
2430.3;81.9;492.32;2.08;-71.03;-1.69;1;390.01;117.47;28;28;66.3;76;8;90;5.32;0;0.6;1;30;85;8;26.84
2430.4;81.33;492.32;2.08;-71.5;-1.59;1;390.08;118.3;28;28;66.3;76;8;90;5.32;0;0.6;1;30;85;8;26.84
2430.5;80.99;492.32;2.08;-74.47;-1.56;1;390.18;119.5;28;28;66.3;76;8;90;5.32;0;0.6;1;30;85;8;26.84
2430.6;80.44;492.32;1.96;-75.03;-1.73;1;390.24;119.45;28;28;66.3;76;8;90;5.32;0;0.6;1;30;85;8;26.84
2430.7;79.78;492.32;1.78;-74.5;-1.75;1;390.29;119.15;28;28;66.3;76;8;90;5.32;0;0.6;1;30;85;8;26.84
2430.8;79.13;492.32;0.19;-75.5;-1.8;1;390.55;122.86;28;28;66.3;76;8;90;5.32;0;0.6;1;30;85;8;26.84
2430.9;78.36;492.31;0;-79.07;-1.7;1;390.85;127.36;28;28;66.3;76;8;90;5.32;0;0.6;1;30;85;8;26.84
2431;77.74;492.31;0;-83.53;-1.72;1;390.98;128.48;28;28;66.3;76;8;90;5.32;0;0.6;1;30;85;8;26.84
2431.1;77.14;492.31;0;-84.5;-1.78;1;391.08;128.93;28;28;66.3;76;8;90;5.32;0;0.6;1;30;85;8;26.84
2431.2;76.54;492.31;0;-84.97;-1.9;1;391.06;127.79;28;28;66.26;76;8;90;5.32;0;0.61;1;30;85;8;26.84
2431.3;75.81;492.31;0;-84.47;-1.86;1;391.01;126.34;28;28;66.21;75.95;8;90;5.32;0;0.61;1;30;85;8;26.84
2431.4;75.08;492.31;0;-83.97;-1.89;1;390.96;125.01;28;28;66.2;75.84;8;90;5.32;0;0.62;1;30;85;8;26.84
2431.5;74.41;492.31;0;-83.57;-1.78;1;390.91;123.71;28;28;66.2;75.72;8;90;5.32;0;0.63;1;30;85;8;26.84
2431.6;73.9;492.31;0;-84.03;-1.9;1;390.9;122.87;28;28;66.2;75.61;8;90;5.32;0;0.63;1;30;85;8;26.84
2431.7;73.24;492.3;0;-84.03;-1.9;1;390.9;122.12;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2431.8;72.49;492.3;0;-83.93;-1.86;1;390.82;120.41;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2431.9;71.8;492.3;0;-83.47;-1.82;1;390.72;118.51;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2432;71.14;492.3;0;-83.5;-1.74;1;390.7;117.66;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2432.1;70.56;492.3;0;-84.43;-1.85;1;390.7;117.01;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2432.2;69.91;492.3;0;-84.07;-1.98;1;390.62;115.65;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2432.3;69.21;492.3;0;-84.43;-1.86;1;390.52;114.15;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2432.4;68.54;492.29;0;-83.5;-1.75;1;390.5;113.27;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2432.5;67.91;492.29;0;-83.53;-1.8;1;390.5;112.52;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2432.6;67.32;492.29;0;-84.03;-1.78;1;390.46;111.69;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2432.7;66.66;492.29;0;-84.87;-1.8;1;390.41;110.84;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2432.8;65.99;492.29;0;-83.56;-1.85;1;390.36;109.28;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2432.9;65.36;492.29;0;-83.5;-1.94;1;390.31;107.58;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2433;64.63;492.29;0;-84.5;-1.99;1;390.26;106.38;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2433.1;64.02;492.29;0;-83.99;-1.94;1;390.21;105.28;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2433.2;63.25;492.28;0.53;-83.51;-1.86;1;389.99;101.42;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2433.3;62.62;492.28;6.13;-81.49;-1.71;1;389.74;97.02;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2433.4;62.01;492.28;12.01;-72.43;-1.6;1;388.99;84.44;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2433.5;61.46;492.28;14.8;-60.01;-1.33;1;388.14;70.24;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2433.6;60.96;492.28;17.45;-52.93;-1.1;1;387.37;58.17;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2433.7;60.68;492.28;19.45;-41.47;-0.93;1;386.62;46.52;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2433.8;60.42;492.28;21.63;-33.99;-0.69;1;385.75;32.9;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2433.9;60.16;492.27;21.93;-21.43;-0.44;1;384.85;18.9;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2434;59.98;492.27;23.48;-15.46;-0.43;1;384.53;15.1;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2434.1;59.82;492.27;23.8;-12;-0.44;0.98;384.33;13.3;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2434.2;59.72;492.27;23.48;-12.53;-0.52;0;384.3;13.46;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2434.3;59.56;492.27;23.33;-13.5;-0.49;0;384.3;14.01;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2434.4;59.39;492.27;23.17;-13.99;-0.4;0;384.34;14.6;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2434.5;59.23;492.27;23;-14;-0.45;0;384.39;15.2;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2434.6;59.12;492.27;22.88;-14.01;-0.47;0;384.44;15.84;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2434.7;58.93;492.26;22.39;-15.49;-0.46;0;384.49;16.49;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2434.8;58.81;492.26;22.25;-16.97;-0.45;0;384.5;16.98;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2434.9;58.7;492.26;22.39;-16.97;-0.52;0;384.5;17.43;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2435;58.52;492.26;22.86;-16.01;-0.44;0;384.42;15.96;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2435.1;58.36;492.26;24.7;-15.03;-0.3;0;384.32;14.1;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2435.2;58.21;492.26;28.72;-11.99;-0.25;0;383.88;7.24;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2435.3;58.18;492.26;30.78;-2.08;-0.16;0;383.38;-0.61;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2435.4;58.13;492.25;30.78;1.49;-0.07;0;383.22;-2.32;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2435.5;58.06;492.25;30.78;1.48;-0.14;0;383.12;-2.82;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2435.6;58.09;492.25;30.78;0;-0.1;0;383.1;-2.9;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2435.7;58.03;492.25;30.63;0;-0.09;0;383.1;-2.9;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2435.8;57.99;492.25;30.78;0;-0.08;0;383.1;-2.98;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2435.9;57.95;492.25;32.15;0;-0.2;0;383.1;-3.08;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2436;57.94;492.25;33.27;0.97;-0.22;0;383.02;-3.98;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2436.1;57.99;492.25;33.28;2;-0.21;0;382.92;-5.03;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2436.2;57.93;492.24;33.54;2.5;-0.16;0;382.82;-6.53;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2436.3;57.92;492.24;34.02;2.5;-0.08;0;382.72;-8.13;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2436.4;57.91;492.24;34.79;4;-0.06;0;382.66;-8.61;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2436.5;57.95;492.24;35.57;4.47;-0.09;0;382.61;-8.86;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2436.6;57.94;492.24;36.97;4.49;-0.04;0;382.52;-9.98;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2436.7;57.91;492.24;37.3;5.48;-0.04;0;382.42;-11.28;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2436.8;57.96;492.24;37.74;6.49;0.01;0;382.36;-12;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2436.9;58.02;492.23;38.51;6.99;0;0;382.31;-12.6;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2437;58.06;492.23;39.46;7.49;-0.03;0;382.26;-13.7;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2437.1;58.1;492.23;40.67;8.98;-0.05;0;382.21;-14.9;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2437.2;58.16;492.23;41.47;9.03;0.01;0;382.12;-16.02;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2437.3;58.21;492.23;41.65;10.49;-0.01;0;382.02;-17.12;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2437.4;58.27;492.23;41.48;12.47;0.08;0;381.96;-17.51;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2437.5;58.32;492.23;41.18;11.51;0.06;0;381.91;-17.76;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2437.6;58.39;492.23;41.18;11.01;0.01;0;381.94;-17.38;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2437.7;58.43;492.22;41;10;-0.08;0;381.99;-16.88;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2437.8;58.49;492.22;40.68;10.04;0.01;0;382;-16.42;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2437.9;58.58;492.22;40.25;9.54;0.07;0;382;-15.97;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2438;58.67;492.22;39.32;9.54;0.03;0;382.04;-14.86;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2438.1;58.72;492.22;38.25;8.12;0.04;0;382.09;-13.61;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2438.2;58.76;492.22;34.02;7.57;-0.05;0;382.14;-12.57;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2438.3;58.84;492.22;25.9;5.72;-0.04;0;382.19;-11.56;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2438.4;58.84;492.21;13.94;5.07;-0.09;0;382.49;-7.18;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2438.5;58.92;492.21;8.17;0.85;-0.2;0;382.84;-2.13;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2438.6;58.85;492.21;7.98;-12.81;-0.48;0;384.07;17.54;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2438.7;58.64;492.21;7.7;-30.14;-0.72;0;385.47;40.09;28;28;66.2;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2438.8;58.37;492.21;4.63;-43.35;-1;0;386.49;56.04;28;28;66.16;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2438.9;58.07;492.21;4.55;-56.84;-1.45;0;387.44;70.69;28;28;66.11;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2439;57.59;492.21;5.43;-70.71;-1.68;1;387.77;74.27;28;28;66.1;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2439.1;57.07;492.21;6.1;-72.93;-1.54;1;387.97;75.67;28;28;66.1;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2439.2;56.55;492.2;7.58;-66.07;-1.43;1;387.67;69.34;28;28;66.1;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2439.3;56.16;492.2;10.98;-60.72;-1.37;1;387.27;61.49;28;28;66.1;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2439.4;55.78;492.2;14.96;-51.5;-1.24;1;386.57;50.34;28;28;66.1;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2439.5;55.44;492.2;19.63;-39.15;-0.95;1;385.82;38.54;28;28;66.1;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2439.6;55.23;492.2;22.5;-30.01;-0.77;1;385.07;26.86;28;28;66.1;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2439.7;55.1;492.2;23.75;-18.29;-0.6;1;384.32;15.22;28;28;66.1;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2439.8;55;492.2;24.36;-11.95;-0.51;1;384.07;11.34;28;28;66.1;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2439.9;54.95;492.19;25.46;-9.61;-0.39;0;383.92;8.99;28;28;66.1;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2440;54.92;492.19;25.98;-10;-0.37;0;383.82;7.47;28;28;66.1;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2440.1;54.87;492.19;25.83;-7.73;-0.33;0;383.72;6.12;28;28;66.1;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2440.2;54.84;492.19;25.83;-8.39;-0.42;0;383.7;6.19;28;28;66.1;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2440.3;54.85;492.19;25.83;-8.5;-0.47;0;383.7;6.54;28;28;66.1;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2440.4;54.77;492.19;25.65;-8.5;-0.4;0;383.7;6.89;28;28;66.1;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2440.5;54.72;492.19;25.39;-8.5;-0.42;0;383.7;7.24;28;28;66.1;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2440.6;54.68;492.19;25.06;-8.89;-0.48;0;383.74;7.72;28;28;66.1;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2440.7;54.57;492.18;25.14;-9.89;-0.48;0;383.79;8.22;28;28;66.1;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2440.8;54.54;492.18;25.18;-10;-0.44;0;383.8;8.09;28;28;66.1;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2440.9;54.5;492.18;25.18;-9.5;-0.41;0;383.8;7.84;28;28;66.1;75.5;8;90;5.32;0;0.64;1;30;85;8;26.84
2441;54.45;492.18;25.18;-9.5;-0.42;0;383.76;7.72;28;28;66.1;75.5;8;90;5.32;0;0.64;1;29.97;85;8;26.84
2441.1;54.34;492.18;25.13;-9;-0.44;0;383.71;7.62;28;28;66.1;75.5;8;90;5.32;0;0.64;1;29.92;85;8;26.84
2441.2;54.27;492.18;25.18;-9.66;-0.35;0;383.7;7.6;28;28;66.1;75.5;8;90;5.32;0;0.64;1;29.87;85;8;26.84
2441.3;54.21;492.18;25.35;-9.5;-0.38;0;383.7;7.6;28;28;66.1;75.5;8;90;5.32;0;0.64;1;29.82;85;8;26.84
2441.4;54.12;492.17;25.6;-9.5;-0.42;0;383.7;7.27;28;28;66.1;75.5;8;90;5.32;0;0.64;1;29.78;85;8;26.84
2441.5;54.07;492.17;25.92;-8.84;-0.43;0;383.7;6.87;28;28;66.1;75.5;8;90;5.32;0;0.64;1;29.73;85;8;26.84
2441.6;54.07;492.17;26.79;-7.83;-0.41;0;383.62;4.84;28;28;66.1;75.5;8;90;5.32;0;0.64;1;29.68;85;8;26.84
2441.7;54.03;492.17;28.34;-5.99;-0.33;0;383.52;2.49;28;28;66.1;75.5;8;90;5.32;0;0.64;1;29.63;85;8;26.84
2441.8;54;492.17;29.57;-3.33;-0.31;0;383.33;0.26;28;28;66.1;75.5;8;90;5.32;0;0.64;1;29.58;85;8;26.84
2441.9;54;492.17;30.63;0;-0.29;0;383.13;-1.94;28;28;66.1;75.5;8;90;5.32;0;0.64;1;29.53;85;8;26.84
2442;54.01;492.17;31.33;0;-0.23;0;383.06;-2.76;28;28;66.1;75.5;8;90;5.32;0;0.64;1;29.5;85;8;26.84
2442.1;54.07;492.17;31.77;0;-0.26;0;383.01;-3.31;28;28;66.1;75.5;8;90;5.32;0;0.64;1;29.5;85;8;26.84
2442.2;54.07;492.16;31.7;0;-0.28;0;383;-3.4;28;28;66.1;75.5;8;90;5.32;0;0.64;1;29.5;85;8;26.84
2442.3;54.12;492.16;31.7;0;-0.28;0;383;-3.4;28;28;66.1;75.5;8;90;5.32;0;0.64;1;29.5;85;8;26.84
2442.4;54.19;492.16;31.55;0;-0.24;0;383;-3.48;28;28;66.1;75.5;8;90;5.32;0;0.64;1;29.5;85;8;26.84
2442.5;54.18;492.16;31.46;0;-0.24;0;383;-3.58;28;28;66.1;75.5;8;90;5.32;0;0.64;1;29.5;85;8;26.84
2442.6;54.25;492.16;31.38;0;-0.28;0;383;-3.52;28;28;66.1;75.5;8;90;5.32;0;0.64;1;29.5;85;8;26.84
2442.7;54.3;492.16;31.38;0;-0.22;0;383;-3.42;28;28;66.1;75.5;8;90;5.32;0;0.64;1;29.5;85;8;26.84
2442.8;54.31;492.16;31.18;0;-0.24;0;383;-3.27;28;28;66.1;75.5;8;90;5.32;0;0.64;1;29.5;85;8;26.84
2442.9;54.33;492.15;30.93;0;-0.22;0;383;-3.12;28;28;66.1;75.5;8;90;5.32;0;0.64;1;29.5;85;8;26.84
2443;54.39;492.15;30.38;0;-0.26;0;383;-2.97;28;28;66.1;75.5;8;90;5.32;0;0.64;1;29.5;85;8;26.84
2443.1;54.36;492.15;29.61;0;-0.26;0;383;-2.82;28;28;66.1;75.5;8;90;5.32;0;0.64;1;29.5;85;8;26.84
2443.2;54.4;492.15;29.61;0;-0.24;0;383;-2.38;28;28;66.1;75.5;8;90;5.32;0;0.64;1;29.5;85;8;26.82
2443.3;54.53;492.15;29.53;-0.64;-0.24;0;383;-1.88;28;28;66.1;75.5;8;90;5.32;0;0.64;1;29.5;85;8;26.81
2443.4;54.54;492.15;29.09;-0.42;-0.35;0;383.04;-1.63;28;28;66.1;75.5;8;90;5.32;0;0.64;1;29.5;85;8;26.79
2443.5;54.51;492.15;28.6;-1;-0.34;0;383.09;-1.43;28;28;66.1;75.5;8;90;5.32;0;0.64;1;29.5;85;8;26.77
2443.6;54.58;492.15;28.13;-2;-0.28;0;383.14;-0.52;28;28;66.1;75.5;8;90;5.32;0;0.64;1;29.5;85;8;26.76
2443.7;54.59;492.14;28;-3.32;-0.26;0;383.19;0.53;28;28;66.1;75.5;8;90;5.32;0;0.64;1;29.5;85;8;26.74
2443.8;54.58;492.14;27.83;-3.18;-0.23;0;383.24;0.95;28;28;66.1;75.5;8;90;5.32;0;0.64;1;29.5;85;8;26.72
