Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
562.8;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1458.38;1440;0;1;393;3.75;6;8.08;47;85;47;-0.21;48;19.5;44.83;47.09;45.35;28.67;28.5;31.12;33.65;34.44;21.75;22.57;33.92;34.27;22.38;23.19;28.76;28.76;28.42;27.54
562.9;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1448.38;1440;0;1;393;3.75;6;8.08;47;85;47;-0.22;48;19.5;44.83;47.1;45.35;28.66;28.5;31.12;33.65;34.44;21.71;22.56;33.92;34.28;22.36;23.2;28.75;28.74;28.42;27.54
563;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1440;1440;0;1;392.92;3.75;6;8.08;47;85;47;-0.22;48;19.5;44.83;47.1;45.35;28.65;28.5;31.12;33.65;34.44;21.68;22.55;33.92;34.29;22.34;23.21;28.75;28.73;28.42;27.54
563.1;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1440;1440;0;1;392.42;3.75;6;8.08;47;85;47;-0.23;48;19.5;44.83;47.11;45.35;28.64;28.5;31.12;33.65;34.44;21.64;22.54;33.92;34.3;22.32;23.21;28.74;28.71;28.42;27.54
563.2;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1441.62;1440;0;1;392;3.75;6;8.08;47;85;47;-0.22;48;19.5;44.83;47.12;45.35;28.63;28.5;31.12;33.65;34.44;21.61;22.53;33.92;34.31;22.31;23.22;28.73;28.69;28.42;27.54
563.3;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1451.62;1440;0;1;392;3.75;6;8.08;47;85;47;-0.21;48;19.5;44.83;47.13;45.35;28.63;28.5;31.12;33.65;34.44;21.57;22.52;33.92;34.32;22.29;23.23;28.72;28.67;28.42;27.54
563.4;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1458.38;1440;0;1;392;3.75;6;8.08;47;85;47;-0.2;48;19.5;44.83;47.14;45.35;28.62;28.5;31.12;33.65;34.44;21.54;22.51;33.92;34.33;22.27;23.24;28.71;28.66;28.42;27.54
563.5;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1448.38;1440;0;1;392;3.75;6;8.08;47;85;47;-0.2;48;19.5;44.83;47.15;45.35;28.61;28.5;31.12;33.65;34.44;21.5;22.51;33.92;34.33;22.25;23.25;28.7;28.64;28.42;27.54
563.6;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1440;1440;0;1;391.92;3.75;6;8.08;47;85;47;-0.19;48;19.5;44.83;47.16;45.35;28.6;28.5;31.12;33.65;34.44;21.47;22.5;33.92;34.34;22.24;23.26;28.69;28.62;28.42;27.54
563.7;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1440;1440;0;1;391.42;3.75;6;8.08;47;85;47;-0.18;48;19.5;44.83;47.17;45.35;28.59;28.5;31.12;33.65;34.44;21.43;22.49;33.92;34.35;22.22;23.27;28.68;28.6;28.42;27.54
563.8;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1440;1440;0;1;391;3.75;6;8.09;47;85;47;-0.17;48;19.5;44.83;47.17;45.35;28.59;28.5;31.12;33.64;34.44;21.4;22.48;33.92;34.34;22.23;23.24;28.68;28.59;28.41;27.53
563.9;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1440;1440;0;1;391;3.75;6;8.1;47;85;47;-0.17;48;19.5;44.83;47.18;45.35;28.59;28.5;31.12;33.64;34.44;21.36;22.47;33.93;34.33;22.24;23.21;28.68;28.59;28.41;27.53
564;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1440;1440;0;1;390.92;3.75;6;8.11;47;85;47;-0.16;48;19.5;44.84;47.18;45.35;28.59;28.5;31.12;33.63;34.44;21.33;22.46;33.93;34.32;22.25;23.19;28.68;28.59;28.4;27.52
564.1;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1440;1440;0;1;390.42;3.75;6;8.12;47;85;47;-0.15;48;19.5;44.84;47.18;45.35;28.59;28.5;31.12;33.62;34.44;21.29;22.45;33.94;34.32;22.25;23.16;28.68;28.59;28.39;27.51
564.2;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1440;1440;0;1;390;3.75;6;8.12;47;85;47;-0.16;48;19.5;44.85;47.18;45.35;28.59;28.5;31.12;33.61;34.44;21.26;22.44;33.95;34.31;22.26;23.13;28.68;28.59;28.38;27.5
564.3;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1440;1440;0;1;390;3.75;6;8.13;47;85;47;-0.17;48;19.5;44.86;47.18;45.35;28.59;28.5;31.12;33.6;34.44;21.22;22.44;33.96;34.3;22.27;23.11;28.68;28.59;28.37;27.49
564.4;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1438.39;1440;0;1;390;3.75;6;8.14;47;85;47;-0.18;48;19.5;44.87;47.18;45.35;28.59;28.5;31.12;33.59;34.44;21.19;22.43;33.97;34.29;22.28;23.08;28.68;28.59;28.36;27.48
564.5;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1428.39;1425.09;0;1;390;3.75;6;8.15;47;85;47;-0.18;48;19.5;44.88;47.18;45.35;28.59;28.5;31.12;33.58;34.44;21.15;22.42;33.98;34.28;22.29;23.06;28.68;28.59;28.35;27.47
564.6;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1418.39;1345.09;0;1;389.92;3.73;6;8.16;47;85;47;-0.19;48;19.5;44.89;47.18;45.35;28.59;28.5;31.12;33.57;34.44;21.12;22.41;33.99;34.27;22.3;23.03;28.68;28.59;28.34;27.46
564.7;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1408.39;1280;0;1;389.42;3.6;6;8.17;47;85;47;-0.2;48;19.5;44.9;47.18;45.35;28.59;28.5;31.12;33.57;34.44;21.08;22.4;34;34.26;22.31;23;28.68;28.59;28.34;27.46
564.8;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1390.34;1280;0;1;389;3.48;6;8.17;47;85;47;-0.21;48;19.5;44.91;47.18;45.35;28.59;28.51;31.12;33.57;34.44;21.07;22.4;34;34.25;22.32;22.99;28.68;28.59;28.32;27.45
564.9;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1330.35;1280;0;1;389;3.35;6;8.17;47;85;47;-0.22;48;19.5;44.91;47.18;45.35;28.59;28.51;31.12;33.57;34.45;21.05;22.42;34.01;34.25;22.32;22.97;28.67;28.58;28.31;27.44
565;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;388.92;3.25;6;8.17;47;85;47;-0.22;48;19.5;44.91;47.19;45.35;28.59;28.52;31.12;33.57;34.46;21.03;22.43;34.02;34.24;22.33;22.95;28.66;28.57;28.29;27.43
565.1;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;388.42;3.25;6;8.17;47;85;47;-0.23;48;19.5;44.91;47.2;45.35;28.59;28.53;31.12;33.57;34.47;21.01;22.45;34.03;34.23;22.34;22.93;28.65;28.56;28.27;27.42
565.2;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;388;3.25;6;8.17;47;85;47;-0.22;48;19.5;44.91;47.21;45.35;28.59;28.54;31.12;33.57;34.48;21;22.47;34.04;34.22;22.35;22.92;28.64;28.55;28.25;27.41
565.3;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;388;3.25;6;8.17;47;85;47;-0.21;48;19.5;44.91;47.22;45.35;28.59;28.55;31.12;33.57;34.48;20.98;22.49;34.05;34.21;22.36;22.9;28.63;28.55;28.24;27.4
565.4;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1278.4;1280;0;1;387.84;3.25;6;8.17;47;85;47;-0.2;48;19.5;44.91;47.23;45.35;28.59;28.56;31.12;33.57;34.49;20.96;22.5;34.06;34.2;22.37;22.88;28.62;28.54;28.22;27.39
565.5;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1268.4;1280;0;1;386.84;3.25;6;8.17;47;85;47;-0.2;48;19.5;44.91;47.24;45.35;28.59;28.57;31.12;33.57;34.5;20.94;22.52;34.07;34.19;22.38;22.86;28.61;28.53;28.2;27.39
565.6;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1261.6;1280;0;1;385.92;3.25;6;8.17;47;85;47;-0.19;48;19.5;44.91;47.24;45.35;28.59;28.58;31.12;33.57;34.51;20.93;22.54;34.07;34.19;22.39;22.85;28.61;28.52;28.19;27.38
565.7;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1271.6;1280;0;1;385.42;3.25;6;8.17;47;85;47;-0.18;48;19.5;44.91;47.25;45.35;28.59;28.58;31.12;33.57;34.52;20.91;22.56;34.08;34.18;22.39;22.83;28.6;28.51;28.17;27.37
565.8;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;385;3.25;6;8.17;47;85;47;-0.17;48;19.5;44.91;47.26;45.35;28.57;28.59;31.12;33.57;34.52;20.9;22.58;34.09;34.16;22.41;22.83;28.59;28.5;28.15;27.37
565.9;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;385;3.25;6;8.17;47;85;47;-0.17;48;19.5;44.91;47.27;45.35;28.55;28.59;31.11;33.57;34.52;20.89;22.62;34.1;34.14;22.43;22.83;28.58;28.48;28.15;27.37
566;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;384.92;3.25;6;8.17;47;85;47;-0.16;48;19.5;44.92;47.27;45.36;28.54;28.59;31.1;33.57;34.51;20.88;22.67;34.11;34.12;22.45;22.83;28.57;28.46;28.15;27.37
566.1;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;384.42;3.25;6;8.17;47;85;47;-0.15;48;19.5;44.93;47.27;45.37;28.52;28.59;31.09;33.57;34.5;20.87;22.71;34.12;34.11;22.46;22.83;28.56;28.45;28.15;27.37
566.2;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;383.68;3.25;6;8.17;47;85;47;-0.15;48;19.5;44.94;47.27;45.38;28.5;28.59;31.08;33.57;34.49;20.87;22.75;34.13;34.09;22.48;22.83;28.55;28.43;28.15;27.37
566.3;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;381.68;3.25;6;8.17;47;85;47;-0.15;48;19.5;44.95;47.27;45.39;28.49;28.59;31.08;33.57;34.48;20.86;22.8;34.14;34.07;22.5;22.83;28.55;28.41;28.15;27.37
566.4;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1278.41;1280;0;1;379.84;3.25;6;8.17;47;85;47;-0.15;48;19.5;44.96;47.27;45.39;28.47;28.59;31.07;33.57;34.47;20.85;22.84;34.14;34.05;22.52;22.83;28.54;28.39;28.15;27.37
566.5;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1268.41;1280;0;1;378.84;3.25;6;8.17;47;85;47;-0.15;48;19.5;44.97;47.27;45.4;28.45;28.59;31.06;33.57;34.46;20.84;22.88;34.15;34.04;22.53;22.83;28.53;28.38;28.15;27.37
566.6;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1261.59;1280;0;1;378;3.27;6;8.17;47;85;47;-0.15;48;19.5;44.98;47.27;45.41;28.43;28.59;31.05;33.57;34.45;20.83;22.93;34.16;34.02;22.55;22.83;28.52;28.36;28.15;27.37
566.7;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1271.6;1280;0;1;378;3.39;6;8.17;47;85;47;-0.15;48;19.5;44.98;47.27;45.42;28.42;28.59;31.04;33.57;34.45;20.82;22.97;34.17;34;22.57;22.83;28.51;28.34;28.15;27.37
566.8;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;377.92;3.5;6;8.17;47;85;47;-0.15;48;19.5;44.99;47.27;45.43;28.41;28.59;31.03;33.57;34.44;20.83;23.01;34.18;34;22.54;22.84;28.5;28.33;28.15;27.36
566.9;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;377.42;3.5;6;8.17;47;85;47;-0.15;48;19.5;45;47.27;45.43;28.4;28.57;31.03;33.57;34.44;20.84;23.04;34.18;34;22.51;22.85;28.5;28.33;28.14;27.35
567;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;377;3.5;6;8.17;47;85;47;-0.15;48;19.5;44.99;47.27;45.43;28.39;28.55;31.03;33.57;34.44;20.85;23.06;34.18;34;22.49;22.86;28.5;28.33;28.13;27.34
567.1;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;377;3.5;6;8.17;47;85;47;-0.15;48;19.5;44.98;47.27;45.42;28.38;28.53;31.03;33.57;34.44;20.86;23.09;34.18;34;22.46;22.87;28.5;28.33;28.13;27.33
567.2;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;377;3.5;6;8.17;47;85;47;-0.15;48;19.5;44.97;47.27;45.41;28.37;28.52;31.03;33.57;34.44;20.87;23.12;34.18;34;22.44;22.87;28.5;28.33;28.12;27.32
567.3;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;377;3.5;6;8.17;47;85;47;-0.15;48;19.5;44.96;47.27;45.4;28.36;28.5;31.03;33.57;34.44;20.88;23.14;34.18;34;22.41;22.88;28.5;28.33;28.11;27.32
567.4;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;376.92;3.5;6;8.17;47;85;47;-0.15;48;19.5;44.95;47.27;45.39;28.35;28.48;31.03;33.57;34.44;20.88;23.17;34.18;34;22.38;22.89;28.5;28.33;28.1;27.31
567.5;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;376.42;3.5;6;8.17;47;85;47;-0.15;48;19.5;44.95;47.27;45.38;28.35;28.46;31.03;33.57;34.44;20.89;23.19;34.18;34;22.36;22.9;28.5;28.33;28.09;27.3
567.6;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;376.08;3.5;6;8.17;47;85;47;-0.15;48;19.5;44.94;47.27;45.37;28.34;28.45;31.03;33.57;34.44;20.9;23.22;34.18;34;22.33;22.91;28.5;28.33;28.08;27.29
567.7;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;376.58;3.5;6;8.17;47;85;47;-0.15;48;19.5;44.93;47.27;45.36;28.33;28.43;31.03;33.57;34.44;20.91;23.25;34.18;34;22.3;22.92;28.5;28.33;28.07;27.28
567.8;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;376.92;3.5;6;8.17;47;85;47;-0.15;48;19.5;44.92;47.27;45.36;28.33;28.42;31.04;33.57;34.44;20.92;23.27;34.18;34.02;22.26;22.93;28.5;28.33;28.07;27.27
567.9;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;376.42;3.5;6;8.17;47;85;47;-0.15;48;19.5;44.91;47.27;45.35;28.33;28.42;31.05;33.57;34.43;20.93;23.29;34.2;34.04;22.22;22.94;28.5;28.32;28.07;27.26
568;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;376;3.5;6;8.17;47;85;47;-0.15;48;19.5;44.91;47.27;45.36;28.33;28.42;31.05;33.57;34.42;20.94;23.31;34.22;34.06;22.17;22.94;28.5;28.31;28.07;27.25
568.1;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;376;3.5;6;8.17;47;85;47;-0.15;48;19.5;44.91;47.27;45.37;28.33;28.42;31.06;33.57;34.41;20.95;23.32;34.23;34.07;22.13;22.95;28.5;28.3;28.07;27.25
568.2;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;376;3.5;6;8.17;47;85;47;-0.15;48;19.5;44.91;47.27;45.38;28.33;28.42;31.07;33.57;34.4;20.95;23.34;34.25;34.09;22.09;22.96;28.5;28.29;28.07;27.24
568.3;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;376;3.5;6;8.17;47;85;47;-0.15;48;19.5;44.91;47.27;45.39;28.33;28.42;31.08;33.57;34.39;20.96;23.36;34.27;34.11;22.04;22.97;28.5;28.28;28.07;27.23
568.4;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;376;3.5;6;8.17;47;85;47;-0.15;48;19.5;44.91;47.27;45.39;28.33;28.42;31.09;33.57;34.38;20.97;23.38;34.29;34.13;22;22.98;28.5;28.27;28.07;27.22
568.5;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;376;3.5;6;8.17;47;85;47;-0.15;48;19.5;44.91;47.27;45.4;28.33;28.42;31.1;33.57;34.38;20.98;23.39;34.3;34.14;21.96;22.99;28.5;28.27;28.07;27.21
568.6;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;375.84;3.5;6;8.17;47;85;47;-0.15;48;19.5;44.91;47.27;45.41;28.33;28.42;31.11;33.57;34.37;20.99;23.41;34.32;34.16;21.91;23;28.5;28.26;28.07;27.2
568.7;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;374.84;3.5;6;8.17;47;85;47;-0.15;48;19.5;44.91;47.27;45.42;28.33;28.42;31.12;33.57;34.36;21;23.43;34.34;34.18;21.87;23.01;28.5;28.25;28.07;27.19
568.8;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;374;3.5;6;8.18;47;85;47;-0.15;48;19.5;44.91;47.27;45.43;28.34;28.42;31.12;33.57;34.35;21.03;23.45;34.35;34.18;21.85;23.01;28.5;28.24;28.07;27.19
568.9;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;374;3.5;6;8.18;47;85;47;-0.15;48;19.5;44.91;47.27;45.44;28.35;28.42;31.11;33.57;34.35;21.07;23.46;34.35;34.18;21.83;23.02;28.5;28.24;28.07;27.19
569;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;373.92;3.5;6;8.19;47;85;47;-0.15;48;19.5;44.92;47.27;45.44;28.36;28.42;31.1;33.57;34.35;21.1;23.48;34.35;34.18;21.82;23.03;28.5;28.24;28.07;27.19
569.1;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;373.42;3.5;6;8.2;47;85;47;-0.15;48;19.5;44.93;47.27;45.44;28.36;28.42;31.09;33.57;34.35;21.14;23.5;34.35;34.18;21.8;23.04;28.5;28.24;28.07;27.19
569.2;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;373;3.5;6;8.21;47;85;47;-0.15;48;19.5;44.94;47.27;45.44;28.37;28.42;31.08;33.57;34.35;21.17;23.52;34.35;34.18;21.78;23.05;28.5;28.24;28.07;27.19
569.3;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1276.34;0;1;373;3.5;6;8.22;47;85;47;-0.15;48;19.5;44.95;47.27;45.44;28.38;28.42;31.08;33.57;34.35;21.21;23.53;34.35;34.18;21.76;23.06;28.5;28.24;28.07;27.19
569.4;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1278.42;1256.34;0;1;372.92;3.5;6;8.23;47;85;47;-0.15;48;19.5;44.96;47.27;45.44;28.39;28.42;31.07;33.57;34.35;21.24;23.55;34.35;34.18;21.75;23.07;28.5;28.24;28.07;27.19
569.5;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1268.42;1240;0;1;372.42;3.5;6;8.24;47;85;47;-0.15;48;19.5;44.97;47.27;45.44;28.4;28.42;31.06;33.57;34.35;21.28;23.57;34.35;34.18;21.73;23.08;28.5;28.24;28.07;27.19
569.6;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1258.43;1240;0;1;372;3.48;6;8.25;47;85;47;-0.15;48;19.5;44.98;47.27;45.44;28.41;28.42;31.05;33.57;34.35;21.31;23.59;34.35;34.18;21.71;23.08;28.5;28.24;28.07;27.19
569.7;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1248.43;1240;0;1;372;3.36;6;8.25;47;85;47;-0.15;48;19.5;44.98;47.27;45.44;28.42;28.42;31.04;33.57;34.35;21.35;23.6;34.35;34.18;21.69;23.09;28.5;28.24;28.07;27.19
569.8;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1240;1240;0;1;371.92;3.25;6;8.25;47;85;47;-0.15;48;19.5;44.99;47.27;45.44;28.43;28.42;31.03;33.57;34.35;21.38;23.62;34.35;34.16;21.68;23.09;28.5;28.24;28.07;27.19
569.9;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1240;1240;0;1;371.42;3.25;6;8.25;47;85;47;-0.15;48;19.5;45;47.27;45.44;28.43;28.42;31.03;33.57;34.35;21.42;23.63;34.35;34.14;21.66;23.09;28.49;28.24;28.06;27.18
570;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1240;1240;0;1;370.92;3.25;6;8.25;47;85;47;-0.15;48;19.5;45;47.27;45.44;28.44;28.42;31.03;33.57;34.35;21.45;23.64;34.35;34.12;21.64;23.09;28.48;28.24;28.05;27.17
570.1;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1240;1240;0;1;370.42;3.25;6;8.25;47;85;47;-0.15;48;19.5;45;47.27;45.44;28.45;28.42;31.03;33.57;34.35;21.49;23.64;34.35;34.11;21.62;23.09;28.48;28.24;28.04;27.16
570.2;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1240;1240;0;1;370;3.25;6;8.25;47;85;47;-0.15;48;19.5;45;47.27;45.44;28.46;28.42;31.03;33.57;34.35;21.52;23.65;34.35;34.09;21.61;23.09;28.47;28.24;28.03;27.15
570.3;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1240;1240;0;1;370;3.25;6;8.25;47;85;47;-0.15;48;19.5;45;47.27;45.44;28.47;28.42;31.03;33.57;34.35;21.56;23.66;34.35;34.07;21.59;23.09;28.46;28.24;28.02;27.14
570.4;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1240;1240;0;1;370;3.25;6;8.25;47;85;47;-0.15;48;19.5;45;47.27;45.44;28.48;28.42;31.03;33.57;34.35;21.59;23.67;34.35;34.05;21.57;23.09;28.45;28.24;28.01;27.13
570.5;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1240;1240;0;1;370;3.25;6;8.25;47;85;47;-0.15;48;19.5;45;47.27;45.44;28.49;28.42;31.03;33.57;34.35;21.63;23.68;34.35;34.04;21.56;23.09;28.44;28.24;28;27.12
570.6;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1240;1240;0;1;370;3.25;6;8.25;47;85;47;-0.15;48;19.5;45;47.27;45.44;28.5;28.42;31.03;33.57;34.35;21.66;23.69;34.35;34.02;21.54;23.09;28.43;28.24;28;27.12
570.7;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1240;1243.64;0;1;370;3.25;6;8.25;47;85;47;-0.15;48;19.5;45;47.27;45.44;28.5;28.42;31.03;33.57;34.35;21.7;23.7;34.35;34;21.52;23.09;28.42;28.24;27.99;27.11
570.8;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1240;1263.64;0;1;370;3.25;6;8.25;47;85;47;-0.15;48;19.5;45;47.27;45.44;28.5;28.42;31.04;33.56;34.35;21.73;23.71;34.35;34.01;21.5;23.07;28.42;28.24;27.98;27.11
570.9;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1240;1280;0;1;370;3.25;6;8.25;47;85;47;-0.15;48;19.5;45;47.27;45.44;28.5;28.42;31.05;33.55;34.35;21.77;23.74;34.36;34.02;21.49;23.06;28.42;28.24;27.98;27.11
571;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1243.13;1280;0;1;370.08;3.27;6;8.25;47;85;47;-0.15;48;19.5;45;47.27;45.44;28.5;28.42;31.05;33.54;34.35;21.8;23.76;34.37;34.03;21.47;23.04;28.42;28.24;27.98;27.11
571.1;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1263.13;1280;0;1;370.58;3.39;6;8.25;47;85;47;-0.15;48;19.5;45;47.27;45.44;28.5;28.42;31.06;33.53;34.35;21.84;23.79;34.38;34.04;21.45;23.02;28.42;28.24;27.98;27.11
571.2;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;371.23;3.5;6;8.25;47;85;47;-0.14;48;19.5;45;47.27;45.44;28.5;28.42;31.07;33.52;34.35;21.87;23.81;34.39;34.05;21.43;23;28.42;28.24;27.98;27.11
571.3;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;372.73;3.5;6;8.25;47;85;47;-0.14;48;19.5;45;47.27;45.44;28.5;28.42;31.08;33.51;34.35;21.91;23.84;34.4;34.06;21.42;22.99;28.42;28.24;27.98;27.11
571.4;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;1280;1280;0;1;374.23;3.5;6;8.25;47;85;47;-0.13;48;19.5;45;47.27;45.44;28.5;28.42;31.09;33.5;34.35;21.94;23.87;34.41;34.06;21.4;22.97;28.42;28.24;27.98;27.11
