Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
926.8;19.67;517.97;33.18;6;-0.16;0;360.3;-8.1;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;363;3.25;5.5;5.46;49;85;49;-0.15;39.5;25.84;47.12;49.04;47.53;29.55;30.04;32.81;32.26;31.47;21.52;28.7;40.72;38.09;21.05;22.96;30.86;29.99;31;28.85
926.9;19.59;517.98;33.23;6.72;-0.41;0;360.3;-8.1;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;363;3.25;5.5;5.46;49;85;49;-0.15;39.5;25.84;47.13;49.05;47.53;29.55;30.03;32.82;32.26;31.47;21.52;28.69;40.72;38.11;21.04;22.97;30.86;29.99;30.99;28.85
927;19.34;517.99;33.46;5.72;-0.45;0;360.3;-8.12;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;363;3.25;5.5;5.46;49;85;49;-0.15;39.5;25.84;47.13;49.05;47.53;29.55;30.03;32.83;32.26;31.47;21.52;28.67;40.72;38.13;21.03;22.97;30.86;29.99;30.99;28.85
927.1;19.57;518;34.03;7.22;0.3;0;360.25;-8.42;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362.92;3.25;5.5;5.46;49;85;49;-0.15;39.5;25.84;47.14;49.06;47.53;29.55;30.02;32.84;32.26;31.47;21.52;28.65;40.72;38.15;21.02;22.98;30.86;29.99;30.98;28.85
927.2;19.61;518.01;34.48;8;0.09;0;360.19;-8.79;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362.42;3.25;5.5;5.46;49;85;49;-0.15;39.5;25.84;47.15;49.07;47.53;29.55;30.01;32.85;32.26;31.47;21.52;28.63;40.72;38.16;21.01;22.99;30.86;29.99;30.97;28.85
927.3;19.64;518.02;34.65;9.39;-0.14;0;360.09;-9.94;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49;85;49;-0.15;39.5;25.84;47.16;49.08;47.53;29.55;30;32.86;32.26;31.47;21.52;28.62;40.72;38.18;21;23;30.86;29.99;30.96;28.85
927.4;19.62;518.04;36;11.02;-0.22;0;360;-11.03;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49;85;49;-0.15;39.5;25.84;47.17;49.09;47.53;29.55;29.99;32.86;32.26;31.47;21.52;28.6;40.72;38.19;21.01;23.01;30.86;29.99;30.95;28.85
927.5;19.66;518.05;36.05;10.69;-0.46;0;359.95;-11.38;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49;85;49;-0.15;39.5;25.84;47.18;49.1;47.53;29.55;29.99;32.87;32.26;31.47;21.53;28.59;40.72;38.18;21.02;23.02;30.86;29.99;30.95;28.85
927.6;19.61;518.06;36;13.34;-0.12;0;359.9;-11.69;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49;85;49;-0.15;39.5;25.84;47.18;49.1;47.53;29.55;30;32.87;32.26;31.47;21.54;28.58;40.72;38.17;21.04;23.03;30.86;29.99;30.96;28.85
927.7;19.69;518.07;36.38;14;-0.24;0;359.9;-11.54;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49;85;49;-0.15;39.5;25.84;47.18;49.1;47.53;29.55;30.01;32.87;32.26;31.47;21.55;28.57;40.72;38.16;21.06;23.03;30.86;29.99;30.97;28.85
927.8;19.67;518.08;36.38;13.19;-0.24;0;359.9;-11.45;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49;85;49;-0.15;39.5;25.84;47.18;49.1;47.53;29.55;30.02;32.87;32.26;31.47;21.56;28.56;40.72;38.15;21.08;23.04;30.86;29.99;30.98;28.85
927.9;19.79;518.1;36.42;15.67;-0.2;0;359.85;-12.05;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49;85;49;-0.14;39.5;25.84;47.18;49.1;47.53;29.55;30.03;32.87;32.26;31.47;21.57;28.55;40.72;38.14;21.09;23.05;30.86;29.99;30.99;28.85
928;19.77;518.11;36.38;15.67;0.08;0;359.79;-12.64;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49;85;49;-0.13;39.5;25.84;47.18;49.1;47.53;29.55;30.04;32.87;32.26;31.47;21.58;28.54;40.72;38.14;21.11;23.06;30.86;29.99;31;28.85
928.1;19.91;518.12;36.38;16.33;0.28;0;359.69;-13.09;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49;85;49;-0.13;39.5;25.84;47.18;49.1;47.53;29.55;30.04;32.87;32.26;31.47;21.59;28.53;40.72;38.13;21.13;23.07;30.86;29.99;31;28.85
928.2;19.99;518.13;36.38;17.84;0.22;0;359.6;-13.57;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49;85;49;-0.12;39.5;25.84;47.18;49.1;47.53;29.55;30.05;32.87;32.26;31.47;21.59;28.52;40.72;38.12;21.14;23.08;30.86;29.99;31.01;28.85
928.3;20.11;518.14;36.38;18.51;0.1;0;359.6;-14.42;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49;85;49;-0.11;39.5;25.84;47.18;49.1;47.53;29.55;30.06;32.87;32.26;31.47;21.6;28.52;40.72;38.11;21.16;23.09;30.86;29.99;31.02;28.85
928.4;20.19;518.15;36.38;20;0.18;0;359.6;-15.15;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49;85;49;-0.1;39.5;25.84;47.18;49.1;47.53;29.55;30.07;32.87;32.26;31.47;21.61;28.51;40.72;38.1;21.18;23.09;30.86;29.99;31.03;28.85
928.5;20.26;518.17;36.32;19.5;0.32;0;359.55;-14.55;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49;85;49;-0.1;39.5;25.84;47.18;49.1;47.53;29.55;30.07;32.87;32.26;31.47;21.61;28.5;40.73;38.1;21.18;23.08;30.87;29.99;31.03;28.85
928.6;20.34;518.18;36.38;19.5;0.25;0;359.5;-14.04;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49;85;49;-0.09;39.5;25.84;47.18;49.1;47.53;29.55;30.07;32.87;32.26;31.47;21.61;28.5;40.74;38.1;21.19;23.07;30.87;29.99;31.03;28.85
928.7;20.47;518.19;36.26;18.67;0.09;0;359.55;-14.59;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49;85;49;-0.08;39.5;25.84;47.18;49.1;47.53;29.55;30.07;32.87;32.26;31.47;21.61;28.5;40.75;38.1;21.2;23.06;30.88;29.99;31.03;28.85
928.8;20.53;518.2;36.2;19.17;0.12;0;359.6;-15.04;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49;85;49;-0.08;39.5;25.84;47.18;49.1;47.53;29.55;30.07;32.87;32.26;31.47;21.61;28.5;40.75;38.1;21.21;23.05;30.89;29.99;31.03;28.85
928.9;20.48;518.21;36.1;18.33;0.16;0;359.6;-14.34;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49;85;49;-0.09;39.5;25.84;47.18;49.1;47.53;29.55;30.07;32.87;32.26;31.47;21.61;28.5;40.76;38.1;21.22;23.04;30.9;29.99;31.03;28.85
929;20.66;518.22;36.2;17.83;0.01;0;359.6;-13.74;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49;85;49;-0.09;39.5;25.84;47.18;49.1;47.53;29.55;30.07;32.87;32.26;31.47;21.61;28.5;40.77;38.1;21.23;23.04;30.91;29.99;31.03;28.85
929.1;20.67;518.24;36.2;18.5;0.14;0;359.65;-14.18;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49;85;49;-0.1;39.5;25.84;47.18;49.1;47.53;29.55;30.07;32.87;32.26;31.47;21.61;28.5;40.78;38.1;21.24;23.03;30.92;29.99;31.03;28.85
929.2;20.65;518.25;36.2;18;0.43;0;359.7;-14.57;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49;85;49;-0.11;39.5;25.84;47.18;49.1;47.53;29.55;30.07;32.87;32.26;31.47;21.61;28.5;40.79;38.1;21.25;23.02;30.93;29.99;31.03;28.85
929.3;20.85;518.26;36.15;17.5;0.42;0;359.65;-14.12;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49;85;49;-0.12;39.5;25.84;47.18;49.1;47.53;29.55;30.07;32.87;32.26;31.47;21.61;28.5;40.8;38.1;21.25;23.01;30.94;29.99;31.03;28.85
929.4;20.97;518.27;36.15;18;0.29;0;359.6;-13.71;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49;85;49;-0.12;39.5;25.84;47.18;49.1;47.53;29.55;30.07;32.87;32.26;31.47;21.6;28.5;40.81;38.1;21.25;23;30.94;29.99;31.03;28.86
929.5;21.02;518.28;36.2;18.5;0.2;0;359.6;-13.91;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49;85;49;-0.13;39.5;25.84;47.18;49.1;47.53;29.55;30.07;32.87;32.26;31.47;21.58;28.51;40.81;38.1;21.23;22.99;30.95;29.99;31.03;28.87
929.6;21.07;518.29;36.25;17.5;0.24;0;359.6;-14.09;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49;85;49;-0.14;39.5;25.84;47.18;49.1;47.54;29.55;30.07;32.87;32.26;31.46;21.57;28.52;40.81;38.1;21.22;22.98;30.95;29.99;31.03;28.87
929.7;21.1;518.31;36.38;18.15;0.25;0;359.6;-13.99;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49;85;49;-0.15;39.5;25.84;47.18;49.1;47.54;29.55;30.07;32.87;32.26;31.45;21.55;28.53;40.81;38.1;21.2;22.97;30.95;29.99;31.03;28.88
929.8;21.22;518.32;36.38;17.5;0.16;0;359.6;-13.93;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49;85;49;-0.15;39.5;25.84;47.18;49.1;47.55;29.55;30.07;32.87;32.26;31.44;21.53;28.53;40.81;38.1;21.18;22.97;30.95;29.99;31.03;28.89
929.9;21.3;518.33;36.23;18.9;0.23;0;359.55;-14.33;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49;85;49;-0.15;39.5;25.84;47.18;49.1;47.56;29.55;30.07;32.87;32.26;31.43;21.51;28.54;40.81;38.1;21.16;22.96;30.95;29.99;31.03;28.9
930;21.38;518.34;36.2;18.07;0.1;0;359.5;-14.69;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49;85;49;-0.15;39.5;25.84;47.18;49.1;47.57;29.55;30.07;32.87;32.26;31.42;21.5;28.55;40.81;38.1;21.15;22.95;30.95;29.99;31.03;28.91
930.1;21.51;518.35;36.38;17.43;0.08;0;359.55;-14.49;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49;85;49;-0.15;39.5;25.84;47.18;49.1;47.58;29.55;30.07;32.87;32.26;31.41;21.48;28.56;40.81;38.1;21.13;22.94;30.95;29.99;31.03;28.92
930.2;21.53;518.36;36.2;18.5;0.19;0;359.6;-14.28;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49;85;49;-0.15;39.5;25.84;47.18;49.1;47.59;29.55;30.07;32.87;32.26;31.4;21.46;28.57;40.81;38.1;21.11;22.93;30.95;29.99;31.03;28.93
930.3;21.61;518.38;36.21;18;0.15;0;359.6;-14.03;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49.08;85;49;-0.15;39.5;25.84;47.18;49.1;47.6;29.55;30.07;32.87;32.26;31.4;21.44;28.58;40.81;38.1;21.09;22.92;30.95;29.99;31.03;28.94
930.4;21.62;518.39;36.2;16.55;0.15;0;359.6;-13.76;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.46;49.58;85;49;-0.15;39.5;25.84;47.18;49.1;47.61;29.55;30.07;32.87;32.26;31.39;21.44;28.59;40.81;38.1;21.08;22.9;30.95;29.99;31.03;28.94
930.5;21.71;518.4;36.37;17.52;0.11;0;359.6;-13.26;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.45;50;85;49;-0.15;39.5;25.84;47.18;49.1;47.61;29.56;30.07;32.87;32.26;31.39;21.46;28.6;40.81;38.1;21.08;22.87;30.95;29.99;31.03;28.94
930.6;21.79;518.41;36.38;16.98;0.04;0;359.6;-12.85;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.44;50;85;49;-0.15;39.5;25.84;47.18;49.11;47.62;29.57;30.07;32.88;32.26;31.4;21.48;28.6;40.81;38.1;21.08;22.83;30.95;29.99;31.03;28.94
930.7;21.84;518.42;36.38;17.52;0.2;0;359.55;-13.55;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.43;50;85;49;-0.15;39.5;25.84;47.18;49.12;47.62;29.58;30.07;32.89;32.26;31.41;21.49;28.61;40.81;38.1;21.08;22.8;30.95;29.99;31.03;28.94
930.8;21.97;518.43;36.38;17.48;0.39;0;359.5;-14.2;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.42;50;85;49;-0.15;39.5;25.84;47.18;49.12;47.62;29.59;30.07;32.9;32.26;31.42;21.51;28.62;40.81;38.1;21.08;22.76;30.95;29.99;31.03;28.94
930.9;22.06;518.45;36.2;17.52;0.35;0;359.55;-14.25;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.41;50;85;49;-0.15;39.5;25.84;47.18;49.13;47.62;29.6;30.07;32.91;32.26;31.42;21.53;28.63;40.81;38.1;21.08;22.73;30.95;29.99;31.03;28.94
931;22.11;518.46;36.2;16.98;0.56;0;359.6;-14.27;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.4;50;85;49;-0.15;39.5;25.84;47.18;49.14;47.62;29.61;30.07;32.92;32.26;31.43;21.55;28.64;40.81;38.1;21.08;22.69;30.95;29.99;31.03;28.94
931.1;22.09;518.47;36.04;15.54;0.27;0;359.6;-13.82;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.4;50;85;49;-0.15;39.5;25.84;47.18;49.15;47.62;29.62;30.07;32.93;32.26;31.44;21.56;28.65;40.81;38.1;21.08;22.66;30.95;29.99;31.03;28.94
931.2;22.18;518.48;35.73;16.49;-0.09;0;359.6;-13.4;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.39;50;85;49;-0.15;39.5;25.84;47.18;49.16;47.62;29.62;30.07;32.93;32.26;31.45;21.58;28.66;40.81;38.1;21.08;22.62;30.95;29.99;31.03;28.94
931.3;22.21;518.49;35.73;14.99;-0.13;0;359.65;-13.35;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.38;50;85;49;-0.15;39.5;25.84;47.18;49.17;47.62;29.63;30.07;32.94;32.26;31.46;21.6;28.67;40.81;38.1;21.08;22.59;30.95;29.99;31.03;28.94
931.4;22.3;518.5;35.58;15.51;0.04;0;359.7;-13.28;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.37;50;85;49;-0.15;39.5;25.84;47.18;49.18;47.62;29.64;30.07;32.95;32.26;31.47;21.61;28.67;40.81;38.1;21.08;22.57;30.95;29.99;31.03;28.94
931.5;22.51;518.52;34.52;9.18;-0.04;0;359.7;-12.93;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.37;50;85;49;-0.15;39.5;25.84;47.18;49.19;47.62;29.64;30.07;32.95;32.26;31.47;21.61;28.67;40.82;38.1;21.07;22.58;30.94;29.99;31.03;28.93
931.6;22.59;518.53;30.95;14.97;0.24;0;359.71;-12.5;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.37;50;85;49;-0.15;39.5;25.84;47.18;49.19;47.62;29.64;30.07;32.94;32.26;31.47;21.61;28.66;40.82;38.1;21.06;22.59;30.93;29.99;31.03;28.92
931.7;22.49;518.54;30.79;13;0.36;0;359.86;-11;13;13;33.8;33.5;8;88.5;1.12;1200;1200;0;1;362;3.25;5.5;5.37;50;85;49;-0.15;39.5;25.84;47.18;49.19;47.62;29.64;30.07;32.93;32.26;31.47;21.61;28.66;40.83;38.1;21.05;22.6;30.92;29.99;31.03;28.91
931.8;22.47;518.55;30.3;10;0.36;0;360.01;-9.52;13;13;33.8;33.5;8;88.5;1.12;1200;1182.43;0;1;362;3.25;5.5;5.37;50;85;49;-0.15;39.5;25.84;47.18;49.19;47.62;29.64;30.07;32.92;32.26;31.47;21.61;28.65;40.84;38.1;21.05;22.61;30.92;29.99;31.03;28.9
931.9;22.54;518.56;30.01;6;0.2;0;360.11;-8.42;13;13;33.8;33.5;8;88.5;1.12;1195.5;1082.44;0;1;362.08;3.25;5.5;5.37;50;85;49;-0.14;39.5;25.84;47.18;49.19;47.62;29.64;30.07;32.91;32.26;31.47;21.61;28.64;40.85;38.1;21.04;22.62;30.91;29.99;31.03;28.89
932;22.63;518.57;29.54;4.5;0.2;0;360.2;-7.4;13;13;33.8;33.5;8;88.5;1.12;1165.5;996.49;0;1;362.58;3.25;5.5;5.37;50;85;49;-0.13;39.5;25.84;47.18;49.19;47.62;29.64;30.07;32.91;32.26;31.47;21.61;28.63;40.86;38.1;21.03;22.62;30.9;29.99;31.03;28.88
932.1;22.67;518.59;28.13;5.55;-0.05;0;360.25;-7.4;13;13;33.8;33.5;8;88.5;1.12;1128;976.49;0;1;363;3.21;5.5;5.37;50;85;49;-0.13;39.5;25.84;47.18;49.19;47.62;29.64;30.07;32.9;32.26;31.47;21.61;28.62;40.87;38.1;21.02;22.63;30.89;29.99;31.03;28.87
932.2;22.64;518.6;28;4.66;-0.07;0;360.3;-7.33;13;13;33.8;33.5;8;88.5;1.12;1048;960;0;1;363;2.96;5.5;5.37;50;85;49;-0.12;39.5;25.84;47.18;49.19;47.62;29.64;30.07;32.89;32.26;31.47;21.61;28.61;40.88;38.1;21.01;22.64;30.88;29.99;31.03;28.87
932.3;22.61;518.61;27.83;3.58;-0.15;0;360.35;-6.28;13;13;33.8;33.5;8;88.5;1.12;978.5;960;0;1;363;2.75;5.5;5.37;50;85;49;-0.11;39.5;25.84;47.18;49.19;47.62;29.64;30.07;32.88;32.26;31.47;21.61;28.6;40.89;38.1;21;22.65;30.87;29.99;31.03;28.86
932.4;22.65;518.62;28;3.34;-0.57;0;360.42;-5.15;13;13;33.8;33.5;8;88.5;1.12;968.5;960;0;1;363;2.75;5.5;5.37;50;85;49;-0.1;39.5;25.84;47.18;49.19;47.62;29.64;30.07;32.87;32.26;31.47;21.61;28.59;40.89;38.1;21;22.66;30.86;29.99;31.03;28.85
932.5;22.77;518.63;28.13;0.08;-0.51;0;360.67;-3.05;13;13;33.8;33.5;8;88.5;1.12;960;960;0;1;363.07;2.75;5.5;5.37;50;85;49;-0.1;39.5;25.84;47.18;49.19;47.62;29.64;30.07;32.87;32.27;31.47;21.62;28.59;40.9;38.09;21;22.66;30.86;29.99;31.03;28.85
932.6;22.66;518.64;28.07;-5.92;0.01;0;360.89;-1.17;13;13;33.8;33.5;8;88.5;1.12;960;960;0;1;363.57;2.75;5.5;5.37;50;85;49;-0.09;39.5;25.84;47.19;49.19;47.62;29.64;30.07;32.87;32.28;31.47;21.63;28.59;40.9;38.08;21;22.66;30.86;29.99;31.03;28.85
932.7;22.66;518.66;25.78;-7.08;0.23;0;360.79;-2.12;13;13;33.8;33.5;8;88.5;1;961.5;960;0;1;364;2.75;5.5;5.37;50;85;49;-0.08;39.5;25.84;47.2;49.2;47.62;29.64;30.07;32.87;32.29;31.47;21.64;28.59;40.9;38.07;21;22.66;30.86;29.99;31.03;28.85
932.8;22.38;518.67;25.65;-2.08;-0.06;0;360.72;-2.89;13;13;33.8;33.5;8;88.5;1;971.49;960;0;1;364;2.75;5.5;5.37;50;85;49;-0.08;39.5;25.84;47.2;49.21;47.62;29.64;30.07;32.87;32.3;31.47;21.65;28.59;40.9;38.07;21;22.66;30.86;29.99;31.03;28.85
932.9;22.16;518.68;25.92;-5.1;-0.23;0;360.97;-1.34;13;13;33.8;33.5;8;88.5;1;978.52;960;0;1;364;2.75;5.5;5.37;50;85;49;-0.1;39.5;25.84;47.21;49.22;47.62;29.64;30.07;32.87;32.3;31.47;21.66;28.59;40.9;38.06;21;22.66;30.86;29.99;31.03;28.85
933;22.07;518.69;25.98;-13.26;-0.29;0;361.19;0.09;13;13;33.8;33.5;8;88.5;1;968.51;960;0;1;364;2.75;5.5;5.37;50;85;49;-0.11;39.5;25.84;47.22;49.23;47.62;29.64;30.07;32.87;32.31;31.47;21.66;28.59;40.9;38.05;21;22.66;30.86;29.99;31.03;28.85
933.1;22.06;518.7;25.83;-9.84;-0.42;0;361.09;-0.01;13;13;33.8;33.5;8;88.5;1;960;960;0;1;364;2.75;5.5;5.37;50;85;49;-0.13;39.5;25.84;47.23;49.24;47.62;29.64;30.07;32.87;32.32;31.47;21.67;28.59;40.9;38.04;21;22.66;30.86;29.99;31.03;28.85
933.2;22.04;518.71;25.83;-8.16;-0.11;0;361;-0.14;13;13;33.8;33.5;8;88.5;1;960;960;0;1;364;2.75;5.5;5.37;50;85;49;-0.14;39.5;25.84;47.24;49.25;47.62;29.64;30.07;32.87;32.33;31.47;21.68;28.59;40.9;38.03;21;22.66;30.86;29.99;31.03;28.85
933.3;21.84;518.73;25.85;-8.58;-0.13;0;361.05;-0.74;13;13;33.8;33.5;8;88.5;1;960;960;0;1;364;2.75;5.5;5.37;50;85;49;-0.16;39.5;25.84;47.25;49.26;47.62;29.64;30.07;32.87;32.34;31.47;21.69;28.59;40.9;38.02;21;22.66;30.86;29.99;31.03;28.85
933.4;21.65;518.74;25.94;-8.4;-0.32;0;361.1;-1.24;13;13;33.8;33.5;8;88.5;1;960;960;0;1;364;2.75;5.5;5.37;50;85;49;-0.17;39.5;25.84;47.26;49.26;47.62;29.63;30.07;32.87;32.34;31.47;21.7;28.59;40.9;38.03;21;22.66;30.86;29.99;31.03;28.85
933.5;21.61;518.75;25.98;-8;-0.23;0;361.1;-0.44;13;13;33.8;33.5;8;88.5;1;960;960;0;1;364;2.75;5.5;5.37;50;85;49;-0.19;39.5;25.84;47.27;49.27;47.62;29.63;30.07;32.87;32.34;31.47;21.7;28.59;40.89;38.04;21.01;22.68;30.87;29.99;31.03;28.85
933.6;21.53;518.76;26.22;-9.14;-0.26;0;361.1;0.23;13;13;33.8;33.5;8;88.5;1;960;960;0;1;364;2.75;5.5;5.37;50;85;49;-0.2;39.5;25.84;47.27;49.27;47.62;29.62;30.07;32.87;32.34;31.47;21.7;28.59;40.88;38.06;21.02;22.7;30.87;29.99;31.03;28.85
933.7;21.48;518.77;26.86;-7.29;-0.3;0;361.1;-0.72;13;13;33.8;33.5;8;88.5;1;960;960;0;1;364;2.75;5.5;5.37;50;85;49;-0.22;39.5;25.84;47.27;49.26;47.62;29.61;30.07;32.87;32.34;31.47;21.7;28.59;40.87;38.08;21.03;22.72;30.88;29.99;31.03;28.85
933.8;21.5;518.78;27.53;-7;-0.06;0;361.09;-1.63;13;13;33.8;33.5;8;88.5;1;960;960;0;1;364;2.75;5.5;5.37;50;85;49;-0.23;39.5;25.84;47.27;49.25;47.62;29.6;30.07;32.87;32.34;31.47;21.7;28.59;40.87;38.09;21.04;22.73;30.89;29.99;31.03;28.85
933.9;21.33;518.8;27.95;-4;-0.13;0;360.94;-2.13;13;13;33.8;33.5;8;88.5;1;960;960;0;1;364;2.75;5.5;5.37;50;85;49;-0.22;39.5;25.84;47.27;49.25;47.62;29.59;30.07;32.87;32.34;31.47;21.7;28.59;40.86;38.11;21.04;22.75;30.9;29.99;31.03;28.85
934;21.33;518.81;28.87;-2.86;-0.21;0;360.8;-2.66;13;13;33.8;33.5;8;88.5;1;960;960;0;1;364;2.75;5.5;5.37;50;85;49;-0.21;39.5;25.84;47.27;49.24;47.62;29.58;30.07;32.87;32.34;31.47;21.7;28.59;40.85;38.13;21.05;22.77;30.91;29.99;31.03;28.85
934.1;21.12;518.82;30.2;-1.84;-0.14;0;360.75;-3.51;13;13;33.8;33.5;8;88.5;1;960;960;0;1;363.93;2.75;5.5;5.37;50;85;49;-0.2;39.5;25.84;47.27;49.23;47.62;29.57;30.07;32.87;32.34;31.47;21.7;28.59;40.84;38.15;21.06;22.79;30.92;29.99;31.03;28.85
934.2;21.11;518.83;30.88;-0.46;-0.12;0;360.7;-4.29;13;13;33.8;33.5;8;88.5;1;960;960;0;1;363.43;2.75;5.5;5.37;50;85;49;-0.2;39.5;25.84;47.27;49.22;47.62;29.56;30.07;32.87;32.34;31.47;21.7;28.59;40.83;38.16;21.07;22.8;30.93;29.99;31.03;28.85
934.3;21.12;518.84;31.49;0;0.02;0;360.7;-4.19;13;13;33.8;33.5;8;88.5;1;960;960;0;1;363;2.75;5.5;5.37;50;85;49;-0.19;39.5;25.84;47.27;49.21;47.62;29.56;30.07;32.87;32.34;31.47;21.7;28.59;40.82;38.18;21.08;22.82;30.94;29.99;31.03;28.85
934.4;21.05;518.85;31.85;1;-0.01;0;360.69;-4.21;13;13;33.8;33.5;8;88.5;1;960;960;0;1;363;2.75;5.5;5.37;50;85;49;-0.18;39.5;25.84;47.27;49.2;47.62;29.55;30.07;32.87;32.34;31.47;21.7;28.59;40.81;38.19;21.09;22.83;30.94;29.99;31.03;28.85
934.5;21.07;518.87;32.42;1.35;-0.06;0;360.59;-5.81;13;13;33.8;33.5;8;88.5;1;960;960;0;1;363;2.75;5.5;5.37;50;85;49;-0.17;39.5;25.84;47.27;49.19;47.62;29.55;30.07;32.87;32.33;31.47;21.7;28.59;40.81;38.19;21.1;22.84;30.94;29.99;31.03;28.85
