Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
1337.4;75.74429;560.4941;49.55;42.95754;0.43035;0;377.58576;-70.95697;19;19;73.5;86;8;89.5;0;0;0;0.16;1;381;0;21;66;85;66;8.5;26.1719
1337.5;75.9318;560.50133;49.6856;42.54219;0.53321;0;377.53575;-71.15699;19;19;73.5;86;8;89.5;0;0;0;0.16;1;381;0;21;66;85;66;8.5;26.1719
1337.6;76.13491;560.50856;49.7;42.5;0.51577;0;377.48575;-71.37125;19;19;73.5;86;8;89.5;0;0;0;0.16;1;381;0;21;66;85;66;8.5;26.1719
1337.7;76.3125;560.51579;49.55;43.5;0.51129;0;377.43575;-71.62123;19;19;73.5;86;8;89.5;0;0;0;0.16;1;381;0;21;66;85;66;8.5;26.1719
1337.8;76.50993;560.52302;49.68566;43;0.48305;0;377.4;-71.70028;19;19;73.5;86;8;89.5;0;0;0;0.16;1;380.63449;0;21;65.63449;85;66;8.5;26.1719
1337.9;76.67684;560.53025;49.55;42.04242;0.51861;0;377.4;-71.35026;19;19;73.5;86;8;89.5;0;0;0;0.16;1;380.13454;0;21;65.13454;85;66;8.5;26.1719
1338;76.83804;560.53747;49.55;42;0.5713;0;377.4;-71.05725;19;19;73.5;86;8;89.5;0;0;0;0.16;1;380.36536;0;21;65;85;66;8.5;26.1719
1338.1;77.05682;560.5447;49.55;42.04205;0.5567;0;377.4;-70.90726;19;19;73.5;86;8;89.5;0;0;0;0.2;1;380.86523;0;21;65;85;66;8.5;26.1719
1338.2;77.22867;560.55193;48.93695;42.45821;0.47574;0;377.42849;-70.47235;19;19;73.5;86;8;89.5;0;0;0;0.2;1;381;0;21.02546;65;85;66;8.5;26.1719
1338.3;77.38492;560.55916;48.0062;41.04219;0.43035;0;377.5285;-69.32229;19;19;73.5;86;8;89.5;0;0;0;0.19808;1;381;0;21.07541;65;85;66;8.5;26.1719
1338.4;77.54615;560.56639;46.32016;40.5;0.4513;0;377.714;-66.9325;19;19;73.5;86;8;89.5;0;0;0;0.19521;1;381;0;21.12535;65;85;66;8.5;26.1719
1338.5;77.718;560.57362;43.09663;38.04194;0.464;0;378.114;-61.4325;19;19;73.5;86;8;89.5;0;0;0;0.19234;1;381;0;21.1753;65;85;66;8.5;26.16067
1338.6;77.91047;560.58085;40.57881;32.16893;0.36843;0;378.61375;-55.00625;19;19;73.5;86;8;89.5;0;0;0;0.18947;1;381.73037;0;21.22525;65;85;66;8.5;26.144
1338.7;78.09872;560.58807;38.70604;27.08388;0.24208;0;379.36375;-46.25625;19;19;73.5;86;8;89.5;0;0;0;0.1866;1;382.73047;0;21.2752;65;85;66;8.5;26.12733
1338.8;78.16618;560.5953;36.85367;22.08354;0.12209;0;380.02826;-38.50368;19;19;73.5;86;8;89.5;0;0;0;0.18372;1;383.36525;0;21.32515;65;85;66;8.5;26.11066
1338.9;78.23934;560.60253;35.43134;18.12652;0.04441;0;380.47828;-33.25341;19;19;73.5;86;8;89.5;0;0;0;0.18085;1;383.86525;0;21.37509;65;85;66;8.5;26.09399
1339;78.30184;560.60976;34.21426;16.0835;0.05331;0;380.88553;-28.5022;19;19;73.5;86;8;89.5;0;0;0;0.17798;1;384.36514;0;21.42504;65;85;66;8.5;26.07732
1339.1;78.32318;560.61699;33.41437;13.58363;-0.00226;0;381.18551;-25.00237;19;19;73.5;86;8;89.5;0;0;0;0.17511;1;384.86499;0;21.47499;65;85;66;8.5;26.06065
1339.2;78.33309;560.62422;33.1;11.58442;-0.02035;0;381.4855;-21.63075;19;19;73.5;86;8;89.5;0;0;0;0.17224;1;385;0;21.5;65;85;66;8.5;26.04398
1339.3;78.2912;560.63144;32.64178;9.95808;-0.014;0;381.7855;-18.58075;19;19;73.5;86;8;89.5;0;0;0;0.16937;1;385;0;21.5;65;85;66;8.5;26.02731
1339.4;78.29688;560.63867;32.18695;8.042;-0.17785;0;382.04275;-15.97248;19;19;73.5;86;8;89.5;0;0;0;0.16649;1;385;0;21.5;65;85;66;8.5;26.01063
1339.5;78.19745;560.6459;31.56439;8;-0.22669;0;382.19276;-14.4724;19;19;73.5;86;8;89.5;0;0;0;0.16362;1;385;0;21.5;65;85;66;8.5;26.0052
1339.6;78.19247;560.65313;31.7;6.04152;-0.11841;0;382.35702;-12.90107;19;19;73.5;86;8;89.5;0;0;0;0.16075;1;385.36494;0;21.5;65;85;66;8.5;26.0052
1339.7;78.20313;560.66036;31.7;5;-0.074;0;382.55702;-11.15107;19;19;73.5;86;8;89.5;0;0;0;0.16;1;385.86499;0;21.5;65;85;66;8.5;26.0052
1339.8;78.19247;560.66759;31.85;4.04175;-0.12862;0;382.74277;-9.50086;19;19;73.5;86;8;89.5;0;0;0;0.16;1;386;0;21.5;65;85;66;8.5;26.0052
1339.9;78.11435;560.67481;31.85;3.54169;-0.18131;0;382.89277;-8.10086;19;19;73.48574;86;8;89.5;0;0;0;0.16;1;386;0;21.5;65;85;66;8.5;26.0052
1340;78.11931;560.68204;31.85;2.95846;-0.13938;0;383.04276;-6.64384;19;19;73.43574;86;8;89.5;0;0;0;0.16;1;386;0;21.5;65;85;66;8.5;26.0052
1340.1;78.12074;560.68927;31.85;1.5;-0.16862;0;383.19277;-5.04384;19;19;73.4;86;8;89.5;0;0;0;0.16;1;386;0;21.5;65;85;66;8.5;26.0052
1340.2;77.98438;560.6965;32.025;0.5;-0.194;0;383.31426;-3.87149;19;19;73.4;86;8;89.5;0;0;0;0.16;1;386.36485;0;21.5;65;85;66;8.5;26.0052
1340.3;77.9375;560.70373;32.475;0.5;-0.28959;0;383.36426;-3.77148;19;19;73.4;86;8;89.5;0;0;0;0.16;1;386.86477;0;21.5;65;85;66;8.5;26.0052
1340.4;77.8125;560.71096;35.51587;0.95848;-0.26572;0;383.34296;-4.38448;19;19;73.4;86;8;89.5;0;0;0;0.16;1;387;0;21.5;65;85;66;8.5;26.0052
1340.5;77.79756;560.71818;38.01591;1.5;-0.19303;0;383.14296;-6.78448;19;19;73.4;86;8;89.5;0;0;0;0.16;1;387;0;21.5;65;85;66;8.5;26.0052
1340.6;77.70313;560.72541;39.27162;3.5;-0.16034;0;382.98574;-8.75668;19;19;73.4;86;8;89.5;0;0;0;0.16;1;386.64029;0;21.5;65;85;66;8.5;26.0052
1340.7;77.56817;560.73264;41.11563;4.5;-0.14034;0;382.93574;-9.65668;19;19;73.4;86;8;89.5;0;0;0;0.16;1;386.14041;0;21.5;65;85;66;8.5;26.0052
1340.8;77.48438;560.73987;42.08345;5;-0.14766;0;382.85722;-10.81336;19;19;73.4;86;8;89.5;0;0;0;0.16;1;386;0;21.5;65;85;66;8.5;26.0052
1340.9;77.46377;560.7471;42.4;6;-0.12669;0;382.70722;-12.61336;19;19;73.4;86;8;89.5;0;0;0;0.16;1;386;0;21.5;65;85;66;8.5;26.0052
1341;77.44815;560.75433;42.4;7;-0.114;0;382.55722;-14.34208;19;19;73.4;86;8;89.5;0;0;0;0.16;1;386;0;21.5;65;85;66;8.5;26.0052
1341.1;77.37998;560.76155;42.41657;7.95846;-0.08669;0;382.40721;-15.89216;19;19;73.4;86;8;89.5;0;0;0;0.16;1;386;0;21.5;65;85;66;8.5;26.0052
1341.2;77.38066;560.76878;42.4;8.5;-0.08766;0;382.27147;-17.42793;19;19;73.4;86;8;89.5;0;0;0;0.16;1;385.64047;0;21.5;65;85;66;8.5;26.0052
1341.3;77.3125;560.77601;42.25;10.5;-0.03937;0;382.17148;-18.92785;19;19;73.4;86;8;89.5;0;0;0;0.16;1;385.14057;0;21.5;65;85;66;8.5;26.0052
1341.4;77.30185;560.78324;42.11412;10.54127;-0.02766;0;382.11426;-19.82887;19;19;73.4;86;8;89.5;0;0;0;0.16;1;385;0;21.5;65;85;66;8.5;26.0052
1341.5;77.29688;560.79047;42.11411;10.5;-0.04766;0;382.16426;-19.22884;19;19;73.4;86;8;89.5;0;0;0;0.16;1;385;0;21.5;65;85;66;8.5;26.0052
1341.6;77.28125;560.7977;42.25;10;-0.02669;0;382.18574;-18.89985;19;19;73.4;86;8;89.5;0;0;0;0.16;1;385.3595;0;21.5;65;85;66;8.5;26.0052
1341.7;77.28623;560.80492;42.25;10;-0.0413;0;382.13574;-19.24985;19;19;73.4;86;8;89.5;0;0;0;0.16;1;385.8595;0;21.5;65;85;66;8.5;26.0052
1341.8;77.25498;560.81215;42.25;10.45871;-0.054;0;382.1;-19.51427;19;19;73.4;86;8;89.5;0;0;0;0.16;1;385.64059;0;21.5;65;85;66;8.5;26.0052
1341.9;77.24502;560.81938;42.25;10.5;-0.02668;0;382.1;-19.56427;19;19;73.4;86;8;89.5;0;0;0;0.16;1;385.14071;0;21.5;65;85;66;8.5;26.0052
1342;77.21875;560.82661;42.23595;10.5;0.04063;0;382.11427;-19.47161;19;19;73.4;86;8;89.5;0;0;0;0.16;1;385;0;21.5;65;85;66;8.5;26.0052
1342.1;77.24502;560.83384;42.1;10.95946;0.066;0;382.16427;-19.02159;19;19;73.4;86;8;89.5;0;0;0;0.16;1;385;0;21.5;65;85;66;8.5;26.0052
1342.2;77.24004;560.84107;42.1;9.9595;0.01136;0;382.2;-18.75708;19;19;73.4;86;8;89.5;0;0;0;0.16;1;385;0;21.5;65;85;66;8.5;26.0052
1342.3;77.25;560.8483;42.1;10;-0.014;0;382.2;-18.95707;19;19;73.4;86;8;89.5;0;0;0;0.16;1;385;0;21.5;65;85;66;8.5;26.0052
1342.4;77.19248;560.85552;42.1;10;-0.06864;0;382.18574;-19.1428;19;19;73.4;86;8;89.5;0;0;0;0.16;1;385.35914;0;21.5;65;85;66;8.5;26.0052
1342.5;77.14628;560.86275;42.1;9.5;-0.094;0;382.13574;-19.29279;19;19;73.4;86;8;89.5;0;0;0;0.16;1;385.85919;0;21.5;65;85;66;8.5;26.0052
1342.6;77.06316;560.86998;41.925;10.4595;-0.094;0;382.11427;-19.25734;19;19;73.4;86;8;89.5;0;0;0;0.16;1;386;0;21.5;65;85;66;8.5;26.0052
1342.7;77.07813;560.87721;42.1;9.45973;-0.08034;0;382.16427;-18.75732;19;19;73.4;86;8;89.5;0;0;0;0.16;1;386;0;21.5;65;85;66;8.5;26.0052
1342.8;77.13067;560.88444;42.1;9.95973;-0.10132;0;382.2;-18.45708;19;19;73.4;86;8;89.5;0;0;0;0.16;1;385.64084;0;21.5;65;85;66;8.5;26.0052
1342.9;77.12001;560.89167;42.1;10;-0.15499;0;382.2;-18.65708;19;19;73.4;86;8;89.5;0;0;0;0.16;1;385.14089;0;21.5;65;85;66;8.5;26.0052
1343;77.08876;560.89889;41.925;10;-0.11935;0;382.21427;-18.68584;19;19;73.4;86;8;89.5;0;0;0;0.16;1;385.35912;0;21.5;65;85;66;8.5;26.0052
1343.1;77.05752;560.90612;41.925;9.5;-0.05302;0;382.26427;-18.28584;19;19;73.4;86;8;89.5;0;0;0;0.16;1;385.85914;0;21.5;65;85;66;8.5;26.0052
1343.2;77.04189;560.91335;41.925;9.43475;-0.07498;0;382.3;-17.97146;19;19;73.4;86;8;89.5;0;0;0;0.16;1;386;0;21.5;65;85;66;8.5;26.0052
1343.3;77.0625;560.92058;41.775;9.5;-0.06668;0;382.3;-17.87145;19;19;73.4;86;8;89.5;0;0;0;0.16;1;386;0;21.5;65;85;66;8.5;26.0052
1343.4;77.01139;560.92781;41.475;9.43447;-0.02668;0;382.32855;-17.37175;19;19;73.4;86;8;89.5;0;0;0;0.16;1;386;0;21.5;65;85;66;8.5;26.0052
1343.5;76.93186;560.93504;41;9.0655;-0.08231;0;382.42855;-15.87175;19;19;73.4;86;8;89.5;0;0;0;0.16;1;386;0;21.5;65;85;66;8.5;26.0052
1343.6;76.99435;560.94226;40.59262;7.5;-0.08668;0;382.52855;-14.41459;19;19;73.4;86;8;89.5;0;0;0;0.16;1;386;0;21.5;65;85;66;8.5;26.0052
1343.7;76.92686;560.94949;38.87145;7.06572;-0.04668;0;382.62854;-13.06466;19;19;73.4;86;8;89.5;0;0;0;0.16;1;386;0;21.5;65;85;66;8.5;26.0052
1343.8;76.87434;560.95672;38.39625;6;-0.07498;0;382.74281;-11.80033;19;19;73.4;86;8;89.5;0;0;0;0.16;1;386;0;21.5;65;85;66;8.5;26.0052
1343.9;76.84874;560.96395;37.46776;5.5;-0.16231;0;382.89281;-10.75033;19;19;73.4;86;8;89.5;0;0;0;0.16;1;386;0;21.5;65;85;66;8.5;26.0052
1344;76.7543;560.97118;35.94273;4.5;-0.18034;0;383.02854;-9.61471;19;19;73.4;86;8;89.5;0;0;0;0.16;1;386;0;21.5;65;85;66;8.5;26.0052
1344.1;76.71311;560.97841;34.23895;3.56507;-0.14667;0;383.12854;-8.26471;19;19;73.4;86;8;89.5;0;0;0;0.16;1;386;0;21.5;65;85;66;8.5;26.0052
1344.2;76.68185;560.98563;32.52117;2.93472;-0.18858;0;383.24281;-6.85759;19;19;73.4;86;8;89.5;0;0;0;0.16;1;386.35867;0;21.5;65;85;66;8.5;26.0052
1344.3;76.64063;560.99286;32.175;1.56543;-0.13207;0;383.39283;-5.30743;19;19;73.4;86;8;89.5;0;0;0;0.16;1;386.85869;0;21.5;65;85;66;8.5;26.0052
1344.4;76.57247;561.00009;32.175;1;-0.10766;0;383.52856;-4.00008;19;19;73.4;86;8;89.5;0;0;0;0.16;1;387;0;21.5;65;85;66;8.5;26.0052
1344.5;76.60938;561.00732;32.28219;0.5;-0.14133;0;383.62856;-3.30008;19;19;73.4;86;8;89.5;0;0;0;0.16;1;387;0;21.5;65;85;66;8.5;26.0052
1344.6;76.45811;561.01455;32.1928;0.43457;-0.22232;0;383.68572;-2.92852;19;19;73.4;86;8;89.5;0;0;0;0.16;1;387;0;21.5;65;85;66;8.5;26.0052
1344.7;76.38627;561.02178;32.175;0.56497;-0.21301;0;383.63572;-3.37852;19;19;73.4;86;8;89.5;0;0;0;0.16;1;387;0;21.5;65;85;66;8.5;26.0052
1344.8;76.3188;561.029;32.175;0.5;-0.16667;0;383.61428;-3.61432;19;19;73.4;86;8;89.5;0;0;0;0.16;1;387;0;21.5;65;85;66;8.5;26.0052
1344.9;76.2244;561.03623;32.175;0.5;-0.18133;0;383.66428;-3.31432;19;19;73.4;86;8;89.5;0;0;0;0.16;1;387;0;21.5;65;85;66;8.5;26.0052
1345;76.13129;561.04346;32.025;0.06475;-0.22133;0;383.7;-3.14284;19;19;73.4;86;8;89.5;0;0;0;0.16;1;387;0;21.5;65;85;66;8.5;26.0052
1345.1;76.11067;561.05069;31.7213;0.5;-0.16568;0;383.7;-3.29284;19;19;73.4;86;8;89.5;0;0;0;0.16;1;387;0;21.5;65;85;66;8.5;26.0052
1345.2;76.02693;561.05792;31.25;0.5;-0.134;0;383.71427;-3.186;19;19;73.4;86;8;89.5;0;0;0;0.16;1;387.35855;0;21.48015;65;85;66;8.5;26.0052
1345.3;75.92188;561.06515;30.32115;0.06475;-0.18865;0;383.76422;-2.43672;19;19;73.4;86;8;89.5;0;0;0;0.16;1;387.85855;0;21.43024;65;85;66;8.5;26.0052
1345.4;75.89693;561.07238;29.375;0;-0.24127;0;383.8142;-1.70121;19;19;73.4;86;8;89.5;0;0;0;0.16;1;388;0;21.38033;65;85;66;8.5;26.0052
1345.5;75.78625;561.0796;28.925;0;-0.254;0;383.86425;-1.00051;19;19;73.4;86;8;89.5;0;0;0;0.16;1;388;0;21.33042;65;85;66;8.5;26.0052
1345.6;75.70377;561.08683;28.14615;0;-0.28133;0;383.94285;-0.15718;19;19;73.4;86;8;89.5;0;0;0;0.16;1;388;0;21.28051;65;85;66;8.5;26.0052
1345.7;75.62999;561.09406;28;-2.87044;-0.26667;0;384.09285;1.04276;19;19;73.4;86;8;89.5;0;0;0;0.16;1;388;0;21.2306;65;85;66;8.5;26.0052
1345.8;75.51131;561.10129;27.675;-2.93503;-0.24033;0;384.24284;2.42833;19;19;73.4;86;8;89.5;0;0;0;0.16;1;388;0;21.18069;65;85;66;8.5;26.0052
1345.9;75.40125;561.10852;27.525;-3.06475;-0.28867;0;384.39283;4.27824;19;19;73.4;86;8;89.5;0;0;0;0.16;1;388;0;21.13078;65;85;66;8.5;26.0052
1346;75.31814;561.11575;26.79587;-4;-0.36867;0;384.55711;6.3852;19;19;73.4;86;8;89.5;0;0;0;0.16;1;388;0;21.08087;65;85;66;8.5;26.0052
1346.1;75.17252;561.12297;25.69594;-4.93506;-0.4473;0;384.75713;9.13548;19;19;73.4;86;8;89.5;0;0;0;0.16;1;388;0;21.03095;65;85;66;8.5;26.0052
1346.2;75;561.1302;25.175;-7.87094;-0.41871;0;384.95714;11.44284;19;19;73.4;86;8;89.5;0;0;0;0.16;1;388.35812;0;21;65;85;66;8.5;26.0052
1346.3;74.90625;561.13743;24.9;-9;-0.38033;0;385.15714;12.64284;19;19;73.4;86;8;89.5;0;0;0;0.16;1;388.85795;0;21;65;85;66;8.5;26.0052
1346.4;74.75499;561.14466;23.71342;-9.5;-0.38765;0;385.35714;14.3571;19;19;73.4;86;8;89.5;0;0;0;0.16;1;389;0;21;65;85;66;8.5;26.0052
1346.5;74.54688;561.15189;21.9708;-10.56475;-0.394;0;385.55714;17.3571;19;19;73.4;86;8;89.5;0;0;0;0.16;1;389;0;21;65;85;66;8.5;26.0052
1346.6;74.39562;561.15912;21.32469;-13.93522;-0.41996;0;385.7857;20.38558;19;19;73.4;86;8;89.5;0;0;0;0.16;1;389.35811;0;21;65;85;66;8.5;26.0052
1346.7;74.245;561.16634;20.58899;-15.5;-0.50031;0;386.08567;23.48527;19;19;73.4;86;8;89.5;0;0;0;0.16;1;389.85806;0;21;65;85;66;8.5;26.0052
1346.8;74.07313;561.17357;18.58823;-17.9355;-0.573;0;386.39993;26.82784;19;19;73.4;86;8;89.5;0;0;0;0.16;1;390;0;21;65;85;65.64197;8.5;26.0052
1346.9;73.82313;561.1808;17.45;-18.56447;-0.64666;0;386.74997;30.77823;19;19;73.4;86;8;89.5;0;0;0;0.16;1;390;0;21;65;85;65.14199;8.5;26.0052
1347;73.60005;561.18803;17.6;-23;-0.68567;0;387.05714;33.99998;19;19;73.4;86;8;89.5;0;0;0;0.16;1;390.35796;0;21;65;85;65;8.5;26.0052
1347.1;73.37063;561.19526;17.725;-25.80715;-0.70567;0;387.25714;35.39998;19;19;73.4;86;8;89.5;0;0;0;0.16;1;390.85791;0;21;65;85;65;8.5;26.0052
1347.2;73.04688;561.20249;17.725;-24.62906;-0.7666;0;387.4;36.22857;19;19;73.4;86;8;89.5;0;0;0;0.16;1;391;0;21;65;85;65;8.5;26.0052
1347.3;72.77189;561.20971;17.9;-24.56447;-0.71006;0;387.4;35.62854;19;19;73.4;86;8;89.5;0;0;0;0.16;1;391;0;21;65;85;65;8.5;26.0052
1347.4;72.56813;561.21694;18.05;-24.06435;-0.68566;0;387.38571;34.92849;19;19;73.4;86;8;89.5;0;0;0;0.16;1;391;0;21;65;85;65;8.5;26.0052
1347.5;72.30375;561.22417;18.50378;-24;-0.66467;0;387.33571;33.97849;19;19;73.4;86;8;89.5;0;0;0;0.16;1;391;0;21;65;85;65;8.5;26.0052
1347.6;72.07875;561.2314;20.17895;-22.63011;-0.652;0;387.19997;32.05677;19;19;73.4;86;8;89.5;0;0;0;0.16;1;390.64223;0;21;65;85;65;8.5;26.0052
1347.7;71.85938;561.23863;21.57962;-20.5;-0.62467;0;386.84997;27.70677;19;19;73.4;86;8;89.5;0;0;0;0.16;1;390.14213;0;21;65;85;65;8.5;26.0052
1347.8;71.6875;561.24586;22.69993;-17.1976;-0.54366;0;386.51426;23.14242;19;19;73.4;86;8;89.5;0;0;0;0.16;1;390;0;21;65;85;65;8.5;26.0052
1347.9;71.46875;561.25308;24.93723;-13.32234;-0.42999;0;386.21426;18.04242;19;19;73.4;86;8;89.5;0;0;0;0.16;1;390;0;21;65;85;65;8.5;26.0052
1348;71.35938;561.26031;28.3625;-10.38569;-0.32502;0;385.77142;11.85702;19;19;73.4;86;8;89.5;0;0;0;0.16;1;389.28457;0;21;65;85;65;8.5;26.0052
1348.1;71.27563;561.26754;32.08714;-4.62856;-0.18465;0;384.97162;2.95924;19;19;73.4;86;8;89.5;0;0;0;0.16;1;388.28467;0;21;65;85;65;8.5;26.0052
1348.2;71.23438;561.27477;35.18661;1;-0.20228;0;384.34292;-3.9565;19;19;73.4;86;8;89.5;0;0;0;0.16;1;388;0;21;65;85;65;8.5;26.0052
1348.3;71.11939;561.282;37.83719;3.8079;-0.09735;0;384.14286;-5.90709;19;19;73.4;86;8;89.5;0;0;0;0.16;1;388;0;21;65;85;65;8.5;26.0052
1348.4;71.10938;561.28923;39;2.56425;-0.12968;0;383.94283;-7.70022;19;19;73.4;86;8;89.5;0;0;0;0.16;1;387.6442;0;21;65;85;65;8.5;26.0052
1348.5;70.98499;561.29645;39;4.93535;-0.10565;0;383.74285;-9.10008;19;19;73.4;86;8;89.5;0;0;0;0.16;1;387.14679;0;21;65;85;65;8.5;26.0052
1348.6;70.95812;561.30368;39.27884;5.93502;-0.11502;0;383.57143;-10.54286;19;19;73.4;86;8;89.5;0;0;0;0.16;1;387;0;21;65;85;65;8.5;26.0052
1348.7;70.96314;561.31091;40.80813;6;-0.09299;0;383.47142;-12.09293;19;19;73.4;86;8;89.5;0;0;0;0.16;1;387;0;21;65;85;65;8.5;26.0052
1348.8;70.9425;561.31814;42.65781;6.43546;-0.08767;0;383.34284;-13.65726;19;19;73.4;86;8;89.5;0;0;0;0.16;1;386.64764;0;21;65;85;65;8.5;26.0052
1348.9;70.93249;561.32537;43.75755;8.436;-0.03931;0;383.14285;-15.25718;19;19;73.4;86;8;89.5;0;0;0;0.16;1;386.14776;0;21;65;85;65;8.5;26.0052
1349;70.90125;561.3326;44.275;10.43553;-0.014;0;382.97143;-16.84288;19;19;73.4;86;8;89.5;0;0;0;0.16;1;386;0;21;65;85;65;8.5;26.0052
1349.1;70.88562;561.33983;44.425;11.37156;0.01334;0;382.87142;-18.39303;19;19;73.4;86;8;89.5;0;0;0;0.16;1;386;0;21;65;85;65;8.5;26.0052
1349.2;70.86438;561.34705;45.00368;11.86983;0.12168;0;382.75712;-19.90022;19;19;73.4;86;8;89.5;0;0;0;0.16;1;386;0;21;65;85;65;8.5;26.0052
1349.3;70.88001;561.35428;45.2;11.5;0.01563;0;382.60713;-21.30008;19;19;73.4;86;8;89.5;0;0;0;0.16093;1;386;0;21;65;85;65;8.5;26.0052
1349.4;70.90125;561.36151;45.35;12.9356;-0.04033;0;382.45714;-22.67147;19;19;73.4;86;8;89.5;0;0;0;0.16218;1;386;0;21;65;85;65;8.5;26.0052
1349.5;70.9325;561.36874;45.65051;14;-0.00666;0;382.30712;-23.97166;19;19;73.4;86;8;89.5;0;0;0;0.16343;1;386;0;21;65;85;65;8.5;26.0052
1349.6;71.01563;561.37597;45.95;15.564;0.1687;0;382.1714;-25.2861;19;19;73.4;86;8;89.5;0;0;0;0.16468;1;385.64766;0;21;65;85;65;8.5;26.0052
1349.7;71.01502;561.3832;45.95;15.5;0.14965;0;382.0714;-26.6361;19;19;73.4;86;8;89.5;0;0;0;0.16593;1;385.14781;0;21;65;85;65;8.5;26.0052
1349.8;71.03125;561.39042;46.25401;16.936;0.15933;0;381.9571;-28.07192;19;19;73.4;86;8;89.5;0;0;0;0.16718;1;385;0;21;65;85;65;8.5;26.0052
1349.9;71.05188;561.39765;46.45;18.628;0.15802;0;381.80709;-29.72201;19;19;73.4;86;8;89.5;0;0;0;0.16843;1;385;0;21;65;85;65;8.5;26.0052
1350;71.13;561.40488;47.02552;18.93581;0.24035;0;381.65709;-31.25762;19;19;73.4;86;8;89.5;0;0;0;0.16968;1;385;0;21;65;85;65;8.5;26.0052
1350.1;71.14564;561.41211;47.50409;20.06397;0.21563;0;381.50709;-32.50762;19;19;73.4;86;8;89.5;0;0;0;0.17093;1;385;0;21;65;85;65;8.5;26.0052
1350.2;71.20813;561.41934;47.85;21.43622;0.184;0;381.37139;-33.84345;19;19;73.4;86;8;89.5;0;0;0;0.17218;1;385;0;21;65;85;65;8.5;26.0052
1350.3;71.31751;561.42657;47.85;22.3094;0.184;0;381.27139;-35.39345;19;19;73.4;86;8;89.5;0;0;0;0.17343;1;385;0;21;65;85;65;8.5;26.0052
1350.4;71.41686;561.43379;47.95763;22.87256;0.11701;0;381.15709;-36.90054;19;19;73.4;86;8;89.5;0;0;0;0.17468;1;385;0;21;65;85;65;8.5;26.0052
1350.5;71.50501;561.44102;48.125;24.37206;0.24871;0;381.00709;-38.30054;19;19;73.4;86;8;89.5;0;0;0;0.17593;1;385;0;21;65;85;65;8.5;26.0052
1350.6;71.61939;561.44825;48.90403;24.87213;0.21603;0;380.82848;-40.00094;19;19;73.4;86;8;89.5;0;0;0;0.17718;1;384.64802;0;21;65;85;65;8.5;26.0052
1350.7;71.73379;561.45548;49.225;26;0.24666;0;380.57848;-42.45095;19;19;73.4;86;8;89.5;0;0;0;0.17843;1;384.14812;0;21;65;85;65;8.5;26.0052
1350.8;71.80127;561.46271;49.375;27.93625;0.2293;0;380.31417;-45.17274;19;19;73.4;86;8;89.5;0;0;0;0.17968;1;383.64815;0;21;65;85;65;8.5;26.0052
1350.9;71.92188;561.46994;49.97916;29.6905;0.27238;0;380.01417;-48.57274;19;19;73.4;86;8;89.5;0;0;0;0.18093;1;383.14815;0;21;65;85;65;8.5;26.0052
1351;72.07252;561.47716;50.775;31.62744;0.37236;0;379.71417;-52.03001;19;19;73.4;86;8;89.5;0;0;0;0.18218;1;382.6481;0;21;65;85;65;8.5;26.0052
1351.1;72.21875;561.48439;50.79939;33.75551;0.37665;0;379.41415;-55.63019;19;19;73.4;86;8;89.5;0;0;0;0.18343;1;382.14802;0;21;65;85;65;8.5;26.0052
1351.2;72.34817;561.49162;50.775;36.87344;0.41868;0;379.12845;-59.0586;19;19;73.4;86;8;89.5;0;0;0;0.18468;1;382;0;21;65;85;65;8.5;26.0052
1351.3;72.52566;561.49885;50.775;39.31025;0.45767;0;378.87845;-62.0586;19;19;73.4;86;8;89.5;0;0;0;0.18593;1;382;0;21;65;85;65;8.5;26.0052
1351.4;72.71815;561.50608;50.64578;41.246;0.53237;0;378.61414;-64.81533;19;19;73.4;86;8;89.5;0;0;0;0.18718;1;381.64809;0;21;65;85;65;8.5;26.0052
1351.5;72.92688;561.51331;50.475;42.74326;0.53665;0;378.31414;-66.96533;19;19;73.4;86;8;89.5;0;0;0;0.18843;1;381.14814;0;21;65;85;65;8.5;26.0052
1351.6;73.08815;561.52053;50.32415;42.56325;0.51032;0;378.05707;-69.00085;19;19;73.4;86;8;89.5;0;0;0;0.18968;1;381;0;21;65;85;65;8.5;26.0052
1351.7;73.29629;561.52776;50.32423;43.81025;0.5587;0;377.90707;-70.75085;19;19;73.4;86;8;89.5;0;0;0;0.19094;1;381;0;21;65;85;65;8.5;26.0052
1351.8;73.50442;561.53499;50.15;45.3735;0.55665;0;377.74276;-72.40068;19;19;73.4;86;8;89.5;0;0;0;0.19219;1;381;0;21;65;85;65;8.5;26.0052
1351.9;73.70254;561.54222;49.72103;45.5;0.4893;0;377.54276;-73.80068;19;19;73.4;86;8;89.5;0;0;0;0.19344;1;381;0;21;65;85;65;8.5;26.0052
