Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
1561.1;0;532.56;0;0;0.03;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1561.2;0;532.56;0;0;0.04;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1561.3;0;532.57;0;0;0.05;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1561.4;0;532.57;0;0;0.01;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1561.5;0;532.58;0;0;0.03;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1561.6;0;532.59;0;0;0.04;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1561.7;0;532.59;0;0;0.03;0;381.1;-1.57;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1561.8;0;532.6;0;0;0.01;0;381.1;-1.52;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1561.9;0;532.61;0;0;0.01;0;381.1;-1.53;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1562;0;532.61;0;0;-0.01;0;381.1;-1.58;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1562.1;0;532.62;0;0;0.01;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1562.2;0;532.62;0;0;-0.01;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1562.3;0;532.63;0;0;0.01;0;381.1;-1.57;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1562.4;0;532.64;0;0;0.02;0;381.1;-1.52;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1562.5;0;532.64;0;0;0.01;0;381.1;-1.5;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1562.6;0;532.65;0;0;0.03;0;381.1;-1.5;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1562.7;0;532.66;0;0;0.05;0;381.1;-1.53;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1562.8;0;532.66;0;0;0.01;0;381.1;-1.58;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1562.9;0;532.67;0;0;0.01;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1563;0;532.68;0;0;0.01;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1563.1;0;532.68;0;0;0;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1563.2;0;532.69;0;0;0.01;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1563.3;0;532.69;0;0;0.03;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1563.4;0;532.7;0;0;0.05;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1563.5;0;532.71;0;0;0.04;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1563.6;0;532.71;0;0;0.01;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1563.7;0;532.72;0;0;-0.01;0;381.1;-1.57;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1563.8;0;532.73;0;0;0.05;0;381.1;-1.52;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1563.9;0;532.73;0;0;0.05;0;381.1;-1.5;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1564;0;532.74;0;0;0.03;0;381.1;-1.5;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1564.1;0;532.75;0;0;0.01;0;381.1;-1.5;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1564.2;0;532.75;0;0;0.02;0;381.1;-1.5;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1564.3;0;532.76;0;0;0.02;0;381.1;-1.57;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1564.4;0;532.76;0;0;0.01;0;381.1;-1.67;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1564.5;0;532.77;0;0;0.04;0;381.1;-1.67;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1564.6;0;532.78;0;0;0.04;0;381.1;-1.62;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1564.7;0;532.78;0;0;0.02;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1564.8;0;532.79;0;0;0.05;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1564.9;0;532.8;0;0;0.03;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1565;0;532.8;0;0;0.03;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1565.1;0;532.81;0;0;0.02;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1565.2;0;532.81;0;0;0.04;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1565.3;0;532.82;0;0;0.03;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1565.4;0;532.83;0;0;0.01;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1565.5;0;532.83;0;0;0.03;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1565.6;0;532.84;0;0;0.03;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1565.7;0;532.85;0;0;0.01;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1565.8;0;532.85;0;0;0.03;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1565.9;0;532.86;0;0;0.03;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1566;0;532.87;0;0;0;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1566.1;0;532.87;0;0;0.01;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1566.2;0;532.88;0;0;0.03;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1566.3;0;532.88;0;0;0.03;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1566.4;0;532.89;0;0;0.03;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1566.5;0;532.9;0;0;0.01;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1566.6;0;532.9;0;0;0.02;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1566.7;0;532.91;0;0;0.03;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1566.8;0;532.92;0;0;0.05;0;381.1;-1.6;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1566.9;0;532.92;0;0;0.01;0;381.13;-1.33;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1567;0;532.93;0;0;-0.01;0;381.18;-0.93;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1567.1;0;532.94;0;0;0.03;0;381.2;-0.8;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1567.2;0;532.94;0;0;0.03;0;381.2;-0.8;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1567.3;0;532.95;0;0;0;0;381.2;-0.83;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1567.4;0;532.95;0;0;0.01;0;381.2;-0.88;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1567.5;0;532.96;0;0;0.01;0;381.2;-0.87;18;19;64.4;75.5;8;90;0;0;0.16;1;19;85;11.5;23.34
1567.6;0;532.97;0;0;0.04;0;381.2;-0.82;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1567.7;0;532.97;0;0;0.04;0;381.2;-0.83;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1567.8;0;532.98;0;0;0.03;0;381.2;-0.88;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1567.9;0;532.99;0;0;-0.01;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1568;0;532.99;0;0;0;0;381.2;-0.9;18;19;64.4;75.5;8;90;5.52;0;0;1;19;85;11.5;23.34
1568.1;0;533;0;0;0.01;0;381.2;-0.9;18;19;64.4;75.5;8;90;5.52;0;0;1;19;85;11.5;23.34
1568.2;0;533;0;0;0.01;0;381.2;-0.9;18;19;64.4;75.5;8;90;5.52;0;0;1;19;85;11.5;23.34
1568.3;0;533.01;0;0;0;0;381.2;-0.9;18;19;64.4;75.5;8;90;5.52;0;0;1;19;85;11.5;23.34
1568.4;0;533.02;0;0;-0.02;0;381.2;-0.9;18;19;64.4;75.5;8;90;5.52;0;0;1;19;85;11.5;23.34
1568.5;0;533.02;0;0;-0.01;0;381.2;-0.87;18;19;64.4;75.5;8;90;5.52;0;0;1;19;85;11.5;23.34
1568.6;0;533.03;0;0;0.02;0;381.2;-0.82;18;19;64.4;75.5;8;90;5.52;0;0;1;19;85;11.5;23.34
1568.7;0;533.04;0;0;0.05;0;381.2;-0.8;18;19;64.4;75.5;8;90;5.52;0;0;1;19;85;11.5;23.34
1568.8;0;533.04;0;0;0.04;0;381.2;-0.8;18;19;64.4;75.5;8;90;5.52;0;0;1;19;85;11.5;23.34
1568.9;0;533.05;0;0;0.03;0;381.2;-0.83;18;19;64.4;75.5;8;90;5.52;0;0;1;19;85;11.5;23.34
1569;0;533.06;0;0;0.03;0;381.2;-0.88;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1569.1;0;533.06;0;0;0.01;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1569.2;0;533.07;0;0;0.01;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1569.3;0;533.07;0;0;0.01;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1569.4;0;533.08;0;0;0.05;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1569.5;0;533.09;0;0;0.02;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1569.6;0;533.09;0;0;0.02;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1569.7;0;533.1;0;0;0.03;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1569.8;0;533.11;0;0;0.02;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1569.9;0;533.11;0;0;0.03;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1570;0;533.12;0;0;0.03;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1570.1;0;533.12;0;0;0.02;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1570.2;0;533.13;0;0;0;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1570.3;0;533.14;0;0;-0.01;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1570.4;0;533.14;0;0;0.02;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1570.5;0;533.15;0;0;0.02;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1570.6;0;533.16;0;0;0.01;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1570.7;0;533.16;0;0;0;0;381.2;-0.87;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1570.8;0;533.17;0;0;0.01;0;381.2;-0.82;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1570.9;0;533.18;0;0;0;0;381.2;-0.83;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1571;0;533.18;0;0;-0.01;0;381.2;-0.88;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1571.1;0;533.19;0;0;0.01;0;381.2;-0.87;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1571.2;0;533.19;0;0;0.04;0;381.2;-0.82;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1571.3;0;533.2;0;0;0.04;0;381.2;-0.83;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1571.4;0;533.21;0;0;0.03;0;381.2;-0.88;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1571.5;0;533.21;0;0;0.01;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1571.6;0;533.22;0;0;0.02;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1571.7;0;533.23;0;0;0.03;0;381.2;-0.87;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1571.8;0;533.23;0;0;0.02;0;381.2;-0.82;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1571.9;0;533.24;0;0;-0.01;0;381.2;-0.83;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1572;0;533.25;0;0;0.01;0;381.2;-0.88;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1572.1;0;533.25;0;0;0.02;0;381.2;-0.87;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1572.2;0;533.26;0;0;-0.01;0;381.2;-0.82;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1572.3;0;533.26;0;0;-0.03;0;381.2;-0.83;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1572.4;0;533.27;0;0;0.01;0;381.2;-0.88;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1572.5;0;533.28;0;0;0.02;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1572.6;0;533.28;0;0;0.03;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1572.7;0;533.29;0;0;0.02;0;381.2;-0.87;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1572.8;0;533.3;0;0;0.04;0;381.2;-0.82;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1572.9;0;533.3;0;0;0.03;0;381.2;-0.83;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1573;0;533.31;0;0;0.01;0;381.2;-0.88;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1573.1;0;533.31;0;0;0.03;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1573.2;0;533.32;0;0;0.03;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1573.3;0;533.33;0;0;0.01;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1573.4;0;533.33;0;0;0.02;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1573.5;0;533.34;0;0;0.01;0;381.2;-0.87;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1573.6;0;533.35;0;0;0.01;0;381.2;-0.82;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1573.7;0;533.35;0;0;0.05;0;381.2;-0.8;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1573.8;0;533.36;0;0;0.03;0;381.2;-0.8;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1573.9;0;533.37;0;0;0.03;0;381.2;-0.83;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1574;0;533.37;0;0;0.05;0;381.2;-0.88;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1574.1;0;533.38;0;0;0.04;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1574.2;0;533.38;0;0;0.03;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1574.3;0;533.39;0;0;0.02;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1574.4;0;533.4;0;0;0.03;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1574.5;0;533.4;0;0;0.02;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1574.6;0;533.41;0;0;0.01;0;381.2;-0.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1574.7;0;533.42;0;0;0.04;0;381.2;-0.87;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1574.8;0;533.42;0;0;0.04;0;381.2;-0.82;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1574.9;0;533.43;0;0;0.02;0;381.2;-0.83;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1575;0;533.43;0;0;0.01;0;381.2;-0.88;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1575.1;0;533.44;0;0;0.01;0;381.2;-0.87;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1575.2;0;533.45;0;0;0.04;0;381.2;-0.82;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1575.3;0;533.45;0;0;0.01;0;381.2;-0.8;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1575.4;0;533.46;0;0;0.01;0;381.2;-0.8;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1575.5;0;533.47;0;0;0.03;0;381.2;-0.8;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1575.6;0;533.47;0;0;-0.01;0;381.2;-0.8;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1575.7;0;533.48;0;0;-0.01;0;381.23;-0.8;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1575.8;0;533.49;0;0;0.02;0;381.28;-0.8;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1575.9;0;533.49;0;0;0.02;0;381.27;-0.87;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1576;0;533.5;8.32;0;0.03;0;381.22;-0.97;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1576.1;0;533.5;15.43;0.03;0.02;0;381.2;-1.24;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1576.2;0;533.51;19.78;5.07;0.19;0;381.2;-1.59;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1576.3;0;533.52;21;22.05;0.4;0;381.17;-2.01;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1576.4;0;533.52;23.8;31.03;0.51;0;381.12;-2.46;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1576.5;0;533.53;26.58;39.54;0.65;0;381.03;-3.49;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1576.6;0.18;533.54;27.35;56.56;0.95;0;380.93;-4.79;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1576.7;0.68;533.54;28.13;71.56;1.19;0;380.83;-6.02;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1576.8;1.19;533.55;29.68;79.53;1.33;0;380.73;-7.22;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1576.9;1.66;533.56;31.25;86.51;1.49;0;380.56;-8.73;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1577;2.24;533.56;32.95;92.08;1.66;0;380.36;-10.38;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1577.1;2.87;533.57;33.27;100.06;1.76;0;380.2;-12.2;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1577.2;3.54;533.57;32.95;107.98;1.77;0;380.05;-14.11;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1577.3;4.22;533.58;32.47;108.48;1.73;0;379.93;-15.52;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1577.4;4.87;533.59;26.56;105.03;1.8;0;379.83;-16.72;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1577.5;5.5;533.59;8.73;100.99;1.67;0;379.94;-15.07;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1577.6;6.06;533.6;1.44;80.34;1.23;0;380.14;-12.12;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1577.7;6.45;533.61;0.85;44.35;0.62;0;380.47;-8.04;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1577.8;6.61;533.61;2.56;13.88;0.1;0;380.87;-3.44;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1577.9;6.67;533.62;7.99;1.98;-0.05;0;381.07;-1.52;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1578;6.62;533.62;16.03;-2.52;-0.09;0;381.17;-0.82;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1578.1;6.53;533.63;21.31;-5.5;-0.17;0;381.2;-0.6;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1578.2;6.5;533.64;23.18;-4.04;-0.19;0;381.2;-0.6;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1578.3;6.39;533.64;23.33;-4.48;-0.2;0;381.2;-0.6;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1578.4;6.32;533.65;25.35;-4.52;-0.14;0;381.2;-0.6;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1578.5;6.25;533.66;30.63;-2.48;-0.1;0;381.2;-0.84;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1578.6;6.18;533.66;31.7;0.02;-0.02;0;381.2;-1.19;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1578.7;6.17;533.67;33.1;2.48;-0.03;0;381.06;-2.74;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1578.8;6.14;533.68;34.95;11.6;0.26;0;380.86;-4.84;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1578.9;6.24;533.68;36.83;34.59;0.64;0;380.59;-7.97;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1579;6.5;533.69;39.3;50.57;0.85;0;380.29;-11.57;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1579.1;6.82;533.69;39.75;72.08;1.28;0;379.93;-15.41;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1579.2;7.32;533.7;39.6;92.03;1.6;0;379.53;-19.36;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1579.3;7.91;533.71;39.3;96.52;1.63;0;379.37;-21.01;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1579.4;8.46;533.71;39.48;92.51;1.59;0;379.32;-21.61;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1579.5;8.98;533.72;39.6;90.98;1.51;0;379.27;-21.9;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1579.6;9.52;533.73;39.47;86.49;1.5;0;379.22;-22.05;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1579.7;10;533.73;39;82.99;1.4;0;379.2;-21.89;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1579.8;10.52;533.74;39;78.98;1.3;0;379.2;-21.59;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1579.9;10.95;533.74;38.83;74.97;1.23;0;379.23;-21.29;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1580;11.35;533.75;39.15;70.51;1.2;0;379.28;-20.99;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1580.1;11.78;533.76;39.75;68.48;1.06;0;379.27;-21.04;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1580.2;12.15;533.76;39.75;66;1.09;0;379.22;-21.24;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1580.3;12.54;533.77;39.6;66.97;1.12;0;379.17;-21.4;18;19;64.4;75.5;8;90;0;0;0;1;19;85;11.5;23.34
1580.4;12.92;533.78;39.3;65;0.99;0;379.12;-21.55;18;19;64.4;75.49;8;90;0;0;0;1;19;85;11.5;23.34
1580.5;13.23;533.78;39.48;64;0.95;0;379.1;-21.74;18;19;64.4;75.38;8;90;0;0;0;1;19;85;11.5;23.34
1580.6;13.64;533.79;39.48;63.98;1.13;0;379.1;-21.94;18;19;64.4;75.26;8;90;0;0;0;1;19;85;11.5;23.34
1580.7;14;533.8;38.67;61.49;1.08;0;379.1;-21.79;18;19;64.4;75.15;8;90;0;0;0;1;19;85;11.5;23.34
1580.8;14.39;533.8;38.37;61.49;0.9;0;379.1;-21.49;18;19;64.4;75.04;8;90;0;0;0;1;19;85;11.5;23.34
1580.9;14.69;533.81;35.39;55;0.76;0;379.2;-20.23;18;19;64.4;75;8;90;0;0;0;1;19;85;11.5;23.34
1581;15.01;533.81;33.1;51.97;0.71;0;379.35;-18.53;18;19;64.4;75;8;90;0;0;0;1;19;85;11.5;23.34
1581.1;15.24;533.82;31.85;41.97;0.56;0;379.57;-15.8;18;19;64.4;75;8;90;0;0;0;1;19;85;11.5;23.34
1581.2;15.38;533.83;31.38;31.99;0.44;0;379.82;-12.6;18;19;64.4;75;8;90;0;0;0;1;19;85;11.5;23.34
