Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
1450.6;64.02;553.16;43.78;18.5;0.07;0;364.3;-32.18;30;31;38.7;40;8;90;0;0;1;0;30.5;0;12.5;29.84
1450.7;64.03;553.17;43.78;18;0.33;0;364.3;-31.83;30;31;38.7;40;8;90;0;0;1;0;30.5;0;12.5;29.84
1450.8;64.05;553.18;43.78;18;0.31;0;364.3;-31.44;30;31;38.7;40;8;90;0;0;1;0;30.5;0;12.5;29.84
1450.9;64.06;553.19;43.69;18.17;0.19;0;364.3;-31.04;30;31;38.7;40;8;90;0;0;1;0;30.5;0;12.5;29.84
1451;64.06;553.21;43.5;18.17;0.01;0;364.33;-30.58;30;31;38.7;40;8;90;0;0;1;0;30.5;0;12.5;29.84
1451.1;64.09;553.22;43.5;18.33;0.05;0;364.38;-30.08;30;31;38.7;40;8;90;0;0;1;0;30.5;0;12.5;29.84
1451.2;64.12;553.23;43.29;17.5;0.17;0;364.43;-29.36;30;31;38.7;40;8;90;0;0;1;0;30.5;0;12.5;29.84
1451.3;64.09;553.24;42.6;17.33;0.17;0;364.48;-28.51;30;31;38.7;40;8;90;0;0;1;0;30.5;0;12.5;29.84
1451.4;64.06;553.25;41.74;15.83;0.05;0;364.53;-27.15;30;31;38.7;40;8;90;0;0;1;0;30.5;0;12.5;29.84
1451.5;64.12;553.26;41.07;14.67;0.07;0;364.58;-25.5;30;31;38.7;40;8;90;0;0;1;0;30.5;0;12.5;29.84
1451.6;64.11;553.28;39.78;13.17;0.13;0;364.66;-24.36;30;31;38.7;40;8;90;0;0;1;0;30.5;0;12.5;29.84
1451.7;64.13;553.29;39.15;12.33;0.09;0;364.76;-23.51;30;31;38.7;40;8;90;0;0;1;0;30.5;0;12.5;29.84
1451.8;64.1;553.3;39.51;11.33;0.25;0;364.83;-22.53;30;31;38.7;40;8;90;0;0;1;0;30.5;0;12.5;29.84
1451.9;64.07;553.31;40.12;10.83;0.01;0;364.88;-21.48;30;31;38.7;40;8;90;0;0;1;0;30.5;0;12.5;29.84
1452;64.02;553.32;41.69;9.83;0.03;0;364.9;-21.07;30;31;38.7;40;8;90;0;0;1;0;30.5;0;12.5;29.84
1452.1;63.99;553.33;42.91;9.83;-0.07;0;364.9;-21.02;30;31;38.7;40;8;90;0;0;1;0;30.5;0;12.5;29.84
1452.2;63.99;553.35;43.18;10.67;0.09;0;364.87;-21.7;30;31;38.7;40;8;90;0;0;1;0;30.5;0;12.49;29.84
1452.3;63.95;553.36;43.69;11.33;0.17;0;364.82;-22.8;30;31;38.7;40;8;90;0;0;1;0;30.5;0;12.44;29.84
1452.4;63.94;553.37;44.58;11.83;0.09;0;364.74;-24.22;30;31;38.7;40;8;90;0;0;1;0;30.5;0;12.39;29.84
1452.5;63.91;553.38;44.63;13.17;0.03;0;364.64;-25.82;30;31;38.7;40;8;90;0;0;1;0;30.5;0;12.34;29.84
1452.6;63.91;553.39;44.63;15.67;-0.01;0;364.57;-27.16;30;31;38.7;40;8;90;0;0;0.96;0;30.5;0;12.29;29.84
1452.7;63.92;553.4;44.79;17.17;0.07;0;364.52;-28.36;30;31;38.7;40;8;90;0;0;0.96;0;30.5;0;12.24;29.84
1452.8;63.94;553.42;44.92;17.67;0.09;0;364.44;-29.95;30;31;38.7;40;8;90;0;0;0.96;0;30.5;0;12.19;29.84
1452.9;63.92;553.43;44.75;18.67;-0.03;0;364.34;-31.75;30;31;38.7;40;8;90;0;0;0.96;0;30.5;0;12.14;29.84
1453;63.9;553.44;44.75;19.5;0.13;0;364.24;-33.04;30;31;38.7;40;8;90;0;0;0.96;0;30.5;0;12.09;29.84
1453.1;63.97;553.45;44.75;19.67;0.13;0;364.14;-34.04;30;31;38.7;40;8;90;0;0;0.96;0;30.5;0;12.04;29.84
1453.2;64.02;553.46;44.75;21.67;0.07;0;364.07;-35;30;31;38.7;40;8;90;0;0;0.96;0;30.5;0;12;29.84
1453.3;64.06;553.47;44.75;22.17;0.25;0;364.02;-35.95;30;31;38.7;40;8;90;0;0;0.96;0;30.5;0;12;29.84
1453.4;64.1;553.48;44.75;22;0.29;0;364;-36.17;30;31;38.7;40;8;90;0;0;0.96;0;30.5;0;12;29.84
1453.5;64.16;553.5;44.84;21.84;0.13;0;364;-35.97;30;31;38.7;40;8;90;0;0;0.95;0;30.5;0;12;29.84
1453.6;64.17;553.51;44.88;20.86;0.09;0;364;-35.9;30;31;38.7;40;8;90;0;0;0.95;0;30.5;0;12;29.84
1453.7;64.21;553.52;44.78;22;0.25;0;364;-35.9;30;31;38.7;40;8;90;0;0;0.94;0;30.5;0;12;29.84
1453.8;64.34;553.53;44.88;21.5;0.19;0;364;-35.96;30;31;38.7;40;8;90;0;0;0.94;0;30.5;0;12;29.84
1453.9;64.35;553.54;44.75;21.14;0.25;0;364;-36.06;30;31;38.7;40;8;90;0;0;0.93;0;30.5;0;12;29.84
1454;64.34;553.55;44.75;21.5;0.05;0;364;-35.91;30;31;38.7;40;8;90;0;0;0.93;0;30.5;0;12;29.84
1454.1;64.4;553.57;44.75;20.64;0.21;0;364;-35.61;30;31;38.7;40;8;90;0;0;0.92;0;30.5;0;12;29.84
1454.2;64.44;553.58;44.75;21.36;0.09;0;364;-35.31;30;31;38.7;40;8;90;0;0;0.92;0;30.5;0;12;29.84
1454.3;64.48;553.59;44.75;21.5;0.19;0;364;-35.01;30;31;38.7;40;8;90;0;0;0.92;0;30.5;0;12;29.84
1454.4;64.51;553.6;44.75;20.64;0.27;0;364;-35.22;30;31;38.7;40;8;90;0;0;0.92;0;30.5;0;12;29.84
1454.5;64.54;553.61;44.7;20.86;0.23;0;364;-35.72;30;31;38.7;40;8;90;0;0;0.92;0;30.5;0;12;29.84
1454.6;64.57;553.62;44.58;21.36;0.23;0;364;-35.49;30;31;38.7;40;8;90;0;0;0.91;0;30.5;0;12;29.84
1454.7;64.64;553.64;44.58;21.14;0.25;0;364;-34.84;30;31;38.7;40;8;90;0;0;0.91;0;30.5;0;12;29.84
1454.8;64.61;553.65;44.43;20.14;0.19;0;364.03;-34.34;30;31;38.7;40;8;90;0;0;0.91;0;30.5;0;12;29.84
1454.9;64.68;553.66;44.43;20.64;0.21;0;364.08;-33.94;30;31;38.7;40;8;90;0;0;0.91;0;30.5;0;12;29.84
1455;64.73;553.67;44.43;20.14;0.27;0;364.1;-33.9;30;31;38.7;40;8;90;0;0;0.91;0;30.5;0;12;29.84
1455.1;64.76;553.68;44.28;20.5;0.15;0;364.1;-34.05;30;31;38.7;40;8;90;0;0;0.91;0;30.5;0;12;29.84
1455.2;64.75;553.69;44.23;20.36;0.25;0;364.1;-33.97;30;31;38.7;40;8;90;0;0;0.91;0;30.5;0;12;29.84
1455.3;64.81;553.71;44.28;19.58;0.15;0;364.1;-33.77;30;31;38.7;40;8;90;0;0;0.91;0;30.5;0;12;29.84
1455.4;64.79;553.72;44.1;19.58;0.13;0;364.13;-33.03;30;31;38.7;40;8;90;0;0;0.9;0;30.5;0;12;29.84
1455.5;64.86;553.73;44.1;18;0.35;0;364.18;-31.98;30;31;38.7;40;8;90;0;0;0.9;0;30.5;0;12;29.84
1455.6;64.84;553.74;44.1;18.78;0.31;0;364.2;-31.79;30;31;38.7;40;8;90;0;0;0.9;0;30.5;0;12;29.84
1455.7;64.85;553.75;44.1;19;0.33;0;364.2;-32.09;30;31;38.7;40;8;90;0;0;0.9;0;30.5;0;12;29.84
1455.8;64.86;553.76;43.95;18.72;0.27;0;364.2;-32.01;30;31;38.7;40;8;90;0;0;0.9;0;30.5;0;12;29.84
1455.9;64.91;553.78;44.06;17.78;0.15;0;364.2;-31.71;30;31;38.7;40;8;90;0;0;0.9;0;30.5;0;12;29.84
1456;64.93;553.79;44.1;19;0.11;0;364.2;-31.63;30;31;38.7;40;8;90;0;0;0.9;0;30.5;0;12;29.84
1456.1;64.98;553.8;44.1;18.72;0.23;0;364.2;-31.68;30;31;38.7;40;8;90;0;0;0.9;0;30.5;0;12;29.84
1456.2;64.96;553.81;43.95;18.28;0.17;0;364.2;-31.54;30;31;38.7;40;8;90;0;0;0.89;0;30.5;0;12;29.84
1456.3;64.95;553.82;43.95;18.72;0.21;0;364.2;-31.29;30;31;38.7;40;8;90;0;0;0.89;0;30.5;0;12;29.82
1456.4;64.98;553.83;44.1;17.64;0.21;0;364.17;-31.58;30;31;38.7;40;8;90;0;0;0.89;0;30.5;0;12;29.8
1456.5;65;553.85;44.06;19;0.11;0;364.12;-32.18;30;31;38.7;40;8;90;0;0;0.89;0;30.5;0;12;29.79
1456.6;65.02;553.86;43.95;18.5;0.09;0;364.13;-32.24;30;31;38.67;40;8;90;0;0;0.89;0;30.5;0;12;29.77
1456.7;65;553.87;43.99;18.5;0.29;0;364.18;-31.99;30;31;38.62;40;8;90;0;0;0.89;0;30.5;0;12;29.75
1456.8;65.01;553.88;43.95;18;0.21;0;364.2;-31.8;30;31;38.6;40;8;90;0;0;0.89;0;30.5;0;12;29.74
1456.9;65;553.89;43.95;18.5;0.05;0;364.2;-31.65;30;31;38.6;40;8;90;0;0;0.89;0;30.5;0;12;29.72
1457;65.02;553.9;43.95;17.5;0.07;0;364.2;-31.22;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.7
1457.1;65.08;553.92;43.9;18.5;0.05;0;364.2;-30.62;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.69
1457.2;65.08;553.93;43.78;17.28;0.19;0;364.23;-30.08;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1457.3;65.08;553.94;43.5;18.08;0.21;0;364.28;-29.58;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1457.4;65.08;553.95;42.9;17.28;0.05;0;364.33;-28.64;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1457.5;65.05;553.96;42.61;15.93;0.05;0;364.38;-27.43;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1457.6;65.11;553.97;42.05;16;0.13;0;364.43;-26.39;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1457.7;65.08;553.99;41.6;13.64;-0.03;0;364.48;-25.44;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1457.8;65.07;554;41.43;14.29;0.19;0;364.56;-24.4;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1457.9;65.02;554.01;41.09;11.42;0.05;0;364.66;-23.3;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1458;64.95;554.02;39.71;12.29;-0.03;0;364.76;-21.31;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1458.1;64.9;554.03;38.53;8.64;-0.09;0;364.86;-18.81;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1458.2;64.89;554.04;38.23;8.78;-0.13;0;364.96;-17.49;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1458.3;64.88;554.06;38.08;8.64;0.01;0;365.06;-16.84;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1458.4;64.81;554.07;37.75;8.43;0.03;0;365.13;-15.96;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1458.5;64.71;554.08;37.58;7.08;-0.01;0;365.18;-14.96;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1458.6;64.7;554.09;37.58;6.72;-0.05;0;365.2;-14.57;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1458.7;64.63;554.1;37.45;6.72;-0.09;0;365.2;-14.52;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1458.8;64.57;554.11;37.3;6.86;-0.03;0;365.23;-14.15;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1458.9;64.52;554.13;37.13;5.64;-0.03;0;365.28;-13.6;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1459;64.47;554.14;37.13;5.86;-0.03;0;365.3;-13.43;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1459.1;64.43;554.15;37.13;6.5;0.07;0;365.3;-13.48;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1459.2;64.31;554.16;37.13;5.5;-0.11;0;365.3;-13.63;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1459.3;64.26;554.17;37.08;6;-0.03;0;365.3;-13.83;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1459.4;64.16;554.18;36.98;6;0.01;0;365.3;-13.77;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1459.5;64.1;554.2;36.98;5.5;0.31;0;365.3;-13.57;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1459.6;63.98;554.21;36.93;5.64;-0.03;0;365.3;-13.5;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1459.7;63.9;554.22;37.3;5.36;-0.05;0;365.3;-13.5;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1459.8;63.9;554.23;37.79;6;-0.07;0;365.27;-14.11;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1459.9;63.86;554.24;38.61;7;-0.07;0;365.22;-15.06;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1460;63.8;554.25;40.72;6.64;-0.03;0;365.17;-16.1;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1460.1;63.77;554.27;42.1;7.28;-0.11;0;365.12;-17.2;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1460.2;63.7;554.28;42.25;10.5;-0.03;0;365.04;-18.59;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1460.3;63.66;554.29;42.94;9.28;-0.01;0;364.94;-20.14;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1460.4;63.65;554.3;43.43;11.64;0.05;0;364.84;-21.69;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1460.5;63.59;554.31;44.15;11.78;0.07;0;364.74;-23.24;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1460.6;63.58;554.32;44.98;12.86;0.07;0;364.64;-24.69;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1460.7;63.56;554.34;45.15;14.78;0.05;0;364.54;-26.09;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1460.8;63.57;554.35;45.55;14.14;0.09;0;364.47;-27.17;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1460.9;63.59;554.36;45.83;16.5;0.07;0;364.42;-28.07;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1461;63.59;554.37;45.83;17.14;0.11;0;364.37;-29.17;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1461.1;63.61;554.38;45.68;17;0.23;0;364.32;-30.37;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1461.2;63.64;554.39;45.83;19.78;0.29;0;364.24;-31.5;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1461.3;63.67;554.4;45.83;18.64;0.35;0;364.14;-32.6;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1461.4;63.71;554.42;45.68;21.78;0.21;0;364.04;-34.18;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1461.5;63.74;554.43;45.68;21.5;0.27;0;363.94;-36.03;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1461.6;63.82;554.44;45.68;21.5;0.21;0;363.87;-37.5;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1461.7;63.85;554.45;45.5;24.28;0.19;0;363.82;-38.75;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1461.8;63.9;554.46;45.5;25;0.25;0;363.77;-39.3;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1461.9;64.01;554.47;45.35;24.5;0.17;0;363.72;-39.45;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1462;64.05;554.49;45.15;24;0.21;0;363.73;-38.86;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1462.1;64.09;554.5;45.15;23.5;0.27;0;363.78;-37.86;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1462.2;64.14;554.51;44.98;22.36;0.33;0;363.83;-37.12;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1462.3;64.21;554.52;44.75;21.86;0.13;0;363.88;-36.52;30;31;38.6;40;8;90;0;0;0.88;0;30.5;0;12;29.67
1462.4;64.22;554.53;44.75;21.78;0.35;0;363.9;-35.82;30;31;38.6;39.96;8;90;0;0;0.88;0;30.5;0;12;29.67
1462.5;64.29;554.54;44.7;21.5;0.43;0;363.9;-35.07;30;31;38.6;39.87;8;90;0;0;0.88;0;30.5;0;12;29.67
1462.6;64.28;554.56;44.58;20.14;0.23;0;363.93;-34.58;30;31;38.6;39.79;8;90;0;0;0.88;0;30.5;0;12;29.67
1462.7;64.33;554.57;44.38;21;0.19;0;363.98;-34.23;30;31;38.6;39.7;8;90;0;0;0.88;0;30.5;0;12;29.67
1462.8;64.41;554.58;43.37;19.14;0.19;0;364.03;-33.3;30;31;38.6;39.62;8;90;0;0;0.88;0;30.5;0;12;29.67
1462.9;64.43;554.59;42.05;20.22;0.33;0;364.08;-32.05;30;31;38.6;39.53;8;90;0;0;0.88;0;30.5;0;12;29.67
1463;64.5;554.6;41.24;18.14;0.27;0;364.13;-30.96;30;31;38.6;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1463.1;64.45;554.61;39.44;17.07;0.23;0;364.18;-29.96;30;31;38.6;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1463.2;64.43;554.63;38.63;16.64;0.11;0;364.3;-28.23;30;31;38.6;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1463.3;64.43;554.64;38.08;13.14;0.05;0;364.45;-26.08;30;31;38.6;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1463.4;64.44;554.65;38.08;14.72;0.13;0;364.56;-24.28;30;31;38.6;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1463.5;64.41;554.66;38.08;12.5;-0.03;0;364.66;-22.68;30;31;38.6;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1463.6;64.41;554.67;38.08;10.86;0.03;0;364.76;-21.24;30;31;38.6;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1463.7;64.37;554.68;38.08;10.28;-0.11;0;364.86;-19.89;30;31;38.6;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1463.8;64.31;554.7;37.9;9.86;-0.13;0;364.93;-18.54;30;31;38.6;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1463.9;64.26;554.71;37.9;7.28;0.09;0;364.98;-17.19;30;31;38.6;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1464;64.24;554.72;38.27;8.5;0.11;0;365.03;-16.03;30;31;38.6;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1464.1;64.15;554.73;38.68;7;-0.03;0;365.08;-14.98;30;31;38.6;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1464.2;64.14;554.74;39;6.28;0.05;0;365.1;-15.11;30;31;38.6;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1464.3;64.09;554.75;40.05;6.86;-0.05;0;365.1;-15.91;30;31;38.6;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1464.4;64.1;554.77;41.56;7.5;-0.03;0;365.04;-17.06;30;31;38.6;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1464.5;64.02;554.78;42.14;8.5;0.05;0;364.94;-18.41;30;31;38.6;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1464.6;64.04;554.79;42.1;9.5;0.13;0;364.84;-19.95;30;31;38.6;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1464.7;63.98;554.8;41.93;10.14;0.03;0;364.74;-21.6;30;31;38.6;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1464.8;63.89;554.81;41.93;11.86;0.15;0;364.7;-22.33;30;31;38.6;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1464.9;63.87;554.82;41.78;12;0.03;0;364.7;-22.53;30;31;38.6;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1465;63.87;554.84;41.48;12.5;0.11;0;364.73;-22.03;30;31;38.6;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1465.1;63.9;554.85;41.33;11.5;0.01;0;364.78;-21.13;30;31;38.6;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1465.2;63.89;554.86;41.18;9.5;-0.03;0;364.83;-20.19;30;31;38.6;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1465.3;63.78;554.87;40.68;9.64;0.07;0;364.88;-19.24;30;31;38.6;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1465.4;63.75;554.88;40.68;9.86;0.03;0;364.93;-18.58;30;31;38.6;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1465.5;63.73;554.89;40.27;8.5;0.11;0;364.98;-18.08;30;31;38.6;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1465.6;63.7;554.91;39.3;9.5;0.07;0;365.03;-17.29;30;31;38.6;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1465.7;63.66;554.92;39;7.36;0.05;0;365.08;-16.34;30;31;38.6;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1465.8;63.61;554.93;38.48;8.5;-0.03;0;365.1;-15.87;30;31;38.6;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1465.9;63.53;554.94;38.08;7.5;-0.33;0;365.1;-15.67;30;31;38.6;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1466;63.52;554.95;38.08;6;0.09;0;365.13;-15.44;30;31;38.57;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1466.1;63.48;554.96;38.04;6.9;-0.07;0;365.18;-15.19;30;31;38.52;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1466.2;63.38;554.98;37.75;7.4;-0.15;0;365.2;-14.78;30;31;38.5;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1466.3;63.32;554.99;37.75;6.9;0.05;0;365.2;-14.28;30;31;38.5;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1466.4;63.26;555;37.72;6.4;-0.03;0;365.2;-14.16;30;31;38.5;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1466.5;63.18;555.01;37.58;6.8;-0.09;0;365.2;-14.26;30;31;38.5;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1466.6;63.21;555.02;37.58;6;-0.03;0;365.2;-14.24;30;31;38.5;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1466.7;63.14;555.03;38.1;6.1;-0.07;0;365.2;-14.14;30;31;38.5;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1466.8;63.03;555.05;39.36;6.9;0.07;0;365.17;-14.96;30;31;38.5;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1466.9;63.02;555.06;41.33;6.8;0.07;0;365.12;-16.31;30;31;38.5;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1467;62.98;555.07;41.8;8.9;0.09;0;365.04;-17.82;30;31;38.5;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1467.1;62.94;555.08;41.78;8.3;-0.01;0;364.94;-19.42;30;31;38.5;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1467.2;62.94;555.09;41.93;11.3;-0.11;0;364.84;-20.83;30;31;38.5;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1467.3;62.88;555.1;42.25;11.41;0.05;0;364.74;-22.13;30;31;38.5;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1467.4;62.84;555.12;42.76;12.4;0.11;0;364.67;-23.49;30;31;38.5;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1467.5;62.86;555.13;43.5;13.9;-0.11;0;364.62;-24.89;30;31;38.5;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1467.6;62.88;555.14;43.32;13.9;0.05;0;364.54;-26.07;30;31;38.5;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1467.7;62.91;555.15;43.32;15.82;0.05;0;364.44;-27.11;30;31;38.5;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1467.8;62.89;555.16;43.15;15.78;0.07;0;364.4;-27.75;30;31;38.5;39.5;8;90;0;0;0.88;0;30.5;0;12;29.67
1467.9;62.93;555.17;43.18;16.81;0.05;0;364.4;-28.15;30;31;38.5;39.5;8;90;0;0;0.89;0;30.5;0;12;29.67
1468;62.93;555.19;43.05;16.82;0.23;0;364.4;-28.21;30;31;38.5;39.5;8;90;0;0;0.89;0;30.5;0;12;29.67
1468.1;62.98;555.2;43.03;16.09;0.27;0;364.4;-28.06;30;31;38.5;39.5;8;90;0;0;0.9;0;30.5;0;12;29.67
1468.2;63.05;555.21;43.03;16.5;0.15;0;364.4;-28;30;31;38.5;39.5;8;90;0;0;0.9;0;30.5;0;12;29.67
1468.3;63;555.22;42.85;16.09;0.17;0;364.4;-28;30;31;38.5;39.5;8;90;0;0;0.91;0;30.5;0;12;29.67
1468.4;63.02;555.23;42.85;16.09;0.17;0;364.4;-28;30;31;38.5;39.5;8;90;0;0;0.91;0;30.5;0;12;29.67
1468.5;63.02;555.24;42.82;15.5;0.13;0;364.4;-28;30;31;38.5;39.5;8;90;0;0;0.92;0;30.5;0;12;29.67
1468.6;63.04;555.25;42.85;16.09;0.07;0;364.4;-27.68;30;31;38.5;39.5;8;90;0;0;0.92;0;30.5;0;12;29.67
1468.7;63.09;555.27;42.7;15.09;-0.03;0;364.4;-27.18;30;31;38.5;39.5;8;90;0;0;0.92;0;30.5;0;12;29.67
1468.8;63.03;555.28;42.4;16.09;0.19;0;364.43;-26.65;30;31;38.5;39.5;8;90;0;0;0.92;0;30.5;0;12;29.67
1468.9;63.07;555.29;42.4;14.91;0.13;0;364.48;-26.1;30;31;38.5;39.5;8;90;0;0;0.92;0;30.5;0;12;29.67
1469;63.04;555.3;42.1;14.09;0.05;0;364.53;-25.24;30;31;38.5;39.5;8;90;0;0;0.92;0;30.5;0;12;29.67
1469.1;63.06;555.31;42.07;13.63;0.03;0;364.58;-24.19;30;31;38.5;39.5;8;90;0;0;0.92;0;30.5;0;12;29.67
1469.2;63.03;555.32;41.65;12.59;0.15;0;364.66;-22.82;30;31;38.5;39.5;8;90;0;0;0.92;0;30.5;0;11.99;29.67
1469.3;63;555.34;40.82;12.22;0.01;0;364.76;-21.27;30;31;38.5;39.5;8;90;0;0;0.92;0;30.5;0;11.94;29.67
1469.4;63;555.35;40.02;10.68;-0.01;0;364.83;-19.97;30;31;38.5;39.5;8;90;0;0;0.92;0;30.5;0;11.89;29.67
1469.5;62.94;555.36;39.15;9.5;-0.05;0;364.88;-18.82;30;31;38.5;39.5;8;90;0;0;0.92;0;30.5;0;11.84;29.67
