Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
1430.1;47.75;475.57;33.85;10.8;0.1;0;362.34;-17.52;16;17;37.7;39;8;88.5;1.08;1080;1080;0;1;365;3;3.5;3.55;50;85;49;-0.15;40;26.17;47.09;49.19;47.44;32.7;33.39;35.14;35.06;34.18;23.1;27.19;40.98;38.28;21.96;22.22;32.17;31.65;32.87;30.34
1430.2;47.81;475.57;32.23;10.2;0.06;0;362.49;-15.67;16;17;37.7;39;8;88.5;1.08;1080;1080;0;1;365;3;3.5;3.56;50;85;49;-0.15;40;26.17;47.09;49.19;47.44;32.71;33.39;35.14;35.07;34.18;23.11;27.2;40.98;38.28;21.96;22.22;32.17;31.65;32.87;30.35
1430.3;47.86;475.57;29.98;8.2;-0.06;0;362.64;-13.95;16;17;37.7;39;8;88.5;1.08;1080;1080;0;1;365;3;3.5;3.57;50;85;49;-0.15;40;26.17;47.09;49.19;47.44;32.72;33.39;35.15;35.07;34.18;23.12;27.21;40.98;38.28;21.96;22.22;32.17;31.65;32.87;30.36
1430.4;47.8;475.57;29.68;7.5;-0.14;0;362.79;-12.25;16;17;37.7;39;8;88.5;1.08;1080;1080;0;1;365;3;3.5;3.57;50;85;49;-0.15;40;26.17;47.09;49.19;47.44;32.73;33.39;35.16;35.08;34.18;23.13;27.22;40.98;38.28;21.96;22.22;32.17;31.65;32.87;30.37
1430.5;47.85;475.56;29.33;5.3;-0.17;0;362.85;-11.24;16;17;37.7;39;8;88.5;1.08;1080;1080;0;1;365;3;3.5;3.58;50;85;49;-0.15;40;26.17;47.09;49.19;47.44;32.74;33.39;35.17;35.09;34.18;23.13;27.23;40.98;38.28;21.96;22.22;32.17;31.65;32.87;30.38
1430.6;47.72;475.56;27.35;5;-0.19;0;362.9;-10.29;16;17;37.7;39;8;88.5;1.08;1080;1080;0;1;365.45;3;3.5;3.59;50;85;49;-0.15;40;26.17;47.09;49.19;47.44;32.74;33.39;35.18;35.1;34.18;23.14;27.24;40.98;38.28;21.96;22.22;32.17;31.65;32.87;30.39
1430.7;47.7;475.56;26.28;3.75;-0.06;0;363.13;-7.94;16;17;37.7;39;8;88.5;1.08;1080;1080;0;1;365.95;3;3.5;3.6;50;85;49;-0.15;40;26.17;47.09;49.19;47.44;32.75;33.39;35.19;35.11;34.18;23.15;27.25;40.98;38.28;21.96;22.22;32.17;31.65;32.87;30.4
1430.8;47.7;475.56;25.26;1.25;-0.08;0;363.38;-5.43;16;17;37.7;39;8;88.5;1.08;1080;1080;0;1;366;3;3.5;3.61;50;85;49;-0.15;40;26.17;47.09;49.19;47.44;32.76;33.39;35.2;35.12;34.18;23.16;27.25;40.98;38.28;21.96;22.22;32.17;31.65;32.87;30.41
1430.9;47.74;475.56;25.18;-0.75;-0.11;0;363.76;-1.11;16;17;37.7;39;8;88.5;1.08;1080;1080;0;1;366;3;3.5;3.62;50;85;49;-0.15;40;26.17;47.09;49.19;47.44;32.77;33.39;35.21;35.13;34.18;23.17;27.26;40.98;38.28;21.96;22.22;32.17;31.65;32.87;30.41
1431;47.52;475.56;25.35;-7;-0.35;0;364.16;3.39;16;17;37.7;39;8;88.5;1.08;1088.99;1080;0;1;366.45;3;3.5;3.63;50;85;49;-0.15;40;26.17;47.09;49.19;47.44;32.78;33.39;35.21;35.14;34.18;23.18;27.27;40.98;38.28;21.96;22.22;32.17;31.65;32.87;30.42
1431.1;47.36;475.55;25.5;-10;-0.41;0;364.25;4.44;16;17;37.7;39;8;88.5;1.08;1098.99;1080;0;1;366.95;3;3.5;3.62;50;85;49;-0.15;40;26.17;47.09;49.19;47.44;32.77;33.39;35.22;35.13;34.18;23.17;27.28;40.98;38.27;21.95;22.21;32.17;31.65;32.87;30.42
1431.2;47.25;475.55;25.5;-8.75;-0.43;0;364.3;5.14;16;17;37.7;39;8;88.5;1.08;1091.01;1080;0;1;367;3;3.5;3.61;50;85;49;-0.15;40;26.17;47.09;49.18;47.44;32.76;33.39;35.22;35.12;34.18;23.16;27.28;40.98;38.26;21.94;22.2;32.17;31.65;32.87;30.41
1431.3;47.14;475.55;25.35;-9.5;-0.33;0;364.39;5.43;16;17;37.7;39;8;88.5;1.08;1081.01;1080;0;1;367;3;3.5;3.6;50;85;49;-0.15;40;26.17;47.08;49.18;47.43;32.76;33.39;35.22;35.11;34.18;23.15;27.28;40.97;38.25;21.93;22.19;32.17;31.65;32.87;30.4
1431.4;47.1;475.55;25.98;-9;-0.26;0;364.49;5.68;16;17;37.7;39;8;88.5;1.08;1080;1080;0;1;367;3;3.5;3.59;50;85;49;-0.15;40;26.17;47.07;49.17;47.42;32.75;33.39;35.22;35.1;34.18;23.15;27.28;40.96;38.25;21.92;22.19;32.17;31.65;32.87;30.39
1431.5;46.92;475.55;25.98;-7.75;-0.25;0;364.41;4.84;16;17;37.7;39;8;88.5;1.08;1080;1080;0;1;367;3;3.5;3.59;50;85;49;-0.15;40;26.17;47.06;49.16;47.41;32.74;33.39;35.22;35.09;34.18;23.14;27.28;40.95;38.24;21.91;22.18;32.17;31.65;32.87;30.38
1431.6;46.84;475.55;26.1;-7.5;-0.31;0;364.31;3.89;16;17;37.7;39;8;88.5;1.08;1080;1080;0;1;367;3;3.5;3.58;50;85;49;-0.15;40;26.17;47.05;49.15;47.4;32.73;33.39;35.22;35.09;34.18;23.13;27.28;40.94;38.23;21.91;22.17;32.17;31.65;32.87;30.37
1431.7;46.78;475.54;26.28;-7.75;-0.3;0;364.3;3.39;16;17;37.7;39;8;88.5;1.08;1080;1061.52;0;1;367;3;3.5;3.57;50;85;49;-0.14;40;26.17;47.05;49.14;47.39;32.72;33.39;35.22;35.08;34.18;23.12;27.28;40.93;38.22;21.9;22.16;32.17;31.65;32.87;30.36
1431.8;46.63;475.54;26.1;-7.5;-0.31;0;364.3;2.94;16;17;37.7;39;8;88.5;1.08;1080;1041.52;0;1;367;3;3.5;3.56;50;85;49;-0.13;40;26.17;47.04;49.13;47.39;32.71;33.39;35.22;35.07;34.18;23.11;27.28;40.93;38.21;21.89;22.15;32.17;31.65;32.87;30.35
1431.9;46.48;475.54;26.1;-7;-0.33;0;364.3;2.63;16;17;37.7;39;8;88.5;1.08;1080;1040;0;1;367;3;3.5;3.55;50;85;49;-0.12;40;26.17;47.03;49.12;47.38;32.7;33.39;35.22;35.06;34.18;23.1;27.28;40.92;38.2;21.88;22.14;32.17;31.65;32.87;30.35
1432;46.4;475.54;26.13;-7.75;-0.19;0;364.3;2.33;16;17;37.7;39;8;88.5;1.08;1062.03;1040;0;1;367;2.89;3.5;3.54;50;85;49;-0.12;40;26.17;47.02;49.11;47.37;32.69;33.39;35.22;35.05;34.18;23.09;27.28;40.91;38.19;21.87;22.13;32.17;31.65;32.87;30.34
1432.1;46.24;475.54;26.1;-7.75;0.32;0;364.35;3.21;16;17;37.7;39;8;88.5;1.08;1042.03;1040;0;1;367;2.76;3.5;3.54;50;85;49;-0.11;40;26.17;47.01;49.11;47.36;32.7;33.39;35.22;35.05;34.18;23.1;27.28;40.9;38.19;21.85;22.12;32.17;31.65;32.87;30.34
1432.2;46.24;475.54;26.1;-8.5;-0.26;0;364.4;4.21;16;17;37.7;39;8;88.5;1.08;1040;1040;0;1;367;2.75;3.5;3.54;50;85;49;-0.1;40;26.17;47.01;49.1;47.36;32.71;33.39;35.22;35.05;34.18;23.11;27.28;40.9;38.19;21.84;22.12;32.17;31.65;32.87;30.35
1432.3;46.07;475.53;26.28;-7;-0.58;0;364.35;3.8;16;17;37.7;39;8;88.5;1.08;1040;1040;0;1;367;2.75;3.5;3.54;50;85;49;-0.09;40;26.17;47.02;49.1;47.36;32.72;33.39;35.21;35.05;34.18;23.12;27.28;40.9;38.19;21.82;22.11;32.17;31.65;32.87;30.36
1432.4;45.92;475.53;26.34;-7;-0.3;0;364.3;3.25;16;17;37.7;39;8;88.5;1.08;1040;1040;0;1;367;2.75;3.5;3.54;50;85;49;-0.09;40;26.17;47.03;49.1;47.36;32.73;33.39;35.2;35.05;34.18;23.13;27.28;40.9;38.19;21.8;22.1;32.17;31.65;32.87;30.37
1432.5;45.78;475.53;26.49;-7;-0.33;0;364.3;2.52;16;17;37.7;39;8;88.5;1;1040;1040;0;1;367;2.75;3.5;3.54;50;85;49;-0.08;40;26.17;47.04;49.1;47.36;32.74;33.39;35.19;35.05;34.18;23.13;27.28;40.9;38.19;21.78;22.09;32.17;31.65;32.87;30.38
1432.6;45.71;475.53;28.68;-6.88;-0.33;0;364.3;1.77;16;17;37.7;39;8;88.5;1;1040;1040;0;1;366.55;2.75;3.5;3.54;50;85;49;-0.07;40;26.17;47.05;49.1;47.36;32.74;33.39;35.18;35.05;34.18;23.14;27.28;40.9;38.19;21.77;22.08;32.17;31.65;32.87;30.39
1432.7;45.62;475.53;30.85;-2.81;-0.23;0;363.98;-1.53;16;17;37.7;39;8;88.5;1;1040;1040;0;1;366.05;2.75;3.5;3.54;50;85;49;-0.06;40;26.17;47.06;49.1;47.36;32.75;33.39;35.17;35.05;34.18;23.15;27.28;40.9;38.19;21.75;22.07;32.17;31.65;32.87;30.4
1432.8;45.57;475.53;32.59;0.38;-0.3;0;363.63;-5.08;16;17;37.7;39;8;88.5;1;1040;1040;0;1;366;2.75;3.5;3.54;50;85;49;-0.06;40;26.17;47.07;49.1;47.36;32.76;33.39;35.16;35.05;34.18;23.16;27.28;40.9;38.19;21.73;22.06;32.17;31.65;32.87;30.41
1432.9;45.47;475.52;34.03;1.67;-0.16;0;363.55;-7.04;16;17;37.7;39;8;88.5;1;1040;1040;0;1;366;2.75;3.5;3.54;50;85;49;-0.05;40;26.17;47.07;49.1;47.36;32.77;33.39;35.16;35.05;34.18;23.17;27.28;40.9;38.19;21.71;22.05;32.17;31.65;32.87;30.41
1433;45.36;475.52;34.9;2.33;-0.2;0;363.5;-8.84;16;17;37.7;39;8;88.5;1;1040;1040;0;1;366;2.75;3.5;3.54;50;85;49;-0.04;40;26.17;47.08;49.1;47.36;32.78;33.39;35.15;35.05;34.18;23.18;27.28;40.9;38.19;21.7;22.05;32.17;31.65;32.87;30.42
1433.1;45.49;475.52;35.51;4.5;0.13;0;363.36;-9.32;16;17;37.7;39;8;88.5;1;1040;1040;0;1;366;2.75;3.5;3.55;50;85;49;-0.03;40;26.17;47.09;49.1;47.36;32.78;33.39;35.14;35.05;34.18;23.19;27.28;40.9;38.2;21.69;22.05;32.17;31.65;32.87;30.42
1433.2;45.46;475.52;35.58;5.15;0.23;0;363.21;-9.67;16;17;37.7;39;8;88.5;1;1040;1040;0;1;366;2.75;3.5;3.56;50;85;49;-0.03;40;26.17;47.09;49.1;47.35;32.78;33.39;35.14;35.05;34.18;23.2;27.28;40.9;38.21;21.68;22.06;32.17;31.65;32.87;30.42
1433.3;45.47;475.52;35.73;6.33;0.03;0;363.11;-10.75;16;17;37.7;39;8;88.5;1;1040;1040;0;1;366;2.75;3.5;3.57;50;85;49;-0.02;40;26.17;47.08;49.09;47.34;32.78;33.39;35.14;35.05;34.18;23.2;27.28;40.9;38.22;21.67;22.07;32.17;31.65;32.87;30.42
1433.4;45.4;475.52;35.9;6.5;-0.02;0;363.01;-11.9;16;17;37.7;39;8;88.5;1;1040;1040;0;1;366;2.75;3.5;3.57;50;85;49;-0.01;40;26.17;47.07;49.08;47.33;32.78;33.39;35.14;35.05;34.18;23.21;27.28;40.9;38.23;21.66;22.08;32.17;31.65;32.87;30.42
1433.5;45.44;475.51;35.73;6.35;0.01;0;363.05;-11.82;16;17;37.7;39;8;88.5;1;1040;1040;0;1;366;2.75;3.5;3.58;50;85;49;0;40;26.17;47.06;49.07;47.32;32.78;33.39;35.14;35.05;34.18;23.22;27.28;40.9;38.23;21.65;22.09;32.17;31.65;32.87;30.42
1433.6;45.41;475.51;35.58;6.5;0.02;0;363.1;-11.62;16;17;37.7;39;8;88.5;1;1040;1040;0;1;366;2.75;3.5;3.59;50;85;49;-0.01;40;26.17;47.05;49.06;47.32;32.78;33.39;35.14;35.05;34.18;23.23;27.28;40.9;38.24;21.64;22.1;32.17;31.65;32.87;30.42
1433.7;45.37;475.51;35.58;5.65;0.01;0;363.1;-11.19;16;17;37.7;39;8;88.5;1;1040;1040;0;1;366;2.75;3.5;3.6;50;85;49;-0.02;40;26.17;47.05;49.05;47.31;32.78;33.39;35.14;35.05;34.18;23.24;27.28;40.9;38.25;21.64;22.1;32.17;31.65;32.87;30.42
1433.8;45.42;475.51;35.4;5.65;0.01;0;363.1;-10.74;16;17;37.7;39;8;88.5;1;1040;1040;0;1;366;2.75;3.5;3.61;50;85;49;-0.04;40;26.17;47.04;49.04;47.3;32.78;33.39;35.14;35.05;34.18;23.25;27.28;40.9;38.26;21.63;22.11;32.17;31.65;32.87;30.42
1433.9;45.34;475.51;35.44;6.12;-0.2;0;363.15;-10.97;16;17;37.7;39;8;88.5;1;1040;1040;0;1;366;2.75;3.5;3.62;50;85;49;-0.06;40;26.17;47.03;49.04;47.29;32.78;33.39;35.14;35.05;34.18;23.26;27.28;40.9;38.27;21.62;22.12;32.17;31.65;32.87;30.42
1434;45.38;475.51;35.4;5.5;0.01;0;363.2;-11.27;16;17;37.7;39;8;88.5;1;1040;1040;0;1;366;2.75;3.5;3.63;50;85;49;-0.07;40;26.17;47.02;49.03;47.28;32.78;33.39;35.14;35.05;34.18;23.27;27.28;40.9;38.28;21.61;22.13;32.17;31.65;32.87;30.42
1434.1;45.41;475.5;35.73;6;0.06;0;363.2;-11.3;16;17;37.7;39;8;88.5;1;1040;1040;0;1;366;2.75;3.5;3.63;50;85;49;-0.09;40;26.17;47.01;49.02;47.27;32.78;33.39;35.14;35.05;34.18;23.27;27.28;40.9;38.28;21.6;22.12;32.17;31.65;32.87;30.42
1434.2;45.37;475.5;35.6;5.5;-0.53;0;363.2;-11.3;16;17;37.7;39;8;88.5;1;1040;1040;0;1;366;2.75;3.5;3.63;50;85;49;-0.1;40;26.17;47.01;49.01;47.27;32.78;33.38;35.14;35.05;34.18;23.27;27.27;40.9;38.28;21.59;22.12;32.17;31.65;32.87;30.42
1434.3;45.35;475.5;35.58;6.9;-0.09;0;363.15;-11.66;16;17;37.7;39;8;88.5;1;1040;1040;0;1;366;2.75;3.5;3.63;50;85;49;-0.12;40;26.17;47.01;49.01;47.27;32.78;33.38;35.14;35.05;34.18;23.27;27.27;40.9;38.28;21.58;22.11;32.17;31.65;32.87;30.42
1434.4;45.3;475.5;35.58;5.5;0.05;0;363.1;-12.06;16;17;37.7;39;8;88.5;1;1040;1040;0;1;366;2.75;3.5;3.63;50;85;49;-0.13;40;26.17;47.01;49.01;47.27;32.78;33.37;35.14;35.05;34.18;23.27;27.26;40.9;38.28;21.57;22.1;32.17;31.65;32.87;30.42
1434.5;45.25;475.5;35.54;6;-0.01;0;363.1;-11.96;16;17;37.7;39;8;88.5;1;1040;1040;0;1;366;2.75;3.5;3.63;50;85;49;-0.15;40;26.17;47.01;49.01;47.27;32.78;33.36;35.14;35.05;34.18;23.27;27.25;40.9;38.28;21.57;22.09;32.17;31.65;32.87;30.42
1434.6;45.25;475.5;35.58;6;-0.05;0;363.1;-11.81;16;17;37.7;39;8;88.5;1;1040;1040;0;1;366;2.75;3.5;3.63;50;85;49;-0.15;40;26.17;47.01;49.01;47.27;32.78;33.35;35.14;35.05;34.18;23.27;27.24;40.9;38.28;21.56;22.08;32.17;31.65;32.87;30.42
1434.7;45.33;475.49;35.58;5.5;-0.15;0;363.1;-11.35;16;17;37.7;39;8;88.5;1;1040;1040;0;1;366;2.75;3.5;3.63;50;85;49;-0.14;40;26.17;47.01;49.01;47.27;32.78;33.34;35.14;35.05;34.18;23.27;27.23;40.9;38.28;21.55;22.07;32.17;31.65;32.87;30.42
1434.8;45.3;475.49;35.4;6;-0.09;0;363.1;-10.85;16;17;37.7;39;8;88.5;1;1040;1040;0;1;366;2.75;3.5;3.63;50;85;49;-0.13;40;26.17;47.01;49.01;47.27;32.78;33.33;35.14;35.05;34.18;23.27;27.22;40.9;38.28;21.54;22.06;32.17;31.65;32.87;30.42
1434.9;45.31;475.49;35.4;5.5;-0.16;0;363.1;-11.21;16;17;37.7;39;8;88.5;1;1040;1040;0;1;366;2.75;3.5;3.63;50;85;49;-0.12;40;26.17;47.01;49.01;47.27;32.78;33.32;35.14;35.05;34.18;23.27;27.21;40.9;38.28;21.53;22.05;32.17;31.65;32.87;30.42
1435;45.38;475.49;35.28;6.4;-0.05;0;363.1;-11.66;16;17;37.7;39;8;88.5;1;1040;1040;0;1;366;2.75;3.5;3.63;50;85;49;-0.12;40;26.17;47.01;49.01;47.27;32.78;33.31;35.14;35.05;34.18;23.27;27.2;40.9;38.28;21.52;22.05;32.17;31.65;32.87;30.42
1435.1;45.3;475.49;35.28;5.6;-0.1;0;363.15;-10.97;16;17;37.7;39;8;88.5;1;1040;1040;0;1;366;2.75;3.5;3.63;50;85;49;-0.11;40;26.17;47.01;49.01;47.27;32.77;33.31;35.14;35.05;34.18;23.27;27.2;40.9;38.27;21.52;22.04;32.17;31.65;32.87;30.42
1435.2;45.29;475.49;35.28;5.4;-0.05;0;363.2;-10.17;16;17;37.7;39;8;88.5;1;1040;1040;0;1;366;2.75;3.5;3.63;50;85;49;-0.1;40;26.17;47.01;49.01;47.27;32.76;33.3;35.14;35.05;34.18;23.27;27.19;40.9;38.26;21.52;22.04;32.16;31.65;32.87;30.42
1435.3;45.25;475.48;35.43;5.5;-0.1;0;363.2;-10.6;16;17;37.7;39;8;88.5;1;1040;1040;0;1;366;2.75;3.5;3.63;50;85;49;-0.09;40;26.17;47.01;49.01;47.27;32.76;33.3;35.14;35.05;34.18;23.27;27.19;40.9;38.25;21.52;22.04;32.15;31.65;32.87;30.42
1435.4;45.3;475.48;36.56;5.5;-0.05;0;363.2;-11.15;16;17;37.7;39;8;88.5;1;1040;1040;0;1;366;2.75;3.5;3.63;50;85;49;-0.09;40;26.17;47.01;49.01;47.27;32.75;33.3;35.14;35.05;34.18;23.27;27.19;40.9;38.25;21.52;22.04;32.14;31.65;32.87;30.42
1435.5;45.23;475.48;39.21;6.69;-0.09;0;363.11;-12.56;16;17;37.7;39;8;88.5;1;1040;1040;0;1;366;2.75;3.5;3.63;50;85;49;-0.08;40;26.17;47.01;49.01;47.27;32.74;33.3;35.14;35.05;34.18;23.27;27.19;40.9;38.24;21.52;22.04;32.14;31.65;32.87;30.42
1435.6;45.18;475.48;40.23;8;-0.08;0;363.01;-14.06;16;17;37.7;39;8;88.5;1;1040;1040;0;1;365.56;2.75;3.5;3.63;50;85;49;-0.08;40;26.17;47.01;49.01;47.27;32.73;33.3;35.14;35.05;34.18;23.27;27.19;40.9;38.23;21.52;22.04;32.13;31.65;32.87;30.42
1435.7;45.2;475.48;40.43;9;-0.07;0;362.86;-14.52;16;17;37.7;39;8;88.5;1;1040;1040;0;1;365.06;2.75;3.5;3.63;50;85;49;-0.09;40;26.17;47.01;49.01;47.27;32.72;33.3;35.14;35.05;34.18;23.27;27.19;40.9;38.22;21.52;22.04;32.12;31.65;32.87;30.42
1435.8;45.16;475.48;40.68;9.2;-0.02;0;362.71;-14.87;16;17;37.7;39;8;88.5;1;1040;1040;0;1;365;2.75;3.5;3.63;50;85;49;-0.1;40;26.17;47.01;49.01;47.27;32.71;33.3;35.14;35.05;34.18;23.27;27.19;40.9;38.21;21.52;22.04;32.11;31.65;32.87;30.42
1435.9;45.16;475.47;40.71;10.6;-0.06;0;362.7;-16.13;16;17;37.7;39;8;88.5;1;1040;1040;0;1;365;2.75;3.5;3.63;50;85;49;-0.1;40;26.17;47.01;49.01;47.27;32.7;33.3;35.14;35.05;34.18;23.27;27.19;40.9;38.2;21.52;22.04;32.1;31.65;32.87;30.42
1436;45.23;475.47;41.8;11.6;0.09;0;362.7;-17.48;16;17;37.7;39;8;88.5;1;1040;1040;0;1;365;2.75;3.5;3.63;50;85;49;-0.11;40;26.17;47.01;49.01;47.27;32.69;33.3;35.14;35.05;34.18;23.27;27.19;40.9;38.19;21.52;22.04;32.09;31.65;32.87;30.42
1436.1;45.31;475.47;42.46;11.7;0.03;0;362.52;-18.56;16;17;37.7;39;8;88.5;1;1040;1040;0;1;365;2.75;3.5;3.62;50;85;49;-0.12;40;26.17;47.01;49.01;47.27;32.69;33.3;35.14;35.05;34.18;23.27;27.19;40.9;38.2;21.53;22.05;32.08;31.65;32.87;30.42
1436.2;45.25;475.47;43.04;14.96;0.01;0;362.32;-19.6;16;17;37.7;39;8;88.5;1;1040;1040;0;1;365;2.75;3.5;3.61;50;85;49;-0.13;40;26.17;47.01;49.01;47.27;32.69;33.31;35.14;35.05;34.18;23.27;27.19;40.89;38.21;21.54;22.06;32.08;31.65;32.87;30.42
1436.3;45.28;475.47;44.29;15.02;0.17;0;362.25;-20.84;16;17;37.7;39;8;88.5;1;1040;1040;0;1;365;2.75;3.5;3.6;50;85;49;-0.13;40;26.17;47.01;49;47.27;32.69;33.32;35.14;35.05;34.19;23.27;27.18;40.88;38.22;21.55;22.07;32.08;31.65;32.87;30.42
1436.4;45.36;475.47;45.96;16.48;0.18;0;362.2;-22.09;16;17;37.7;39;8;88.5;1;1031.14;1040;0;1;364.56;2.75;3.5;3.59;50;85;49;-0.14;40;26.17;47.01;48.99;47.27;32.69;33.33;35.14;35.05;34.2;23.27;27.17;40.87;38.23;21.55;22.08;32.08;31.65;32.87;30.42
1436.5;45.46;475.46;46.45;20.02;0.22;0;361.88;-25.93;16;17;37.7;39;8;88.5;1;1021.15;1040;0;1;364.06;2.75;3.5;3.59;50;85;49;-0.15;40;26.17;47.01;48.98;47.27;32.69;33.34;35.14;35.05;34.21;23.27;27.16;40.86;38.23;21.56;22.09;32.08;31.65;32.87;30.42
1436.6;45.52;475.46;46.6;23.07;0.26;0;361.53;-30.03;16;17;37.7;39;8;88.5;1;1028.85;1040;0;1;364;2.75;3.5;3.58;50;85;49;-0.15;40;26.17;47.01;48.97;47.27;32.69;33.35;35.14;35.05;34.22;23.27;27.15;40.86;38.24;21.57;22.1;32.08;31.65;32.87;30.42
1436.7;45.62;475.46;47.06;27.52;0.31;0;361.23;-32.81;16;17;37.7;39;8;88.5;1;1038.85;1040;0;1;364;2.75;3.5;3.57;50;85;49;-0.15;40;26.17;47.01;48.97;47.27;32.69;33.36;35.14;35.05;34.23;23.27;27.14;40.85;38.25;21.58;22.1;32.08;31.65;32.87;30.42
1436.8;45.71;475.46;47.2;29.5;0.42;0;360.93;-35.46;16;17;37.7;39;8;88.5;1;1040;1040;0;1;363.56;2.75;3.5;3.56;50;85;49;-0.15;40;26.17;47.01;48.96;47.27;32.69;33.36;35.14;35.05;34.24;23.27;27.13;40.84;38.26;21.59;22.11;32.08;31.65;32.87;30.42
1436.9;45.85;475.46;47.38;33.5;0.46;0;360.67;-39.43;16;17;37.7;39;8;88.5;1;1040;1021.79;0;1;363.06;2.75;3.5;3.55;50;85;49;-0.15;40;26.17;47.01;48.95;47.27;32.69;33.37;35.14;35.05;34.25;23.27;27.13;40.83;38.27;21.6;22.12;32.08;31.65;32.87;30.42
1437;45.98;475.46;47.53;35.03;0.47;0;360.42;-43.53;16;17;37.7;39;8;88.5;1;1031.15;1001.79;0;1;362.56;2.75;3.5;3.54;50;85;49;-0.15;40;26.17;47.01;48.94;47.27;32.69;33.38;35.14;35.05;34.25;23.27;27.12;40.82;38.28;21.61;22.13;32.08;31.65;32.87;30.42
1437.1;46.25;475.45;47.38;36.94;0.53;0;360.13;-45.45;16;17;37.7;39;8;88.5;1;1021.16;1000;0;1;362.06;2.75;3.5;3.54;50;85;49;-0.15;40;26.17;47.01;48.93;47.27;32.69;33.39;35.14;35.05;34.26;23.27;27.11;40.81;38.27;21.61;22.12;32.08;31.65;32.87;30.42
1437.2;46.42;475.45;46.9;39.56;0.57;0;359.83;-47.14;16;17;37.65;39;8;88.5;1;1011.15;1000;0;1;362;2.75;3.5;3.54;50;85;49;-0.15;40;26.17;47.01;48.93;47.26;32.69;33.38;35.14;35.05;34.26;23.27;27.1;40.82;38.26;21.61;22.1;32.08;31.65;32.87;30.42
1437.3;46.55;475.45;46.88;40.94;0.46;0;359.75;-47.8;16;17;37.6;39;8;88.5;1;1001.15;1000;0;1;362;2.75;3.5;3.54;50;85;49;-0.15;40;26.17;47.01;48.93;47.25;32.69;33.38;35.14;35.05;34.25;23.27;27.09;40.83;38.25;21.61;22.08;32.08;31.65;32.87;30.42
1437.4;46.77;475.45;46.88;41.85;0.51;0;359.7;-48.35;16;17;37.6;39;8;88.5;1;1000;1000;0;1;362;2.75;3.5;3.54;50;85;49;-0.15;40;26.17;47.01;48.93;47.25;32.69;33.37;35.14;35.05;34.24;23.27;27.08;40.84;38.25;21.61;22.06;32.08;31.65;32.87;30.42
1437.5;47.04;475.45;46.77;41.42;0.52;0;359.61;-49.99;16;17;37.6;39;8;88.5;1;1000;1000;0;1;362;2.75;3.5;3.54;50;85;49;-0.15;40;26.17;47.01;48.93;47.24;32.69;33.36;35.14;35.05;34.23;23.27;27.07;40.84;38.24;21.61;22.05;32.08;31.65;32.87;30.42
1437.6;47.29;475.45;46.28;43.15;0.67;0;359.51;-51.74;16;17;37.6;39;8;88.5;1;1000;1000;0;1;362;2.75;3.5;3.54;50;85;49;-0.16;40;26.17;47.01;48.93;47.23;32.69;33.35;35.14;35.05;34.22;23.27;27.06;40.85;38.23;21.61;22.03;32.08;31.65;32.87;30.42
1437.7;47.55;475.44;45.85;43.08;0.61;0;359.5;-50.85;16;17;37.6;39;8;88.5;1;1000;1000;0;1;362;2.75;3.5;3.54;50;85;49;-0.17;40;26.17;47.01;48.93;47.22;32.69;33.34;35.14;35.05;34.21;23.27;27.06;40.86;38.22;21.61;22.01;32.08;31.65;32.87;30.42
1437.8;47.69;475.44;45.22;41.08;0.5;0;359.5;-49.7;16;17;37.6;39;8;88.5;1;1000;1000;0;1;362;2.75;3.5;3.54;50;85;49;-0.17;40;26.17;47.01;48.93;47.21;32.69;33.33;35.14;35.05;34.2;23.27;27.05;40.87;38.21;21.61;21.99;32.08;31.65;32.87;30.42
1437.9;47.86;475.44;43.97;41.08;0.51;0;359.64;-48.37;16;17;37.6;39;8;88.5;1;1000;1000;0;1;362;2.75;3.5;3.54;50;85;49;-0.18;40;26.17;47.01;48.93;47.2;32.69;33.32;35.14;35.05;34.2;23.27;27.04;40.88;38.2;21.61;21.98;32.08;31.65;32.87;30.42
