Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
849.8;80.15;485.52;34.95;2.5;-0.18;0;377.7;-12.27;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380.88;4;4;4.41;51;85;50;-0.15;42.5;23.67;48.02;50.41;48.49;31.73;32.29;35.4;36.62;36.01;16.83;22.69;44.18;42.64;17.49;19.78;31.65;31.38;33.22;29.79
849.9;80.05;485.52;35.22;3;-0.19;0;377.66;-12.2;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380.38;4;4;4.41;51;85;50;-0.15;42.5;23.67;48.02;50.41;48.49;31.73;32.28;35.4;36.62;36.01;16.82;22.68;44.19;42.64;17.46;19.78;31.65;31.38;33.22;29.8
850;79.98;485.52;35.28;3.18;-0.16;0;377.61;-11.65;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.15;42.5;23.67;48.03;50.41;48.49;31.73;32.27;35.4;36.62;36.01;16.81;22.67;44.2;42.64;17.44;19.78;31.65;31.38;33.22;29.81
850.1;79.86;485.52;35.51;3;-0.19;0;377.6;-12.19;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.15;42.5;23.67;48.04;50.41;48.49;31.73;32.26;35.4;36.62;36.01;16.8;22.66;44.21;42.64;17.42;19.78;31.65;31.38;33.22;29.81
850.2;79.75;485.52;36.05;3.5;-0.15;0;377.6;-13.14;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.15;42.5;23.67;48.05;50.41;48.49;31.73;32.26;35.4;36.62;36.01;16.8;22.66;44.21;42.63;17.42;19.79;31.65;31.38;33.22;29.8
850.3;79.63;485.52;36.38;3.5;-0.15;0;377.53;-13.18;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.15;42.5;23.67;48.05;50.42;48.49;31.73;32.26;35.4;36.62;36.01;16.79;22.67;44.2;42.62;17.42;19.8;31.65;31.38;33.22;29.79
850.4;79.53;485.52;36.59;4;-0.22;0;377.43;-12.88;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.15;42.5;23.67;48.05;50.43;48.49;31.73;32.26;35.4;36.62;36.01;16.78;22.68;44.19;42.61;17.42;19.8;31.65;31.38;33.22;29.78
850.5;79.45;485.52;36.59;4;-0.33;0;377.44;-13.16;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.16;42.5;23.67;48.05;50.43;48.49;31.73;32.26;35.4;36.62;36.01;16.77;22.69;44.18;42.61;17.42;19.81;31.65;31.38;33.22;29.77
850.6;79.33;485.52;36.75;4;-0.3;0;377.49;-13.66;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.16;42.5;23.67;48.05;50.44;48.49;31.73;32.26;35.4;36.62;36.01;16.76;22.7;44.17;42.6;17.42;19.82;31.65;31.38;33.22;29.77
850.7;79.28;485.52;37.39;4;-0.31;0;377.46;-13.62;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.17;42.5;23.67;48.05;50.45;48.49;31.73;32.26;35.4;36.62;36.01;16.75;22.7;44.17;42.59;17.42;19.83;31.65;31.38;33.22;29.76
850.8;79.26;485.52;37.68;4.3;-0.35;0;377.41;-13.37;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.18;42.5;23.67;48.05;50.46;48.49;31.73;32.26;35.4;36.62;36.01;16.74;22.71;44.16;42.58;17.42;19.84;31.65;31.38;33.22;29.75
850.9;79.22;485.52;38.08;4.3;-0.3;0;377.4;-14.1;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.19;42.5;23.67;48.05;50.47;48.49;31.73;32.26;35.4;36.62;36.01;16.74;22.72;44.15;42.57;17.42;19.85;31.65;31.38;33.22;29.74
851;79.16;485.52;38.61;4.7;-0.33;0;377.4;-15.2;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.19;42.5;23.67;48.05;50.48;48.49;31.73;32.26;35.4;36.62;36.01;16.73;22.73;44.14;42.56;17.42;19.86;31.65;31.38;33.22;29.73
851.1;79.09;485.52;39.55;5.5;-0.35;0;377.25;-15.9;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.2;42.5;23.67;48.05;50.49;48.49;31.73;32.26;35.4;36.62;36.01;16.72;22.74;44.13;42.56;17.42;19.87;31.65;31.38;33.22;29.73
851.2;79.02;485.51;40.16;6;-0.17;0;377.05;-16.45;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.21;42.5;23.67;48.05;50.49;48.49;31.73;32.26;35.4;36.61;36.01;16.72;22.76;44.13;42.57;17.44;19.87;31.65;31.38;33.22;29.75
851.3;78.94;485.51;40.23;6.5;-0.09;0;377.04;-16.86;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.22;42.5;23.67;48.05;50.5;48.5;31.73;32.26;35.4;36.6;36;16.72;22.8;44.13;42.58;17.46;19.88;31.66;31.38;33.22;29.77
851.4;78.85;485.51;40.23;6.5;-0.28;0;377.09;-17.21;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.23;42.5;23.67;48.05;50.5;48.5;31.73;32.26;35.4;36.59;35.99;16.72;22.83;44.13;42.58;17.48;19.89;31.67;31.38;33.22;29.78
851.5;78.75;485.51;39.93;6.3;-0.27;0;377.06;-16.9;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.22;42.5;23.67;48.05;50.5;48.51;31.73;32.26;35.4;36.58;35.98;16.72;22.87;44.13;42.59;17.49;19.9;31.68;31.38;33.22;29.8
851.6;78.76;485.51;39.82;6;-0.13;0;377.01;-16.36;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.21;42.5;23.67;48.05;50.5;48.52;31.73;32.26;35.4;36.57;35.97;16.72;22.9;44.13;42.6;17.51;19.91;31.69;31.38;33.22;29.82
851.7;78.7;485.51;39.66;6.5;-0.21;0;377.04;-16.45;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.19;42.5;23.67;48.05;50.5;48.53;31.73;32.26;35.4;36.57;35.96;16.72;22.94;44.13;42.61;17.53;19.92;31.69;31.38;33.22;29.84
851.8;78.66;485.51;39.48;6;-0.18;0;377.09;-16.8;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.17;42.5;23.67;48.05;50.5;48.54;31.73;32.26;35.4;36.56;35.95;16.72;22.97;44.13;42.62;17.55;19.93;31.7;31.38;33.22;29.85
851.9;78.62;485.51;39.15;5.7;-0.16;0;377.1;-16.47;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.16;42.5;23.67;48.05;50.5;48.55;31.73;32.26;35.4;36.55;35.94;16.72;23.01;44.13;42.63;17.56;19.94;31.71;31.38;33.22;29.87
852;78.55;485.51;39;5.8;-0.05;0;377.1;-15.87;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.14;42.5;23.67;48.05;50.5;48.56;31.73;32.26;35.4;36.54;35.94;16.72;23.04;44.13;42.64;17.58;19.94;31.72;31.38;33.22;29.89
852.1;78.5;485.51;39;5.8;-0.05;0;377.14;-15.91;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.13;42.5;23.67;48.05;50.5;48.57;31.73;32.26;35.4;36.53;35.93;16.72;23.08;44.13;42.64;17.59;19.95;31.73;31.38;33.22;29.9
852.2;78.46;485.51;39.09;5.8;-0.1;0;377.19;-16.21;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.11;42.5;23.67;48.05;50.5;48.57;31.73;32.26;35.4;36.53;35.93;16.72;23.1;44.13;42.64;17.59;19.94;31.73;31.39;33.22;29.9
852.3;78.39;485.51;39.15;5.8;-0.09;0;377.16;-16.19;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.1;42.5;23.67;48.05;50.5;48.58;31.73;32.26;35.4;36.53;35.94;16.72;23.12;44.14;42.64;17.59;19.93;31.73;31.4;33.22;29.9
852.4;78.3;485.51;39.06;6;-0.04;0;377.11;-16.04;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.08;42.5;23.67;48.05;50.5;48.58;31.73;32.26;35.4;36.53;35.94;16.72;23.14;44.15;42.64;17.59;19.92;31.73;31.41;33.22;29.9
852.5;78.24;485.51;39.15;6;-0.08;0;377.14;-16.32;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.08;42.5;23.67;48.05;50.5;48.58;31.73;32.26;35.4;36.53;35.95;16.72;23.15;44.16;42.64;17.59;19.91;31.73;31.41;33.22;29.9
852.6;78.17;485.5;39.15;5.7;-0.09;0;377.19;-16.77;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.1;42.5;23.67;48.05;50.5;48.58;31.73;32.26;35.4;36.53;35.96;16.72;23.17;44.17;42.64;17.59;19.9;31.73;31.42;33.22;29.9
852.7;78.05;485.5;39.15;6;-0.05;0;377.16;-16.36;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.12;42.5;23.67;48.05;50.5;48.58;31.73;32.26;35.4;36.53;35.97;16.72;23.19;44.18;42.64;17.59;19.89;31.73;31.43;33.22;29.9
852.8;77.97;485.5;39.15;6;-0.04;0;377.11;-15.61;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.13;42.5;23.67;48.05;50.5;48.58;31.73;32.26;35.4;36.53;35.98;16.72;23.21;44.18;42.64;17.59;19.89;31.73;31.44;33.22;29.9
852.9;77.95;485.5;39.15;5.5;-0.06;0;377.14;-15.65;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.15;42.5;23.67;48.05;50.5;48.58;31.73;32.26;35.4;36.53;35.99;16.72;23.22;44.19;42.64;17.59;19.88;31.73;31.45;33.22;29.9
853;77.92;485.5;39.15;5.69;-0.05;0;377.19;-16;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;380;4;4;4.41;51;85;50;-0.16;42.5;23.67;48.05;50.5;48.58;31.73;32.26;35.4;36.53;36;16.72;23.24;44.2;42.64;17.59;19.87;31.73;31.46;33.22;29.9
853.1;77.8;485.5;39.3;6;-0.05;0;377.16;-15.92;8;9;72.9;85;8;88.5;1.52;1480;1474.67;0;1;380;4;4;4.41;51;85;50;-0.18;42.5;23.67;48.05;50.5;48.58;31.73;32.26;35.4;36.54;36.01;16.72;23.26;44.21;42.65;17.59;19.87;31.73;31.47;33.22;29.9
853.2;77.75;485.5;39.3;5.5;-0.1;0;377.11;-15.67;8;9;72.9;85;8;88.5;1.52;1477.59;1454.67;0;1;380;3.97;4;4.41;51;85;50;-0.19;42.5;23.67;48.05;50.5;48.58;31.73;32.26;35.4;36.55;36.01;16.72;23.27;44.21;42.65;17.59;19.87;31.73;31.47;33.22;29.9
853.3;77.67;485.5;39.15;6;-0.14;0;377.17;-15.96;8;9;72.9;85;8;88.5;1.52;1467.59;1440;0;1;380;3.84;4;4.41;51;85;50;-0.21;42.5;23.67;48.05;50.5;48.58;31.73;32.26;35.4;36.55;36;16.72;23.28;44.21;42.66;17.59;19.88;31.73;31.47;33.22;29.9
853.4;77.61;485.5;39.15;5.67;-0.19;0;377.27;-16.46;8;9;72.9;85;8;88.5;1.52;1457.59;1440;0;1;380;3.75;4;4.41;51;85;50;-0.22;42.5;23.66;48.05;50.5;48.58;31.73;32.26;35.4;36.56;35.99;16.72;23.29;44.21;42.67;17.59;19.89;31.73;31.47;33.22;29.9
853.5;77.55;485.5;39;6;-0.27;0;377.26;-16.2;8;9;72.9;85;8;88.5;1.52;1447.59;1440;0;1;380;3.75;4;4.41;51;85;50;-0.22;42.5;23.64;48.05;50.5;48.58;31.73;32.26;35.4;36.57;35.98;16.72;23.3;44.21;42.68;17.59;19.9;31.73;31.47;33.22;29.9
853.6;77.47;485.5;39;5.67;-0.14;0;377.21;-15.65;8;9;72.9;85;8;88.5;1.52;1440;1440;0;1;380;3.75;4;4.41;51;85;50;-0.22;42.5;23.62;48.05;50.5;48.58;31.73;32.26;35.4;36.58;35.97;16.72;23.31;44.21;42.69;17.59;19.91;31.73;31.47;33.22;29.9
853.7;77.41;485.5;38.78;5.5;-0.15;0;377.24;-15.54;8;9;72.9;85;8;88.5;1.52;1440;1440;0;1;380;3.75;4;4.41;51;85;50;-0.21;42.5;23.61;48.05;50.5;48.58;31.73;32.26;35.4;36.59;35.96;16.72;23.31;44.21;42.7;17.59;19.92;31.73;31.47;33.22;29.9
853.8;77.38;485.5;38.14;5.36;-0.12;0;377.29;-15.59;8;9;72.9;85;8;88.5;1.52;1440;1440;0;1;380;3.75;4;4.41;51;85;50;-0.2;42.5;23.59;48.05;50.5;48.58;31.73;32.26;35.4;36.6;35.95;16.72;23.32;44.21;42.71;17.59;19.93;31.73;31.47;33.22;29.9
853.9;77.31;485.5;36.58;4.86;-0.15;0;377.41;-14.34;8;9;72.9;85;8;88.5;1.52;1440;1440;0;1;380;3.75;4;4.41;51;85;50;-0.19;42.5;23.57;48.05;50.5;48.58;31.73;32.26;35.4;36.61;35.94;16.72;23.33;44.21;42.72;17.59;19.94;31.73;31.47;33.22;29.9
854;77.26;485.5;35.37;3.86;-0.05;0;377.56;-12.59;8;9;72.9;85;8;88.5;1.52;1440;1440;0;1;380.12;3.75;4;4.41;51;85;50;-0.19;42.5;23.56;48.05;50.5;48.58;31.73;32.26;35.4;36.61;35.94;16.72;23.34;44.21;42.72;17.59;19.94;31.73;31.47;33.22;29.9
854.1;77.17;485.49;34.8;3;-0.2;0;377.74;-11.81;8;9;72.9;85;8;88.5;1.52;1440;1440;0;1;380.62;3.75;4;4.41;51;85;50;-0.18;42.5;23.54;48.05;50.5;48.58;31.73;32.26;35.4;36.62;35.93;16.72;23.35;44.21;42.73;17.6;19.94;31.73;31.47;33.22;29.9
854.2;77.22;485.49;34.95;2.62;-0.13;0;377.94;-11.41;8;9;72.9;85;8;88.5;1.52;1440;1440;0;1;381;3.75;4;4.41;51;85;50;-0.17;42.5;23.52;48.05;50.5;48.58;31.73;32.26;35.4;36.62;35.93;16.71;23.35;44.21;42.73;17.6;19.93;31.73;31.47;33.22;29.89
854.3;77.12;485.49;35.13;2.5;-0.24;0;377.93;-11.08;8;9;72.9;85;8;88.5;1.47;1440;1440;0;1;381;3.75;4;4.41;51;85;50;-0.16;42.5;23.51;48.06;50.5;48.58;31.73;32.27;35.41;36.62;35.94;16.7;23.34;44.21;42.73;17.61;19.91;31.73;31.47;33.22;29.88
854.4;77.05;485.49;35.13;3;-0.29;0;377.83;-10.78;8;9;72.9;85;8;88.5;1.44;1440;1440;0;1;381;3.75;4;4.41;51;85;50;-0.16;42.5;23.5;48.07;50.5;48.58;31.73;32.28;35.42;36.62;35.94;16.69;23.33;44.21;42.73;17.62;19.89;31.73;31.47;33.22;29.87
854.5;76.96;485.49;35.13;3.5;-0.32;0;377.84;-11.1;8;9;72.9;85;8;88.5;1.44;1440;1440;0;1;381;3.75;4;4.41;51;85;50;-0.16;42.5;23.5;48.08;50.5;48.58;31.73;32.29;35.43;36.62;35.95;16.68;23.32;44.21;42.73;17.63;19.87;31.73;31.47;33.22;29.86
854.6;76.91;485.49;35.13;3.5;-0.12;0;377.89;-11.65;8;9;72.9;85;8;88.5;1.44;1442.4;1440;0;1;381;3.75;4;4.41;51;85;50;-0.16;42.5;23.5;48.09;50.5;48.58;31.73;32.3;35.44;36.62;35.96;16.67;23.31;44.21;42.73;17.64;19.86;31.73;31.47;33.22;29.85
854.7;76.86;485.49;35.13;3.5;-0.07;0;377.86;-11.76;8;9;72.9;85;8;88.5;1.44;1452.4;1440;0;1;381;3.75;4;4.41;51;85;50;-0.17;42.5;23.5;48.09;50.5;48.58;31.73;32.3;35.45;36.62;35.97;16.67;23.31;44.21;42.73;17.65;19.84;31.73;31.47;33.22;29.84
854.8;76.74;485.49;35.13;3.5;-0.16;0;377.81;-11.71;8;9;72.9;85;8;88.5;1.44;1457.6;1440;0;1;381;3.75;4;4.41;51;85;50;-0.18;42.5;23.5;48.1;50.5;48.58;31.73;32.31;35.46;36.62;35.98;16.66;23.3;44.21;42.73;17.66;19.82;31.73;31.47;33.22;29.84
854.9;76.57;485.49;35.28;3.95;-0.16;0;377.84;-11.95;8;9;72.9;85;8;88.5;1.44;1447.6;1440;0;1;381;3.75;4;4.41;51;85;50;-0.19;42.5;23.5;48.11;50.5;48.58;31.73;32.32;35.46;36.62;35.99;16.65;23.29;44.21;42.73;17.67;19.8;31.73;31.47;33.22;29.83
855;76.57;485.49;35.28;3.5;-0.18;0;377.89;-12.3;8;9;72.9;85;8;88.5;1.44;1440;1440;0;1;381;3.75;4;4.41;51;85;50;-0.19;42.5;23.5;48.12;50.5;48.58;31.73;32.33;35.47;36.62;36;16.64;23.28;44.21;42.73;17.67;19.79;31.73;31.47;33.22;29.82
855.1;76.51;485.49;35.28;3.5;-0.11;0;377.9;-11.93;8;9;72.9;85;8;88.5;1.44;1440;1440;0;1;381;3.75;4;4.41;51;85;50;-0.2;42.5;23.5;48.13;50.5;48.58;31.73;32.34;35.48;36.62;36.01;16.63;23.27;44.21;42.73;17.68;19.77;31.73;31.47;33.22;29.82
855.2;76.37;485.49;35.28;3.5;-0.1;0;377.9;-11.28;8;9;72.9;85;8;88.5;1.44;1442.4;1440;0;1;381;3.75;4;4.41;51;85;50;-0.21;42.5;23.5;48.14;50.5;48.58;31.73;32.34;35.48;36.61;36.01;16.62;23.26;44.21;42.74;17.67;19.76;31.73;31.48;33.22;29.82
855.3;76.26;485.49;35.28;3.5;-0.14;0;377.94;-11.53;8;9;72.9;85;8;88.5;1.44;1452.4;1440;0;1;381;3.75;4;4.41;51;85;50;-0.22;42.5;23.5;48.14;50.5;48.58;31.73;32.34;35.47;36.6;36;16.61;23.24;44.21;42.75;17.66;19.76;31.73;31.48;33.22;29.83
855.4;76.23;485.49;35.28;3.5;-0.13;0;377.99;-12.13;8;9;72.9;85;8;88.5;1.44;1457.6;1440;0;1;381;3.75;4;4.41;51;85;50;-0.23;42.5;23.5;48.14;50.51;48.58;31.73;32.34;35.46;36.59;35.99;16.6;23.22;44.21;42.76;17.65;19.75;31.73;31.49;33.22;29.84
855.5;76.11;485.49;35.28;3.5;-0.1;0;377.96;-11.76;8;9;72.9;85;8;88.5;1.44;1447.6;1440;0;1;381;3.75;4;4.41;51;85;50;-0.22;42.5;23.5;48.14;50.52;48.58;31.73;32.34;35.46;36.58;35.98;16.6;23.21;44.21;42.77;17.64;19.74;31.73;31.5;33.22;29.85
855.6;76.08;485.48;35.4;3.5;-0.12;0;377.91;-11.01;8;9;72.9;85;8;88.5;1.44;1440;1440;0;1;381;3.75;4;4.41;51;85;50;-0.19;42.5;23.5;48.14;50.53;48.58;31.73;32.34;35.45;36.57;35.97;16.59;23.19;44.21;42.78;17.63;19.73;31.73;31.51;33.22;29.86
855.7;75.94;485.48;35.28;3.5;-0.22;0;377.94;-11.27;8;9;72.9;85;8;88.5;1.44;1440;1440;0;1;381;3.75;4;4.41;51;85;50;-0.17;42.5;23.5;48.14;50.54;48.58;31.73;32.34;35.44;36.57;35.96;16.58;23.17;44.21;42.79;17.63;19.72;31.73;31.52;33.22;29.87
855.8;75.87;485.48;35.28;3.5;-0.14;0;377.99;-11.92;8;9;72.9;85;8;88.5;1.44;1442.39;1440;0;1;381;3.75;4;4.41;51;85;50;-0.15;42.5;23.5;48.14;50.55;48.58;31.73;32.34;35.43;36.56;35.95;16.57;23.15;44.21;42.79;17.62;19.71;31.73;31.53;33.22;29.88
855.9;75.81;485.48;35.28;3.5;-0.23;0;377.96;-11.67;8;9;72.9;85;8;88.5;1.44;1452.39;1440;0;1;381;3.75;4;4.41;51;85;50;-0.12;42.5;23.5;48.14;50.56;48.58;31.73;32.34;35.42;36.55;35.94;16.56;23.14;44.21;42.8;17.61;19.7;31.73;31.54;33.22;29.89
856;75.76;485.48;35.3;3.5;-0.1;0;377.91;-11.07;8;9;72.9;85;8;88.5;1.44;1457.61;1440;0;1;381;3.75;4;4.41;51;85;50;-0.1;42.5;23.5;48.14;50.56;48.58;31.73;32.34;35.41;36.54;35.94;16.55;23.12;44.21;42.81;17.6;19.69;31.73;31.55;33.22;29.89
856.1;75.72;485.48;35.3;3.5;-0.12;0;377.94;-11.37;8;9;72.9;85;8;88.5;1.44;1447.61;1440;0;1;381;3.75;4;4.41;51;85;50;-0.08;42.5;23.5;48.14;50.57;48.58;31.74;32.34;35.4;36.53;35.93;16.54;23.1;44.21;42.81;17.6;19.69;31.73;31.55;33.22;29.9
856.2;75.66;485.48;35.4;3.5;-0.15;0;377.99;-12.02;8;9;72.9;85;8;88.5;1.44;1440;1440;0;1;381;3.75;4;4.41;51;85;50;-0.06;42.5;23.5;48.14;50.58;48.58;31.74;32.34;35.4;36.53;35.92;16.52;23.1;44.21;42.81;17.6;19.7;31.73;31.55;33.22;29.91
856.3;75.63;485.48;35.4;3.89;-0.2;0;377.96;-11.88;8;9;72.9;85;8;88.5;1.44;1440;1445.29;0;1;381;3.75;4;4.41;51;85;50;-0.03;42.5;23.5;48.14;50.58;48.58;31.75;32.34;35.4;36.53;35.92;16.51;23.11;44.21;42.8;17.61;19.71;31.73;31.55;33.22;29.92
856.4;75.54;485.48;35.4;3.5;-0.21;0;377.91;-11.43;8;9;72.9;85;8;88.5;1.44;1442.39;1465.29;0;1;381;3.75;4;4.41;51;85;50;-0.01;42.5;23.5;48.14;50.57;48.58;31.76;32.34;35.4;36.53;35.92;16.49;23.11;44.21;42.79;17.62;19.72;31.73;31.54;33.22;29.93
856.5;75.48;485.48;35.37;3.5;-0.16;0;377.9;-11.84;8;9;72.9;85;8;88.5;1.44;1452.38;1480;0;1;381;3.75;4;4.41;51;85;50;-0.01;42.5;23.5;48.14;50.56;48.58;31.77;32.34;35.4;36.53;35.92;16.47;23.12;44.21;42.78;17.63;19.73;31.73;31.53;33.22;29.94
856.6;75.38;485.48;35.4;3.5;-0.09;0;377.9;-12.59;8;9;72.9;85;8;88.5;1.44;1462.38;1480;0;1;381;3.78;4;4.41;51;85;50;-0.02;42.5;23.5;48.14;50.55;48.58;31.78;32.34;35.4;36.53;35.92;16.45;23.13;44.21;42.77;17.64;19.73;31.73;31.52;33.22;29.95
856.7;75.3;485.48;35.4;3.5;-0.08;0;377.9;-12.44;8;9;72.9;85;8;88.5;1.44;1472.38;1480;0;1;381;3.9;4;4.41;51;85;50;-0.04;42.5;23.5;48.14;50.55;48.58;31.79;32.34;35.4;36.53;35.92;16.44;23.14;44.21;42.76;17.65;19.74;31.73;31.51;33.22;29.96
856.8;75.16;485.48;35.4;3.5;-0.13;0;377.9;-11.94;8;9;72.9;85;8;88.5;1.44;1480;1480;0;1;381;4;4;4.41;51;85;50;-0.05;42.5;23.5;48.14;50.54;48.58;31.8;32.34;35.4;36.53;35.92;16.42;23.15;44.21;42.75;17.66;19.75;31.73;31.5;33.22;29.96
856.9;75.13;485.48;35.4;3.5;-0.19;0;377.94;-12.2;8;9;72.9;85;8;88.5;1.44;1480;1480;0;1;381;4;4;4.41;51;85;50;-0.07;42.5;23.5;48.14;50.53;48.58;31.81;32.34;35.4;36.53;35.92;16.4;23.16;44.21;42.75;17.67;19.76;31.73;31.49;33.22;29.97
857;75.02;485.48;35.4;3.5;-0.07;0;377.99;-12.75;8;9;72.9;85;8;88.5;1.44;1480;1480;0;1;381;4;4;4.41;51;85;50;-0.08;42.5;23.5;48.14;50.52;48.58;31.81;32.34;35.4;36.53;35.92;16.38;23.17;44.21;42.74;17.67;19.77;31.73;31.48;33.22;29.98
857.1;74.97;485.47;35.4;3.5;-0.17;0;378;-12.5;8;9;72.9;85;8;88.5;1.44;1480;1480;0;1;381;4;4;4.41;51;85;50;-0.1;42.5;23.5;48.14;50.51;48.58;31.82;32.34;35.4;36.53;35.92;16.37;23.18;44.21;42.73;17.68;19.78;31.73;31.48;33.22;29.98
857.2;74.84;485.47;35.4;3.11;-0.23;0;378;-11.95;8;9;72.9;85;8;88.5;1.44;1480;1480;0;1;381;4;4;4.41;51;85;50;-0.12;42.5;23.5;48.14;50.5;48.58;31.82;32.34;35.4;36.53;35.92;16.37;23.17;44.21;42.72;17.67;19.78;31.74;31.47;33.22;29.98
857.3;74.81;485.47;35.4;3.5;-0.21;0;378;-12.09;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;381;4;4;4.41;51;85;50;-0.13;42.5;23.5;48.14;50.5;48.58;31.82;32.34;35.4;36.53;35.92;16.37;23.17;44.2;42.71;17.66;19.78;31.75;31.47;33.22;29.97
857.4;74.81;485.47;35.4;3.5;-0.15;0;378;-12.49;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;381;4;4;4.41;51;85;50;-0.15;42.5;23.5;48.14;50.51;48.58;31.82;32.34;35.4;36.53;35.92;16.37;23.16;44.19;42.7;17.65;19.78;31.75;31.47;33.22;29.96
857.5;74.71;485.47;35.4;3.5;-0.15;0;378;-12.31;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;381;4;4;4.41;51;85;50;-0.15;42.5;23.5;48.14;50.52;48.58;31.82;32.34;35.4;36.53;35.92;16.37;23.15;44.18;42.69;17.64;19.78;31.76;31.47;33.22;29.95
857.6;74.66;485.47;35.4;3.5;-0.22;0;378;-11.91;8;9;72.9;85;8;88.5;1.52;1480;1480;0;1;381;4;4;4.41;51;85;50;-0.15;42.5;23.5;48.14;50.53;48.58;31.82;32.34;35.4;36.53;35.92;16.37;23.14;44.17;42.68;17.63;19.78;31.77;31.47;33.22;29.94
