Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
1187.2;21.73051;577;25.825;8.83275;-0.44447;0;378.78382;-5.97795;21;21;63.5;73;8;89.5;0;0;0;0;1;382;0;22.5;35;85;35;20;28.6724
1187.3;21.72362;577;26.275;5.5;-0.432;0;378.9338;-4.3282;21;21;63.5;73;8;89.5;0;0;0;0;1;382;0;22.5;35;85;35;20;28.6724
1187.4;21.66112;577;26.275;2.83292;-0.43953;0;379.08379;-2.81796;21;21;63.5;73;8;89.5;0;0;0;0;1;382;0;22.5;35;85;35;20;28.6724
1187.5;21.65625;577;26.1;0.5;-0.49718;0;379.23379;-1.41796;21;21;63.5;73;8;89.5;0;0;0;0;1;382.02811;0;22.5;35;85;35;20;28.6724
1187.6;21.54688;577;26.1;-3;-0.57953;0;379.38379;0.48484;21;21;63.5;73;8;89.5;0;0;0;0;1;382.52828;0;22.5;35;85;35;20;28.6724
1187.7;21.41701;577;26.1;-10.64196;-0.62965;0;379.5338;2.78496;21;21;63.5;73;8;89.5;0;0;0;0;1;383;0;22.5;35;85;35;20;28.6724
1187.8;21.23928;577;26.1;-9.21607;-0.63176;0;379.57207;3.35304;21;21;63.5;73;8;89.5;0;0;0;0;1;383;0;22.5;35;85;35;20;28.6724
1187.9;21.13472;577;26.275;-7.14214;-0.532;0;379.52207;2.55304;21;21;63.5;73;8;89.5;0;0;0;0;1;383;0;22.5;35;85;35;20;28.6724
1188;21;577;27.99548;-7.85786;-0.50188;0;379.47206;1.44568;21;21;63.5;73;8;89.5;0;0;0;0;1;383;0;22.5;35;85;35;20;28.6724
1188.1;20.85242;577;30.79548;-4.21572;-0.48965;0;379.42206;0.09554;21;21;63.5;73;8;89.5;0;0;0;0;1;382.9719;0;22.5;35;85;35;20;28.6724
1188.2;20.76382;577;31.85;-0.71572;-0.49929;0;379.37205;-0.8633;21;21;63.5;73;8;89.5;0;0;0;0;1;382.47448;0;22.5;35;85;35;20;28.6724
1188.3;20.75974;577;31.55;1;-0.412;0;379.32205;-1.51334;21;21;63.5;73;8;89.5;0;0;0;0;1;382;0;22.5;35;85;35;20;28.6724
1188.4;20.72936;577;31.375;1.28428;-0.43459;0;379.27206;-2.10739;21;21;63.5;73;8;89.5;0;0;0;0;1;382;0;22.5;35;85;35;20;28.6724
1188.5;20.69826;577;31.375;2.64232;-0.49459;0;379.22207;-2.65728;21;21;63.5;73;8;89.5;0;0;0;0;1;382.02295;0;22.5;35;85;35;20;28.6724
1188.6;20.55658;577;31.375;2.85786;-0.50188;0;379.2;-2.70446;21;21;63.5;73;8;89.5;0;0;0;0;1;382.52295;0;22.5;35;85;35;20;28.6724
1188.7;20.47257;577;31.85;1.85858;-0.46706;0;379.2;-2.35441;21;21;63.5;73;8;89.5;0;0;0;0;1;382.97705;0;22.5;35;85;35;20;28.6724
1188.8;20.42081;577;32.56365;2;-0.50706;0;379.17205;-2.64714;21;21;63.5;73;8;89.5;0;0;0;0;1;382.47702;0;22.5;35;85;35;20;28.6724
1188.9;20.42188;577;34.38416;3.28478;-0.51694;0;379.12205;-3.44718;21;21;63.5;73;8;89.5;0;0;0;0;1;382;0;22.5;35;85;35;20;28.6724
1189;20.40625;577;35.24775;5.64214;-0.47694;0;379.07205;-4.16335;21;21;63.5;73;8;89.5;0;0;0;0;1;382;0;22.5;35;85;35;20;28.6724
1189.1;20.375;577;36.7387;7.5;-0.40681;0;379.02205;-4.81335;21;21;63.5;73;8;89.5;0;0;0;0;1;382;0;22.5;35;85;35;20;28.6724
1189.2;20.32813;577;37.48416;8.64221;-0.36965;0;378.9441;-5.71493;21;21;63.5;73;8;89.5;0;0;0;0;1;382;0;22.5;35;85;35;20;28.6724
1189.3;20.30659;577;38.6548;11;-0.39434;0;378.84409;-6.81499;21;21;63.5;73;8;89.5;0;0;0;0;1;382;0;22.5;35;85;35;20;28.6724
1189.4;20.28611;577;41.42778;14.14239;-0.32447;0;378.71616;-8.7533;21;21;63.5;73;8;89.5;0;0;0;0;1;382;0;22.5;35;85;35;20;28.6724
1189.5;20.2295;577;44.65686;18.069;-0.22247;0;378.56619;-11.35265;21;21;63.5;73;8;89.5;0;0;0;0;1;381.9773;0;22.5;35;85;35;20;28.6724
1189.6;20.27639;577;46.16599;30.28217;0.03126;0;378.05316;-18.05751;21;21;63.5;73;8;89.5;0;0;0;0;1;381.47727;0;22.5;35;85;35;20;28.6724
1189.7;20.47682;577;46.45;52.21142;0.38592;0;377.25324;-28.00652;21;21;63.5;73;8;89.5;0;0;0;0;1;380.97725;0;22.5;35;85;35;20;28.6724
1189.8;20.76667;577;46.275;70.78153;0.69905;0;376.62077;-35.41566;21;21;63.5;73;8;89.5;0;0;0;0;1;380.4773;0;22.5;35;85;35;20;28.6724
1189.9;21.16797;577;46.125;80.64246;0.75413;0;376.12072;-40.8162;21;21;63.5;73;8;89.5;0;0;0;0;1;379.97735;0;22.5;35;85;35;20;28.6724
1190;21.54519;577;46.275;85.71486;0.8266;0;375.78828;-44.37306;21;21;63.5;73;8;89.5;0;0;0;0;1;379.47738;0;22.5;35;85;35;20;28.6724
1190.1;22.01775;577;46.45;87.14246;0.79622;0;375.58828;-46.47306;21;21;63.5;73;8;89.5;0;0;0;0;1;378.9774;0;22.5;35;85;35;20;28.6724
1190.2;22.47675;577;46.275;90.64264;0.72165;0;375.41621;-48.04236;21;21;63.5;73;8;89.5;0;0;0;0;1;378.47732;0;22.5;35;85;35;20;28.6724
1190.3;22.94732;577;46.45;90.85761;0.83597;0;375.26622;-49.1923;21;21;63.5;73;8;89.5;0;0;0;0;1;378;0;22.5;35;85;35;20;28.6724
1190.4;23.48543;577;46.45;91.64264;0.96719;0;375.14414;-50.48198;21;21;63.5;73;8;89.5;0;0;0;0;1;378;0;22.5;35;85;35;20;28.6724
1190.5;24.01765;577;46.6;93.71507;1.06459;0;375.04413;-51.88212;21;21;63.5;73;8;89.5;0;0;0;0;1;378;0;22.5;35;85;35;20;28.6724
1190.6;24.51874;577;47.56607;91.35736;1.13965;0;374.88826;-53.31011;21;21;63.5;73;8;89.5;0;0;0;0;1;378;0;22.5;35;85;35;20;28.6724
1190.7;25.03782;577;47.85;91.14232;1.29164;0;374.68826;-54.76011;21;21;63.5;73;8;89.5;0;0;0;0;1;377.9776;0;22.5;35;85;35;20;28.6724
1190.8;25.59101;577;47.88407;93.64211;1.44753;0;374.5162;-56.29388;21;21;63.5;73;8;89.5;0;0;0;0;1;377.4775;0;22.5;35;85;35;20;28.6724
1190.9;26.13313;577;49.00691;94.5;1.43816;0;374.36621;-57.8938;21;21;63.5;73;8;89.5;0;0;0;0;1;377;0;22.5;35;85;35;20;28.6724
1191;26.62607;577;50.85698;96.28529;1.40878;0;374.16034;-60.35968;21;21;63.5;73;8;89.5;0;0;0;0;1;377;0;22.5;35;85;35;20;28.6724
1191.1;27.20494;577;51.766;99.14243;1.47274;0;373.91033;-63.50984;21;21;63.5;73;8;89.5;0;0;0;0;1;376.97794;0;22.5;35;85;35;20;28.6724
1191.2;27.84699;577;52.025;102.64246;1.56746;0;373.60442;-67.16319;21;21;63.5;73;8;89.5;0;0;0;0;1;376.47779;0;22.5;35;85;35;20;28.6724
1191.3;28.48693;577;52.025;106.28764;1.61665;0;373.25435;-71.214;21;21;63.5;73;8;89.5;0;0;0;0;1;376;0;22.5;35;85;35;20;28.6724
1191.4;28.99682;577;51.875;111.85625;1.64338;0;373.01614;-73.69884;21;21;63.5;73;8;89.5;0;0;0;0;1;376;0;22.5;35;85;35;20;28.6724
1191.5;29.5961;577;51.875;110.5;1.5434;0;372.86615;-74.94878;21;21;63.5;73;8;89.5;0;0;0;0;1;376;0;22.5;35;85;35;20;28.6724
1191.6;30.21073;577;52.05944;109;1.50177;0;372.71615;-76.14288;21;21;63.5;73;8;89.5;0;0;0;0;1;376;0;22.5;35;85;35;20;28.6724
1191.7;30.90951;577;52.475;108.5;1.57565;0;372.56614;-77.29294;21;21;63.5;73;8;89.5;0;0;0;0;1;375.97795;0;22.5;35;85;35;20;28.6724
1191.8;31.5339;577;52.83373;109.88165;1.65427;0;372.38817;-79.33768;21;21;63.5;73;8;89.5;0;0;0;0;1;375.47785;0;22.5;35;85;35;20;28.6724
1191.9;32.23279;577;53.96212;111.47453;1.67286;0;372.18815;-82.08795;21;21;63.5;73;8;89.5;0;0;0;0;1;374.97775;0;22.5;35;85;35;20;28.6724
1192;32.94078;577;54.57308;111.5;1.65287;0;371.90425;-85.48116;21;21;63.5;73;8;89.5;0;0;0;0;1;374.47775;0;22.5;35;85;35;20;28.6724
1192.1;33.67029;577;55.125;112.85629;1.66141;0;371.55427;-89.38097;21;21;63.5;73;8;89.5;0;0;0;0;1;374;0;22.5;35;85;35;20;28.6724
1192.2;34.46662;577;55.425;118.3543;1.74278;0;371.23224;-92.80556;21;21;63.5;73;8;89.5;0;0;0;0;1;374;0;22.5;35;85;35;20;28.6724
1192.3;35.30596;577;55.71969;117.59255;1.84854;0;370.93224;-95.85556;21;21;63.5;73;8;89.5;0;0;0;0;1;373.97815;0;22.5;35;85;35;20;28.6724
1192.4;36.09699;577;55.39505;119.36499;1.90636;0;370.66019;-98.57011;21;21;63.5;73;8;89.5;0;0;0;0;1;373.47807;0;22.5;35;85;35;20;28.6724
1192.5;36.75697;577;55.125;124.22361;1.89095;0;370.41018;-101.02023;21;21;63.47203;72.95637;8;89.5;0;0;0;0;1;373;0;22.5;35;85;35;20;28.6724
1192.6;37.47203;577;55.25;120.818;1.8948;0;370.21611;-102.7432;21;21;63.42204;72.84434;8;89.5;0;0;0;0;1;373;0;22.5;35;85;35;20;28.6724
1192.7;38.20641;577;54.94898;118.0925;1.998;0;370.0661;-103.89319;21;21;63.4;72.7323;8;89.5;0;0;0;0;1;373;0;22.5;35;85;35;20;28.6724
1192.8;38.90252;577;54.15341;119.09206;1.89468;0;369.97204;-104.4;21;21;63.4;72.62026;8;89.5;0;0;0;0;1;373;0;22.5;35;85;35;20;28.6724
1192.9;39.56578;577;53.725;118.31555;1.72079;0;369.92204;-104.4;21;21;63.4;72.50822;8;89.5;0;0;0;0;1;373;0;22.5;35;85;35;20;28.6724
1193;40.26398;577;54.02416;116.5;1.73921;0;369.84407;-104.76354;21;21;63.4;72.5;8;89.5;0;0;0;0;1;373;0;22.5;35;85;35;20;28.6724
1193.1;40.97683;577;54.05;113.81459;1.67919;0;369.74407;-105.41355;21;21;63.4;72.5;8;89.5;0;0;0;0;1;372.97811;0;22.5;35;85;35;20;28.6724
1193.2;41.64281;577;53.9;113.59206;1.61225;0;369.61611;-106.31523;21;21;63.4;72.5;8;89.5;0;0;0;0;1;372.47833;0;22.5;35;85;35;20;28.6724
1193.3;42.35285;577;53.725;112.09255;1.65016;0;369.46611;-107.41523;21;21;63.4;72.5;8;89.5;0;0;0;0;1;372;0;22.5;35;85;35;20;28.6724
1193.4;42.96602;577;52.27332;111.81634;1.76454;0;369.45593;-107.20087;21;21;63.4;72.5;8;89.5;0;0;0;0;1;372;0;22.5;35;85;35;20;28.6724
1193.5;43.55375;577;50.01522;109.5;1.62531;0;369.55593;-105.95087;21;21;63.4;72.5;8;89.5;0;0;0;0;1;372.02165;0;22.5;35;85;35;20;28.6724
1193.6;44.12823;577;46.64211;102.90799;1.5253;0;369.99139;-99.75276;21;21;63.4;72.5;8;89.5;0;0;0;0;1;372.52155;0;22.5;35;85;35;20;28.6724
1193.7;44.72681;577;44.66731;91.75763;1.37746;0;370.69118;-89.65579;21;21;63.4;72.5;8;89.5;0;0;0;0;1;373.04291;0;22.5;35;85;35;20;28.6724
1193.8;45.25687;577;43.91981;78.54016;1.10416;0;371.5589;-78.12997;21;21;63.4;72.5;8;89.5;0;0;0;0;1;374.04311;0;22.5;35;85;35;20;28.6724
1193.9;45.6524;577;42.64777;65.03602;0.84733;0;372.55925;-65.47554;21;21;63.4;72.5;8;89.5;0;0;0;0;1;375.0433;0;22.5;35;85;35;20;28.6724
1194;45.99029;577;41.21269;55.67105;0.74799;0;373.39152;-54.75429;21;21;63.4;72.5;8;89.5;0;0;0;0;1;376.0433;0;22.5;35;85;35;20;28.6739
1194.1;46.27744;577;39.57827;46;0.60769;0;374.09142;-45.55567;21;21;63.4;72.5;8;89.5;0;0;0;0;1;377.02165;0;22.5;35;85;35;20;28.69057
1194.2;46.51171;577;39;36;0.45013;0;374.70755;-38.31265;21;21;63.4;72.5;8;89.5;0;0;0;0;1;377.52157;0;22.5;35;85;35;20;28.70724
1194.3;46.69926;577;38.6489;31.31491;0.4587;0;375.25763;-32.6118;21;21;63.4;72.5;8;89.5;0;0;0;0;1;378.0215;0;22.5;35;85;35;20;28.72391
1194.4;46.8125;577;38.375;27.31588;0.53788;0;375.69576;-27.75087;21;21;63.4;72.5;8;89.5;0;0;0;0;1;378.52153;0;22.5;35;85;35;20;28.74058
1194.5;46.94338;577;38.225;21.68559;0.46684;0;376.04571;-23.5515;21;21;63.4;72.5;8;89.5;0;0;0;0;1;379.02155;0;22.5;35;85;35;20;28.75726
1194.6;47.07893;577;38.075;20.18051;0.26318;0;376.25592;-21.16878;21;21;63.4;72.5;8;89.5;0;0;0;0;1;379.52145;0;22.5;35;85;35;20;28.77393
1194.7;47.07224;577;37.26953;18.4072;0.18999;0;376.35593;-20.21863;21;21;63.4;72.5;8;89.5;0;0;0;0;1;380;0;22.5;35;85;35;20;28.7906
1194.8;47.19825;577;36.825;16.90789;0.11212;0;376.51186;-18.62544;21;21;63.4;72.5;8;89.5;0;0;0;0;1;380;0;22.5;35;85;35;20;28.80727
1194.9;47.38088;577;36.94898;13.09275;0.09294;0;376.71183;-16.52575;21;21;63.4;72.5;8;89.5;0;0;0;0;1;380;0;22.5;35;85;35;20;28.82394
1195;47.40047;577;35.87046;13.5;0.01575;0;376.82796;-15.18061;21;21;63.4;72.5;8;89.5;0;0;0;0;1;380;0;22.5;35;85;35;20;28.8391
1195.1;47.4229;577;35.725;14.9078;-0.03669;0;376.87797;-14.4305;21;21;63.4;72.5;8;89.5;0;0;0;0;1;380;0;22.5;35;85;35;20;28.8391
1195.2;47.52638;577;35.52307;10.90774;0.10141;0;376.95594;-13.56857;21;21;63.4;72.5;8;89.5;0;0;0;0;1;380;0;22.5;35;85;35;20;28.8391
1195.3;47.57426;577;34.65;11.81533;0.00153;0;377.05594;-12.61857;21;21;63.4;72.5;8;89.5;0;0;0;0;1;380.0213;0;22.5;35;85;35;20;28.8391
1195.4;47.59375;577;34.17031;9.5905;0.09906;0;377.15594;-11.75248;21;21;63.4;72.5;8;89.5;0;0;0;0;1;380.52133;0;22.5;35;85;35;20;28.8391
1195.5;47.62404;577;32.77793;8.5;0.03742;0;377.25594;-10.95248;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1195.6;47.7129;577;32.8;8;-0.08177;0;377.35593;-10.04066;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1195.7;47.76073;577;32.0027;6.06925;-0.12012;0;377.45592;-9.04076;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1195.8;47.81156;577;31.23108;6.36186;-0.04544;0;377.55593;-8.06868;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1195.9;47.80271;577;30.3;4.63886;-0.03036;0;377.65594;-7.11854;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1196;47.84959;577;29.82769;4.5;-0.16012;0;377.75594;-5.83291;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1196.1;47.92285;577;29.63705;2.931;-0.09929;0;377.85593;-4.28314;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1196.2;47.9653;577;28.90271;1.5;-0.06871;0;377.95593;-3.12461;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1196.3;48.01957;577;28.275;1;-0.09235;0;378.05594;-2.27448;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381.01595;0;22.5;35;85;35;20;28.8391
1196.4;47.93357;577;28.45;-1.724;-0.15215;0;378.18393;-1.17265;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381.51592;0;22.5;35;85;35;20;28.8391
1196.5;47.921;577;28.275;-4;-0.38493;0;378.33393;0.12735;21;21;63.4;72.5;8;89.5;0;0;0;0;1;382;0;22.5;35;85;35;20;28.8391
1196.6;47.77446;577;27.2;-1.5;-0.26462;0;378.45595;1.65115;21;21;63.4;72.5;8;89.5;0;0;0;0;1;382;0;22.5;35;85;35;20;28.8391
1196.7;47.75981;577;27.35;-3.0445;-0.14094;0;378.55595;3.35115;21;21;63.4;72.5;8;89.5;0;0;0;0;1;382;0;22.5;35;85;35;20;28.8391
1196.8;47.8174;577;27.525;-6.5;-0.14706;0;378.6;3.73642;21;21;63.4;72.5;8;89.5;0;0;0;0;1;382;0;22.5;35;85;35;20;28.8391
1196.9;47.78706;577;27.83856;-4.0445;-0.20339;0;378.6;3.08658;21;21;63.4;72.5;8;89.5;0;0;0;0;1;382;0;22.5;35;85;35;20;28.8391
1197;47.75;577;29.42344;-3.5;-0.2577;0;378.51613;1.65376;21;21;63.4;72.5;8;89.5;0;0;0;0;1;382;0;22.5;35;85;35;20;28.8391
1197.1;47.71875;577;31.38856;-1.822;-0.09319;0;378.36609;-0.39675;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381.9843;0;22.5;35;85;35;20;28.8391
1197.2;47.66607;577;32.03663;1.5445;-0.054;0;378.27203;-1.57972;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381.48422;0;22.5;35;85;35;20;28.8391
1197.3;47.6826;577;33.1;1.089;-0.04706;0;378.22203;-2.07967;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381.01585;0;22.5;35;85;35;20;28.8391
1197.4;47.67357;577;33.74839;2;-0.08257;0;378.17203;-2.77545;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381.5158;0;22.5;35;85;35;20;28.8391
1197.5;47.67272;577;33.875;2;-0.11152;0;378.12203;-3.62554;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381.98426;0;22.5;35;85;35;20;28.8391
1197.6;47.55006;577;34.01331;2.54471;-0.01483;0;378.04405;-4.47555;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381.48443;0;22.5;35;85;35;20;28.8391
1197.7;47.64728;577;34.46525;4.91054;-0.0054;0;377.94406;-5.32551;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1197.8;47.78125;577;34.475;3.411;-0.02508;0;377.9;-5.95174;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1197.9;47.7716;577;34.35;3.5445;-0.15762;0;377.9;-6.40177;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1198;47.84493;577;34.35975;5;-0.02094;0;377.92797;-6.37621;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1198.1;47.83045;577;34.93838;3;0.01458;0;377.97797;-5.97623;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1198.2;47.73438;577;34.65;4.54475;0.05051;0;377.97203;-6.02378;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1198.3;47.73438;577;34.78838;4.9555;-0.06094;0;377.92202;-6.42382;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1198.4;47.75;577;34.65;4.5;-0.06706;0;377.92798;-6.51606;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1198.5;47.76678;577;34.65;4.5;-0.03317;0;377.97798;-6.36607;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1198.6;47.792;577;34.65;4.5;-0.00789;0;377.97202;-6.32798;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1198.7;47.79205;577;34.66169;4.54475;-0.00622;0;377.92202;-6.37798;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1198.8;47.87981;577;34.8;4;0.01128;0;377.92798;-6.4;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1198.9;47.85819;577;34.8;4.5;-0.04706;0;377.97798;-6.4;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1199;47.917;577;35.28475;4.95525;-0.06178;0;377.97202;-6.67981;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1199.1;47.9435;577;35.4;4.54475;-0.10012;0;377.92202;-7.17984;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1199.2;47.9387;577;35.4;6.04498;-0.06013;0;377.9;-7.4;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1199.3;47.92188;577;35.41365;4.95525;-0.034;0;377.9;-7.4;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1199.4;47.98438;577;35.275;6.04498;-0.00622;0;377.9;-7.45595;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1199.5;48.00598;577;35.4;5;0.02517;0;377.9;-7.55596;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1199.6;48.12019;577;35.575;5.04498;-0.04873;0;377.9;-7.62798;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1199.7;48.1418;577;36.21366;5.54498;-0.07232;0;377.9;-7.67798;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1199.8;48.10938;577;36.65;6.04498;-0.02178;0;377.84405;-8.23155;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1199.9;48.20313;577;37.125;7.45525;-0.05316;0;377.74404;-9.1816;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1200;48.17787;577;37.47341;8;-0.02789;0;377.7;-9.93576;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1200.1;48.24519;577;38.375;7.54477;-0.054;0;377.7;-10.53576;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1200.2;48.29098;577;38.375;8.5895;-0.04011;0;377.67202;-11.07981;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1200.3;48.29085;577;38.225;9.5;-0.03484;0;377.62202;-11.57984;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1200.4;48.31852;577;38.225;9.5;-0.05316;0;377.6;-11.6321;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1200.5;48.25483;577;38.375;9.5;-0.02095;0;377.6;-11.33211;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1200.6;48.35453;577;38.38678;9.045;-0.04095;0;377.6;-11.25596;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1200.7;48.51679;577;38.53677;9;-0.01232;0;377.6;-11.35597;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1200.8;48.58294;577;38.81323;9.545;-0.03819;0;377.57202;-11.70783;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1200.9;48.6154;577;38.675;10.455;-0.16453;0;377.52202;-12.25783;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1201;48.53717;577;38.675;10.5;-0.00621;0;377.52799;-12.27612;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1201.1;48.73077;577;38.675;9.045;0.10782;0;377.57799;-11.87612;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1201.2;48.92188;577;38.375;9;0.09965;0;377.6;-11.56008;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1201.3;48.89185;577;38.375;10.5;-0.15484;0;377.6;-11.31008;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1201.4;48.89542;577;38.225;9;-0.12453;0;377.6;-11.00411;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1201.5;48.89063;577;37.9;9.955;0.06158;0;377.6;-10.65411;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1201.6;48.94354;577;37.9;8;0.09654;0;377.62799;-10.55597;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1201.7;49.07332;577;36.98684;8.04523;0.00073;0;377.67799;-10.65597;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1201.8;49.09375;577;36.65;8;0.04517;0;377.72798;-10.25231;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1201.9;49.09855;577;36.49019;7;-0.02869;0;377.77797;-9.45243;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1202;49.17791;577;36.18823;5.95477;-0.07316;0;377.82797;-8.79233;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1202.1;49.25603;577;34.46513;6.95475;-0.034;0;377.87797;-8.24233;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1202.2;49.3233;577;34.33822;5.04502;-0.02705;0;377.95594;-7.27274;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1202.3;49.40023;577;33.725;4.90955;-0.0279;0;378.05595;-5.97268;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1202.4;49.45437;577;32.92433;3.04525;-0.08874;0;378.12798;-5.14822;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381;0;22.5;35;85;35;20;28.8391
1202.5;49.37621;577;31.83823;3;-0.154;0;378.17798;-4.69822;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381.01435;0;22.5;35;85;35;20;28.8391
1202.6;49.45427;577;31.53618;1.95475;-0.1401;0;378.25595;-3.8286;21;21;63.4;72.5;8;89.5;0;0;0;0;1;381.51432;0;22.5;35;85;35;20;28.8391
