Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
1117.9;51.31;570.24;37.51;30.21;0.35;0;374.59;-35.82;27;28;60.9;70.5;8;90;1.52;0;0.36;1;25.05;85;9.5;23.84
1118;51.45;570.24;37.21;25.29;0.29;0;375.04;-29.82;27;28;60.9;70.5;8;90;1.52;0;0.36;1;25.1;85;9.5;23.84
1118.1;51.56;570.24;36.83;19.97;0.14;0;375.3;-26.05;27;28;60.9;70.5;8;90;1.52;0;0.36;1;25.15;85;9.5;23.84
1118.2;51.64;570.25;36.83;18.29;0.19;0;375.45;-23.5;27;28;60.9;70.5;8;90;1.52;0;0.36;1;25.2;85;9.5;23.84
1118.3;51.69;570.25;36.83;16.74;0.22;0;375.6;-21.56;27;28;60.9;70.5;8;90;1.52;0;0.36;1;25.25;85;9.5;23.84
1118.4;51.78;570.25;36.83;14.45;0.05;0;375.75;-19.96;27;28;60.9;70.5;8;90;1.52;0;0.36;1;25.3;85;9.5;23.84
1118.5;51.84;570.25;36.73;13.5;0.05;0;375.86;-18.43;27;28;60.9;70.5;8;90;1.52;0;0.36;1;25.35;85;9.5;23.84
1118.6;51.98;570.25;36.83;12;0.16;0;375.96;-16.93;27;28;60.9;70.5;8;90;1.52;0;0.36;1;25.4;85;9.5;23.84
1118.7;52.05;570.25;36.74;11.74;0.12;0;376.03;-15.79;27;28;60.9;70.5;8;90;1.52;0;0.36;1;25.45;85;9.5;23.84
1118.8;52.08;570.26;36.83;11;0.08;0;376.08;-14.84;27;28;60.9;70.5;8;90;1.52;0;0.36;1;25.5;85;9.5;23.84
1118.9;52.11;570.26;36.65;10;0;0;376.16;-13.85;27;28;60.9;70.5;8;90;1.52;0;0.36;1;25.5;85;9.5;23.84
1119;52.03;570.26;36.65;8.5;-0.03;0;376.26;-12.85;27;28;60.9;70.5;8;90;1.52;0;0.36;1;25.5;85;9.5;23.84
1119.1;52.05;570.26;36.44;7.5;-0.03;0;376.33;-11.85;27;28;60.9;70.5;8;90;1.52;0;0.36;1;25.5;85;9.5;23.84
1119.2;52.06;570.26;36.38;6.47;0.01;0;376.38;-10.85;27;28;60.9;70.5;8;90;1.52;0;0.36;1;25.5;85;9.5;23.84
1119.3;52.08;570.26;36.05;6.26;-0.01;0;376.43;-10.08;27;28;60.9;70.5;8;90;1.52;0;0.36;1;25.5;85;9.5;23.84
1119.4;52.03;570.27;35.73;6.26;-0.03;0;376.48;-9.43;27;28;60.9;70.5;8;90;1.52;0;0.36;1;25.5;85;9.5;23.84
1119.5;52.14;570.27;35.73;5.26;0.01;0;376.5;-9.26;27;28;60.9;70.5;8;90;1.52;0;0.36;1;25.5;85;9.5;23.84
1119.6;52.08;570.27;35.9;5.5;-0.01;0;376.5;-9.36;27;28;60.9;70.5;8;90;1.52;0;0.36;1;25.5;85;9.5;23.84
1119.7;52.19;570.27;36.38;5.76;-0.04;0;376.5;-9.72;27;28;60.9;70.5;8;90;1.52;0;0.36;1;25.5;85;9.5;23.84
1119.8;52.13;570.27;37.29;6.26;-0.05;0;376.5;-10.22;27;28;60.9;70.5;8;90;1.52;0;0.36;1;25.5;85;9.5;23.84
1119.9;52.17;570.27;39.31;6.47;0;0;376.47;-11.14;27;28;60.9;70.5;8;90;1.52;0;0.36;1;25.5;85;9.5;23.84
1120;52.17;570.28;40.87;8;-0.01;0;376.42;-12.29;27;28;60.9;70.5;8;90;1.52;0;0.36;1;25.5;85;9.5;23.84
1120.1;52.2;570.28;43.35;9.24;0.02;0;376.34;-13.74;27;28;60.9;70.5;8;90;1.52;0;0.36;1;25.5;85;9.5;23.84
1120.2;52.27;570.28;45.98;9.74;0.01;0;376.24;-15.34;27;28;60.9;70.5;8;90;1.52;0;0.36;1;25.5;85;9.5;23.84
1120.3;52.25;570.28;46.88;12.26;0.07;0;376.04;-18.33;27;28;60.9;70.5;8;90;1.52;0;0.36;1;25.5;85;9.5;23.84
1120.4;52.31;570.28;46.88;15.53;0.14;0;375.79;-22.08;27;28;60.9;70.5;8;90;1.52;0;0.36;1;25.5;85;9.5;23.84
1120.5;52.38;570.28;46.88;17.76;0.18;0;375.6;-24.92;27;28;60.9;70.5;8;90;1.52;0;0.36;1;25.5;85;9.5;23.84
1120.6;52.41;570.29;47.53;20.79;0.2;0;375.45;-27.27;27;28;60.9;70.5;8;90;1.52;0;0.37;1;25.5;85;9.5;23.84
1120.7;52.55;570.29;49.08;23.79;0.24;0;375.21;-31.73;27;28;60.9;70.5;8;90;1.52;0;0.37;1;25.5;85;9.5;23.84
1120.8;52.69;570.29;50.87;27.06;0.43;0;374.91;-37.33;27;28;60.9;70.5;8;90;1.52;0;0.37;1;25.5;85;9.5;23.84
1120.9;52.86;570.29;50.95;32.82;0.53;0;374.38;-45.55;27;28;60.9;70.5;8;90;1.52;0;0.38;1;25.5;85;9.5;23.84
1121;53.11;570.29;50.95;42.05;0.62;0;373.73;-55.2;27;28;60.9;70.5;8;90;1.52;0;0.38;1;25.5;85;9.5;23.84
1121.1;53.3;570.29;50.95;48.53;0.73;0;373.27;-61.64;27;28;60.9;70.5;8;90;1.52;0;0.38;1;25.5;85;9.5;23.84
1121.2;53.53;570.3;51.23;53.26;0.85;0;372.92;-66.34;27;28;60.9;70.5;8;90;1.52;0;0.39;1;25.5;85;9.5;23.84
1121.3;53.86;570.3;51.4;55.5;0.83;0;372.61;-70.85;27;28;60.9;70.5;8;90;1.52;0;0.39;1;25.5;85;9.5;23.84
1121.4;54.16;570.3;51.08;58.76;0.87;0;372.31;-75.25;27;28;60.9;70.5;8;90;1.52;0;0.39;1;25.5;85;9.5;23.84
1121.5;54.44;570.3;50.78;62.26;1;0;372.1;-77.64;27;28;60.9;70.5;8;90;1.52;0;0.4;1;25.5;85;9.5;23.84
1121.6;54.84;570.3;50.55;63.26;0.87;0;371.95;-78.94;27;28;60.9;70.5;8;90;1.52;0;0.4;1;25.5;85;9.5;23.84
1121.7;55.16;570.3;48.68;63.53;0.92;0;371.93;-78.43;27;28;60.87;70.5;8;90;1.52;0;0.4;1;25.5;85;9.5;23.84
1121.8;55.52;570.31;45.64;62.97;0.89;0;371.98;-76.93;27;28;60.82;70.5;8;90;1.52;0;0.4;1;25.5;85;9.5;23.84
1121.9;55.82;570.31;42.93;57.97;0.76;0;372.39;-69.73;27;28;60.8;70.5;8;90;1.52;0;0.4;1;25.46;85;9.5;23.84
1122;56.07;570.31;40.83;48.92;0.62;0;372.99;-59.43;27;28;60.8;70.5;8;90;1.52;0;0.4;1;25.41;85;9.5;23.84
1122.1;56.25;570.31;38.52;39.21;0.37;0;373.59;-49.74;27;28;60.8;70.5;8;90;1.52;0;0.4;1;25.36;85;9.5;23.84
1122.2;56.45;570.31;36.59;32.95;0.3;0;374.19;-40.39;27;28;60.8;70.5;8;90;1.52;0;0.4;1;25.31;85;9.5;23.84
1122.3;56.53;570.31;35.2;25.21;0.19;0;374.63;-33.37;27;28;60.8;70.5;8;90;1.52;0;0.38;1;25.26;85;9.5;23.84
1122.4;56.59;570.32;34.48;20.76;0.12;0;374.98;-27.62;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25.21;85;9.5;23.84
1122.5;56.66;570.32;34.41;17.47;0.12;0;375.23;-23.95;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25.16;85;9.5;23.84
1122.6;56.67;570.32;34.35;14.76;0.13;0;375.43;-21.4;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25.11;85;9.5;23.84
1122.7;56.67;570.32;34.48;13;0.16;0;375.63;-18.91;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25.06;85;9.5;23.84
1122.8;56.75;570.32;34.48;10.47;0.09;0;375.83;-16.46;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25.01;85;9.5;23.84
1122.9;56.72;570.32;34.48;9.5;0;0;375.93;-14.98;27;28;60.8;70.5;8;90;1.52;0;0.37;1;25;85;9.5;23.84
1123;56.72;570.33;34.48;10;0.09;0;375.98;-14.03;27;28;60.8;70.5;8;90;1.52;0;0.37;1;25;85;9.5;23.84
1123.1;56.76;570.33;34.48;8.76;0.03;0;376.06;-13.12;27;28;60.8;70.5;8;90;1.52;0;0.37;1;25;85;9.5;23.84
1123.2;56.77;570.33;34.48;6.97;0;0;376.16;-12.22;27;28;60.8;70.5;8;90;1.52;0;0.37;1;25;85;9.5;23.84
1123.3;56.67;570.33;34.27;6;-0.07;0;376.23;-10.96;27;28;60.8;70.5;8;90;1.52;0;0.37;1;25;85;9.5;23.84
1123.4;56.58;570.33;34.35;6;0.08;0;376.28;-9.51;27;28;60.8;70.5;8;90;1.52;0;0.37;1;25;85;9.5;23.84
1123.5;56.55;570.33;34.41;3.76;-0.03;0;376.36;-8.58;27;28;60.8;70.5;8;90;1.52;0;0.37;1;25;85;9.5;23.84
1123.6;56.64;570.34;34.35;3.5;-0.14;0;376.46;-7.93;27;28;60.8;70.5;8;90;1.52;0;0.37;1;25;85;9.5;23.84
1123.7;56.58;570.34;34.41;3.76;-0.07;0;376.5;-7.57;27;28;60.8;70.5;8;90;1.52;0;0.38;1;25;85;9.5;23.84
1123.8;56.56;570.34;34.35;3.5;0.02;0;376.5;-7.37;27;28;60.8;70.5;8;90;1.52;0;0.38;1;25;85;9.5;23.84
1123.9;56.41;570.34;34.35;3.5;-0.11;0;376.53;-7.27;27;28;60.8;70.5;8;90;1.52;0;0.38;1;25.04;85;9.5;23.84
1124;56.39;570.34;34.2;3.24;-0.07;0;376.58;-7.22;27;28;60.8;70.5;8;90;1.52;0;0.38;1;25.09;85;9.5;23.84
1124.1;56.42;570.34;33.34;3.5;-0.05;0;376.63;-6.75;27;28;60.8;70.5;8;90;1.52;0;0.38;1;25.14;85;9.5;23.84
1124.2;56.33;570.35;33.28;2.5;-0.15;0;376.68;-6.05;27;28;60.8;70.5;8;90;1.52;0;0.38;1;25.19;85;9.5;23.84
1124.3;56.28;570.35;33.28;2.26;-0.23;0;376.7;-5.86;27;28;60.8;70.5;8;90;1.52;0;0.38;1;25.24;85;9.5;23.84
1124.4;56.17;570.35;33.34;2.5;-0.16;0;376.7;-5.96;27;28;60.8;70.5;8;90;1.52;0;0.38;1;25.29;85;9.5;23.84
1124.5;56.11;570.35;33.34;2.5;0.08;0;376.7;-6;27;28;60.8;70.5;8;90;1.52;0;0.39;1;25.34;85;9.5;23.84
1124.6;56;570.35;32.88;2.5;-0.24;0;376.7;-6;27;28;60.8;70.5;8;90;1.52;0;0.39;1;25.39;85;9.5;23.84
1124.7;56.08;570.35;32.72;2;-0.24;0;376.73;-5.55;27;28;60.8;70.5;8;90;1.52;0;0.39;1;25.44;85;9.5;23.84
1124.8;55.99;570.36;32.24;1.26;-0.2;0;376.78;-4.85;27;28;60.8;70.5;8;90;1.52;0;0.39;1;25.49;85;9.5;23.84
1124.9;55.94;570.36;31.85;1.5;-0.27;0;376.83;-4.37;27;28;60.8;70.5;8;90;1.52;0;0.39;1;25.46;85;9.5;23.84
1125;55.91;570.36;31.85;1;-0.17;0;376.88;-4.02;27;28;60.8;70.5;8;90;1.52;0;0.39;1;25.41;85;9.5;23.84
1125.1;55.84;570.36;31.94;0.5;-0.15;0;376.9;-3.93;27;28;60.8;70.5;8;90;1.52;0;0.39;1;25.36;85;9.5;23.84
1125.2;55.81;570.36;33.72;0.53;-0.21;0;376.9;-3.98;27;28;60.8;70.5;8;90;1.52;0;0.39;1;25.31;85;9.5;23.84
1125.3;55.73;570.36;36.15;1.26;-0.12;0;376.8;-5.88;27;28;60.8;70.5;8;90;1.52;0;0.4;1;25.26;85;9.5;23.84
1125.4;55.69;570.37;36.9;2.5;-0.04;0;376.65;-8.78;27;28;60.8;70.5;8;90;1.52;0;0.4;1;25.21;85;9.5;23.84
1125.5;55.59;570.37;36.65;5.24;0.01;0;376.6;-9.7;27;28;60.8;70.5;8;90;1.52;0;0.4;1;25.16;85;9.5;23.84
1125.6;55.53;570.37;36.65;4.47;-0.06;0;376.6;-9.55;27;28;60.8;70.5;8;90;1.52;0;0.4;1;25.11;85;9.5;23.84
1125.7;55.57;570.37;36.65;5.53;-0.11;0;376.57;-9.86;27;28;60.8;70.5;8;90;1.52;0;0.4;1;25.06;85;9.5;23.84
1125.8;55.44;570.37;36.74;6.74;-0.07;0;376.52;-10.41;27;28;60.8;70.5;8;90;1.52;0;0.39;1;25.01;85;9.5;23.84
1125.9;55.44;570.37;36.9;6.5;-0.09;0;376.47;-10.89;27;28;60.8;70.5;8;90;1.52;0;0.39;1;25;85;9.5;23.84
1126;55.33;570.38;37.83;6;-0.08;0;376.42;-11.34;27;28;60.8;70.5;8;90;1.52;0;0.38;1;25;85;9.5;23.84
1126.1;55.39;570.38;38.53;6.76;-0.04;0;376.37;-11.95;27;28;60.8;70.5;8;90;1.52;0;0.38;1;25;85;9.5;23.84
1126.2;55.39;570.38;38.53;8.03;-0.1;0;376.32;-12.65;27;28;60.8;70.5;8;90;1.52;0;0.37;1;25;85;9.5;23.84
1126.3;55.3;570.38;38.6;8.27;-0.08;0;376.3;-12.96;27;28;60.8;70.5;8;90;1.52;0;0.37;1;25;85;9.5;23.84
1126.4;55.31;570.38;38.83;8.26;0;0;376.3;-13.06;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25;85;9.5;23.84
1126.5;55.25;570.38;38.83;8.5;-0.04;0;376.3;-13.13;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25;85;9.5;23.84
1126.6;55.28;570.39;38.75;8.5;-0.02;0;376.3;-13.18;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25;85;9.5;23.84
1126.7;55.22;570.39;38.45;8.24;0.12;0;376.33;-12.94;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25;85;9.5;23.84
1126.8;55.23;570.39;38.15;8.5;0.09;0;376.38;-12.54;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25;85;9.5;23.84
1126.9;55.21;570.39;37.28;7.5;0.05;0;376.43;-11.91;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25;85;9.5;23.84
1127;55.2;570.39;35.88;6.77;-0.06;0;376.48;-11.16;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25;85;9.5;23.84
1127.1;55.19;570.39;35.13;6;-0.11;0;376.53;-10.09;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25;85;9.5;23.84
1127.2;55.17;570.4;34.72;5.26;-0.12;0;376.58;-8.84;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25;85;9.5;23.84
1127.3;55.17;570.4;33.56;4;-0.16;0;376.66;-7.59;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25;85;9.5;23.84
1127.4;55.01;570.4;33.1;2.97;-0.08;0;376.76;-6.34;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25;85;9.5;23.84
1127.5;55.03;570.4;33.1;1.77;-0.12;0;376.83;-5.54;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25;85;9.5;23.84
1127.6;55;570.4;32.95;1.47;-0.18;0;376.88;-4.99;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25;85;9.5;23.84
1127.7;54.88;570.4;32.48;1.77;-0.08;0;376.9;-4.8;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25;85;9.5;23.84
1127.8;54.89;570.41;32.48;1.73;-0.06;0;376.9;-4.8;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25;85;9.5;23.84
1127.9;54.84;570.41;32.72;1.26;-0.11;0;376.9;-4.93;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25;85;9.5;23.84
1128;54.77;570.41;32.95;1;-0.2;0;376.9;-5.13;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25;85;9.5;23.84
1128.1;54.8;570.41;33.72;2;-0.47;0;376.87;-5.85;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25;85;9.5;23.84
1128.2;54.6;570.41;34.97;2.5;-0.24;0;376.82;-6.85;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25;85;9.5;23.84
1128.3;54.64;570.41;35.97;4.3;0.09;0;376.77;-7.95;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25;85;9.5;23.84
1128.4;54.56;570.42;35.9;4.27;-0.03;0;376.72;-9.1;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25;85;9.5;23.84
1128.5;54.45;570.42;35.81;5.77;-0.09;0;376.67;-9.47;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25;85;9.5;23.84
1128.6;54.38;570.42;35.73;5.77;-0.02;0;376.62;-9.42;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25;85;9.5;23.84
1128.7;54.33;570.42;35.48;5.23;-0.02;0;376.63;-9.01;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25;85;9.5;23.84
1128.8;54.36;570.42;35.11;5;-0.03;0;376.68;-8.41;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25;85;9.5;23.84
1128.9;54.34;570.42;34.56;4.27;0.01;0;376.73;-7.94;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25;85;9.5;23.84
1129;54.27;570.43;33.95;3.97;-0.08;0;376.78;-7.54;27;28;60.8;70.5;8;90;1.52;0;0.36;1;25;85;9.5;23.84
1129.1;54.3;570.43;32.46;2.97;-0.17;0;376.83;-6.52;27;28;60.8;70.5;8;90;1.52;0;0.35;1;25;85;9.5;23.84
1129.2;54.26;570.43;30.3;2.23;-0.1;0;376.88;-5.17;27;28;60.8;70.5;8;90;1.52;0;0.35;1;25;85;9.5;23.84
1129.3;54.15;570.43;27.51;1.23;-0.04;0;377;-3.44;27;28;60.8;70.5;8;90;1.52;0;0.35;1;25;85;9.5;23.84
1129.4;54.08;570.43;26.18;0;-0.08;0;377.15;-1.49;27;28;60.8;70.5;8;90;1.52;0;0.35;1;25;85;9.5;23.84
1129.5;53.97;570.43;25.57;-5.06;-0.27;0;377.43;2.48;27;28;60.8;70.5;8;90;1.52;0;0.34;1;25;85;9.5;23.84
1129.6;53.87;570.44;25.65;-11.77;-0.32;0;377.78;7.53;27;28;60.8;70.5;8;90;1.52;0;0.34;1;25;85;9.5;23.84
1129.7;53.69;570.44;25.65;-8.97;-0.25;0;377.87;8.81;27;28;60.8;70.5;8;90;1.52;0;0.34;1;25;85;9.5;23.84
1129.8;53.53;570.44;25.83;-8;-0.23;0;377.82;8.06;27;28;60.8;70.5;8;90;1.52;0;0.34;1;25;85;9.5;23.84
1129.9;53.45;570.44;25.83;-8.73;-0.23;0;377.8;7.44;27;28;60.8;70.5;8;90;1.52;0;0.33;1;25;85;9.5;23.84
1130;53.37;570.44;25.98;-8.27;-0.31;0;377.8;6.89;27;28;60.8;70.5;8;90;1.52;0;0.33;1;25;85;9.5;23.84
1130.1;53.2;570.44;26.04;-7.77;-0.24;0;377.8;6.73;27;28;60.8;70.5;8;90;1.52;0;0.33;1;25;85;9.5;23.84
1130.2;53.13;570.45;26.04;-7.47;-0.32;0;377.8;6.78;27;28;60.8;70.5;8;90;1.52;0;0.33;1;25;85;9.5;23.84
1130.3;53.06;570.45;26.1;-8.23;-0.27;0;377.8;6.64;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1130.4;52.86;570.45;25.98;-7.23;-0.31;0;377.8;6.39;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1130.5;52.78;570.45;26.1;-8;-0.41;0;377.8;6.24;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1130.6;52.59;570.45;26.1;-7.5;-0.36;0;377.8;6.14;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1130.7;52.45;570.45;26.1;-7.27;-0.29;0;377.8;6.07;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1130.8;52.31;570.46;26.28;-7.23;-0.27;0;377.8;6.02;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1130.9;52.16;570.46;26.1;-7.23;-0.21;0;377.8;6.03;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1131;52.11;570.46;26.28;-7.27;-0.23;0;377.8;6.08;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1131.1;52.03;570.46;26.28;-7.5;-0.21;0;377.8;6;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1131.2;51.89;570.46;26.18;-7;-0.41;0;377.8;5.85;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1131.3;51.69;570.46;26.1;-7.03;-0.37;0;377.8;5.8;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1131.4;51.59;570.47;26.18;-7.27;-0.31;0;377.8;5.8;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1131.5;51.44;570.47;26.1;-7.27;-0.23;0;377.83;6.03;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1131.6;51.36;570.47;26.1;-7.5;-0.2;0;377.88;6.38;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1131.7;51.19;570.47;26.1;-7.5;-0.25;0;377.87;6.31;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1131.8;51.09;570.47;26.1;-7.5;-0.27;0;377.82;6.01;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1131.9;50.89;570.47;26.18;-7.5;-0.27;0;377.8;5.77;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1132;50.78;570.48;26.28;-6.77;-0.27;0;377.8;5.57;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1132.1;50.75;570.48;26.43;-7.5;-0.33;0;377.83;5.44;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1132.2;50.64;570.48;26.35;-7;-0.35;0;377.88;5.34;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1132.3;50.42;570.48;26.35;-7;-0.33;0;377.9;5.3;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1132.4;50.27;570.48;26.43;-7;-0.23;0;377.9;5.3;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1132.5;50.23;570.48;26.43;-7;-0.27;0;377.9;5.24;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1132.6;50.12;570.49;26.43;-7;-0.21;0;377.9;5.14;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1132.7;50;570.49;26.43;-7.27;-0.19;0;377.9;5.16;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1132.8;49.84;570.49;26.43;-7;-0.27;0;377.9;5.26;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1132.9;49.76;570.49;26.43;-7;-0.29;0;377.9;5.27;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1133;49.53;570.49;26.28;-6.5;-0.21;0;377.9;5.22;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1133.1;49.48;570.49;26.43;-6.73;-0.16;0;377.9;5.1;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1133.2;49.4;570.5;26.28;-7.27;-0.22;0;377.9;4.95;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1133.3;49.23;570.5;26.28;-6.5;-0.29;0;377.9;5.13;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1133.4;49.12;570.5;26.28;-7.23;-0.24;0;377.9;5.48;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1133.5;48.95;570.5;26.1;-7.5;-0.25;0;377.9;5.63;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1133.6;48.84;570.5;26.19;-7.23;-0.37;0;377.9;5.68;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1133.7;48.75;570.5;26.28;-7.5;-0.41;0;377.93;5.7;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1133.8;48.58;570.51;26.28;-7.77;-0.34;0;377.98;5.7;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1133.9;48.4;570.51;26.1;-7;-0.28;0;378;5.6;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1134;48.28;570.51;25.98;-7.5;-0.29;0;378;5.45;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1134.1;48.2;570.51;24.95;-7.73;-0.24;0;378.03;6.5;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1134.2;48.06;570.51;14.49;-9;-0.3;0;378.08;8.2;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1134.3;47.86;570.51;0;-12.8;-0.25;0;378.59;17.04;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1134.4;47.58;570.52;0;-23.86;-0.47;0;379.34;29.74;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1134.5;47.36;570.52;0;-42.93;-1.14;0;380.31;44.23;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1134.6;47;570.52;0;-60.13;-1.29;0.53;381.41;59.68;27;28;60.8;70.5;8;90;1.52;0;0.32;1;25;85;9.5;23.84
1134.7;46.67;570.52;0;-76.53;-1.82;1;382.09;68.96;27;28;60.8;70.5;8;90;1.52;0;0.31;1;25;85;9.5;23.84
1134.8;45.86;570.52;0;-86;-1.78;1;382.54;74.91;27;28;60.8;70.5;8;90;1.52;0;0.31;1;25;85;9.5;23.84
1134.9;45.38;570.52;0;-84.3;-1.51;1;382.64;75.38;27;28;60.8;70.5;8;90;1.52;0;0.31;1;25;85;9.5;23.84
1135;44.51;570.53;0;-83.23;-1.68;1;382.54;72.88;27;28;60.8;70.5;8;90;1.52;0;0.31;1;25;85;9.5;23.84
1135.1;43.59;570.53;0;-82.27;-2.12;1;382.47;71.29;27;28;60.8;70.5;8;90;1.52;0;0.31;1;25;85;9.5;23.84
1135.2;42.98;570.53;0;-82.77;-1.8;1;382.42;70.19;27;28;60.8;70.5;8;90;1.52;0;0.31;1;25;85;9.5;23.84
1135.3;42.53;570.53;0;-84;-1.6;1;382.4;69.25;27;28;60.8;70.5;8;90;1.52;0;0.31;1;25;85;9.5;23.84
1135.4;42.04;570.53;0;-84.97;-1.68;1;382.4;68.4;27;28;60.8;70.5;8;90;1.52;0;0.31;1;25;85;9.5;23.84
1135.5;41.33;570.53;0;-84;-1.69;1;382.37;67.16;27;28;60.83;70.5;8;90;1.52;0;0.31;1;25;85;9.5;23.84
1135.6;40.59;570.54;0.92;-83.5;-1.63;1;382.32;65.71;27;28;60.88;70.5;8;90;1.52;0;0.31;1;25;85;9.5;23.84
1135.7;39.9;570.54;12.05;-82.7;-1.64;1;382.01;60.07;27;28;60.9;70.5;8;90;1.52;0;0.31;1;25;85;9.5;23.84
