Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
639.4;26.76;565;39.31;56.59;0.83;0;385.67;-46.52;22;23;83.6;99.5;8;90;1.48;4760;0.22;1;22;85;14;23
639.5;27.06;565;37.59;48.55;0.72;0;386.02;-41.92;22;23;83.6;99.5;8;90;1.48;4760;0.22;1;22;85;14;23
639.6;27.25;565;36.21;41.52;0.59;0;386.34;-37.43;22;23;83.6;99.5;8;90;1.48;4760;0.22;1;22;85;14;23
639.7;27.43;565;36.05;34.57;0.46;0;386.54;-33.33;22;23;83.6;99.5;8;90;1.48;4760;0.22;1;22;85;14;23
639.8;27.59;565;36.2;28.09;0.31;0;386.75;-29.98;22;23;83.6;99.5;8;90;1.48;4760;0.22;1;22;85;14;23
639.9;27.68;565;36.81;25.02;0.24;0;387;-29.43;22;23;83.6;99.5;8;90;1.48;4773.89;0.22;1;22;85;14;23
640;27.81;565;38.64;22.02;0.29;0;387.18;-28.85;22;23;83.6;99.5;8;90;1.48;4793.89;0.22;1;22;85;14;23
640.1;27.9;565;40.83;21.96;0.28;0;387.08;-28.15;22;23;83.6;99.5;8;90;1.48;4800;0.21;1;22;85;14;23
640.2;28;565;41.93;22.48;0.3;0;386.99;-27.97;22;23;83.6;99.5;8;90;1.48;4800;0.21;1;22;85;14;23
640.3;28.08;565;41.93;23.98;0.27;0;386.94;-29.72;22;23;83.6;99.49;8;90;1.48;4800;0.21;1;22;85;14;23
640.4;28.18;565;42.1;25.48;0.3;0;386.89;-31.29;22;23;83.6;99.31;8;90;1.48;4800;0.21;1;22;85;14;23
640.5;28.31;565;43.02;26.02;0.35;0;386.84;-32.19;22;23;83.6;99.13;8;90;1.48;4813.88;0.21;1;22;85;14;23
640.6;28.45;565;43.77;28.48;0.41;0;386.75;-33.49;22;23;83.6;99;8;90;1.48;4833.88;0.21;1;22;85;14;23
640.7;28.62;565;44.28;32.43;0.59;0;386.5;-36.29;22;23;83.6;99;8;90;1.48;4840;0.21;1;22;85;14;23
640.8;28.76;565;44.43;36.5;0.58;0;386.27;-39.05;22;23;83.6;99;8;90;1.48;4840;0.21;1;22;85;14;23
640.9;28.98;565;44.1;40.45;0.63;0;386.12;-41.65;22;23;83.6;99;8;90;1.48;4840;0.2;1;22;85;14;23
641;29.18;565;44.1;43;0.62;0;385.98;-43.7;22;23;83.6;99;8;90;1.48;4840;0.2;1;22;85;14;23
641.1;29.43;565;43.98;45.31;0.61;0;385.88;-43.7;22;23;83.6;99;8;90;1.48;4853.87;0.2;1;22;85;14;23
641.2;29.71;565;43.81;45.19;0.7;0;385.79;-43.93;22;23;83.6;99;8;90;1.48;4873.87;0.2;1;22;85;14;23
641.3;29.93;565;43.38;46.41;0.66;0;385.74;-45.03;22;23;83.6;99;8;90;1.48;4880;0.21;1;22;85;14;23
641.4;30.15;565;42.44;47;0.69;0;385.71;-45.53;22;23;83.6;99;8;90;1.48;4880;0.22;1;22;85;14;23
641.5;30.41;565;41.54;45.5;0.69;0;385.76;-43.78;22;23;83.6;99;8;90;1.48;4880;0.23;1;22;85;14;23
641.6;30.58;565;40.46;42;0.61;0;385.84;-41.9;22;23;83.6;99;8;90;1.48;4880;0.24;1;22;85;14;23
641.7;30.76;565;38.89;38.9;0.53;0;386.04;-39.55;22;23;83.6;99;8;90;1.48;4880;0.25;1;22;85;14;23
641.8;30.94;565;38.38;33.75;0.55;0;386.25;-37.28;22;23;83.6;99;8;90;1.48;4880;0.26;1;22;85;14;23
641.9;31.11;565;38.38;28.62;0.34;0;386.5;-35.28;22;23;83.6;99;8;90;1.48;4893.87;0.27;1;22;85;14;23
642;31.2;565;37.95;27.2;0.24;0;386.71;-33.16;22;23;83.6;99;8;90;1.48;4913.86;0.28;1;22;85;14;23
642.1;31.25;565;38.08;25.5;0.35;0;386.76;-30.61;22;23;83.6;99;8;90;1.48;4920;0.28;1;22;85;14;23
642.2;31.36;565;38.08;22.15;0.32;0;386.81;-28.71;22;23;83.6;99;8;90;1.48;4920;0.27;1;22;85;14;23
642.3;31.51;565;38.08;20.15;0.39;0;386.86;-29.21;22;23;83.6;99;8;90;1.48;4920;0.27;1;22;85;14;23
642.4;31.46;565;38.08;21.29;0.25;0;386.91;-29.5;22;23;83.6;99;8;90;1.48;4920;0.26;1;22;85;14;23
642.5;31.61;565;37.9;18.79;0.21;0;386.96;-29.05;22;23;83.6;99;8;90;1.48;4920;0.26;1;22;85;14;23
642.6;31.67;565;37.75;19;0.14;0;387.01;-28.37;22;23;83.6;99;8;90;1.48;4920;0.25;1;22;85;14;23
642.7;31.75;565;37.9;17.17;0.2;0;387.06;-26.82;22;23;83.6;99;8;90;1.48;4920;0.25;1;22;85;14;23
642.8;31.83;565;37.9;16.5;0.2;0;387.12;-25.71;22;23;83.6;99;8;90;1.48;4920;0.24;1;22;85;14;23
642.9;31.89;565;37.9;15.69;0.15;0;387.22;-26.21;22;23;83.59;99;8;90;1.48;4920;0.24;1;22;85;14;23
643;31.93;565;37.75;14;0.07;0;387.29;-26.23;22;23;83.54;99;8;90;1.48;4920;0.24;1;22;85;14;23
643.1;32.01;565;37.11;12.7;0.12;0;387.24;-24.48;22;23;83.5;99;8;90;1.48;4933.85;0.24;1;22;85;14;23
643.2;32.01;565;35.72;12;0.08;0;387.23;-23.14;22;23;83.5;99;8;90;1.48;4953.85;0.24;1;22;85;14;23
643.3;32.02;565;33.63;11.67;0.08;0;387.38;-23.34;22;23;83.5;99;8;90;1.48;4960;0.24;1;22;85;14;23
643.4;32.08;565;32.45;9.67;0.05;0;387.5;-23.31;22;23;83.5;99;8;90;1.48;4960;0.24;1;22;85;14;23
643.5;32.08;565;29.88;9.22;0.05;0;387.5;-22.41;22;23;83.5;99;8;90;1.48;4960;0.23;1;22;85;14;23
643.6;32.04;565;27.66;9;0.02;0;387.53;-21.21;22;23;83.5;99;8;90;1.48;4960;0.23;1;22;85;14;23
643.7;32.09;565;26.66;6.25;-0.04;0;387.68;-18.91;22;23;83.5;99;8;90;1.48;4960;0.23;1;22;85;14;23
643.8;32.1;565;25.04;3.49;0;0;387.83;-16.88;22;23;83.5;99;8;90;1.48;4960;0.23;1;22;85;14;23
643.9;32.14;565;23.8;1;-0.09;0;387.98;-15.83;22;23;83.5;99;8;90;1.48;4973.84;0.23;1;22;85;14;23
644;32.11;565;22.86;-0.76;-0.24;0;388.13;-14.3;22;23;83.5;99;8;90;1.48;4993.84;0.23;1;22;85;14;23
644.1;32.04;565;21.31;-9.26;-0.41;0;388.28;-11;22;23;83.5;99;8;90;1.48;5000;0.23;1;22;85;14;23
644.2;31.93;565;18.9;-8.99;-0.33;0;388.45;-8.12;22;23;83.5;99;8;90;1.48;5000;0.22;1;22;85;14;23
644.3;31.79;565;18.53;-10.02;-0.35;0;388.7;-6.82;22;23;83.5;99;8;90;1.48;5000;0.22;1;22;85;14;23
644.4;31.72;565;18.83;-15.01;-0.45;0;388.92;-5.2;22;23;83.5;99;8;90;1.48;5000;0.22;1;22;85;14;23
644.5;31.5;565;19.13;-19.25;-0.46;0;389.02;-2.4;22;23;83.5;99;8;90;1.48;5013.84;0.22;1;22;85;14;23
644.6;31.32;565;20.22;-23.01;-0.53;0;389.09;-0.53;22;23;83.5;99;8;90;1.48;5033.84;0.22;1;22;85;14;23
644.7;31.16;565;22.09;-23.74;-0.53;0;389.04;-2.08;22;23;83.5;99;8;90;1.48;5040;0.22;1;22;85;14;23
644.8;30.91;565;23.32;-18.24;-0.36;0;388.95;-4.09;22;23;83.5;99;8;90;1.48;5040;0.22;1;22;85;14;23
644.9;30.78;565;26.89;-14.49;-0.34;0;388.7;-7.79;22;23;83.5;99;8;90;1.48;5040;0.22;1;22;85;14;23
645;30.66;565;29.2;-6.98;-0.27;0;388.46;-10.99;22;23;83.5;99;8;90;1.48;5040;0.21;1;22;85;14;23
645.1;30.68;565;29.2;-2;-0.04;0;388.26;-12.34;22;23;83.5;99;8;90;1.48;5053.83;0.21;1;22;85;14;23
645.2;30.64;565;29.2;0;-0.13;0;388.11;-13.53;22;23;83.5;99;8;90;1.48;5073.83;0.21;1;22;85;14;23
645.3;30.57;565;29.29;-1.02;-0.22;0;388.16;-14.13;22;23;83.5;99;8;90;1.48;5080;0.21;1;22;85;14;23
645.4;30.51;565;29.2;-1.5;-0.19;0;388.19;-14.44;22;23;83.5;99;8;90;1.48;5080;0.21;1;22;85;14;23
645.5;30.5;565;29.08;-1.25;-0.2;0;388.14;-13.69;22;23;83.5;99;8;90;1.48;5080;0.21;1;22;85;14;23
645.6;30.47;565;28.6;-1.75;-0.21;0;388.13;-12.96;22;23;83.5;99;8;90;1.48;5080;0.21;1;22;85;14;23
645.7;30.45;565;26.28;-1.75;-0.16;0;388.28;-12.31;22;23;83.5;99;8;90;1.48;5080;0.2;1;22;85;14;23
645.8;30.36;565;23.24;-5.25;-0.31;0;388.41;-11.47;22;23;83.5;99;8;90;1.48;5080;0.2;1;22;85;14;23
645.9;30.24;565;20;-10.51;-0.33;0;388.46;-9.92;22;23;83.5;99;8;90;1.48;5093.82;0.2;1;22;85;14;23
646;30.21;565;18.76;-11.75;-0.35;0;388.54;-8.08;22;23;83.5;99;8;90;1.48;5113.82;0.2;1;22;85;14;23
646.1;30.02;565;17.04;-15.01;-0.44;0;388.74;-5.18;22;23;83.5;99;8;90;1.48;5120;0.2;1;22;85;14;23
646.2;29.88;565;14.4;-19.26;-0.49;0;389;-1.97;22;23;83.5;99;8;90;1.48;5120;0.2;1;22;85;14;23
646.3;29.63;565;11.94;-28.76;-0.75;0;389.45;2.38;22;23;83.5;99;8;90;1.48;5120;0.2;1;22;85;14;23
646.4;29.37;565;10.16;-39.79;-0.93;0;389.89;7.08;22;23;83.5;99;8;90;1.48;5120;0.2;1;22;85;14;23
646.5;29.11;565;9.23;-51.29;-1.27;0;390.29;13.08;22;23;83.5;99;8;90;1.48;5133.82;0.2;1;22;85;14;23
646.6;28.63;565;9.3;-59.24;-1.27;1;390.59;17.32;22;23;83.5;99;8;90;1.48;5153.81;0.2;1;22;85;14;23
646.7;28.19;565;9.3;-57.48;-1.2;1;390.54;15.07;22;23;83.5;99;8;90;1.48;5160;0.2;1;22;85;14;23
646.8;27.72;565;9.45;-56.25;-1.19;1;390.49;13.25;22;23;83.5;99;8;90;1.48;5160;0.2;1;22;85;14;23
646.9;27.24;565;9.53;-55.99;-1.14;1;390.44;13;22;23;83.5;99;8;90;1.48;5160;0.2;1;22;85;14;23
647;26.84;565;9.68;-55.5;-1.12;1;390.39;12.61;22;23;83.5;99;8;90;1.48;5160;0.2;1;22;85;14;23
647.1;26.43;565;9.68;-55.5;-1.12;1;390.34;11.71;22;23;83.5;99;8;90;1.48;5160;0.2;1;22;85;14;23
647.2;25.96;565;9.68;-55.25;-1.16;1;390.3;10.95;22;23;83.5;99;8;90;1.48;5160;0.2;1;22;85;14;23
647.3;25.54;565;9.91;-56;-1.25;1;390.3;10.7;22;23;83.5;99;8;90;1.48;5173.61;0.2;1;22;85;14;23
647.4;25.04;565;10.08;-55.5;-1.24;1;390.28;10.44;22;23;83.5;99;8;90;1.48;5193.61;0.2;1;22;85;14;23
647.5;24.71;565;12;-54.01;-1.58;1;390.18;10.14;22;23;83.5;99;8;90;1.48;5200;0.22;1;22;85;14;23
647.6;24.36;565;11.85;-52.23;-0.89;1;390.09;9.48;22;23;83.5;99;8;90;1.48;5200;0.26;1;22;85;14;23
647.7;24.03;565;11.7;-48.49;-0.92;1;390.04;7.53;22;23;83.5;99;8;90;1.48;5200;0.28;1;22;85;14;23
647.8;23.8;565;11.92;-49.74;-0.87;1;389.98;5.93;22;23;83.5;99;8;90;1.48;5200;0.27;1;22;85;14;23
647.9;23.27;565;12.4;-47.76;-1.58;1;389.88;5.58;22;23;83.5;99;8;90;1.48;5200;0.27;1;22;85;14;23
648;22.84;565;16.81;-47;-1.12;1;389.75;4.3;22;23;83.5;99;8;90;1.48;5200;0.26;1;22;85;14;23
648.1;22.62;565;23.17;-38.24;-0.71;1;389.5;-0.4;22;23;83.5;99;8;90;1.48;5200;0.26;1;22;85;14;23
648.2;22.44;565;29.53;-25.21;-0.74;1;389.2;-5.15;22;23;83.5;99;8;90;1.48;5200;0.25;1;22;85;14;23
648.3;22.51;565;36.9;-16.22;0.16;1;388.75;-10.05;22;23;83.5;99;8;90;1.48;5200;0.25;1;22;85;14;23
648.4;22.33;565;37.66;-3.01;-0.22;1;388.37;-14.1;22;23;83.5;99;8;90;1.48;5200;0.24;1;22;85;14;23
648.5;21.97;565;37.99;0.76;-0.12;0;388.22;-15.05;22;23;83.5;99;8;90;1.48;5213.6;0.24;1;22;85;14;23
648.6;22.01;565;39.45;3.98;0.24;0;388.1;-15.97;22;23;83.5;99;8;90;1.48;5233.59;0.24;1;22;85;14;23
648.7;21.89;565;41.94;3.24;-0.3;0;388.1;-16.77;22;23;83.5;99;8;90;1.48;5240;0.23;1;22;85;14;23
648.8;21.93;565;43.57;4.01;-0.06;0;387.97;-18.97;22;23;83.5;99;8;90;1.48;5240;0.23;1;22;85;14;23
648.9;22.03;565;43.65;14.55;0.27;0;387.37;-26.32;22;23;83.5;99;8;90;1.48;5240;0.23;1;22;85;14;23
649;22.18;565;43.78;35.26;0.53;0;386.84;-33.08;22;23;83.5;99;8;90;1.48;5240;0.23;1;22;85;14;23
649.1;22.41;565;45.11;44.01;0.68;0;386.54;-37.68;22;23;83.5;99;8;90;1.48;5240;0.22;1;22;85;14;23
649.2;22.65;565;45.2;49.77;0.77;0;386.2;-42.29;22;23;83.5;99;8;90;1.48;5240;0.22;1;22;85;14;23
649.3;23.02;565;45.2;60.52;1.02;0;385.75;-46.94;22;23;83.5;99;8;90;1.48;5253.59;0.22;1;22;85;14;23
649.4;23.42;565;45.03;67.51;1.05;0;385.37;-50.9;22;23;83.5;99;8;90;1.48;5273.58;0.22;1;22;85;14;23
649.5;23.75;565;44.95;70.75;1.08;0;385.22;-52.3;22;23;83.5;99;8;90;1.48;5280;0.21;1;22;85;14;23
649.6;24.22;565;44.88;71.5;1.21;0;385.09;-53.85;22;23;83.5;99;8;90;1.48;5280;0.21;1;22;85;14;23
649.7;24.66;565;44.58;73;1.3;0;385.04;-55.95;22;23;83.5;99;8;90;1.48;5280;0.21;1;22;85;14;23
649.8;25.07;565;44.43;73.24;1.25;0;384.99;-57.35;22;23;83.5;99;8;90;1.48;5280;0.21;1;22;85;14;23
649.9;25.41;565;44.43;72;1.07;0;384.94;-56.2;22;23;83.5;99;8;90;1.48;5293.58;0.2;1;22;85;14;23
650;25.85;565;44.43;70.27;1.04;0;384.9;-55.49;22;23;83.5;99;8;90;1.48;5313.58;0.2;1;22;85;14;23
650.1;26.31;565;44.43;69.5;1.12;0;384.9;-56.39;22;23;83.5;99;8;90;1.48;5320;0.2;1;22;85;14;23
650.2;26.76;565;44.1;68;1.02;0;384.88;-57.08;22;23;83.5;99;8;90;1.48;5320;0.21;1;22;85;14;23
650.3;27.17;565;43.59;68;1.11;0;384.78;-56.98;22;23;83.5;99;8;90;1.48;5320;0.21;1;22;85;14;23
650.4;27.63;565;43.44;66.09;0.94;0;384.73;-56.59;22;23;83.5;99;8;90;1.48;5320;0.22;1;22;85;14;23
650.5;27.93;565;43.35;64.09;0.9;0;384.88;-55.14;22;23;83.5;99;8;90;1.48;5333.57;0.22;1;22;85;14;23.01
650.6;28.35;565;43.45;59.5;0.86;0;385.02;-53.84;22;23;83.5;99;8;90;1.48;5353.57;0.23;1;22;85;14;23.03
650.7;28.67;565;43.29;58.67;0.84;0;385.12;-53.09;22;23;83.5;99;8;90;1.48;5360;0.23;1;22;85;14;23.04
650.8;29.07;565;42.7;56;0.82;0;385.2;-52.09;22;23;83.5;99;8;90;1.48;5360;0.24;1;22;85;14;23.06
650.9;29.32;565;42.2;56;0.8;0;385.2;-50.19;22;23;83.5;99;8;90;1.48;5360;0.24;1;22;85;14;23.08
651;29.55;565;42.04;51.66;0.61;0;385.26;-48.2;22;23;83.5;99;8;90;1.48;5360;0.23;1;22;85;14;23.09
651.1;29.83;565;40.02;46;0.71;0;385.56;-45.85;22;23;83.5;99;8;90;1.48;5360;0.23;1;22;85;14;23.11
651.2;30.13;565;37.75;41.49;0.74;0;385.85;-42.97;22;23;83.5;99;8;90;1.48;5360;0.22;1;22;85;14;23.13
651.3;30.43;565;35.95;34.69;0.51;0;386.1;-38.17;22;23;83.5;99;8;90;1.48;5373.56;0.22;1;22;85;14;23.14
651.4;30.65;565;34.16;27.16;0.37;0;386.34;-33.94;22;23;83.5;99;8;90;1.48;5393.56;0.21;1;22;85;14;23.16
651.5;30.75;565;32.3;24.5;0.2;0;386.54;-31.79;22;23;83.5;99;8;90;1.48;5400;0.21;1;22;85;14;23.17
651.6;30.86;565;32.26;21.03;0.17;0;386.74;-29.62;22;23;83.5;99;8;90;1.48;5400;0.2;1;22;85;14;23.17
651.7;31.01;565;32.13;15.16;0.16;0;386.94;-27.37;22;23;83.5;99;8;90;1.48;5400;0.2;1;22;85;14;23.17
651.8;31.12;565;31.5;13.34;0.13;0;387.11;-25.29;22;23;83.5;99;8;90;1.48;5400;0.2;1;22;85;14;23.17
651.9;31.09;565;31.38;13;0.11;0;387.16;-23.84;22;23;83.5;99;8;90;1.48;5413.56;0.2;1;22;85;14;23.17
652;31.04;565;31.7;11.19;0.03;0;387.23;-22.57;22;23;83.5;99;8;90;1.48;5433.56;0.21;1;22;85;14;23.17
652.1;31;565;32.48;8.19;0.08;0;387.38;-21.97;22;23;83.5;99;8;90;1.48;5440;0.21;1;22;85;14;23.17
652.2;31;565;34.62;7.15;-0.02;0;387.49;-21.41;22;23;83.5;99;8;90;1.48;5440;0.21;1;22;85;14;23.17
652.3;31.11;565;37.9;6.24;0.04;0;387.44;-21.01;22;23;83.5;99;8;90;1.48;5440;0.21;1;22;85;14;23.17
652.4;31.24;565;39.48;6.89;0.06;0;387.39;-20.97;22;23;83.5;99;8;90;1.48;5440;0.21;1;22;85;14;23.17
652.5;31.19;565;39.3;9;0.08;0;387.34;-22.22;22;23;83.5;99;8;90;1.48;5440;0.21;1;22;85;14;23.17
652.6;31.1;565;39.3;10.5;0;0;387.28;-23.48;22;23;83.5;99;8;90;1.48;5440;0.22;1;22;85;14;23.17
652.7;31.04;565;39.15;10.89;0.05;0;387.18;-24.78;22;23;83.5;99;8;90;1.48;5453.55;0.22;1;22;85;14;23.17
652.8;31.09;565;39.15;13;-0.16;0;387.1;-25.68;22;23;83.5;99;8;90;1.48;5473.55;0.22;1;22;85;14;23.17
652.9;31.05;565;39.3;14.18;0.08;0;387.1;-25.13;22;23;83.5;99;8;90;1.48;5480;0.22;1;22;85;14;23.17
653;31.11;565;39.15;13.11;0.38;0;387.09;-25.05;22;23;83.5;99;8;90;1.48;5480;0.22;1;22;85;14;23.17
653.1;31.26;565;39;14.61;-0.17;0;387.04;-26.7;22;23;83.5;99;8;90;1.48;5480;0.22;1;22;85;14;23.17
653.2;31.33;565;39.15;16.39;-0.16;0;386.99;-27.91;22;23;83.5;99;8;90;1.48;5480;0.23;1;21.98;85;14;23.17
653.3;31.31;565;39;16.89;0.07;0;386.94;-27.51;22;23;83.5;99;8;90;1.48;5480;0.23;1;21.93;85;14;23.17
653.4;31.44;565;39.93;16.39;-0.5;0;386.89;-27.49;22;23;83.5;99;8;90;1.48;5480;0.23;1;21.88;85;14;23.17
653.5;31.64;565;39.6;15.11;0.51;0;386.84;-28.84;22;23;83.5;99;8;90;1.48;5480;0.23;1;21.83;85;14;23.17
653.6;31.91;565;39.44;18.9;-0.06;0;386.8;-29.75;22;23;83.5;99;8;90;1.48;5480;0.23;1;21.78;85;14;23.17
653.7;31.69;565;39.62;21.84;-0.22;0;386.8;-29.05;22;23;83.5;99;8;90;1.48;5480;0.23;1;21.73;85;14;23.17
653.8;31.81;565;39.78;16.58;0.22;0;386.8;-28.54;22;23;83.5;99;8;90;1.48;5480;0.24;1;21.68;85;14;23.17
653.9;31.95;565;39.6;18.92;0.27;0;386.8;-28.74;22;23;83.49;99;8;90;1.48;5493.54;0.24;1;21.63;85;14;23.17
654;32.1;565;39.75;17.5;0.3;0;386.8;-29.04;22;23;83.44;99;8;90;1.48;5513.54;0.24;1;21.58;85;14;23.17
654.1;32.15;565;39.75;18.5;0.18;0;386.8;-29.69;22;23;83.4;99;8;90;1.48;5520;0.24;1;21.53;85;14;23.17
654.2;32.19;565;39.93;18.5;0.21;0;386.79;-30.04;22;23;83.4;99;8;90;1.48;5520;0.23;1;21.5;85;14;23.17
654.3;32.25;565;39.93;18.93;0.22;0;386.74;-29.29;22;23;83.4;99;8;90;1.48;5520;0.23;1;21.5;85;14;23.17
654.4;32.34;565;39.91;19;0.24;0;386.71;-28.84;22;23;83.4;99;8;90;1.48;5520;0.22;1;21.5;85;14;23.17
654.5;32.44;565;39.93;18.96;0.21;0;386.76;-29.49;22;23;83.4;99;8;90;1.48;5520;0.22;1;21.5;85;14;23.17
654.6;32.52;565;40.08;18.05;0.2;0;386.78;-29.99;22;23;83.4;99;8;90;1.48;5520;0.21;1;21.5;85;14;23.17
654.7;32.6;565;40.24;18.95;0.24;0;386.68;-29.94;22;23;83.4;99;8;90;1.48;5533.53;0.21;1;21.5;85;14;23.17
654.8;32.7;565;40.69;19.45;0.2;0;386.6;-30.04;22;23;83.4;99;8;90;1.48;5553.53;0.2;1;21.5;85;14;23.17
654.9;32.79;565;40.85;19.14;0.18;0;386.6;-30.69;22;23;83.4;99;8;90;1.48;5560;0.2;1;21.5;85;14;23.17
655;32.94;565;40.85;20.91;0.27;0;386.6;-31.29;22;23;83.4;99;8;90;1.48;5560;0.2;1;21.5;85;14;23.17
655.1;33.03;565;40.85;20.47;0.2;0;386.6;-31.68;22;23;83.4;99;8;90;1.48;5560;0.2;1;21.5;85;14;23.17
655.2;33.14;565;40.85;20.97;0.24;0;386.6;-31.91;22;23;83.4;99;8;90;1.48;5560;0.2;1;21.5;85;14;23.17
655.3;33.2;565;40.85;19.53;0.22;0;386.6;-31.46;22;23;83.4;99;8;90;1.48;5573.32;0.2;1;21.5;85;14;23.17
655.4;33.38;565;40.68;20.01;0.31;0;386.6;-31.21;22;23;83.4;99;8;90;1.48;5593.32;0.2;1;21.5;85;14;23.17
655.5;33.42;565;40.85;20;0.29;0;386.6;-31.76;22;23;83.4;99;8;90;1.48;5653.28;0.2;1;21.5;85;14;23.17
655.6;33.49;565;41.17;20;0.15;0;386.59;-32.18;22;23;83.4;99;8;90;1.48;5733.27;0.2;1;21.5;85;14;23.17
655.7;33.6;565;41.48;20;0.25;0;386.54;-32.08;22;23;83.4;99;8;90;1.48;5760;0.2;1;21.5;85;14;23.17
655.8;33.75;565;41.65;20.98;0.33;0;386.48;-32.32;22;23;83.4;99;8;90;1.48;5760;0.2;1;21.5;85;14;23.17
655.9;33.86;565;41.65;22.5;0.34;0;386.38;-33.87;22;23;83.4;99;8;90;1.48;5760;0.2;1;21.5;85;14;23.17
656;33.98;565;42.39;23.46;0.27;0;386.3;-35.3;22;23;83.4;99;8;90;1.48;5760;0.2;1;21.5;85;14;23.17
656.1;34.12;565;43.5;24.92;0.21;0;386.3;-36.3;22;23;83.4;99;8;90;1.48;5760;0.2;1;21.5;85;14;23.17
656.2;34.25;565;43.35;24.13;0.36;0;386.26;-37.23;22;23;83.4;99;8;90;1.48;5760;0.2;1;21.5;85;14;23.17
656.3;34.33;565;43.18;27.75;0.39;0;386.06;-37.88;22;23;83.4;99;8;90;1.48;5760;0.2;1;21.5;85;14;23.17
656.4;34.45;565;43.35;29.41;0.39;0;385.9;-38.69;22;23;83.4;99;8;90;1.48;5760;0.2;1;21.5;85;14;23.17
656.5;34.66;565;43.5;28.5;0.43;0;385.9;-40.09;22;23;83.4;99;8;90;1.48;5773.31;0.2;1;21.5;85;14;23.17
656.6;34.86;565;43.53;29.59;0.38;0;385.87;-41.34;22;23;83.4;99;8;90;1.48;5793.31;0.2;1;21.5;85;14;23.17
656.7;35.04;565;43.35;31.82;0.47;0;385.72;-42.04;22;23;83.4;99;8;90;1.48;5800;0.2;1;21.5;85;14;23.17
656.8;35.19;565;43.35;32.91;0.39;0;385.6;-42.8;22;23;83.4;99;8;90;1.48;5800;0.2;1;21.5;85;14;23.17
656.9;35.39;565;43.35;33.09;0.39;0;385.6;-43.8;22;23;83.4;99;8;90;1.48;5800;0.2;1;21.5;85;14;23.17
657;35.55;565;43.5;35.27;0.45;0;385.58;-44.7;22;23;83.4;99;8;90;1.48;5800;0.2;1;21.5;85;14;23.17
657.1;35.73;565;43.5;36.5;0.42;0;385.48;-45.2;22;23;83.4;99;8;90;1.48;5800;0.2;1;21.5;85;14;23.17
657.2;35.97;565;43.39;36.62;0.54;0;385.39;-45.67;22;23;83.4;99;8;90;1.48;5800;0.2;1;21.5;85;14;23.17
657.3;36.18;565;43.35;37.5;0.57;0;385.34;-46.02;22;23;83.4;99;8;90;1.48;5813.3;0.2;1;21.5;85;14;23.17
657.4;36.34;565;43.35;37.5;0.55;0;385.3;-46.35;22;23;83.4;99;8;90;1.48;5833.3;0.2;1;21.5;85;14;23.17
657.5;36.59;565;43.18;37;0.5;0;385.3;-46.6;22;23;83.4;99;8;90;1.48;5840;0.2;1;21.5;85;14;23.17
657.6;36.74;565;43.08;37.19;0.35;0;385.3;-46.53;22;23;83.4;99;8;90;1.48;5840;0.2;1;21.5;85;14;23.17
657.7;36.91;565;43.18;35.3;0.25;0;385.3;-45.23;22;23;83.4;99;8;90;1.48;5840;0.2;1;21.5;85;14;23.17
657.8;37.12;565;43.11;34.5;0.42;0;385.31;-44.27;22;23;83.4;99;8;90;1.48;5840;0.2;1;21.5;85;14;23.17
657.9;37.36;565;43.03;35;0.47;0;385.36;-44.62;22;23;83.4;99;8;90;1.48;5853.29;0.2;1;21.5;85;14;23.17
658;37.54;565;43.03;33.22;0.51;0;385.4;-44.73;22;23;83.4;99;8;90;1.48;5873.29;0.2;1;21.5;85;14;23.17
658.1;37.72;565;42.85;33.5;0.55;0;385.4;-43.88;22;23;83.4;99;8;90;1.48;5880;0.2;1;21.5;85;14;23.17
658.2;37.85;565;42.85;32.72;0.47;0;385.41;-43.17;22;23;83.4;99;8;90;1.48;5880;0.2;1;21.5;85;14;23.17
658.3;38.1;565;42.85;31.23;0.45;0;385.46;-43.02;22;23;83.4;99;8;90;1.48;5880;0.2;1;21.5;85;14;23.17
658.4;38.29;565;42.32;30.76;0.35;0;385.52;-42.59;22;23;83.4;99;8;90;1.48;5880;0.2;1;21.5;85;14;23.17
658.5;38.4;565;41.71;31;0.28;0;385.62;-41.09;22;23;83.4;99;8;90;1.48;5893.29;0.2;1;21.5;85;14;23.17
658.6;38.57;565;41.09;28.76;0.27;0;385.7;-39.74;22;23;83.4;99;8;90;1.48;5913.29;0.2;1;21.5;85;14;23.17
658.7;38.64;565;40.61;27.74;0.29;0;385.7;-38.94;22;23;83.4;99;8;90;1.48;5920;0.2;1;21.5;85;14;23.17
658.8;38.78;565;40.4;25.74;0.2;0;385.73;-38.21;22;23;83.4;99;8;90;1.48;5920;0.2;1;21.5;85;14;23.17
658.9;38.89;565;40.01;23.79;0.35;0;385.88;-37.76;22;23;83.4;99;8;90;1.48;5920;0.2;1;21.5;85;14;23.17
