Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
565.6;47.56;576;30.93;0.64;-0.18;0;387.58;-3.15;22;23;80.1;94.5;8;90;0;0;0.2;1;22.5;85;12;21.28
565.7;47.45;576;30.93;0.5;-0.24;0;387.6;-2.97;22;23;80.1;94.5;8;90;0;0;0.2;1;22.5;85;12;21.26
565.8;47.47;576;30.67;0.14;-0.16;0;387.6;-2.92;22;23;80.1;94.5;8;90;0;0;0.2;1;22.5;85;12;21.24
565.9;47.32;576;30.36;0;-0.03;0;387.63;-2.52;22;23;80.1;94.5;8;90;0;0;0.2;1;22.5;85;12;21.23
566;47.33;576;30.3;-0.84;-0.1;0;387.68;-1.92;22;23;80.1;94.5;8;90;0;0;0.2;1;22.5;85;12;21.21
566.1;47.11;576;30;0;-0.13;0;387.7;-1.89;22;23;80.1;94.5;8;90;0;0;0.2;1;22.5;85;12;21.19
566.2;47;576;29.68;0;-0.12;0;387.7;-2.19;22;23;80.1;94.5;8;90;0;0;0.2;1;22.5;85;12;21.18
566.3;46.94;576;29.53;0;-0.12;0;387.73;-1.99;22;23;80.1;94.5;8;90;0;0;0.2;1;22.5;85;12;21.18
566.4;46.92;576;29.53;-1.16;-0.11;0;387.78;-1.49;22;23;80.1;94.5;8;90;0;0;0.2;1;22.5;85;12;21.2
566.5;46.83;576;29.53;0;-0.07;0;387.8;-1.36;22;23;80.1;94.5;8;90;0;0;0.2;1;22.5;85;12;21.21
566.6;46.74;576;29.28;0;-0.12;0;387.8;-1.46;22;23;80.1;94.5;8;90;0;0;0.2;1;22.5;85;12;21.23
566.7;46.7;576;28.59;0;-0.2;0;387.86;-0.68;22;23;80.1;94.5;8;90;0;0;0.2;1;22.5;85;12;21.25
566.8;46.69;576;27.75;-1.61;-0.19;0;387.96;0.62;22;23;80.1;94.5;8;90;0;0;0.2;1;22.5;85;12;21.26
566.9;46.67;576;26.9;-4.46;-0.22;0;388.09;2.52;22;23;80.1;94.5;8;90;0;0;0.2;1;22.5;85;12;21.28
567;46.55;576;25.11;-6.27;-0.24;0;388.24;4.77;22;23;80.1;94.5;8;90;0;0;0.2;1;22.5;85;12;21.3
567.1;46.41;576;24.58;-8.5;-0.3;0;388.43;6.98;22;23;80.1;94.5;8;90;0;0;0.2;1;22.5;85;12;21.31
567.2;46.33;576;24.25;-11;-0.45;0;388.63;9.18;22;23;80.1;94.5;8;90;0;0;0.2;1;22.5;85;12;21.33
567.3;46.13;576;24.25;-12.77;-0.46;0;388.7;10.03;22;23;80.1;94.5;8;90;0;0;0.2;1;22.5;85;12;21.34
567.4;45.95;576;24.4;-11.5;-0.38;0;388.7;10.08;22;23;80.1;94.5;8;90;0;0;0.2;1;22.5;85;12;21.34
567.5;45.83;576;24.73;-12;-0.35;0;388.7;9.82;22;23;80.1;94.5;8;90;0;0;0.2;1;22.5;85;12;21.34
567.6;45.77;576;25.03;-11.5;-0.31;0;388.7;9.37;22;23;80.1;94.5;8;90;0;0;0.2;1;22.5;85;12;21.34
567.7;45.66;576;25.41;-10;-0.43;0;388.64;8.35;22;23;80.1;94.5;8;90;0;0;0.2;1;22.5;85;12;21.34
567.8;45.42;576;26.71;-9;-0.33;0;388.54;7;22;23;80.1;94.5;8;90;0;0;0.2;1;22.5;85;12;21.34
567.9;45.36;576;28.05;-6.28;-0.21;0;388.37;4.8;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
568;45.39;576;29.27;-4;-0.18;0;388.17;2.1;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
568.1;45.27;576;29.38;-0.84;-0.17;0;388.04;0.5;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
568.2;45.25;576;30.89;0;-0.23;0;387.94;-0.45;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
568.3;45.23;576;32.54;-1.22;-0.14;0;387.87;-1.24;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.33
568.4;45.19;576;32.48;1.22;-0.12;0;387.82;-1.94;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.31
568.5;45.16;576;32.63;2.29;-0.06;0;387.77;-2.67;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.29
568.6;45.14;576;32.57;3.12;-0.06;0;387.72;-3.42;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.28
568.7;45.11;576;32.3;2;-0.56;0;387.7;-3.57;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.26
568.8;44.97;576;32.3;1.5;-0.12;0;387.7;-3.37;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.24
568.9;45.36;576;32.25;0.89;-0.21;0;387.73;-3.27;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.23
569;44.88;576;32.18;0.5;-0.29;0;387.78;-3.22;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.21
569.1;44.8;576;32.07;2.32;-0.13;0;387.8;-3.11;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.19
569.2;44.64;576;32.07;2.36;0.01;0;387.8;-2.96;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.18
569.3;44.78;576;31.85;1.5;-0.01;0;387.8;-2.59;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.18
569.4;44.67;576;31.38;0.36;0.12;0;387.8;-2.09;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.2
569.5;44.53;576;30.45;0;0.1;0;387.83;-1.84;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.21
569.6;44.41;576;30.18;0;-0.06;0;387.88;-1.74;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.23
569.7;44.36;576;29.38;0;-0.11;0;387.93;-1.07;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.25
569.8;44.21;576;27.96;0;-0.17;0;387.98;-0.07;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.26
569.9;44.11;576;28.03;-3.22;-0.2;0;388.03;0.71;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.28
570;44.02;576;28.63;-3.5;-0.19;0;388.08;1.36;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.3
570.1;43.95;576;30.69;-2;-0.16;0;388.04;0.53;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.31
570.2;43.89;576;33.21;0;-0.04;0;387.94;-1.17;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.33
570.3;43.78;576;36.56;2.5;-0.11;0;387.77;-3.59;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
570.4;43.75;576;38.04;3.81;-0.1;0;387.57;-6.44;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
570.5;43.72;576;37.9;8.6;-0.04;0;387.47;-7.81;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
570.6;43.67;576;38.08;6.9;0.02;0;387.42;-8.31;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
570.7;43.61;576;38.45;8.18;0.05;0;387.37;-8.94;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
570.8;43.63;576;40.27;8.07;0.07;0;387.32;-9.63;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
570.9;43.43;576;41.01;9.59;0.28;0;387.24;-10.61;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
571;43.5;576;42.57;10.52;0.12;0;387.14;-11.76;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
571.1;43.59;576;43.17;11;-0.18;0;387.04;-12.79;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
571.2;43.66;576;42.7;13.52;0;0;386.94;-13.74;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
571.3;43.64;576;42.58;15.98;0.09;0;386.84;-14.94;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
571.4;43.73;576;42.58;16.06;0.18;0;386.74;-16.29;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
571.5;43.78;576;42.58;16.97;0.21;0;386.64;-17.48;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
571.6;43.86;576;42.12;17.5;0.22;0;386.54;-18.58;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
571.7;43.92;576;41.5;18.95;0.24;0;386.5;-19;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
571.8;43.97;576;40.26;19;0.17;0;386.5;-19;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
571.9;44.03;576;39.06;18;0.13;0;386.53;-18.44;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
572;44.05;576;36.5;17.42;0.18;0;386.58;-17.54;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
572.1;44.14;576;34.72;15.71;0.17;0;386.69;-15.96;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
572.2;44.22;576;32.73;13.42;0.04;0;386.84;-13.96;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
572.3;44.3;576;30.48;11.14;-0.04;0;386.99;-12.24;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
572.4;44.28;576;28.59;10.5;0.01;0;387.14;-10.69;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
572.5;44.3;576;27.49;7.92;0.03;0;387.29;-8.67;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
572.6;44.34;576;26.63;6.22;0.05;0;387.44;-6.37;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
572.7;44.5;576;25.71;3.46;-0.05;0;387.56;-4.63;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
572.8;44.45;576;23.9;1.46;-0.21;0;387.66;-3.23;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
572.9;44.25;576;22.88;0;-0.15;0;387.89;-0.25;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
573;44.26;576;21.97;-1.73;-0.23;0;388.19;3.7;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
573.1;44.03;576;19.78;-9.15;-0.28;0;388.39;6.38;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
573.2;43.89;576;17.45;-9.5;-0.03;0;388.54;8.28;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
573.3;43.78;576;14.64;-14.54;-0.37;0;388.91;13.12;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
573.4;43.57;576;12.39;-21.45;-0.7;0;389.41;19.77;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
573.5;43.34;576;9.7;-30.82;-0.77;0;390.1;28.75;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
573.6;42.99;576;8.9;-41.95;-1.01;0;390.9;39.15;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
573.7;42.61;576;9;-54.84;-1.29;0;391.35;44.43;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
573.8;42.02;576;9.38;-61.38;-1.17;1;391.6;46.58;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
573.9;41.78;576;9.76;-57.12;-1.1;1;391.58;45.63;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
574;41.32;576;10.56;-54;-1.19;1;391.38;42.78;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
574.1;40.84;576;12.49;-51.77;-0.96;1;391.05;37.86;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
574.2;40.45;576;14.57;-45.42;-0.82;1;390.65;31.66;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
574.3;40.17;576;15.88;-37.42;-0.8;1;390.38;27.66;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
574.4;39.97;576;16.86;-33.5;-0.85;1;390.18;25.01;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
574.5;39.72;576;17.52;-32;-0.74;1;389.95;22.14;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
574.6;39.42;576;17.97;-28.04;-0.81;1;389.7;19.14;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
574.7;39.16;576;21.11;-25.32;-0.65;0;389.45;15.46;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
574.8;39.02;576;24.67;-20.84;-0.41;0;389.19;11.36;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
574.9;38.99;576;26.71;-10.85;-0.36;0;388.82;6.51;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
575;38.83;576;28.39;-4.28;-0.29;0;388.37;1.21;22;23;80.1;94.5;8;90;0;0;0;1;22.5;85;12;21.34
575.1;38.69;576;30.83;-1.84;-0.18;0;388.14;-1.45;22;23;80.1;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
575.2;38.72;576;31.55;0;-0.07;0;388.04;-2.5;22;23;80.1;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
575.3;38.63;576;31.93;0.84;-0.08;0;387.97;-3.27;22;23;80.1;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
575.4;38.59;576;33.21;1.81;-0.13;0;387.92;-3.87;22;23;80.1;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
575.5;38.64;576;36.43;2.19;-0.11;0;387.75;-6.29;22;23;80.1;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
575.6;38.62;576;38.28;4.08;0.06;0;387.5;-9.84;22;23;80.1;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
575.7;38.56;576;39.52;11.81;0.04;0;387.4;-10.92;22;23;80.1;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
575.8;38.56;576;40.8;9.42;0.07;0;387.4;-10.47;22;23;80.1;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
575.9;38.58;576;41.65;9.27;0.12;0;387.34;-11.23;22;23;80.1;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
576;38.61;576;41.48;11.1;0.17;0;387.24;-12.73;22;23;80.1;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
576.1;38.64;576;41.3;12.9;0.08;0;387.14;-13.92;22;23;80.1;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
576.2;38.59;576;40.85;13.69;0.06;0;387.04;-14.92;22;23;80.1;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
576.3;38.59;576;40.37;14.5;0.11;0;386.97;-15.52;22;23;80.1;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
576.4;38.69;576;39.55;14.5;0.12;0;386.92;-15.87;22;23;80.1;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
576.5;38.7;576;38.65;16;0.25;0;386.93;-15.81;22;23;80.1;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
576.6;38.72;576;38.35;14.5;0.15;0;386.98;-15.51;22;23;80.1;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
576.7;38.66;576;37.55;13.9;-0.01;0;387.06;-14.35;22;23;80.1;94.5;8;90;0;0;0.64;1;22.5;85;12;21.34
576.8;38.72;576;37.52;12.5;-0.09;0;387.16;-12.65;22;23;80.1;94.5;8;90;0;0;0.64;1;22.5;85;12;21.34
576.9;38.69;576;36.48;11;0.25;0;387.2;-11.75;22;23;80.1;94.5;8;90;0;0;0.64;1;22.5;85;12;21.34
577;38.64;576;34.5;11;0.03;0;387.2;-11.35;22;23;80.1;94.5;8;90;0;0;0.64;1;22.5;85;12;21.34
577.1;38.76;576;34.4;7;0.29;0;387.26;-10.8;22;23;80.1;94.5;8;90;0;0;0.64;1;22.5;85;12;21.34
577.2;39.02;576;31.86;6.28;-0.84;0;387.36;-10.15;22;23;80.1;94.5;8;90;0;0;0.64;1;22.5;85;12;21.34
577.3;38.8;576;26.19;13.14;-0.85;0;387.49;-8.26;22;23;80.1;94.5;8;90;0;0;0.64;1;22.5;85;12;21.34
577.4;38.73;576;25.5;5.41;-0.07;0;387.64;-5.62;22;23;80.1;94.5;8;90;0;0;0.64;1;22.5;85;12;21.34
577.5;38.83;576;22.8;1.05;0.03;0;387.82;-3.09;22;23;80.1;94.5;8;90;0;0;0.24;1;22.5;85;12;21.34
577.6;38.8;576;20.07;-2.39;-0.08;0;388.02;-0.63;22;23;80.1;94.5;8;90;0;0;0.24;1;22.5;85;12;21.34
577.7;38.72;576;18.5;-5.59;-0.22;0;388.26;2.41;22;23;80.1;94.5;8;90;0;0;0.24;1;22.5;85;12;21.34
577.8;38.52;576;16.19;-8.5;-0.26;0;388.51;5.81;22;23;80.1;94.5;8;90;0;0;0.24;1;22.5;85;12;21.34
577.9;38.45;576;14.8;-14.57;-0.39;0;388.91;11.04;22;23;80.1;94.5;8;90;0;0;0.24;1;22.5;85;12;21.34
578;38.3;576;14.95;-22.45;-0.58;0;389.41;17.39;22;23;80.1;94.5;8;90;0;0;0.24;1;22.5;85;12;21.34
578.1;38.11;576;15.26;-31.89;-0.73;0;389.76;21.72;22;23;80.1;94.5;8;90;0;0;0.24;1;22.5;85;12;21.34
578.2;37.83;576;15.28;-36.44;-0.85;0;390;24.82;22;23;80.1;94.5;8;90;0;0;0.24;1;22.5;85;12;21.34
578.3;37.48;576;15.28;-37.11;-0.89;0;390.1;25.53;22;23;80.1;94.5;8;90;0;0;0.24;1;22.5;85;12;21.34
578.4;37.22;576;15.29;-36;-0.84;0;390.1;24.78;22;23;80.1;94.5;8;90;0;0;0.24;1;22.5;85;12;21.34
578.5;37.09;576;15.43;-37.39;-0.82;0;390.07;24.19;22;23;80.1;94.5;8;90;0;0;0.24;1;22.5;85;12;21.34
578.6;36.84;576;15.43;-36.55;-0.77;0;390.02;23.69;22;23;80.1;94.5;8;90;0;0;0.24;1;22.5;85;12;21.34
578.7;36.49;576;15.6;-35.08;-0.86;0;390;23.31;22;23;80.1;94.5;8;90;0;0;0.24;1;22.5;85;12;21.34
578.8;36.09;576;16.3;-34.5;-0.78;0;390;23.01;22;23;80.1;94.5;8;90;0;0;0.24;1;22.5;85;12;21.34
578.9;35.91;576;17.9;-35.16;-0.68;0;389.84;20.61;22;23;80.1;94.5;8;90;0;0;0.24;1;22.5;85;12;21.34
579;35.55;576;18.47;-27.66;-0.63;0;389.59;16.91;22;23;80.1;94.5;8;90;0;0;0.24;1;22.5;85;12;21.34
579.1;35.36;576;20.24;-25.21;-0.56;0;389.34;13.52;22;23;80.1;94.5;8;90;0;0;0.28;1;22.5;85;12;21.34
579.2;35.16;576;23.34;-22.9;-0.44;0;389.09;10.32;22;23;80.1;94.5;8;90;0;0;0.28;1;22.5;85;12;21.34
579.3;34.95;576;29.11;-12.69;-0.38;0;388.72;5.25;22;23;80.1;94.5;8;90;0;0;0.28;1;22.5;85;12;21.34
579.4;34.87;576;33.99;-3.69;-0.21;0;388.27;-0.95;22;23;80.1;94.5;8;90;0;0;0.28;1;22.5;85;12;21.34
579.5;34.81;576;38.91;2.33;-0.04;0;387.91;-5.91;22;23;80.1;94.5;8;90;0;0;0.28;1;22.5;85;12;21.34
579.6;34.81;576;39.6;9.44;-0.02;0;387.61;-10.11;22;23;80.1;94.5;8;90;0;0;0.28;1;22.5;85;12;21.34
579.7;34.81;576;39.71;10.42;-0.03;0;387.5;-11.17;22;23;80.1;94.5;8;90;0;0;0.28;1;22.5;85;12;21.34
579.8;34.77;576;39.6;7.06;0.03;0;387.5;-10.32;22;23;80.1;94.5;8;90;0;0;0.28;1;22.5;85;12;21.34
579.9;34.8;576;39.48;9.22;0.05;0;387.47;-10.4;22;23;80.1;94.5;8;90;0;0;0.52;1;22.5;85;12;21.34
580;34.81;576;39.48;11.92;0.11;0;387.42;-11.05;22;23;80.1;94.5;8;90;0;0;0.52;1;22.5;85;12;21.34
580.1;34.84;576;39.48;12.04;0.12;0;387.34;-12.11;22;23;80.1;94.5;8;90;0;0;0.52;1;22.5;85;12;21.34
580.2;34.89;576;39.87;12.8;0.04;0;387.24;-13.41;22;23;80.1;94.5;8;90;0;0;0.52;1;22.5;85;12;21.34
580.3;34.83;576;41.96;13.7;0.11;0;387.17;-14.37;22;23;80.1;94.5;8;90;0;0;0.52;1;22.5;85;12;21.34
580.4;34.86;576;43.89;15.5;0.18;0;387.12;-15.12;22;23;80.1;94.5;8;90;0;0;0.52;1;22.5;85;12;21.34
580.5;34.94;576;44.53;17.46;0.24;0;386.98;-17.01;22;23;80.1;94.5;8;90;0;0;0.52;1;22.5;85;12;21.34
580.6;35.11;576;44.58;20.85;0.3;0;386.78;-19.61;22;23;80.1;94.5;8;90;0;0;0.52;1;22.5;85;12;21.34
580.7;35.2;576;44.43;24.14;0.28;0;386.54;-22.59;22;23;80.1;94.5;8;90;0;0;0.4;1;22.5;85;12;21.34
580.8;35.31;576;44.43;30.13;0.3;0;386.29;-25.79;22;23;80.1;94.5;8;90;0;0;0.4;1;22.5;85;12;21.34
580.9;35.45;576;45.29;31.18;0.39;0;386.11;-27.96;22;23;80.1;94.5;8;90;0;0;0.4;1;22.5;85;12;21.34
581;35.69;576;45.5;33.68;0.49;0;385.96;-29.51;22;23;80.1;94.5;8;90;0;0;0.4;1;22.5;85;12;21.34
581.1;35.94;576;45.35;36.82;0.48;0;385.74;-31.81;22;23;80.1;94.5;8;90;0;0;0.4;1;22.5;85;12;21.34
581.2;36.06;576;45.13;42.27;0.47;0;385.5;-34.55;22;23;80.1;94.5;8;90;0;0;0.4;1;22.5;85;12;21.34
581.3;36.3;576;45.14;41.68;0.51;0;385.37;-36.13;22;23;80.1;94.5;8;90;0;0;0.39;1;22.5;85;12;21.34
581.4;36.56;576;44.88;41.86;0.54;0;385.32;-36.98;22;23;80.1;94.5;8;90;0;0;0.37;1;22.5;85;12;21.34
581.5;36.53;576;43.78;44.54;0.75;0;385.3;-36.96;22;23;80.1;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
581.6;36.84;576;44.19;45.46;0.76;0;385.3;-36.41;22;23;80.1;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
581.7;37.34;576;44.66;39.96;0.97;0;385.14;-38.37;22;23;80.1;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
581.8;37.38;576;42.4;43.13;0.06;0;384.89;-41.87;22;23;80.1;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
581.9;37.34;576;41.17;48.14;-0.13;0;385.05;-39.66;22;23;80.1;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
582;37.56;576;42.49;33.54;0.58;0;385.45;-33.96;22;23;80.1;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
582.1;37.87;576;42.02;35.07;0.62;0;385.66;-31.09;22;23;80.1;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
582.2;38.26;576;42.25;31.46;0.47;0;385.76;-29.94;22;23;80.1;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
582.3;38.44;576;42.1;32.46;0.46;0;385.77;-29.56;22;23;80.1;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
582.4;38.5;576;42.1;32.5;0.36;0;385.72;-29.66;22;23;80.1;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
582.5;38.47;576;42.25;31.77;0.17;0;385.79;-28.46;22;23;80.1;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
582.6;38.73;576;42.7;29.5;0.17;0;385.94;-26.46;22;23;80.1;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
582.7;39.01;576;42.85;27.46;0.32;0;385.91;-27.1;22;23;80.07;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
582.8;39.08;576;42.4;28.73;0.41;0;385.76;-29.35;22;23;80.02;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
582.9;38.97;576;42.4;31.04;0.42;0;385.79;-28.96;22;23;80;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
583;39.09;576;42.7;26.77;0.53;0;385.94;-26.96;22;23;80;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
583.1;39.25;576;42.4;29;0.48;0;386;-26.14;22;23;80;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
583.2;39.48;576;42.58;28;0.3;0;386;-26.04;22;23;80;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
583.3;39.58;576;42.4;27.78;0.29;0;386;-25.97;22;23;80;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
583.4;39.66;576;42.4;27.28;0.28;0;386;-25.92;22;23;80;94.5;8;90;0;0;0.36;1;22.5;85;12;21.34
583.5;39.75;576;42.63;26.28;0.23;0;385.97;-26.09;22;23;80;94.5;8;90;0;0;0.35;1;22.5;85;12;21.34
583.6;39.87;576;42.85;26.5;0.26;0;385.92;-26.39;22;23;80;94.5;8;90;0;0;0.34;1;22.5;85;12;21.34
583.7;40.05;576;42.7;28;0.32;0;385.9;-26.69;22;23;80;94.5;8;90;0;0;0.33;1;22.5;85;12;21.34
583.8;40.13;576;42.58;28;0.34;0;385.9;-26.99;22;23;80;94.5;8;90;0;0;0.32;1;22.5;85;12;21.34
583.9;40.22;576;42.4;28.28;0.3;0;385.93;-26.39;22;23;80;94.5;8;90;0;0;0.32;1;22.5;85;12;21.34
584;40.34;576;42.4;26.56;0.31;0;385.98;-25.24;22;23;80;94.5;8;90;0;0;0.32;1;22.5;85;12;21.34
584.1;40.5;576;42.18;25.5;0.32;0;386;-24.68;22;23;80;94.5;8;90;0;0;0.32;1;22.5;85;12;21.34
584.2;40.56;576;41.04;25;0.27;0;386;-24.48;22;23;80;94.5;8;90;0;0;0.32;1;22.5;85;12;21.34
584.3;40.64;576;39.69;24.28;0.25;0;386.09;-23.19;22;23;80;94.5;8;90;0;0;0.32;1;22.5;85;12;21.34
584.4;40.8;576;39.21;22;0.29;0;386.24;-21.24;22;23;80;94.5;8;90;0;0;0.32;1;22.5;85;12;21.34
584.5;40.86;576;38.9;20;0.11;0;386.33;-20.34;22;23;80;94.5;8;90;0;0;0.32;1;22.5;85;12;21.34
584.6;40.97;576;38.68;19.78;0.04;0;386.38;-20.09;22;23;80;94.5;8;90;0;0;0.32;1;22.5;85;12;21.34
584.7;41.11;576;38.83;18.56;0.21;0;386.43;-19.22;22;23;80;94.5;8;90;0;0;0.28;1;22.5;85;12;21.34
584.8;41.08;576;39;19;0.18;0;386.48;-17.97;22;23;80;94.5;8;90;0;0;0.27;1;22.5;85;12;21.34
584.9;41.23;576;39.4;16.5;0.03;0;386.53;-17.1;22;23;80;94.5;8;90;0;0;0.27;1;22.5;85;12;21.34
585;41.3;576;39.53;16.28;0.08;0;386.58;-16.45;22;23;80;94.5;8;90;0;0;0.26;1;22.5;85;12;21.34
585.1;41.36;576;39.93;15;0.17;0;386.6;-16.36;22;23;80;94.5;8;90;0;0;0.26;1;22.5;85;12;21.34
585.2;41.36;576;40.23;15;0.5;0;386.6;-16.61;22;23;80;94.5;8;90;0;0;0.25;1;22.5;85;12;21.34
