Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
1413.8;9.69;587.32;13.51;-43.32;-0.93;1;382.33;4.74;29;30;65.3;73.5;8;90;0;0;0.4;1;27.5;85;6;24.34
1413.9;9.43;587.31;13.55;-43.52;-0.85;1;382.3;4.29;29;30;65.3;73.5;8;90;0;0;0.4;1;27.5;85;6;24.34
1414;9.15;587.3;13.51;-43.66;-0.89;1;382.3;4.14;29;30;65.3;73.5;8;90;0;0;0.4;1;27.5;85;6;24.34
1414.1;8.88;587.29;13.51;-43.16;-0.87;1;382.3;3.89;29;30;65.3;73.5;8;90;0;0;0.4;1;27.5;85;6;24.34
1414.2;8.62;587.27;13.55;-43.34;-0.87;1;382.3;3.59;29;30;65.3;73.5;8;90;0;0;0.4;1;27.5;85;6;24.34
1414.3;8.35;587.26;13.7;-43.5;-0.87;1;382.3;3.29;29;30;65.3;73.5;8;90;0;0;0.4;1;27.5;85;6;24.34
1414.4;8.1;587.25;14.39;-43.18;-0.83;1;382.3;2.99;29;30;65.3;73.5;8;90;0;0;0.4;1;27.5;85;6;24.34
1414.5;7.84;587.24;16.14;-40.84;-0.79;1;382.26;2.37;29;30;65.3;73.5;8;90;0;0;0.4;1;27.5;85;6;24.34
1414.6;7.61;587.23;18.42;-35.96;-0.69;1;382.21;1.62;29;30;65.3;73.5;8;90;0;0;0.4;1;27.5;85;6;24.34
1414.7;7.42;587.21;19.4;-25.98;-0.56;1;382.16;0.98;29;30;65.3;73.5;8;90;0;0;0.4;1;27.5;85;6;24.34
1414.8;7.28;587.2;20.02;-23.02;-0.51;1;382.11;0.38;29;30;65.3;73.5;8;90;0;0;0.4;1;27.5;85;6;24.34
1414.9;7.13;587.19;20.78;-22.48;-0.55;1;382.06;-0.01;29;30;65.3;73.5;8;90;0;0;0.4;1;27.5;85;6;24.34
1415;7;587.18;22.14;-21.16;-0.38;0;382.01;-0.31;29;30;65.3;73.5;8;90;0;0;0.4;1;27.5;85;6;24.34
1415.1;6.89;587.17;26.49;-15.98;-0.35;0;381.96;-1;29;30;65.3;73.5;8;90;0;0;0.4;1;27.5;85;6;24.34
1415.2;6.85;587.15;33.94;-6.98;-0.18;0;381.91;-1.85;29;30;65.3;73.5;8;90;0;0;0.4;1;27.5;85;6;24.34
1415.3;6.83;587.14;36.38;-0.96;-0.08;0;381.86;-2.6;29;30;65.3;73.5;8;90;0;0;0.4;1;27.5;85;6;24.34
1415.4;6.84;587.13;36.6;3.5;-0.01;0;381.81;-3.3;29;30;65.3;73.5;8;90;0;0;0.4;1;27.5;85;6;24.34
1415.5;6.9;587.12;36.83;14.04;0.21;0;381.66;-6.01;29;30;65.3;73.5;8;90;0;0;0.4;1;27.5;85;6;24.34
1415.6;7.08;587.1;36.65;33.7;0.59;0;381.46;-9.56;29;30;65.3;73.5;8;90;0;0;0.4;1;27.5;85;6;24.34
1415.7;7.35;587.09;36.65;45.5;0.7;0;381.33;-11.41;29;30;65.3;73.5;8;90;0;0;0.4;1;27.5;85;6;24.34
1415.8;7.64;587.08;36.65;48.18;0.76;0;381.23;-12.56;29;30;65.3;73.5;8;90;0;0;0.4;1;27.5;85;6;24.34
1415.9;7.96;587.07;36.55;51.32;0.86;0;381.2;-13.22;29;30;65.3;73.5;8;90;0;0;0.39;1;27.5;85;6;24.34
1416;8.31;587.06;36.65;52.48;0.85;0;381.2;-13.67;29;30;65.3;73.5;8;90;0;0;0.39;1;27.5;85;6;24.34
1416.1;8.62;587.04;36.65;52.52;0.86;0;381.16;-13.91;29;30;65.3;73.5;8;90;0;0;0.38;1;27.5;85;6;24.34
1416.2;8.95;587.03;36.83;50.66;0.77;0;381.11;-14.06;29;30;65.3;73.5;8;90;0;0;0.38;1;27.5;85;6;24.34
1416.3;9.27;587.02;37.08;49.48;0.78;0;381.1;-14.14;29;30;65.3;73.5;8;90;0;0;0.37;1;27.5;85;6;24.34
1416.4;9.59;587.01;37.53;48.48;0.77;0;381.1;-14.19;29;30;65.26;73.5;8;90;0;0;0.37;1;27.5;85;6;24.34
1416.5;9.88;587;37.58;48.32;0.73;0;381.1;-14.24;29;30;65.21;73.5;8;90;0;0;0.36;1;27.5;85;6;24.34
1416.6;10.2;586.98;37.18;47.5;0.73;0;381.1;-14.29;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.34
1416.7;10.49;586.97;33.97;45.14;0.69;0;381.14;-13.63;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.34
1416.8;10.76;586.96;30.97;42.46;0.59;0;381.19;-12.68;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.34
1416.9;10.98;586.95;26.46;33.98;0.42;0;381.27;-10.88;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.34
1417;11.16;586.94;23.33;24.78;0.28;0;381.37;-8.73;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.33
1417.1;11.3;586.92;23.48;17.5;0.19;0;381.47;-6.86;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.31
1417.2;11.38;586.91;23.8;9.66;0.06;0;381.57;-5.11;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.3
1417.3;11.43;586.9;23.8;4.12;-0.01;0;381.67;-3.82;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.28
1417.4;11.47;586.89;24.1;0.82;-0.05;0;381.77;-2.72;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.26
1417.5;11.45;586.88;24.35;-2.34;-0.18;0;381.84;-1.87;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.25
1417.6;11.42;586.86;24.73;-8.18;-0.21;0;381.89;-1.12;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.23
1417.7;11.39;586.85;24.98;-6.5;-0.15;0;381.9;-0.94;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.21
1417.8;11.35;586.84;25.18;-5.7;-0.23;0;381.9;-0.99;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.2
1417.9;11.32;586.83;25.83;-7.16;-0.21;0;381.9;-0.89;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.18
1418;11.28;586.82;25.98;-8.68;-0.27;0;381.9;-0.74;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1418.1;11.22;586.8;26.22;-8.82;-0.25;0;381.9;-0.74;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1418.2;11.16;586.79;26.28;-7.66;-0.21;0;381.9;-0.79;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1418.3;11.11;586.78;26.43;-7.16;-0.19;0;381.9;-0.84;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1418.4;11.08;586.77;26.69;-7.18;-0.17;0;381.9;-0.89;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1418.5;11.04;586.76;26.9;-6.66;-0.17;0;381.9;-0.97;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1418.6;11.02;586.74;26.9;-5.66;-0.13;0;381.9;-1.07;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1418.7;10.98;586.73;27.08;-6.16;-0.21;0;381.9;-1.14;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1418.8;10.93;586.72;27.08;-5.66;-0.23;0;381.9;-1.19;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1418.9;10.92;586.71;27.2;-5.66;-0.23;0;381.9;-1.24;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1419;10.87;586.69;27.47;-5.18;-0.19;0;381.9;-1.29;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1419.1;10.85;586.68;28;-5.18;-0.15;0;381.86;-1.48;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1419.2;10.82;586.67;28;-3.68;-0.09;0;381.81;-1.73;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1419.3;10.81;586.66;27.88;-3.68;-0.11;0;381.8;-1.76;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1419.4;10.78;586.65;27.68;-4.18;-0.09;0;381.8;-1.71;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1419.5;10.77;586.63;24.56;-4.34;-0.13;0;381.84;-1.45;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1419.6;10.74;586.62;20.78;-6.02;-0.19;0;381.89;-1.1;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1419.7;10.68;586.61;20.74;-6.68;-0.19;0;381.9;-0.86;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1419.8;10.64;586.6;1.72;-8.02;-0.3;0;381.9;-0.66;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1419.9;10.58;586.59;0;-11.68;-0.31;0;381.97;0.5;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1420;10.44;586.57;0;-20.68;-0.54;0;382.07;2.05;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1420.1;10.26;586.56;0;-33.73;-0.74;0;382.17;3.53;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1420.2;9.97;586.55;0;-41.82;-1.07;0;382.27;4.98;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1420.3;9.5;586.54;0;-52.85;-1.69;0;382.3;5.65;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1420.4;8.81;586.53;0;-58.48;-2.42;1;382.3;6;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1420.5;8.01;586.51;0;-67.39;-2.65;1;382.3;5.78;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1420.6;7.1;586.5;0;-78.2;-2.83;1;382.3;5.33;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1420.7;6.13;586.49;0;-81.89;-2.84;1;382.23;4.14;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1420.8;5.17;586.48;0;-84.48;-2.76;1;382.13;2.64;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1420.9;4.33;586.47;0;-83.8;-2.35;1;382.06;1.32;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1421;3.62;586.45;0;-83.3;-1.96;1;382.01;0.07;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1421.1;2.91;586.44;0;-72.14;-1.62;1;381.93;-0.9;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1421.2;2.42;586.43;0;-60.95;-1.45;1;381.83;-1.75;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1421.3;1.95;586.42;0;-53.12;-1.31;1;381.8;-2.25;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1421.4;1.55;586.41;0;-43.68;-1.17;1;381.8;-2.6;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1421.5;1.25;586.39;0;-35.5;-1.13;1;381.8;-2.81;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1421.6;1.01;586.38;0;-28.14;-1.22;1;381.8;-2.96;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1421.7;0.89;586.37;0;-20.82;-1.26;1;381.8;-2.89;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1421.8;0.78;586.36;0;-16.16;0.07;1;381.8;-2.74;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1421.9;0.28;586.34;0;-9.16;0.43;0;381.8;-2.49;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1422;0.2;586.33;0;-5.5;0.03;0;381.8;-2.19;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1422.1;0.17;586.32;0;0;-0.24;0;381.8;-2.1;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1422.2;0.13;586.31;0;0;-0.17;0;381.8;-2.1;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1422.3;0.11;586.3;0;0;0;0;381.8;-2.1;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1422.4;0.09;586.28;0;0;-0.05;0;381.8;-2.1;29;30;65.2;73.5;8;90;0;0;0.36;1;27.5;85;6;24.17
1422.5;0.08;586.27;0;0;-0.11;0;381.8;-2.1;29;30;65.2;73.5;8;90;0;0;0.35;1;27.5;85;6;24.17
1422.6;0.08;586.26;0;0;-0.07;0;381.8;-2.1;29;30;65.2;73.5;8;90;0;0;0.34;1;27.5;85;6;24.17
1422.7;0.07;586.25;0;0;-0.07;0;381.8;-2.06;29;30;65.2;73.5;8;90;0;0;0.34;1;27.5;85;6;24.17
1422.8;0;586.24;0;0;-0.05;0;381.8;-2.01;29;30;65.2;73.5;8;90;0;0;0.33;1;27.5;85;6;24.17
1422.9;0;586.22;0;0;-0.13;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;27.5;85;6;24.17
1423;0;586.21;0;0;-0.02;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;27.5;85;6;24.17
1423.1;0;586.2;0;0;-0.07;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;27.5;85;6;24.17
1423.2;0;586.19;0;0;-0.09;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;27.5;85;6;24.17
1423.3;0;586.18;0;0;-0.05;0;381.8;-2.04;29;30;65.2;73.5;8;90;0;0;0.32;1;27.5;85;6;24.17
1423.4;0;586.16;0;0;-0.03;0;381.8;-2.09;29;30;65.2;73.5;8;90;0;0;0.32;1;27.5;85;6;24.17
1423.5;0;586.15;0;0;-0.07;0;381.8;-2.1;29;30;65.2;73.5;8;90;0;0;0.32;1;27.5;85;6;24.17
1423.6;0;586.14;0;0;-0.09;0;381.8;-2.1;29;30;65.2;73.5;8;90;0;0;0.32;1;27.5;85;6;24.17
1423.7;0;586.13;0;0;-0.09;0;381.8;-2.1;29;30;65.2;73.5;8;90;0;0;0.32;1;27.5;85;6;24.17
1423.8;0;586.12;0;0;-0.11;0;381.8;-2.1;29;30;65.2;73.5;8;90;0;0;0.32;1;27.5;85;6;24.17
1423.9;0;586.1;0;0;-0.05;0;381.8;-2.06;29;30;65.2;73.5;8;90;0;0;0.32;1;27.5;85;6;24.17
1424;0;586.09;0;0;-0.03;0;381.8;-2.01;29;30;65.2;73.5;8;90;0;0;0.32;1;27.5;85;6;24.17
1424.1;0;586.08;0;0;-0.03;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;27.5;85;6;24.17
1424.2;0;586.07;0;0;-0.05;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;27.5;85;6;24.17
1424.3;0;586.06;0;0;-0.05;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;27.52;85;6;24.17
1424.4;0;586.04;0;0;-0.07;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;27.57;85;6;24.17
1424.5;0;586.03;0;0;-0.07;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;27.62;85;6;24.17
1424.6;0;586.02;0;0;-0.09;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;27.67;85;6;24.17
1424.7;0;586.01;0;0;-0.03;0;381.8;-2.04;29;30;65.2;73.5;8;90;0;0;0.32;1;27.72;85;6;24.17
1424.8;0;586;0;0;-0.03;0;381.8;-2.09;29;30;65.2;73.5;8;90;0;0;0.32;1;27.77;85;6;24.17
1424.9;0;585.98;0;0;-0.07;0;381.8;-2.06;29;30;65.2;73.5;8;90;0;0;0.32;1;27.82;85;6;24.17
1425;0;585.97;0;0;-0.05;0;381.8;-2.01;29;30;65.2;73.5;8;90;0;0;0.32;1;27.87;85;6;24.17
1425.1;0;585.96;0;0;-0.03;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;27.92;85;6;24.17
1425.2;0;585.95;0;0;-0.11;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;27.97;85;6;24.17
1425.3;0;585.93;0;0;-0.05;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.17
1425.4;0;585.92;0;0;-0.07;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.17
1425.5;0;585.91;0;0;-0.05;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.17
1425.6;0;585.9;0;0;-0.05;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.17
1425.7;0;585.89;0;0;-0.05;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.17
1425.8;0;585.87;0;0;-0.09;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.17
1425.9;0;585.86;0;0;-0.03;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.17
1426;0;585.85;0;0;-0.03;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.17
1426.1;0;585.84;0;0;-0.03;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.17
1426.2;0;585.83;0;0;-0.05;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.17
1426.3;0;585.81;0;0;-0.05;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.17
1426.4;0;585.8;0;0;-0.05;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.17
1426.5;0;585.79;0;0;-0.11;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.17
1426.6;0;585.78;0;0;-0.07;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.17
1426.7;0;585.77;0;0;-0.05;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.17
1426.8;0;585.75;0;0;-0.05;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.17
1426.9;0;585.74;0;0;-0.07;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.17
1427;0;585.73;0;0;-0.03;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.18
1427.1;0;585.72;0;0;-0.03;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.2
1427.2;0;585.71;0;0;-0.07;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.21
1427.3;0;585.69;0;0;-0.07;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.23
1427.4;0;585.68;0;0;-0.13;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.25
1427.5;0;585.67;0;0;-0.09;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.26
1427.6;0;585.66;0;0;-0.03;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.28
1427.7;0;585.65;0;0;-0.05;0;381.8;-2.04;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.3
1427.8;0;585.63;0;0;-0.05;0;381.8;-2.09;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.31
1427.9;0;585.62;0;0;-0.07;0;381.8;-2.06;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.33
1428;0;585.61;0;0;-0.03;0;381.8;-2.01;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.33
1428.1;0;585.6;0;0;-0.07;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.31
1428.2;0;585.58;0;0;-0.09;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.3
1428.3;0;585.57;0;0;-0.07;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.28
1428.4;0;585.56;0;0;-0.03;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.26
1428.5;0;585.55;0;0;-0.05;0;381.8;-1.96;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.25
1428.6;0;585.54;0;0;-0.05;0;381.8;-1.91;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.23
1428.7;0;585.52;0;0;-0.03;0;381.8;-1.94;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.21
1428.8;0;585.51;0;0;-0.07;0;381.8;-1.99;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.2
1428.9;0;585.5;0;0;-0.05;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.18
1429;0;585.49;0;0;-0.05;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.17
1429.1;0;585.48;0;0;-0.05;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.17
1429.2;0;585.46;0;0;-0.03;0;381.8;-2;29;30;65.2;73.5;8;90;0;0;0.32;1;28;85;6;24.17
1429.3;0;585.45;0;0;-0.05;0;381.8;-2.07;29;30;65.2;73.5;8;90;0;0;0.32;1;28.02;85;6;24.17
1429.4;0;585.44;14.5;0;-0.05;0;381.8;-2.17;29;30;65.2;73.5;8;90;0;0;0.32;1;28.07;85;6;24.17
1429.5;0;585.43;18.38;1.16;-0.05;0;381.76;-2.55;29;30;65.2;73.5;8;90;0;0;0.32;1;28.12;85;6;24.17
1429.6;0;585.42;18.83;11.26;0.19;0;381.71;-3.05;29;30;65.2;73.5;8;90;0;0;0.32;1;28.17;85;6;24.17
1429.7;0;585.4;18.78;26.87;0.34;0;381.7;-3.41;29;30;65.2;73.5;8;90;0;0;0.32;1;28.22;85;6;24.17
1429.8;0;585.39;19.3;28.63;0.35;0;381.7;-3.71;29;30;65.2;73.5;8;90;0;0;0.32;1;28.27;85;6;24.17
1429.9;0.02;585.38;18.98;35.03;0.54;0;381.66;-4.08;29;30;65.2;73.5;8;90;0;0;0.32;1;28.32;85;6;24.17
1430;0.45;585.37;18.83;40.84;0.49;0;381.61;-4.48;29;30;65.2;73.5;8;90;0;0;0.32;1;28.37;85;6;24.18
1430.1;0.75;585.36;18.98;40.82;0.53;0;381.6;-4.85;29;30;65.2;73.5;8;90;0;0;0.32;1;28.42;85;6;24.2
1430.2;1.04;585.34;19.3;44.68;0.64;0;381.6;-5.2;29;30;65.2;73.5;8;90;0;0;0.32;1;28.47;85;6;24.21
1430.3;1.35;585.33;19.9;46.34;0.67;0;381.6;-5.55;29;30;65.2;73.5;8;90;0;0;0.32;1;28.5;85;6;24.23
1430.4;1.56;585.32;20.23;46.29;0.69;0;381.6;-5.9;29;30;65.2;73.5;8;90;0;0;0.32;1;28.5;85;6;24.25
1430.5;1.86;585.31;21.1;48.53;0.76;0;381.56;-6.32;29;30;65.2;73.5;8;90;0;0;0.32;1;28.5;85;6;24.26
1430.6;2.17;585.3;22.14;48.47;0.73;0;381.51;-6.77;29;30;65.2;73.5;8;90;0;0;0.32;1;28.5;85;6;24.28
1430.7;2.49;585.28;23.48;52.03;0.78;0;381.46;-7.33;29;30;65.2;73.5;8;90;0;0;0.32;1;28.5;85;6;24.3
1430.8;2.84;585.27;23.65;54.18;0.8;0;381.41;-7.93;29;30;65.2;73.5;8;90;0;0;0.32;1;28.5;85;6;24.31
1430.9;3.17;585.26;23.65;56.82;0.81;0;381.36;-8.45;29;30;65.2;73.5;8;90;0;0;0.32;1;28.5;85;6;24.33
1431;3.54;585.25;23.8;58.34;0.9;0;381.31;-8.95;29;30;65.2;73.5;8;90;0;0;0.32;1;28.5;85;6;24.34
1431.1;3.88;585.24;23.95;57.63;0.85;0;381.3;-9.35;29;30;65.2;73.5;8;90;0;0;0.32;1;28.5;85;6;24.34
1431.2;4.23;585.22;24.01;56.82;0.85;0;381.3;-9.7;29;30;65.2;73.5;8;90;0;0;0.32;1;28.5;85;6;24.34
1431.3;4.57;585.21;23.54;55.87;0.83;0;381.3;-9.94;29;30;65.2;73.5;8;90;0;0;0.32;1;28.5;85;6;24.34
1431.4;4.92;585.2;22.36;54.41;0.84;0;381.3;-10.14;29;30;65.2;73.5;8;90;0;0;0.32;1;28.5;85;6;24.34
1431.5;5.24;585.19;20.02;51.5;0.7;0;381.34;-9.39;29;30;65.2;73.5;8;90;0;0;0.32;1;28.5;85;6;24.34
1431.6;5.52;585.17;17.9;42.18;0.61;0;381.39;-8.24;29;30;65.2;73.5;8;90;0;0;0.32;1;28.5;85;6;24.34
1431.7;5.73;585.16;16.98;30.83;0.46;0;381.44;-6.98;29;30;65.2;73.5;8;90;0;0;0.32;1;28.5;85;6;24.34
1431.8;5.9;585.15;17.13;23.25;0.26;0;381.49;-5.68;29;30;65.2;73.5;8;90;0;0;0.32;1;28.5;85;6;24.34
1431.9;6;585.14;17.28;15.79;0.21;0;381.54;-4.66;29;30;65.2;73.5;8;90;0;0;0.32;1;28.5;85;6;24.34
1432;6.08;585.13;17.38;9.62;0.06;0;381.59;-3.76;29;30;65.2;73.5;8;90;0;0;0.32;1;28.5;85;6;24.34
1432.1;6.12;585.11;17.45;6.21;-0.03;0;381.64;-3.18;29;30;65.2;73.5;8;90;0;0;0.32;1;28.5;85;6;24.34
1432.2;6.13;585.1;17.45;2.08;-0.01;0;381.69;-2.73;29;30;65.2;73.5;8;90;0;0;0.32;1;28.5;85;6;24.34
1432.3;6.14;585.09;17.45;0.71;-0.03;0;381.7;-2.42;29;30;65.2;73.5;8;90;0;0;0.32;1;28.5;85;6;24.34
1432.4;6.13;585.08;17.45;0;-0.11;0;381.7;-2.17;29;30;65.2;73.5;8;90;0;0;0.33;1;28.5;85;6;24.34
1432.5;6.08;585.07;17.45;-4.57;-0.2;0;381.74;-1.99;29;30;65.2;73.5;8;90;0;0;0.35;1;28.5;85;6;24.34
1432.6;6.03;585.05;17.28;-6.27;-0.15;0;381.79;-1.84;29;30;65.2;73.5;8;90;0;0;0.36;1;28.5;85;6;24.34
1432.7;5.98;585.04;17.28;-4.07;-0.15;0;381.8;-1.73;29;30;65.2;73.5;8;90;0;0;0.36;1;28.5;85;6;24.34
1432.8;5.92;585.03;17.28;-7;-0.21;0;381.8;-1.63;29;30;65.2;73.5;8;90;0;0;0.36;1;28.5;85;6;24.34
1432.9;5.87;585.02;17.28;-8.2;-0.25;0;381.8;-1.56;29;30;65.2;73.5;8;90;0;0;0.36;1;28.5;85;6;24.34
