Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
1409.2;27.72949;554.9918;45.5;74.5;1.18281;0;378.94444;-47.78894;22;23;69.1;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.1717
1409.3;28.13577;554.99413;45.5;73;1.17507;0;378.87222;-48.26667;22;23;69.1;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.1717
1409.4;28.46791;554.99647;45.25679;72;1.41727;0;378.82222;-48.56666;22;23;69.1;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.1717
1409.5;28.79202;554.99881;45.44324;71.18327;1.0204;0;378.8;-48.50563;22;23;69.1;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.1717
1409.6;29.33807;555.00115;45.5;68.81659;1.06944;0;378.8;-48.15574;22;23;69.1;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.1717
1409.7;29.62017;555.00349;45.35;69.81682;0.9559;0;378.77224;-48.27757;22;23;69.1;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.1717
1409.8;30.05678;555.00583;45.2;69.13195;1.11621;0;378.72222;-48.7778;22;23;69.1;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.1717
1409.9;30.36105;555.00817;45.4432;67.10155;1.17745;0;378.72778;-48.38874;22;23;69.1;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.1717
1410;30.75994;555.01051;45.5;66.5;1.122;0;378.77777;-47.28896;22;23;69.07223;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.1717
1410.1;31.1349;555.01285;45.2;64.45045;1.05664;0;378.8;-46.88332;22;23;69.02222;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.1717
1410.2;31.55676;555.01518;45.29312;63.68375;0.94488;0;378.8;-47.03335;22;23;69;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.1717
1410.3;31.84623;555.01752;45.35;62.63363;0.91707;0;378.77221;-46.87771;22;23;69;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.1717
1410.4;32.20483;555.01986;45.2;61.18341;0.98803;0;378.72221;-46.47769;22;23;69;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.1717
1410.5;32.43259;555.0222;45.2;62;0.91876;0;378.72778;-46.13329;22;23;69;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.1717
1410.6;32.79033;555.02454;45.35;58.8675;0.94112;0;378.77777;-45.83335;22;23;69;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.1717
1410.7;33.11186;555.02688;45.2;59.26563;0.982;0;378.8;-45.53336;22;23;69;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.1717
1410.8;33.39968;555.02922;45.2;58.18357;0.95717;0;378.8;-45.23331;22;23;69;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.1717
1410.9;33.66534;555.03156;45.2;57.18318;0.85254;0;378.82779;-44.87771;22;23;69;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.1616
1411;33.99343;555.0339;45.29312;57;0.84321;0;378.87779;-44.47769;22;23;69;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.14493
1411.1;34.28374;555.03624;45.2;55.36637;0.9934;0;378.87221;-44.43894;22;23;69;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.12826
1411.2;34.61105;555.03857;45.2;55.86682;0.98488;0;378.82222;-44.68891;22;23;69;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.11159
1411.3;34.83719;555.04091;45.2;55.18392;0.85249;0;378.8;-44.74443;22;23;69;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.09492
1411.4;35.13321;555.04325;45.2;55.18375;0.84321;0;378.8;-44.64442;22;23;69;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.07824
1411.5;35.39968;555.04559;45.2;54;0.87707;0;378.77221;-44.54442;22;23;69;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.06157
1411.6;35.69824;555.04793;45.2;54.18341;0.81867;0;378.72221;-44.44442;22;23;69;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.0449
1411.7;36.00246;555.05027;45.025;53.18392;0.79707;0;378.7;-44.37221;22;23;69;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.02823
1411.8;36.2673;555.05261;45.025;53.13305;0.76479;0;378.7;-44.32222;22;23;69;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.01156
1411.9;36.49426;555.05495;45.025;52.5;0.79629;0;378.72778;-44.13332;22;23;69;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.005
1412;36.73602;555.05729;44.93182;51.31659;0.77172;0;378.77779;-43.83328;22;23;69;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.005
1412.1;37.0247;555.05962;44.875;50.5;0.83543;0;378.8;-43.31094;22;23;69;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.005
1412.2;37.22866;555.06196;44.64123;48.81653;0.83173;0;378.8;-42.61094;22;23;69;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.005
1412.3;37.49504;555.0643;43.5569;48.18391;0.72558;0;378.85558;-41.66083;22;23;69;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.005
1412.4;37.73438;555.06664;42.82295;46.18341;0.69706;0;378.95558;-40.51083;22;23;69;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.005
1412.5;37.95395;555.06898;41.28836;44.54955;0.61257;0;379.11115;-38.02701;22;23;69;78.5;8;89.5;0;0;0;0.2;1;382;0;23.5;30;85;30;11;25.005
1412.6;38.04688;555.07132;39.72299;40.86695;0.55093;0;379.31114;-34.47719;22;23;69;78.5;8;89.5;0;0;0;0.2;1;382.13822;0;23.5;30;85;30;11;25.005
1412.7;38.21135;555.07366;39.05694;35.05176;0.4787;0;379.5945;-30.73277;22;23;69;78.5;8;89.5;0;0;0;0.2;1;382.63809;0;23.5;30;85;30;11;25.005
1412.8;38.36844;555.076;38.58176;29.18347;0.47013;0;379.9445;-26.83277;22;23;69;78.5;8;89.5;0;0;0;0.2;1;383.138;0;23.5;30;85;30;11;25.005
1412.9;38.47126;555.07834;36.37073;26.5;0.34157;0;380.18336;-23.93297;22;23;69;78.5;8;89.5;0;0;0;0.2;1;383.638;0;23.5;30;85;30;11;25.005
1413;38.5543;555.08067;33.17717;23;0.18758;0;380.33337;-21.83287;22;23;69;78.5;8;89.5;0;0;0;0.2;1;384;0;23.5;30;85;30;11;25.005
1413.1;38.57073;555.08301;31.09564;21.18375;0.19829;0;380.56673;-18.92701;22;23;69;78.5;8;89.5;0;0;0;0.2;1;384;0;23.5;30;85;30;11;25.005
1413.2;38.56906;555.08535;30;16.36713;0.12143;0;380.86672;-15.37719;22;23;69;78.5;8;89.5;0;0;0;0.2;1;384;0;23.5;30;85;30;11;25.005
1413.3;38.60938;555.08769;29.48842;13.0501;0.17054;0;381.11114;-12.54967;22;23;69;78.5;8;89.5;0;0;0;0.2;1;384;0;23.5;30;85;30;11;25.005
1413.4;38.6554;555.09003;28.24818;9.31634;0.02995;0;381.31114;-10.29967;22;23;69;78.5;8;89.5;0;0;0;0.2;1;384.13799;0;23.5;30;85;30;11;25.005
1413.5;38.60938;555.09237;26.69787;8.31673;-0.0087;0;381.48336;-8.18854;22;23;69;78.5;8;89.5;0;0;0;0.2;1;384.63776;0;23.5;30;85;30;11;25.005
1413.6;38.63322;555.09471;25.71629;5.5507;-0.05235;0;381.63337;-6.18844;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1413.7;38.57158;555.09705;25.44324;3.18327;0.06277;0;381.81115;-3.46595;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1413.8;38.53865;555.09939;25.75865;0;-0.02391;0;382.01114;-0.16612;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385.1376;0;23.5;30;85;30;11;25.005
1413.9;38.49344;555.10173;26.20824;-8.0757;-0.37392;0;382.15557;0.99436;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385.63777;0;23.5;30;85;30;11;25.005
1414;38.32156;555.10406;30.26325;-8.29268;-0.31602;0;382.25557;0.44437;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385.86216;0;23.5;30;85;30;11;25.005
1414.1;38.15709;555.1064;31.25;-1.54955;-0.10876;0;382.21664;-0.52245;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385.36236;0;23.5;30;85;30;11;25.005
1414.2;38.15625;555.10874;30.925;1;-0.04093;0;382.06663;-1.82251;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1414.3;38.08636;555.11108;30.925;0.55085;-0.07321;0;382.02779;-2.34442;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1414.4;38.02219;555.11342;31.1;0;-0.06786;0;382.07779;-2.24443;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1414.5;37.88323;555.11576;31.32774;0;-0.13242;0;382.1;-2.28336;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1414.6;37.88239;555.1181;31.79313;0;-0.10865;0;382.1;-2.43336;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1414.7;37.75658;555.12044;32.11777;1;-0.10014;0;382.04443;-3.08351;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1414.8;37.6875;555.12278;34.22695;1.63287;-0.114;0;381.94442;-4.13357;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1414.9;37.62416;555.12511;36.65;4.4009;0.10819;0;381.78885;-5.96164;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1415;37.66448;555.12745;36.65;9;0.09531;0;381.58886;-8.41152;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1415.1;37.60114;555.12979;36.2;9.31533;0.03907;0;381.52778;-9.27772;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1415.2;37.59541;555.13213;35.9;8.5;0.046;0;381.57779;-8.87772;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1415.3;37.56989;555.13447;35.725;8;0.0852;0;381.6;-8.56107;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1415.4;37.55427;555.13681;35.725;7.5;0.05372;0;381.6;-8.31106;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1415.5;37.53948;555.13915;35.725;7;0.03906;0;381.62779;-8.25557;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1415.6;37.49918;555.14149;35.575;7.18357;-0.00625;0;381.67778;-8.35556;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1415.7;37.52135;555.14383;35.575;7.5;0.03128;0;381.7;-8.26109;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1415.8;37.46792;555.14616;35.575;7.5;0.05294;0;381.7;-8.01108;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1415.9;37.42927;555.1485;35.575;7;0.05907;0;381.7;-7.92778;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1416;37.42188;555.15084;35.4;7.5;0.03986;0;381.7;-7.97778;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1416.1;37.35114;555.15318;35.35246;7;0.03907;0;381.7;-7.88888;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1416.2;37.29688;555.15552;35.4;7.5;0.07213;0;381.7;-7.68892;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1416.3;37.3125;555.15786;35.4;6.5;0.05986;0;381.7;-7.65554;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1416.4;37.29029;555.1602;35.4;7;0.05907;0;381.7;-7.75556;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1416.5;37.28125;555.16254;35.4;6.5;0.05294;0;381.7;-7.77221;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1416.6;37.22041;555.16488;35.4;7.18357;0.00682;0;381.7;-7.72222;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1416.7;37.21875;555.16721;35.4;6.5;0.05132;0;381.7;-7.75557;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1416.8;37.14144;555.16955;35.4;7;0.0468;0;381.7;-7.85556;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1416.9;37.15707;555.17189;35.4;7;0.01293;0;381.7;-7.81668;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1417;37.1176;555.17423;35.4;6.81533;-0.0332;0;381.7;-7.66672;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1417.1;37.18832;555.17657;35.4;6.31409;-0.02787;0;381.7;-7.73883;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1417.2;37.06907;555.17891;35.4;7.31533;-0.014;0;381.7;-7.98893;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1417.3;37.0847;555.18125;35.4;7;0.03828;0;381.7;-8.07221;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1417.4;37.02222;555.18359;35.4;7;0.09213;0;381.7;-8.02222;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1417.5;37.0074;555.18593;35.32242;6.5;0.106;0;381.7;-8.02777;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1417.6;36.99837;555.18827;35.46623;7;0.04079;0;381.7;-8.07777;22;23;69;78.5;8;89.5;0;0;0;0.2;1;385;0;23.5;30;85;30;11;25.005
1417.7;36.95313;555.1906;35.3526;6.68383;0.07127;0;381.7;-8.23888;22;23;69;78.5;8;89.5;0;0;0;0.20191;1;385;0;23.5;30;85;30;11;25.005
1417.8;36.98438;555.19294;35.275;6.5;-0.21933;0;381.7;-8.48888;22;23;69;78.5;8;89.5;0;0;0;0.20477;1;385;0;23.5;30;85;30;11;25.005
1417.9;36.92188;555.19528;35.275;7.18437;-0.14502;0;381.7;-8.57222;22;23;69;78.5;8;89.5;0;0;0;0.20763;1;385;0;23.5;30;85;30;11;25.005
1418;36.86678;555.19762;35.275;6.81487;0.02521;0;381.7;-8.52222;22;23;69;78.5;8;89.5;0;0;0;0.21048;1;385;0;23.5;30;85;30;11;25.005
1418.1;36.80428;555.19996;35.275;7.18446;-0.03242;0;381.7;-8.41666;22;23;69;78.5;8;89.5;0;0;0;0.21334;1;385;0;23.5;30;85;30;11;25.005
1418.2;36.78207;555.2023;35.275;6.5;0.01748;0;381.7;-8.26666;22;23;69;78.5;8;89.5;0;0;0;0.2162;1;385;0;23.5;30;85;30;11;25.005
1418.3;36.72698;555.20464;35.66812;7;0.0268;0;381.7;-8.39447;22;23;69;78.5;8;89.5;0;0;0;0.21906;1;385;0;23.5;30;85;30;11;25.005
1418.4;36.72038;555.20698;35.99315;6.81625;-0.00707;0;381.7;-8.74449;22;23;69;78.5;8;89.5;0;0;0;0.22191;1;385;0;23.5;30;85;30;11;25.005
1418.5;36.74014;555.20932;36.5;7.81601;-0.15644;0;381.67222;-9.01113;22;23;69;78.5;8;89.5;0;0;0;0.22477;1;385;0;23.5;30;85;30;11;25.005
1418.6;36.69572;555.21165;37.23374;8.81643;-0.20587;0;381.62222;-9.21111;22;23;69;78.5;8;89.5;0;0;0;0.22763;1;385;0;23.5;30;85;30;11;25.005
1418.7;36.65461;555.21399;37.125;9.76152;0.01577;0;381.57222;-10.18884;22;23;69;78.5;8;89.5;0;0;0;0.23049;1;385;0;23.5;30;85;30;11;25.005
1418.8;36.71053;555.21633;37.1917;9.36971;0.21748;0;381.52222;-11.78892;22;23;69;78.5;8;89.5;0;0;0;0.23334;1;385;0;23.5;30;85;30;11;25.005
1418.9;36.59457;555.21867;37.3;12.0512;0.27907;0;381.47222;-12.52778;22;23;69;78.5;8;89.5;0;0;0;0.2362;1;385;0;23.5;30;85;30;11;25.005
1419;36.65544;555.22101;37.575;10.5;0.41529;0;381.42222;-12.57778;22;23;69;78.5;8;89.5;0;0;0;0.23906;1;385;0;23.5;30;85;30;11;25.005
1419.1;36.65461;555.22335;37.45;12.5;0.34158;0;381.42778;-12.29438;22;23;69;78.5;8;89.5;0;0;0;0.24;1;385;0;23.5;30;85;30;11;25.005
1419.2;36.64063;555.22569;37.45;11.68501;0.27906;0;381.47778;-11.74441;22;23;69;78.5;8;89.5;0;0;0;0.24;1;385;0;23.5;30;85;30;11;25.005
1419.3;36.68832;555.22803;37.45;11.31547;0.23374;0;381.47222;-11.58334;22;23;69;78.5;8;89.5;0;0;0;0.24;1;385;0;23.5;30;85;30;11;25.005
1419.4;36.61841;555.23037;37.45;11.81549;0.10146;0;381.42222;-11.73333;22;23;69;78.5;8;89.5;0;0;0;0.24;1;385;0;23.5;30;85;30;11;25.005
1419.5;36.56086;555.2327;37.45;11.5;0.0852;0;381.42778;-11.66111;22;23;69;78.5;8;89.5;0;0;0;0.24;1;385;0;23.5;30;85;30;11;25.005
1419.6;36.55591;555.23504;38.0083;11.81515;0.15827;0;381.47778;-11.41109;22;23;69;78.5;8;89.5;0;0;0;0.24;1;385;0;23.5;30;85;30;11;25.005
1419.7;36.58634;555.23738;38.43193;11.31601;0.17293;0;381.44444;-12.02234;22;23;69;78.5;8;89.5;0;0;0;0.24246;1;385;0;23.5;30;85;30;11;25.005
1419.8;36.58634;555.23972;38.525;12.86934;0.19213;0;381.34445;-13.32221;22;23;69;78.5;8;89.5;0;0;0;0.24648;1;384.86386;0;23.5;30;85;30;11;25.005
1419.9;36.60278;555.24206;38.675;13.68362;0.2452;0;381.3;-13.92778;22;23;69;78.5;8;89.5;0;0;0;0.25051;1;384.36388;0;23.5;30;85;30;11;25.005
1420;36.68831;555.2444;39.52276;14;0.13532;0;381.3;-13.97778;22;23;69;78.5;8;89.5;0;0;0;0.25453;1;384;0;23.5;30;85;30;11;25.005
1420.1;36.69654;555.24674;39.475;14.5;0.03987;0;381.24444;-14.36114;22;23;69;78.5;8;89.5;0;0;0;0.25855;1;384;0;23.5;30;85;30;11;25.005
1420.2;36.70313;555.24908;39.6;16.1851;0.07827;0;381.14444;-15.01114;22;23;69;78.5;8;89.5;0;0;0;0.26258;1;384;0;23.5;30;85;30;11;25.005
1420.3;36.75822;555.25142;39.85847;15.5;0.106;0;381.1;-15.38333;22;23;69;78.5;8;89.5;0;0;0;0.2666;1;384;0;23.5;30;85;30;11;25.005
1420.4;36.79688;555.25375;39.75;16.62924;0.1452;0;381.1;-15.53332;22;23;69;78.5;8;89.5;0;0;0;0.27063;1;384;0;23.5;30;85;30;11;25.005
1420.5;36.83553;555.25609;39.6568;16;0.23133;0;381.1;-15.54446;22;23;69;78.5;8;89.5;0;0;0;0.27465;1;384;0;23.5;30;85;30;11;25.005
1420.6;36.82891;555.25843;39.6;17.3149;0.20066;0;381.1;-15.44445;22;23;69;78.5;8;89.5;0;0;0;0.27868;1;384;0;23.5;30;85;30;11;25.005
1420.7;36.80591;555.26077;39.69311;15.81622;0.2052;0;381.1;-15.37222;22;23;69;78.5;8;89.5;0;0;0;0.28;1;384;0;23.5;30;85;30;11;25.005
1420.8;36.87661;555.26311;39.6;16;0.13453;0;381.1;-15.32222;22;23;69;78.5;8;89.5;0;0;0;0.28;1;384;0;23.5;30;85;30;11;25.005
1420.9;36.90625;555.26545;39.6;16;0.16435;0;381.1;-15.38333;22;23;69;78.5;8;89.5;0;0;0;0.28;1;384;0;23.5;30;85;30;11;25.005
1421;36.97697;555.26779;39.6;15.5;0.15376;0;381.1;-15.53332;22;23;69;78.5;8;89.5;0;0;0;0.28;1;384;0;23.5;30;85;30;11;25.005
1421.1;37.01643;555.27013;39.6;16;0.15213;0;381.1;-15.6;22;23;69;78.5;8;89.5;0;0;0;0.28;1;384;0;23.5;30;85;30;11;25.005
1421.2;37.06332;555.27247;39.6;15.81471;0.23134;0;381.1;-15.6;22;23;69;78.5;8;89.5;0;0;0;0.28;1;384;0;23.5;30;85;30;11;25.005
1421.3;37.10775;555.27481;39.6;16;0.18762;0;381.1;-15.68333;22;23;69;78.5;8;89.5;0;0;0;0.28;1;384;0;23.5;30;85;30;11;25.005
1421.4;37.10858;555.27714;39.55231;16;0.04148;0;381.1;-15.83334;22;23;69;78.5;8;89.5;0;0;0;0.28;1;384;0;23.5;30;85;30;11;25.005
1421.5;37.0625;555.27948;39.6;16.18371;0.15587;0;381.1;-15.9;22;23;69;78.5;8;89.5;0;0;0;0.28;1;384;0;23.5;30;85;30;11;25.005
1421.6;37.10938;555.28182;39.475;15.68628;0.2068;0;381.1;-15.9;22;23;69;78.5;8;89.5;0;0;0;0.28;1;384;0;23.5;30;85;30;11;25.005
1421.7;37.1875;555.28416;39.6;16.18579;0.1076;0;381.1;-15.78891;22;23;69;78.5;8;89.5;0;0;0;0.28;1;384;0;23.5;30;85;30;11;25.005
1421.8;37.22697;555.2865;39.475;15.31422;0.18361;0;381.1;-15.5889;22;23;69;78.5;8;89.5;0;0;0;0.28;1;384;0;23.5;30;85;30;11;25.005
1421.9;37.24259;555.28884;39.475;15.68737;0.16761;0;381.1;-15.5;22;23;69;78.5;8;89.5;0;0;0;0.28;1;384;0;23.5;30;85;30;11;25.005
1422;37.27303;555.29118;39.475;15;0.126;0;381.1;-15.5;22;23;69;78.5;8;89.5;0;0;0;0.28;1;384;0;23.5;30;85;30;11;25.005
1422.1;37.25741;555.29352;39.475;15.81278;0.19134;0;381.1;-15.47222;22;23;69;78.5;8;89.5;0;0;0;0.28;1;384;0;23.5;30;85;30;11;25.005
1422.2;37.31991;555.29586;39.475;15;0.17375;0;381.1;-15.42223;22;23;69;78.5;8;89.5;0;0;0;0.28;1;384;0;23.5;30;85;30;11;25.005
1422.3;37.35197;555.29819;39.475;15.81431;0.13294;0;381.1;-15.4;22;23;69;78.5;8;89.5;0;0;0;0.28335;1;384;0;23.5;30;85;30;11;25.005
1422.4;37.375;555.30053;39.475;15.18612;0.11293;0;381.1;-15.4;22;23;69;78.5;8;89.5;0;0;0;0.28836;1;384;0;23.5;30;85;30;11;25.005
1422.5;37.43009;555.30287;39.475;15.5;0.05374;0;381.1;-15.37223;22;23;69;78.5;8;89.5;0;0;0;0.29336;1;384;0;23.5;30;85;30;11;25.005
1422.6;37.26642;555.30521;39.24243;15.5;0.09133;0;381.1;-15.32223;22;23;68.97223;78.5;8;89.5;0;0;0;0.29836;1;384;0;23.5;30;85;30;11;25.005
1422.7;37.38241;555.30755;39.475;15.1868;-0.07001;0;381.1;-15.07782;22;23;68.92223;78.5;8;89.5;0;0;0;0.30336;1;384;0;23.5;30;85;30;11;25.005
1422.8;37.5008;555.30989;39.81721;14.68612;-0.174;0;381.1;-14.67786;22;23;68.9;78.5;8;89.5;0;0;0;0.30836;1;384;0;23.5;30;85;30;11;25.005
1422.9;37.54027;555.31223;39.36731;15.75407;-0.00416;0;381.07223;-14.94426;22;23;68.9;78.5;8;89.5;0;0;0;0.31337;1;384;0;23.5;30;85;30;11;25.005
1423;37.4265;555.31457;39.3;15.37174;0.17746;0;381.02223;-15.7443;22;23;68.9;78.5;8;89.5;0;0;0;0.31837;1;384;0;23.5;30;85;30;11;25.005
1423.1;37.45155;555.31691;39.475;15;0.30439;0;381.02777;-15.85006;22;23;68.9;78.5;8;89.5;0;0;0;0.32;1;384;0;23.5;30;85;30;11;25.005
1423.2;37.52384;555.31924;39.475;15.12844;0.25454;0;381.07777;-15.40004;22;23;68.9;78.5;8;89.5;0;0;0;0.32;1;384;0;23.5;30;85;30;11;25.005
1423.3;37.64063;555.32158;39.15;15;0.23213;0;381.1;-15.17223;22;23;68.9;78.5;8;89.5;0;0;0;0.32;1;384;0;23.5;30;85;30;11;25.005
1423.4;37.63321;555.32392;39.24248;15;0.15456;0;381.1;-15.12223;22;23;68.9;78.5;8;89.5;0;0;0;0.32;1;384;0;23.5;30;85;30;11;25.005
1423.5;37.64883;555.32626;39.3;15;0.13213;0;381.1;-15.1;22;23;68.9;78.5;8;89.5;0;0;0;0.32;1;384;0;23.5;30;85;30;11;25.005
1423.6;37.6867;555.3286;39.3;15;0.05455;0;381.1;-15.1;22;23;68.9;78.5;8;89.5;0;0;0;0.32;1;384;0;23.5;30;85;30;11;25.005
1423.7;37.72696;555.33094;39.15;14.68601;0.20194;0;381.1;-15.12777;22;23;68.9;78.5;8;89.5;0;0;0;0.33349;1;384;0;23.5;30;85;30;11;25.005
1423.8;37.76484;555.33328;39.15;15;0.20149;0;381.1;-15.17777;22;23;68.9;78.5;8;89.5;0;0;0;0.35349;1;384;0;23.5;30;85;30;11;25.005
1423.9;37.79609;555.33562;39.09315;15;0.18519;0;381.1;-15.11669;22;23;68.9;78.5;8;89.5;0;0;0;0.36;1;384;0;23.5;30;85;30;11;25.005
1424;37.85117;555.33796;39.475;15.13098;0.16682;0;381.1;-14.96669;22;23;68.9;78.5;8;89.5;0;0;0;0.36;1;384;0;23.5;30;85;30;11;25.005
1424.1;37.91446;555.3403;39.6;14.5;0.146;0;381.07223;-15.09439;22;23;68.9;78.5;8;89.5;0;0;0;0.36;1;384;0;23.5;30;85;30;11;25.005
1424.2;37.97617;555.34263;39.6;16;0.19825;0;381.02223;-15.44439;22;23;68.9;78.5;8;89.5;0;0;0;0.36;1;384;0;23.5;30;85;30;11;25.005
1424.3;37.95313;555.34497;39.75;15.5;0.19988;0;381;-15.73886;22;23;68.9;78.5;8;89.5;0;0;0;0.36;1;384;0;23.5;30;85;30;11;25.005
