Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
955.9;35.46248;563;26.9;-6.5;-0.28693;0;389.63546;3.21273;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
956;35.36251;563;26.91722;-6;-0.27327;0;389.6;2.95637;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
956.1;35.39998;563;27.075;-6.05431;-0.34693;0;389.6;2.80637;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
956.2;35.36247;563;27.075;-5.5;-0.23961;0;389.6;2.68546;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
956.3;35.27183;563;26.9;-5;-0.232;0;389.6;2.63546;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
956.4;35.1656;563;26.9;-5.05495;-0.15708;0;389.61454;2.67272;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
956.5;35.10623;563;27.075;-5.05383;-0.32059;0;389.66454;2.92271;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
956.6;35.05001;563;27.05779;-5.55514;-0.23834;0;389.7;3.11454;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
956.7;35.0281;563;26.88549;-5.05407;-0.26946;0;389.7;3.16454;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
956.8;34.92807;563;26.73277;-5.66492;-0.272;0;389.7;3.2727;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
956.9;34.84678;563;26.425;-6.44595;-0.25327;0;389.7;3.52272;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
957;34.79373;563;26.08769;-7.88956;-0.28947;0;389.72909;4.01999;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
957.1;34.68123;563;24.71034;-7.94539;-0.2358;0;389.82909;5.11999;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
957.2;34.55936;563;23.8;-10.44481;-0.32565;0;389.92909;6.21999;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
957.3;34.48438;563;23.8;-13.39055;-0.44253;0;390.02909;7.31999;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
957.4;34.37186;563;23.78533;-13.21925;-0.43127;0;390.1;8.11455;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
957.5;34.23123;563;23.8;-12.94557;-0.33821;0;390.1;8.16455;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
957.6;34.07813;563;23.8;-13.10968;-0.35073;0;390.08545;8.06905;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
957.7;34.02811;563;23.93544;-14.5;-0.2958;0;390.03545;7.61905;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
957.8;33.84061;563;23.95;-12.5;-0.44;0;390.01455;7.3;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
957.9;33.61557;563;24.11478;-13;-0.33947;0;390.06455;7.3;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
958;33.47189;563;25.05697;-12.94508;-0.29454;0;390.0418;6.67438;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
958.1;33.38748;563;26.9;-11;-0.36693;0;389.84181;4.52449;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
958.2;33.31553;563;27.85467;-6.44483;-0.10978;0;389.65636;2.47635;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
958.3;33.14377;563;29.10448;-3.94514;-0.16692;0;389.50636;0.67626;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
958.4;33.14995;563;30.98685;-0.16559;-0.13453;0;389.3709;-0.891;20;20;82.5;97;8;89.5;0;0;0;0;1;392.91529;0;20;26;85;26;20.5;24.5049
958.5;33.0906;563;33.75448;-1.22581;-0.20693;0;389.2709;-1.891;20;20;82.5;97;8;89.5;0;0;0;0;1;392.41524;0;20;26;85;26;20.5;24.5049
958.6;33.08121;563;35.30469;3.83441;-0.08088;0;389.1127;-3.66215;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
958.7;33.08747;563;36.51467;6.10919;0.22581;0;388.8127;-7.31215;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
958.8;33.0843;563;36.825;11;-0.07063;0;388.6291;-9.6381;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
958.9;33.11565;563;37.45;7.10864;-0.0358;0;388.7291;-8.7381;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
959;33.14377;563;37.575;9;0.0804;0;388.7709;-8.43463;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
959.1;33.18436;563;37.75;10.16551;0.10673;0;388.67091;-9.58458;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
959.2;33.19065;563;37.75;12.44467;0.07054;0;388.58545;-10.42909;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
959.3;33.26877;563;37.76478;13.2802;0.17846;0;388.53545;-10.5291;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
959.4;33.41253;563;38.525;12.5;0.07547;0;388.48545;-10.86196;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
959.5;33.48753;563;38.375;14;0.19725;0;388.43545;-11.76187;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
959.6;33.4625;563;38.525;14.55586;0.3184;0;388.4;-12.4;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
959.7;33.61561;563;38.36014;14;0.14055;0;388.4;-12.4;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
959.8;33.69367;563;38.21002;14.55569;0.16359;0;388.41455;-12.15264;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
959.9;33.67176;563;37.9;14.94447;-0.09443;0;388.46455;-11.3026;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
960;33.66245;563;36.91479;12.94408;0.22337;0;388.51455;-10.52535;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
960.1;33.84069;563;33.66306;12.94472;0.17109;0;388.56455;-9.92538;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
960.2;33.9251;563;30.54684;10.94383;-0.01939;0;388.6291;-9.13625;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
960.3;33.94997;563;27.64265;9.111;0.06165;0;388.7291;-7.88625;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
960.4;33.93128;563;26.40923;7.9405;-0.04438;0;388.8582;-6.30157;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
960.5;34.03756;563;25.5;3.99425;0.07914;0;389.05821;-3.90145;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
960.6;34.10938;563;24.57453;1.49375;-0.19304;0;389.27278;-1.35581;20;20;82.5;97;8;89.5;0;0;0;0;1;392.07919;0;20;26;85;26;20.5;24.5049
960.7;34.03756;563;23.65;-1.51727;-0.24946;0;389.52278;1.54419;20;20;82.5;97;8;89.5;0;0;0;0;1;392.57911;0;20;26;85;26;20.5;24.5049
960.8;33.9249;563;23.94993;-7;-0.4;0;389.71455;3.84741;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
960.9;33.85318;563;23.95;-7.994;-0.11207;0;389.76455;4.69733;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
961;33.69381;563;24.4;-8.51873;-0.20439;0;389.81454;5.41635;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
961.1;33.6187;563;25.025;-12.00576;-0.4162;0;389.86454;5.81633;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
961.2;33.55319;563;26.57595;-11.48751;-0.39441;0;389.8273;5.09669;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
961.3;33.37816;563;28.925;-5.98802;-0.14846;0;389.57728;1.64652;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
961.4;33.51247;563;31.5503;-0.98751;-0.37552;0;389.38545;-1.00364;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
961.5;33.45628;563;32.47531;0;-0.01729;0;389.33545;-1.70368;20;20;82.5;97;8;89.5;0;0;0;0;1;393;0;20;26;85;26;20.5;24.5049
961.6;33.49055;563;33.40015;1.51249;0.08294;0;389.22725;-3.02935;20;20;82.5;97;8;89.5;0;0;0;0;1;392.921;0;20;26;85;26;20.5;24.5049
961.7;33.28144;563;34.34985;4.52399;-0.58455;0;388.97725;-5.87935;20;20;82.5;97;8;89.5;0;0;0;0;1;392.421;0;20;26;85;26;20.5;24.5049
961.8;33.10322;563;35.27562;8.9935;-0.21964;0;388.8;-7.79815;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
961.9;33.24685;563;37.12509;3.03003;-0.04213;0;388.8;-7.44815;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
962;33.27809;563;37.125;7.50624;0.0804;0;388.78545;-7.49096;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
962.1;33.27797;563;37.3;9.51724;-0.04316;0;388.73546;-8.49081;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
962.2;33.25;563;38.0753;10;0.04168;0;388.68547;-9.33082;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
962.3;33.2907;563;39.475;10;0.12294;0;388.63547;-9.78082;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
962.4;33.33128;563;40.075;11.5;-0.00316;0;388.58547;-10.27442;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
962.5;33.35305;563;40.55;13;0.02547;0;388.53546;-10.87442;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
962.6;33.43122;563;41.175;13.00625;0.08421;0;388.47093;-11.57615;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
962.7;33.51563;563;41.775;14.01873;0.14421;0;388.37094;-12.5261;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
962.8;33.52195;563;41.77549;15.50624;0.11053;0;388.28547;-13.34531;20;20;82.5;97;8;89.5;0;0;0;0;1;391.92173;0;20;26;85;26;20.5;24.5049
962.9;33.57793;563;42.7;17.00601;-0.00439;0;388.23547;-13.84533;20;20;82.5;97;8;89.5;0;0;0;0;1;391.42158;0;20;26;85;26;20.5;24.5049
963;33.68135;563;45.025;17.0065;0.21098;0;388.11278;-15.34844;20;20;82.5;97;8;89.5;0;0;0;0;1;391;0;20;26;85;26;20.5;24.5049
963.1;33.84388;563;46.125;21.01803;0.45081;0;387.81273;-19.29903;20;20;82.5;97;8;89.5;0;0;0;0;1;391;0;20;26;85;26;20.5;24.5049
963.2;33.9782;563;46.12474;27.02599;0.63462;0;387.45451;-23.67124;20;20;82.5;97;8;89.5;0;0;0;0;1;390.92141;0;20;26;85;26;20.5;24.5049
963.3;34.17501;563;45.825;38.4865;0.47736;0;386.95456;-29.0707;20;20;82.5;97;8;89.5;0;0;0;0;1;390.42146;0;20;26;85;26;20.5;24.5049
963.4;34.33445;563;45.825;46.4285;0.59715;0;386.57092;-33.37989;20;20;82.5;97;8;89.5;0;0;0;0;1;389.92153;0;20;26;85;26;20.5;24.5049
963.5;34.53776;563;45.95;44.5158;0.71654;0;386.4709;-35.03014;20;20;82.5;97;8;89.5;0;0;0;0;1;389.42173;0;20;26;85;26;20.5;24.5049
963.6;34.86581;563;45.95;47.49301;0.74274;0;386.32723;-36.97142;20;20;82.5;97;8;89.5;0;0;0;0;1;389;0;20;26;85;26;20.5;24.5049
963.7;35.18452;563;45.825;50.50651;0.72527;0;386.07723;-39.62142;20;20;82.5;97;8;89.5;0;0;0;0;1;389;0;20;26;85;26;20.5;24.5049
963.8;35.49089;563;45.95;52.5;0.70527;0;385.87089;-41.73287;20;20;82.5;97;8;89.5;0;0;0;0;1;389;0;20;26;85;26;20.5;24.5049
963.9;35.72833;563;45.95;52.94753;0.83516;0;385.7709;-42.53283;20;20;82.5;97;8;89.5;0;0;0;0;1;389;0;20;26;85;26;20.5;24.5049
964;36.09075;563;45.95;52.57816;0.95642;0;385.65635;-43.52195;20;20;82.5;97;8;89.5;0;0;0;0;1;388.92198;0;20;26;85;26;20.5;24.5049
964.1;36.38761;563;45.825;54.5;0.94526;0;385.50635;-44.97195;20;20;82.5;97;8;89.5;0;0;0;0;1;388.42188;0;20;26;85;26;20.5;24.5049
964.2;36.70014;563;45.675;56.5;0.83156;0;385.4;-45.88362;20;20;82.5;97;8;89.5;0;0;0;0;1;388;0;20;26;85;26;20.5;24.5049
964.3;37.04387;563;45.51162;56.02746;0.824;0;385.4;-45.48368;20;20;82.5;97;8;89.5;0;0;0;0;1;388;0;20;26;85;26;20.5;24.5049
964.4;37.40009;563;45.025;55;0.89894;0;385.41454;-45.02555;20;20;82.5;97;8;89.5;0;0;0;0;1;388;0;20;26;85;26;20.5;24.5049
964.5;37.72191;563;44.28459;54.47378;0.69788;0;385.46454;-44.42546;20;20;82.5;97;8;89.5;0;0;0;0;1;388;0;20;26;85;26;20.5;24.5049
964.6;38.03125;563;42.41906;52.55203;0.85263;0;385.60186;-42.67588;20;20;82.5;97;8;89.5;0;0;0;0;1;388.07799;0;20;26;85;26;20.5;24.5049
964.7;38.25315;563;40.88065;50.1247;0.58486;0;385.95187;-38.12566;20;20;82.5;97;8;89.5;0;0;0;0;1;388.57791;0;20;26;85;26;20.5;24.5049
964.8;38.50316;563;39.0461;42.62831;0.30378;0;386.30187;-33.59018;20;20;82.5;97;8;89.5;0;0;0;0;1;389.07785;0;20;26;85;26;20.5;24.5049
964.9;38.71559;563;37.78167;34.62894;0.47324;0;386.65184;-29.09063;20;20;82.5;97;8;89.5;0;0;0;0;1;389.57788;0;20;26;85;26;20.5;24.5049
965;38.85622;563;35.64273;30;0.37359;0;386.98727;-24.92544;20;20;82.5;97;8;89.5;0;0;0;0;1;390;0;20;26;85;26;20.5;24.5049
965.1;38.9719;563;34.24103;26.06886;0.42221;0;387.28729;-21.57527;20;20;82.5;97;8;89.5;0;0;0;0;1;390;0;20;26;85;26;20.5;24.5049
965.2;39.10007;563;33.1;22.5;0.27611;0;387.55818;-18.45825;20;20;82.5;97;8;89.5;0;0;0;0;1;390.0777;0;20;26;85;26;20.5;24.5049
965.3;39.21852;563;32.6511;18;-0.0319;0;387.7581;-15.90927;20;20;82.5;97;8;89.5;0;0;0;0;1;390.57773;0;20;26;85;26;20.5;24.5049
965.4;39.25633;563;32.175;15.14236;0.11475;0;387.94355;-13.62095;20;20;82.5;97;8;89.5;0;0;0;0;1;391;0;20;26;85;26;20.5;24.5049
965.5;39.29056;563;31.74856;13.56893;0.01547;0;388.09362;-11.97021;20;20;82.5;97;8;89.5;0;0;0;0;1;391;0;20;26;85;26;20.5;24.5049
965.6;39.22506;563;30.42331;10.90709;-0.06694;0;388.25822;-10.17417;20;20;82.5;97;8;89.5;0;0;0;0;1;391.07754;0;20;26;85;26;20.5;24.5049
965.7;39.28758;563;29.26477;8.68784;-0.01579;0;388.45821;-8.02427;20;20;82.5;97;8;89.5;0;0;0;0;1;391.57746;0;20;26;85;26;20.5;24.5049
965.8;39.42487;563;28.955;5.59425;0.00673;0;388.61455;-6.3836;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
965.9;39.48392;563;28.78561;6;-0.1419;0;388.66455;-5.9836;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
966;39.35919;563;29.04533;4.5;-0.26444;0;388.7291;-5.32166;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
966.1;39.3343;563;29.33998;2.68853;-0.25326;0;388.82911;-4.02153;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
966.2;39.30618;563;30;1.68619;-0.12085;0;388.91456;-2.99809;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
966.3;39.41574;563;30.86396;1.09603;0.07532;0;388.96456;-2.6481;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
966.4;39.27175;563;30.925;0.90681;0.0318;0;389;-2.32723;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
966.5;39.29961;563;30.80482;0;-0.1219;0;389;-2.07724;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
966.6;39.23438;563;30.925;0.09309;-0.132;0;389;-1.91455;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
966.7;39.20313;563;31.05675;0.5;-0.00128;0;389;-1.96455;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
966.8;39.19361;563;30.925;0.38238;-0.12314;0;389;-2.01455;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
966.9;39.14043;563;30.96831;0.382;-0.09452;0;389;-2.06455;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
967;39.10938;563;31.375;0.5;-0.07338;0;389.01455;-2.05635;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
967.1;39.125;563;31.375;0.5;-0.072;0;389.06456;-1.90633;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
967.2;39;563;31.375;0;-0.10923;0;389.08544;-1.8728;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
967.3;38.96875;563;31.33429;0.5;-0.18642;0;389.03544;-2.12278;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
967.4;38.92804;563;31.375;1;0.1225;0;389.01455;-2.25634;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
967.5;38.8125;563;31.43167;0.65611;-0.18719;0;389.06454;-2.10637;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
967.6;38.86236;563;31.375;0.31287;-0.28645;0;389.1;-2;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
967.7;38.86235;563;31.375;0;-0.31061;0;389.1;-2;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
967.8;38.81543;563;31.375;0.5;-0.10725;0;389.08544;-2.05822;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
967.9;38.80933;563;31.55;0.5;-0.07339;0;389.03544;-2.25822;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
968;38.7968;563;32.37247;1;-0.072;0;388.98545;-2.69103;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
968.1;38.72174;563;33.91872;1.82869;-0.25691;0;388.93546;-3.69078;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
968.2;38.78739;563;35.22201;2.82914;0.09628;0;388.8564;-4.85054;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
968.3;38.75299;563;35.93431;8;-0.03854;0;388.70636;-6.40093;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
968.4;38.69383;563;36.45616;6.83918;-0.01498;0;388.58549;-7.79013;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
968.5;38.73736;563;36.5973;7.16992;-0.17856;0;388.53566;-8.78679;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
968.6;38.72505;563;36.76293;9.17159;0.36094;0;388.48578;-9.62801;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
968.7;38.79672;563;37.19181;8.18552;0.09618;0;388.43577;-10.0781;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
968.8;38.65012;563;37.05799;10.5;0.41626;0;388.41424;-10.10099;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
968.9;38.57813;563;37.38318;11;-0.10551;0;388.46423;-9.05109;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
969;38.74391;563;37.575;8;0.19666;0;388.48577;-8.61306;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
969.1;38.79372;563;37.21189;12.51523;-0.01196;0;388.43577;-9.71306;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
969.2;38.84058;563;37.3;10.5;-0.032;0;388.4;-10.44309;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
969.3;38.88427;563;37.125;10.5;-0.08734;0;388.4;-10.24313;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
969.4;38.90942;563;37.04944;10;0.1091;0;388.4;-10.04316;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
969.5;38.97509;563;36.5;9.5;0.0356;0;388.4;-9.84315;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
969.6;38.9375;563;35.17286;9.5;-0.0089;0;388.42844;-9.42983;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
969.7;38.9563;563;34.2;7.5;-0.04889;0;388.52847;-8.47955;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
969.8;38.99072;563;33.13348;7;0.13065;0;388.61425;-7.57208;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
969.9;39.02195;563;32.025;5.5;-0.11043;0;388.66425;-6.77208;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
970;38.98755;563;31.18457;5.22386;-0.20581;0;388.7284;-5.93019;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
970.1;39.00632;563;31.1;4.0835;-0.06443;0;388.82809;-4.98318;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
970.2;39.05616;563;30.99588;3.5;-0.14426;0;388.91385;-4.06449;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
970.3;39.01539;563;31.25;1.7084;-0.00585;0;388.96358;-3.21913;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
970.4;38.8938;563;31.375;1.18067;-0.11966;0;389.01339;-2.49292;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
970.5;38.91234;563;31.33136;0.5;-0.22324;0;389.06341;-2.09276;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
970.6;38.89675;563;31.1;0.31798;-0.06786;0;389.1;-1.82691;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
970.7;38.75927;563;30.925;0;-0.30751;0;389.1;-1.92718;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
970.8;38.76881;563;30.925;0.5;-0.09489;0;389.1;-1.90412;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
970.9;38.80613;563;30.775;0.7335;-0.1262;0;389.1;-1.55392;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
971;38.75952;563;30.775;0;-0.24031;0;389.1;-1.39616;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
971.1;38.69677;563;30.925;0;-0.12565;0;389.1;-1.74597;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
971.2;38.72512;563;31.1;0.5;-0.16616;0;389.1;-2.0137;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
971.3;38.70601;563;31.1;0.36638;-0.15395;0;389.1;-2.06373;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
971.4;38.625;563;31.05535;0.5;-0.2603;0;389.1;-2.0725;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
971.5;38.52189;563;30.90293;0.5;-0.3081;0;389.1;-1.9725;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
971.6;38.5843;563;30.90942;0.44206;-0.33005;0;389.1;-1.8725;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
971.7;38.58757;563;30.925;0;-0.09732;0;389.1;-1.7725;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
971.8;38.55622;563;30.775;0;-0.46738;0;389.11375;-1.65875;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
971.9;38.53438;563;30.775;0.5;-0.18696;0;389.16375;-1.50875;20;20;82.5;97;8;89.5;0;0;0;0;1;392;0;20;26;85;26;20.5;24.5049
