Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
584.8;0;578.55866;0;13.5;0.23702;0;379.28154;-4.82618;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382;3.25;19;63;85;62;45;31.3396
584.9;0;578.55833;0;13.5;0.23498;0;379.26846;-4.83691;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382;3.25;19;63;85;62;45;31.3396
585;0;578.558;0;13.5;0.22805;0;379.21846;-4.73691;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382;3.25;19;63;85;62;45;31.3396
585.1;0;578.55766;0;13.5;0.22396;0;379.2;-4.7;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382.18375;3.25;19;63;85;62;45;31.3396
585.2;0;578.55733;0;13.5;0.26396;0;379.2;-4.7;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382.68375;3.25;19;63;85;62;45;31.3396
585.3;0;578.55699;0;13.5;0.25009;0;379.23155;-4.92083;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382.81629;3.25;19;63;85;62;45;31.3396
585.4;0;578.55666;0;13.5;0.22396;0;379.28155;-5.27084;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382.31639;3.25;19;63;85;62;45;31.3396
585.5;0;578.55633;0;13.5;0.22804;0;379.26845;-5.0529;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382.18357;3.25;19;63;85;62;45;31.3396
585.6;0;578.55599;0;13.5;0.21498;0;379.21844;-4.50282;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382.68362;3.25;19;63;85;62;45;31.3396
585.7;0;578.55566;0;13.5;0.21702;0;379.23157;-4.52095;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;383;3.25;19;63;85;62;45;31.3396
585.8;0;578.55532;0;13.5;0.21498;0;379.28157;-4.87095;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;383;3.25;19;63;85;62;45;31.3396
585.9;0;578.55499;0;13.5;0.24395;0;379.26844;-4.74748;20;21;66;74.5;8;89.5;1.2;1276.32855;1280;0;1;382.81643;3.25;19;63;85;62;45;31.3396
586;0;578.55466;0;13.5;0.25702;0;379.21844;-4.34748;20;21;66;74.5;8;89.5;1.2;1266.33005;1280;0;1;382.3165;3.25;19;63;85;62;45;31.3396
586.1;0;578.55432;0;13.5;0.23702;0;379.23157;-4.2947;20;21;66;74.5;8;89.5;1.2;1263.66937;1280;0;1;382;3.25;19;63;85;62;45;31.3396
586.2;0;578.55399;0;13.5;0.21702;0;379.28157;-4.4447;20;21;66;74.5;8;89.5;1.2;1273.67037;1280;0;1;382;3.25;19;63;85;62;45;31.3396
586.3;0;578.55366;0;13.5;0.21498;0;379.3;-4.78408;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382;3.25;19;63;85;62;45;31.3396
586.4;0;578.55332;0;13.5;0.24396;0;379.3;-5.23408;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382;3.25;19;63;85;62;45;31.3396
586.5;0;578.55299;0;13.5;0.25702;0;379.26844;-5.08435;20;21;66;74.5;8;89.5;1.2;1276.33363;1280;0;1;382;3.25;19;63;85;62;45;31.3396
586.6;0;578.55265;0;13.5;0.246;0;379.21844;-4.58435;20;21;66;74.5;8;89.5;1.2;1266.33263;1280;0;1;382;3.25;19;63;85;62;45;31.3396
586.7;0;578.55232;0;13.5;0.23702;0;379.23157;-4.65253;20;21;66;74.5;8;89.5;1.2;1263.66745;1280;0;1;382;3.25;19;63;85;62;45;31.3396
586.8;0;578.55199;0;13.5;0.226;0;379.28157;-5.05255;20;21;66;74.5;8;89.5;1.2;1273.66595;1280;0;1;382;3.25;19;63;85;62;45;31.3396
586.9;0;578.55165;0;13.5;0.25294;0;379.26843;-5.04215;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382;3.25;19;63;85;62;45;31.3396
587;0;578.55132;0;13.5;0.26804;0;379.21843;-4.79215;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382;3.25;19;63;85;62;45;31.3396
587.1;0;578.55098;0;13.5;0.22804;0;379.23157;-4.79471;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382;3.25;19;63;85;62;45;31.3396
587.2;0;578.55065;0;13.5;0.22396;0;379.28157;-4.94471;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382;3.25;19;63;85;62;45;31.3396
587.3;0;578.55032;0;13.5;0.22804;0;379.3;-5.15785;20;21;66;74.5;8;89.5;1.2;1276.336;1280;0;1;382.1832;3.25;19;63;85;62;45;31.3396
587.4;0;578.54998;0;13.5;0.206;0;379.3;-5.40785;20;21;66;74.5;8;89.5;1.2;1266.336;1280;0;1;382.6832;3.25;19;63;85;62;45;31.3396
587.5;0;578.54965;0;13.5;0.23294;0;379.26843;-5.34215;20;21;66;74.5;8;89.5;1.2;1263.66382;1280;0;1;382.81681;3.25;19;63;85;62;45;31.3396
587.6;0;578.54931;0;13.5;0.2211;0;379.21843;-5.09215;20;21;66;74.5;8;89.5;1.2;1273.66332;1280;0;1;382.31683;3.25;19;63;85;62;45;31.3396
587.7;0;578.54898;0;13.5;0.19294;0;379.23157;-5.15785;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382.1831;3.25;19;63;85;62;45;31.3396
587.8;0;578.54865;0;13.5;0.24396;0;379.28157;-5.40785;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382.68298;3.25;19;63;85;62;45;31.3396
587.9;0;578.54831;0;13.5;0.24804;0;379.26843;-5.1843;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;383;3.25;19;63;85;62;45;31.3396
588;0;578.54798;0;13.5;0.23498;0;379.21843;-4.6843;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;383;3.25;19;63;85;62;45;31.3396
588.1;0;578.54764;0;13.5;0.25498;0;379.23157;-4.8157;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382.81709;3.25;19;63;85;62;45;31.3396
588.2;0;578.54731;0;13.5;0.23905;0;379.28157;-5.3157;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382.31707;3.25;19;63;85;62;45;31.3396
588.3;0;578.54698;0;13.5;0.206;0;379.26843;-5.34214;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382;3.25;19;63;85;62;45;31.3396
588.4;0;578.54664;0;13.5;0.21498;0;379.21843;-5.09213;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382;3.25;19;63;85;62;45;31.3396
588.5;0;578.54631;0;13.5;0.226;0;379.2;-4.90528;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382;3.25;19;63;85;62;45;31.3396
588.6;0;578.54597;0;13.5;0.226;0;379.2;-4.75528;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382;3.25;19;63;85;62;45;31.3396
588.7;0;578.54564;0;13.5;0.21702;0;379.23157;-4.8894;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382;3.25;19;63;85;62;45;31.3396
588.8;0;578.54531;0;13.5;0.21498;0;379.28155;-5.18933;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382;3.25;19;63;85;62;45;31.3396
588.9;0;578.54497;0;13.5;0.24397;0;379.26844;-5.01598;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382.18264;3.25;19;63;85;62;45;31.3396
589;0;578.54464;0;13.5;0.24803;0;379.21843;-4.56587;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382.68246;3.25;19;63;85;62;45;31.3396
589.1;0;578.54431;0;13.5;0.24396;0;379.23157;-4.621;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382.81767;3.25;19;63;85;62;45;31.3396
589.2;0;578.54397;0;13.5;0.28396;0;379.28157;-4.97097;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382.31772;3.25;19;63;85;62;45;31.3396
589.3;0;578.54364;0;13.5;0.2521;0;379.26843;-4.78432;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382.18233;3.25;19;63;85;62;45;31.3396
589.4;0;578.5433;0;13.5;0.21295;0;379.21843;-4.28427;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382.68256;3.25;19;63;85;62;45;31.3396
589.5;0;578.54297;0;13.5;0.21905;0;379.23157;-4.35257;20;21;66;74.5;8;89.5;1.2;1276.36508;1280;0;1;382.81825;3.25;19;63;85;62;45;31.3396
589.6;0;578.54264;0;13.5;0.19498;0;379.28157;-4.75253;20;21;66;74.5;8;89.5;1.2;1266.41731;1280;0;1;382.32087;3.25;19;63;85;62;45;31.3396
589.7;0;578.5423;0;13.5;0.206;0;379.3;-4.96314;20;21;66;74.5;8;89.5;1.2;1260;1280;0;1;382.17743;3.25;19;63;85;62;45;31.3396
589.8;0;578.54197;0;13.5;0.22397;0;379.3;-5.06315;20;21;66;74.5;8;89.5;1.2;1260;1280;0;1;382.67738;3.25;19;63;85;62;45;31.3396
589.9;0;578.54163;0;13.5;0.22803;0;379.26842;-4.87897;20;21;66;74.5;8;89.5;1.2;1263.54753;1280;0;1;383;3.25;19;63;85;62;45;31.3396
590;0;578.5413;0;13.5;0.21498;0;379.21843;-4.52903;20;21;66;74.5;8;89.5;1.2;1273.54903;1280;0;1;383;3.25;19;63;85;62;45;31.3396
590.1;0;578.54097;0;13.5;0.23499;0;379.23157;-4.62098;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;383;3.25;19;63;85;62;45;31.3396
590.2;0;578.54063;0;13.5;0.246;0;379.28157;-4.97101;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;383;3.25;19;63;85;62;45;31.3396
590.3;0;578.5403;0;13.5;0.26397;0;379.26843;-4.91056;20;21;66;74.5;8;89.5;1.2;1276.45271;1280;0;1;382.82264;3.25;19;63;85;62;45;31.3396
590.4;0;578.53996;0;13.5;0.25006;0;379.21843;-4.61057;20;21;66;74.5;8;89.5;1.2;1266.45471;1280;0;1;382.32274;3.25;19;63;85;62;45;31.3396
590.5;0;578.53963;0;13.5;0.19701;0;379.23157;-4.78413;20;21;66;74.5;8;89.5;1.2;1263.54418;1280;0;1;382.17721;3.25;19;63;85;62;45;31.3396
590.6;0;578.5393;0;13.5;0.20397;0;379.28157;-5.23413;20;21;66;74.5;8;89.5;1.2;1273.54468;1280;0;1;382.67723;3.25;19;63;85;62;45;31.3396
590.7;0;578.53896;0;13.5;0.24397;0;379.3;-5.30529;20;21;66;74.5;8;89.5;1.2;1276.45518;1280;0;1;383;3.25;19;63;85;62;45;31.3396
590.8;0;578.53863;0;13.5;0.24802;0;379.3;-5.15529;20;21;66;74.5;8;89.5;1.2;1266.45568;1280;0;1;383;3.25;19;63;85;62;45;31.3396
590.9;0;578.53829;0;13.5;0.23499;0;379.26843;-4.97373;20;21;66;74.5;8;89.5;1.2;1263.544;1280;0;1;382.8228;3.25;19;63;85;62;45;31.3396
591;0;578.53796;0;13.5;0.246;0;379.21844;-4.77375;20;21;66;74.5;8;89.5;1.2;1273.544;1280;0;1;382.3228;3.25;19;63;85;62;45;31.3396
591.1;0;578.53763;0;13.5;0.22803;0;379.23156;-4.88936;20;21;66;74.5;8;89.5;1.2;1276.45635;1280;0;1;382;3.25;19;63;85;62;45;31.3396
591.2;0;578.53729;0;13.5;0.21499;0;379.28156;-5.18936;20;21;66;74.5;8;89.5;1.2;1266.45735;1280;0;1;382;3.25;19;63;85;62;45;31.3396
591.3;0;578.53696;0;13.5;0.23499;0;379.26844;-5.07905;20;21;66;74.5;8;89.5;1.2;1263.54182;1280;0;1;382.17709;3.25;19;63;85;62;45;31.3396
591.4;0;578.53663;0;13.5;0.246;0;379.21843;-4.72899;20;21;66;74.5;8;89.5;1.2;1273.54132;1280;0;1;382.67707;3.25;19;63;85;62;45;31.3396
591.5;0;578.53629;0;13.5;0.22802;0;379.23158;-4.78946;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;383;3.25;19;63;85;62;45;31.3396
591.6;0;578.53596;0;13.5;0.22398;0;379.28158;-5.08947;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;383;3.25;19;63;85;62;45;31.3396
591.7;0;578.53562;0;13.5;0.23701;0;379.3;-5.01052;20;21;66;74.5;8;89.5;1.2;1276.46365;1280;0;1;383;3.25;19;63;85;62;45;31.3396
591.8;0;578.53529;0;13.5;0.226;0;379.3;-4.71052;20;21;66;74.5;8;89.5;1.2;1266.46265;1280;0;1;383;3.25;19;63;85;62;45;31.3396
591.9;0;578.53496;0;13.5;0.23499;0;379.3;-4.75789;20;21;66;74.5;8;89.5;1.2;1263.53712;1280;0;1;383;3.25;19;63;85;62;45;31.3396
592;0;578.53462;0;13.5;0.22802;0;379.3;-5.00788;20;21;66;74.5;8;89.5;1.2;1273.53462;1280;0;1;383;3.25;19;63;85;62;45;31.3396
592.1;0;578.53429;0;13.5;0.22398;0;379.3;-5.22631;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382.82333;3.25;19;63;85;62;45;31.3396
592.2;0;578.53395;0;13.5;0.246;0;379.3;-5.42632;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382.32328;3.25;19;63;85;62;45;31.3396
592.3;0;578.53362;0;13.5;0.23701;0;379.26842;-5.12102;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382.17671;3.25;19;63;85;62;45;31.3396
592.4;0;578.53329;0;13.5;0.226;0;379.21842;-4.52099;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382.67658;3.25;19;63;85;62;45;31.3396
592.5;0;578.53295;0;13.5;0.24398;0;379.23159;-4.55268;20;21;66;74.5;8;89.5;1.2;1276.46912;1280;0;1;382.82346;3.25;19;63;85;62;45;31.3396
592.6;0;578.53262;0;13.5;0.24802;0;379.28159;-4.95268;20;21;66;74.5;8;89.5;1.2;1266.46662;1280;0;1;382.32333;3.25;19;63;85;62;45;31.3396
592.7;0;578.53228;0;13.5;0.23499;0;379.3;-4.97367;20;21;66;74.5;8;89.5;1.2;1263.53482;1280;0;1;382;3.25;19;63;85;62;45;31.3396
592.8;0;578.53195;0;13.5;0.25498;0;379.3;-4.77368;20;21;66;74.5;8;89.5;1.2;1273.53432;1280;0;1;382;3.25;19;63;85;62;45;31.3396
592.9;0;578.53162;0;13.5;0.24803;0;379.3;-4.76316;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382.17668;3.25;19;63.17668;85;62;45;31.3396
593;0;578.53128;0;13.5;0.24398;0;379.3;-4.86317;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382.67663;3.25;19;63.67663;85;62;45;31.3396
593.1;0;578.53095;0;13.5;0.24802;0;379.3;-4.96317;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;383;3.25;19;64;85;62;45;31.3396
593.2;0;578.53061;0;13.5;0.21701;0;379.3;-5.06318;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;383;3.25;19;64;85;62;45;31.3396
593.3;0;578.53028;0;13.5;0.21499;0;379.26841;-4.81572;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;383;3.25;19;64;85;62;45;31.3396
593.4;0;578.52995;0;13.5;0.226;0;379.21842;-4.36576;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;383;3.25;19;64;85;62;45;31.3396
593.5;0;578.52961;0;13.5;0.20802;0;379.23159;-4.48429;20;21;66;74.5;8;89.5;1.2;1280;1280;0;1;382.82362;3.25;19;64;85;62;45;31.3396
593.6;0;578.52928;0;13.5;0.20397;0;379.2816;-4.9344;20;21;66;74.5;8;89.5;1.2;1280;1242.18189;0;1;382.32382;3.25;19;64;85;62;45;31.3396
593.7;0;578.52895;0;13.5;0.24397;0;379.3;-4.84716;20;21;66;74.5;8;89.5;1.2;1269.43436;1142.18689;0;1;382.17609;3.25;19;64;85;62;45;31.3396
593.8;0;578.52861;0;13.5;0.266;0;379.3;-4.44716;20;21;66;74.5;8;89.5;1.2;1239.42686;1080;0;1;382.67622;3.25;19;64;85;62;45;31.3396
593.9;0;578.52828;0;13.5;0.24802;0;379.3;-4.3316;20;21;66;74.5;8;89.5;1.2;1195.3143;1080;0;1;383;3.16184;19;64;85;62;45;31.3396
594;0;578.52794;0;13.5;0.226;0;379.3;-4.38159;20;21;66;74.5;8;89.5;1.2;1125.3038;1072.44038;0;1;383;2.9118;19;64;85;62;45;31.3396
594.1;0;578.52761;11.65364;13.1993;0.19903;0;379.3;-4.36841;20;21;66;74.5;8;89.5;1.2;1076.47206;1052.44138;0;1;383;2.75;19;64;85;62;45;31.3396
594.2;0;578.52728;23.16542;11.3979;0.19298;0;379.3;-4.3184;20;21;66;74.5;8;89.5;1.2;1066.47506;1040;0;1;383;2.75;19;64;85;62;45;31.3396
594.3;0;578.52694;29.92037;14.70495;0.40494;0;379.20519;-5.62741;20;21;66;74.5;8;89.5;1.2;1056.47647;1040;0;1;382.82382;2.75;19;64;85;62;45;31.3396
594.4;0;578.52661;32.3;43.62125;1.06281;0;379.05518;-7.72741;20;21;66;74.5;8;89.5;1.2;1046.47497;1040;0;1;382.32375;2.75;19;64;85;62;45;31.3396
594.5;0;578.52627;32.175;93.41533;1.77984;0;378.90519;-9.95368;20;21;66;74.5;8;89.5;1.04;1040;1040;0;1;382;2.75;19;64;85;62;45;31.3396
594.6;0.1843;578.52594;32.175;117.102;1.94604;0;378.75521;-12.25345;20;21;66;74.5;8;89.5;1.04;1040;1040;0;1;382;2.75;19;64;85;62;45;31.3396
594.7;1.36357;578.52561;32.175;116.90285;1.95195;0;378.57361;-13.92155;20;21;66;74.5;8;89.5;1.04;1040;1040;0;1;382;2.75;19;64;85;62;45;31.3396
594.8;2.03471;578.52527;32.24874;121.1017;2.04;0;378.37359;-15.22168;20;21;66;74.5;8;89.5;1.04;1040;1040;0;1;382;2.75;19;64;85;62;45;31.3396
594.9;2.75456;578.52494;33.15405;120.6016;2.031;0;378.2684;-16.86939;20;21;66;74.5;8;89.5;1.04;1040;1040;0;1;381.82402;2.75;19;64;85;62;45;31.3396
595;3.47255;578.5246;35.94419;118.59625;2.02;0;378.2184;-18.71938;20;21;66;74.5;8;89.5;1.04;1040;1032.45038;0;1;381.32395;2.75;19;64;85;62;45;31.3396
595.1;4.16012;578.52427;38.92092;119.80085;2.06408;0;378.01037;-21.35951;20;21;66;74.5;8;89.5;1.04;1036.47853;1012.45138;0;1;381;2.75;19;64;85;62;45;31.3396
595.2;4.87774;578.52394;42.45389;126.50399;2.21694;0;377.71037;-24.45951;20;21;66;74.5;8;89.5;1.04;1026.48003;1000;0;1;381;2.75;19;64;85;62;45;31.3396
595.3;5.61337;578.5236;44.20293;137.69955;2.42796;0;377.41036;-27.90728;20;21;66;74.5;8;89.5;1.04;1016.48082;1000;0;1;380.82404;2.75;19;64;85;62;45;31.3396
595.4;6.45734;578.52327;44.1;145.9042;2.58208;0;377.11035;-31.55746;20;21;66;74.5;8;89.5;1.04;1006.48032;1000;0;1;380.32402;2.75;19;64;85;62;45;31.3396
595.5;7.31731;578.52293;43.95;148.19955;2.60091;0;376.87356;-34.44889;20;21;66;74.5;8;89.5;1.04;1000;1000;0;1;380;2.75;19;64;85;62;45;31.3396
595.6;8.14442;578.5226;43.95;146;2.52201;0;376.67356;-36.89889;20;21;66;74.5;8;89.5;1.04;1000;1000;0;1;380;2.75;19;64;85;62;45;31.3396
595.7;8.98852;578.52227;43.95;148.00551;2.478;0;376.47356;-38.52703;20;21;66;74.5;8;89.5;1.04;1000;1000;0;1;380;2.75;19;64;85;62;45;31.3396
595.8;9.81616;578.52193;43.95;145.70045;2.45101;0;376.27356;-39.67703;20;21;66;74.5;8;89.5;1.04;1000;1000;0;1;380;2.75;19;64;85;62;45;31.3396
595.9;10.5825;578.5216;43.95;138.19279;2.31902;0;376.2;-40.4161;20;21;66;74.45635;8;89.5;1.04;1000;1000;0;1;380;2.75;19;64;85;62.17574;45.03336;31.3396
596;11.34755;578.52126;43.5614;130.49449;2.14401;0;376.2;-40.9161;20;21;66;74.29924;8;89.5;1.04;1000;1000;0;1;380;2.75;19;64;85;62.67572;45.08336;31.3396
596.1;12.0342;578.52093;42.22273;124.59639;2.078;0;376.2;-40.49941;20;21;66;74.14213;8;89.5;1.04;1000;1000;0;1;380;2.75;19;64;85;63;45.13337;31.3396
596.2;12.72213;578.5206;41.325;117.59639;2.01598;0;376.2;-39.54941;20;21;66;74;8;89.5;1.04;1000;1000;0;1;380;2.75;19;64;85;63;45.18337;31.3396
596.3;13.31535;578.52026;40.675;109.79559;1.83216;0;376.26322;-38.22009;20;21;66;74;8;89.5;1.04;1000;1000;0;1;380;2.75;19;64;85;63;45.23338;31.3396
596.4;13.89189;578.51993;39.6;101.5;1.63701;0;376.36322;-36.67009;20;21;66;74;8;89.5;1.04;1000;1000;0;1;380;2.75;19;64;85;63;45.28338;31.3396
596.5;14.37672;578.5196;39.52614;91.29519;1.524;0;376.49483;-34.93043;20;21;66;74;8;89.5;1.04;1000;1000;0;1;380;2.75;19;64;85;63;45.33339;31.3396
596.6;14.84506;578.51926;39.06132;83.29419;1.38191;0;376.64483;-33.08043;20;21;66;74;8;89.5;1.04;1000;1000;0;1;380;2.75;19;64;85;63;45.38339;31.3396
596.7;15.23649;578.51893;39;75.39729;1.271;0;376.79483;-30.97748;20;21;66;74;8;89.5;1.04;1000;1000;0;1;380;2.75;19;64;85;63;45.43339;31.3396
596.8;15.61107;578.51859;39.23837;68.19955;1.192;0;376.94484;-28.72737;20;21;66;74;8;89.5;1.04;1000;1000;0;1;380;2.75;19;64;85;63;45.4834;31.3396
596.9;15.87711;578.51826;40.41713;64;1.09099;0;377.0316;-27.9;20;21;66;74;8;89.5;1.04;996.48835;1000;0;1;380;2.7061;19;64;85;63;45.5;31.3396
597;16.18969;578.51793;42.27733;60.59564;1.06603;0;377.08159;-27.9;20;21;66;74;8;89.5;1.04;986.48935;1000;0;1;380;2.58112;19;64;85;63;45.5;31.3396
597.1;16.48738;578.51759;42.7;63.1988;1.058;0;377.00523;-28.9741;20;21;66;74;8;89.5;1.04;983.50965;1000;0;1;380;2.54387;19;64;85;63;45.5;31.3396
597.2;16.84549;578.51726;42.575;67.1029;1.11999;0;376.85517;-30.67469;20;21;66;74;8;89.5;1.04;993.50865;1000;0;1;380;2.66886;19;64;85;63;45.5;31.3396
597.3;17.17406;578.51692;42.47151;68.19855;1.15099;0;376.73678;-31.90056;20;21;65.96839;74;8;89.5;1.04;1000;1000;0;1;380;2.75;19;64;85;63;45.5;31.3396
597.4;17.50219;578.51659;42.25;69.69845;1.153;0;376.6368;-32.85037;20;21;65.9184;74;8;89.5;1.04;1000;1000;0;1;380;2.75;19;64;85;63;45.5;31.3396
597.5;17.84506;578.51626;42.1;69.4003;1.133;0;376.6;-33.35801;20;21;65.9;74;8;89.5;0.96;1000;1000;0;1;380;2.75;19;64;85;63;45.5;31.3396
597.6;18.17319;578.51592;42.25;68.5;1.14;0;376.6;-33.60808;20;21;65.9;74;8;89.5;0.96;1000;1007.32163;0;1;380;2.75;19;64;85;63;45.5;31.3396
597.7;18.48525;578.51559;42.4;67.5;1.13501;0;376.56838;-33.73162;20;21;65.9;74;8;89.5;0.96;1003.40783;1027.32063;0;1;380;2.75;19;64;85;63;45.5;31.3396
597.8;18.78256;578.51525;42.575;67.1986;1.111;0;376.51839;-33.78161;20;21;65.9;74;8;89.5;0.96;1013.40733;1040;0;1;380;2.75;19;64;85;63;45.5;31.3396
597.9;19.06425;578.51492;42.7;67.5;1.04998;0;376.46839;-34.68517;20;21;65.9;74;8;89.5;0.96;1023.40615;1040;0;1;380;2.75;19;64;85;63;45.5;31.3396
598;19.39216;578.51459;43.27849;68.5;0.98;0;376.41838;-36.08531;20;21;65.9;74;8;89.5;0.96;1033.40365;1040;0;1;380;2.75;19;64;85;63;45.5;31.3396
598.1;19.71983;578.51425;43.35;68.89679;1.02;0;376.33677;-36.82132;20;21;65.9;74;8;89.5;0.96;1040;1040;0;1;380;2.75;19;64;85;63;45.5;31.3396
598.2;20.03214;578.51392;43.775;70.30155;1.042;0;376.23678;-37.17128;20;21;65.9;74;8;89.5;0.96;1040;1040;0;1;380;2.75;19;64;85;63;45.5;31.3396
598.3;20.37675;578.51358;43.95;71.19875;1.033;0;376.13677;-38.15356;20;21;65.9;74;8;89.5;0.96;1040;1040;0;1;379.8299;2.75;19;64;85;63;45.5;31.3396
598.4;20.64325;578.51325;44.75;72.3017;0.98599;0;376.03676;-39.50369;20;21;65.9;74;8;89.5;0.96;1040;1040;0;1;379.3299;2.75;19;64;85;63;45.5;31.3396
598.5;21.09419;578.51292;45.0673;73.8017;1.03202;0;375.87352;-41.48614;20;21;65.9;74;8;89.5;1.04;1040;1040;0;1;379;2.75;19;64;85;63;45.5;31.3396
598.6;21.43898;578.51258;46.02142;76.5;1.151;0;375.67352;-43.83614;20;21;65.9;74;8;89.5;1.04;1040;1040;0;1;379;2.75;19;64;85;63;45.5;31.3396
598.7;21.75134;578.51225;45.95;82.70602;1.21601;0;375.44189;-45.90162;20;21;65.9;74;8;89.5;1.04;1040;1040;0;1;378.8302;2.75;19;64;85;63;45.5;31.3396
598.8;22.12719;578.51192;46.125;87.8008;1.3621;0;375.19188;-47.80172;20;21;65.9;74;8;89.5;1.04;1040;1040;0;1;378.3302;2.75;19;64;85;63;45.5;31.3396
598.9;22.579;578.51158;46.275;85.6983;1.2899;0;375.03675;-49.67013;20;21;65.9;74;8;89.5;1.04115;1040;1040;0;1;378;2.75;19;64;85;63;45.5;31.3396
599;22.90931;578.51125;45.87599;88.59459;1.1;0;374.93675;-51.52013;20;21;65.9;74;8;89.5;1.0429;1040;1040;0;1;378;2.75;19;64;85;63;45.5;31.3396
599.1;23.48794;578.51091;46.45;88;1.23002;0;374.80513;-52.67438;20;21;65.9;74;8;89.5;1.04464;1040;1040;0;1;378;2.75;19;64;85;63;45.5;31.3396
599.2;24.05038;578.51058;46.68875;88;1.25398;0;374.65513;-53.42438;20;21;65.9;74;8;89.5;1.04638;1040;1040;0;1;378;2.75;19;64;85;63;45.5;31.3396
599.3;24.4835;578.51025;46.18622;89.5;1.31912;0;374.53675;-54.49063;20;21;65.9;74;8;89.5;1.04812;1040;1040;0;1;377.83013;2.75;19;64;85;63;45.5;31.3396
599.4;24.76913;578.50991;45.12858;90.5;1.43489;0;374.43675;-55.74063;20;21;65.9;74;8;89.5;1.04986;1040;1040;0;1;377.3302;2.75;19;64;85;63;45.5;31.3396
599.5;25.12543;578.50958;46.05358;91.5;1.18298;0;374.49488;-54.935;20;21;65.9;74;8;89.5;1.0516;1040;1040;0;1;377.16975;2.75;19;64;85;63;45.5;31.3396
599.6;25.60981;578.50924;46.21381;86.69805;1.09801;0;374.64488;-52.935;20;21;65.9;74;8;89.5;1.05335;1040;1040;0;1;377.66975;2.75;19;64;85;63;45.5;31.3396
599.7;26.03347;578.50891;46.37858;80.39629;1.17801;0;374.54188;-53.87613;20;21;65.9;74;8;89.5;1.05509;1040;1040;0;1;377.83028;2.75;19;64;85;63;45.5;31.3396
599.8;26.54955;578.50858;46.125;85.1021;1.14998;0;374.29188;-56.52613;20;21;65.9;74;8;89.5;1.05683;1040;1040;0;1;377.33035;2.75;19;64;85;63;45.5;31.3396
