Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
1041.5;0.01;508;0;0;0.05;0;372.4;-5.04;8;8;58;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.15;44.5;23.01;50.06;52.33;50.41;32.69;32.95;36.72;37.76;36.62;20.62;25.56;46.67;44.77;19.02;21.65;33.74;34.18;35.68;31.65
1041.6;0;508;0;0;-0.03;0;372.4;-4.94;8;8;58;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.15;44.5;23.03;50.06;52.32;50.42;32.69;32.95;36.74;37.76;36.62;20.6;25.58;46.69;44.84;18.98;21.63;33.74;34.18;35.71;31.65
1041.7;0;508;0;0;0.03;0;372.37;-4.81;8;8;58;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.15;44.5;23.05;50.06;52.31;50.43;32.69;32.95;36.76;37.76;36.62;20.58;25.61;46.71;44.91;18.95;21.6;33.74;34.18;35.73;31.65
1041.8;0;508;0;0;0.07;0;372.32;-4.66;8;8;58;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.15;44.5;23.06;50.06;52.31;50.44;32.69;32.95;36.77;37.76;36.62;20.57;25.64;46.73;44.98;18.91;21.57;33.74;34.18;35.76;31.65
1041.9;0;508;0;0;0.02;0;372.33;-4.63;8;8;58;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.14;44.5;23.08;50.06;52.3;50.45;32.69;32.95;36.79;37.76;36.62;20.55;25.66;46.74;45.05;18.88;21.55;33.74;34.18;35.79;31.65
1042;0;508;0;0;0.05;0;372.38;-4.68;8;8;58;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.13;44.5;23.1;50.06;52.29;50.45;32.69;32.95;36.81;37.76;36.62;20.53;25.69;46.76;45.12;18.84;21.52;33.74;34.18;35.81;31.65
1042.1;0;508;0;0;0.02;0;372.37;-4.67;8;8;58;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.12;44.5;23.11;50.06;52.28;50.46;32.69;32.95;36.83;37.76;36.62;20.51;25.71;46.78;45.19;18.81;21.49;33.74;34.18;35.84;31.65
1042.2;0;508;0;0;0;0;372.32;-4.62;8;8;58;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.12;44.5;23.13;50.06;52.27;50.47;32.69;32.95;36.84;37.76;36.62;20.5;25.74;46.79;45.26;18.77;21.47;33.74;34.18;35.87;31.65
1042.3;0;508;0;0;0.01;0;372.33;-4.66;8;8;58;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.11;44.5;23.15;50.06;52.26;50.48;32.69;32.95;36.86;37.76;36.62;20.48;25.77;46.81;45.33;18.74;21.44;33.74;34.18;35.89;31.65
1042.4;0;508;0;0;0.04;0;372.38;-4.76;8;8;58;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.1;44.5;23.16;50.06;52.25;50.49;32.7;32.95;36.88;37.75;36.62;20.44;25.79;46.83;45.4;18.73;21.43;33.74;34.18;35.92;31.66
1042.5;0;508;0;0.46;0.02;0;372.37;-4.83;8;8;57.97;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.1;53;85;52;-0.09;44.5;23.17;50.06;52.24;50.5;32.71;32.96;36.93;37.74;36.63;20.39;25.81;46.85;45.48;18.73;21.43;33.8;34.21;36.02;31.69
1042.6;0;508;0;0.54;0.03;0;372.32;-4.88;8;8;57.92;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.09;53;85;52;-0.09;44.5;23.17;50.06;52.24;50.49;32.72;32.97;36.99;37.73;36.64;20.33;25.83;46.86;45.56;18.73;21.43;33.87;34.24;36.15;31.72
1042.7;0;508;0;0.81;0.04;0;372.3;-4.87;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.08;53;85;52;-0.08;44.5;23.17;50.06;52.24;50.48;32.73;32.98;37.06;37.72;36.65;20.28;25.85;46.88;45.64;18.73;21.43;33.94;34.28;36.27;31.74
1042.8;0;508;0;0.82;0.02;0;372.3;-4.82;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.07;53;85;52;-0.08;44.5;23.17;50.06;52.24;50.47;32.73;32.99;37.12;37.71;36.65;20.23;25.86;46.9;45.72;18.73;21.43;34.01;34.31;36.39;31.77
1042.9;0;508;0;1;0.02;0;372.3;-4.8;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.06;53;85;52;-0.09;44.5;23.17;50.06;52.24;50.46;32.74;33;37.18;37.71;36.66;20.18;25.88;46.92;45.79;18.73;21.43;34.08;34.35;36.51;31.79
1043;0;508;0;1.5;-0.01;0;372.3;-4.8;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.05;53;85;52;-0.1;44.5;23.17;50.06;52.24;50.46;32.75;33.01;37.24;37.7;36.67;20.12;25.9;46.93;45.87;18.73;21.43;34.15;34.38;36.64;31.82
1043.1;0;508;0;1.5;-0.02;0;372.33;-4.74;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.05;53;85;52;-0.11;44.5;23.17;50.06;52.24;50.45;32.76;33.01;37.3;37.69;36.68;20.07;25.92;46.95;45.95;18.73;21.43;34.22;34.42;36.76;31.85
1043.2;0;508;0;1.5;0.01;0;372.38;-4.64;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.04;53;85;52;-0.11;44.5;23.17;50.06;52.24;50.44;32.77;33.02;37.36;37.68;36.69;20.02;25.93;46.97;46.03;18.73;21.43;34.29;34.45;36.88;31.87
1043.3;0;508;0;1.5;-0.01;0;372.4;-4.77;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.03;53;85;52;-0.12;44.5;23.17;50.06;52.24;50.43;32.78;33.03;37.42;37.67;36.7;19.97;25.95;46.99;46.11;18.73;21.43;34.36;34.49;37;31.9
1043.4;0;508;0;1.5;0.02;0;372.4;-5.07;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.03;53;85;52;-0.13;44.5;23.17;50.06;52.24;50.42;32.79;33.04;37.48;37.67;36.71;19.93;25.97;47;46.14;18.73;21.43;34.43;34.52;37.12;31.93
1043.5;0;508;0;1;0.02;0;372.4;-5.11;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.04;53;85;52;-0.14;44.52;23.17;50.06;52.24;50.41;32.81;33.06;37.52;37.68;36.7;19.89;25.99;47.01;46.15;18.74;21.42;34.52;34.55;37.19;31.97
1043.6;0;508;0;1.23;0.02;0;372.4;-4.96;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.05;53;85;52;-0.14;44.57;23.17;50.06;52.24;50.4;32.83;33.07;37.56;37.69;36.69;19.86;26;47.01;46.16;18.75;21.41;34.61;34.59;37.24;32
1043.7;0;508;0;1.5;0.01;0;372.4;-4.93;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.06;53;85;52;-0.15;44.62;23.17;50.06;52.24;50.39;32.84;33.09;37.59;37.7;36.68;19.82;26.02;47.01;46.17;18.76;21.4;34.71;34.62;37.29;32.04
1043.8;0;508;0;1.73;0.05;0;372.4;-4.98;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.07;53;85;52;-0.15;44.67;23.17;50.06;52.24;50.39;32.86;33.11;37.63;37.71;36.67;19.79;26.04;47.01;46.18;18.77;21.39;34.81;34.66;37.35;32.07
1043.9;0;508;0;1.5;0.07;0;372.4;-4.85;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.07;53;85;52;-0.15;44.72;23.17;50.06;52.24;50.38;32.88;33.13;37.66;37.72;36.67;19.75;26.06;47.01;46.18;18.78;21.38;34.9;34.69;37.4;32.11
1044;0;508;0;1.5;0.04;0;372.4;-4.6;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.08;53;85;52;-0.15;44.77;23.17;50.06;52.24;50.37;32.9;33.14;37.7;37.73;36.66;19.72;26.07;47.01;46.19;18.79;21.38;35;34.73;37.45;32.14
1044.1;0;508;0;1.5;0.02;0;372.4;-4.73;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.09;53;85;52;-0.15;44.82;23.17;50.06;52.24;50.36;32.91;33.16;37.73;37.74;36.65;19.68;26.09;47.01;46.2;18.79;21.37;35.09;34.76;37.5;32.18
1044.2;0;508;0;1.5;0.01;0;372.4;-5.13;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.1;53;85;52;-0.15;44.87;23.17;50.06;52.24;50.35;32.93;33.18;37.77;37.74;36.64;19.65;26.11;47.01;46.21;18.8;21.36;35.19;34.8;37.55;32.21
1044.3;0;508;0;1.5;0.03;0;372.4;-5.1;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.15;44.92;23.17;50.06;52.24;50.34;32.95;33.2;37.8;37.75;36.63;19.61;26.13;47.01;46.22;18.81;21.35;35.29;34.83;37.61;32.25
1044.4;0;508;0;1.5;-0.01;0;372.4;-4.75;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.15;44.97;23.17;50.06;52.24;50.33;32.97;33.21;37.84;37.76;36.62;19.57;26.14;47.01;46.23;18.82;21.35;35.38;34.87;37.66;32.27
1044.5;0;508;0;1.5;0.02;0;372.4;-4.83;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.15;45;23.17;50.06;52.24;50.32;32.98;33.22;37.86;37.76;36.62;19.53;26.15;47.01;46.25;18.82;21.35;35.43;34.9;37.69;32.29
1044.6;0;508;0;1.5;0.02;0;372.4;-5.23;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.15;45;23.17;50.06;52.25;50.32;33;33.22;37.89;37.76;36.62;19.48;26.16;47.02;46.27;18.82;21.35;35.48;34.92;37.72;32.3
1044.7;0;508;0;1.5;0.02;0;372.4;-5.08;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.15;45;23.17;50.06;52.26;50.32;33.02;33.22;37.92;37.76;36.62;19.44;26.17;47.03;46.29;18.82;21.35;35.52;34.95;37.74;32.32
1044.8;0;508;0;1.5;0;0;372.4;-4.53;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.15;45;23.17;50.06;52.27;50.32;33.04;33.22;37.94;37.76;36.62;19.4;26.18;47.04;46.3;18.82;21.35;35.57;34.98;37.77;32.34
1044.9;0;508;0;1.5;0.01;0;372.4;-4.53;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.15;45;23.17;50.06;52.28;50.32;33.05;33.22;37.97;37.76;36.62;19.35;26.19;47.05;46.32;18.82;21.35;35.61;35;37.79;32.36
1045;0;508;0;1.5;0.03;0;372.4;-4.93;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.15;45;23.17;50.06;52.29;50.32;33.07;33.22;38;37.76;36.62;19.31;26.2;47.06;46.34;18.82;21.35;35.65;35.03;37.82;32.37
1045.1;0;508;0;1.5;0.03;0;372.4;-4.9;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.15;45;23.17;50.06;52.3;50.32;33.09;33.22;38.02;37.76;36.62;19.27;26.21;47.07;46.36;18.82;21.35;35.7;35.05;37.85;32.39
1045.2;0;508;0;1.5;0.01;0;372.4;-4.55;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.15;45;23.17;50.06;52.3;50.32;33.11;33.22;38.05;37.76;36.62;19.22;26.22;47.08;46.37;18.82;21.35;35.74;35.08;37.87;32.41
1045.3;0;508;0;1.5;0.04;0;372.4;-4.63;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.15;45;23.17;50.06;52.31;50.32;33.12;33.22;38.07;37.76;36.62;19.18;26.22;47.08;46.39;18.82;21.35;35.78;35.11;37.9;32.43
1045.4;0;508;0;1.5;0.04;0;372.4;-5.03;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.15;45;23.17;50.06;52.32;50.32;33.13;33.22;38.1;37.76;36.62;19.14;26.23;47.09;46.41;18.81;21.35;35.83;35.13;37.93;32.45
1045.5;0;508;0;1.5;0.02;0;372.37;-4.88;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.15;45;23.17;50.06;52.33;50.32;33.13;33.22;38.12;37.77;36.62;19.09;26.23;47.09;46.43;18.8;21.36;35.85;35.14;37.94;32.47
1045.6;0;508;0;1.5;0.02;0;372.32;-4.33;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.15;45;23.17;50.06;52.32;50.32;33.13;33.23;38.14;37.78;36.62;19.05;26.22;47.08;46.44;18.79;21.37;35.87;35.15;37.96;32.5
1045.7;0;508;0;1.5;-0.01;0;372.33;-4.48;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.15;45;23.17;50.06;52.31;50.31;33.13;33.24;38.15;37.79;36.62;19;26.21;47.07;46.46;18.78;21.38;35.88;35.16;37.98;32.53
1045.8;0;508;0;1.5;-0.02;0;372.38;-5.13;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.15;45;23.17;50.06;52.31;50.3;33.13;33.25;38.17;37.8;36.62;18.96;26.2;47.06;46.48;18.77;21.39;35.9;35.17;38;32.55
1045.9;0;508;0;1.5;0.02;0;372.4;-5.05;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.15;45;23.17;50.06;52.3;50.29;33.13;33.26;38.19;37.8;36.62;18.92;26.19;47.05;46.5;18.77;21.4;35.92;35.18;38.01;32.58
1046;0;508;0;1.5;0.01;0;372.4;-4.45;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.15;45;23.17;50.06;52.29;50.28;33.13;33.27;38.21;37.81;36.62;18.87;26.18;47.04;46.51;18.76;21.4;35.94;35.19;38.03;32.61
1046.1;0;508;0;1.5;0.02;0;372.4;-4.58;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.15;45;23.17;50.06;52.28;50.27;33.13;33.28;38.22;37.82;36.62;18.83;26.17;47.03;46.53;18.75;21.41;35.95;35.2;38.05;32.63
1046.2;0;508;0;1.5;0;0;372.4;-5.23;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.15;45;23.17;50.06;52.27;50.26;33.13;33.29;38.24;37.83;36.62;18.79;26.17;47.03;46.55;18.74;21.42;35.97;35.21;38.07;32.66
1046.3;0;508;0;1.5;0;0;372.4;-5.27;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.15;45;23.17;50.06;52.26;50.25;33.13;33.29;38.26;37.84;36.62;18.74;26.16;47.02;46.56;18.73;21.43;35.99;35.21;38.08;32.68
1046.4;0;508;0;1.5;0.04;0;372.4;-4.87;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.15;45;23.17;50.06;52.25;50.25;33.13;33.3;38.28;37.84;36.62;18.71;26.15;47.01;46.58;18.73;21.43;36.01;35.22;38.1;32.69
1046.5;0;508;0;1.5;0.02;0;372.4;-4.96;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.1;53;85;52;-0.15;45;23.17;50.06;52.24;50.24;33.13;33.3;38.29;37.84;36.62;18.68;26.15;47.01;46.59;18.73;21.43;36.02;35.23;38.12;32.69
1046.6;0;508;0;1.5;0.01;0;372.4;-5.41;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.09;53;85;52;-0.15;45;23.17;50.06;52.25;50.24;33.13;33.3;38.3;37.84;36.62;18.66;26.16;47.01;46.59;18.73;21.43;36.03;35.24;38.14;32.69
1046.7;0;508;0;1.5;0.02;0;372.4;-5.34;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.08;53;85;52;-0.15;45;23.17;50.06;52.26;50.24;33.13;33.3;38.3;37.84;36.62;18.63;26.17;47.01;46.6;18.73;21.43;36.03;35.25;38.15;32.69
1046.8;0;508;0;1.5;0.01;0;372.4;-4.89;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.07;53;85;52;-0.15;45;23.17;50.06;52.27;50.24;33.13;33.3;38.31;37.84;36.62;18.61;26.18;47.01;46.61;18.73;21.43;36.04;35.26;38.17;32.69
1046.9;0;508;0;1.5;0.04;0;372.4;-4.99;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.06;53;85;52;-0.15;45;23.17;50.06;52.28;50.24;33.13;33.3;38.32;37.84;36.62;18.58;26.19;47.01;46.62;18.73;21.43;36.05;35.27;38.19;32.69
1047;0;508;0;1.5;0.02;0;372.4;-5.49;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.05;53;85;52;-0.15;45;23.17;50.06;52.29;50.24;33.13;33.3;38.33;37.84;36.62;18.55;26.2;47.01;46.63;18.73;21.43;36.06;35.28;38.21;32.69
1047.1;0;508;0;1.5;0.01;0;372.4;-5.41;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.05;53;85;52;-0.15;45;23.17;50.06;52.3;50.24;33.13;33.3;38.34;37.84;36.62;18.53;26.21;47.01;46.64;18.73;21.43;36.07;35.28;38.22;32.69
1047.2;0;508;0;1.5;-0.02;0;372.4;-4.91;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.04;53;85;52;-0.15;45;23.17;50.06;52.3;50.24;33.13;33.3;38.35;37.84;36.62;18.5;26.22;47.01;46.65;18.73;21.43;36.08;35.29;38.24;32.69
1047.3;0;508;0;1.5;-0.01;0;372.4;-5.08;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.03;53;85;52;-0.15;45;23.17;50.06;52.31;50.24;33.13;33.3;38.36;37.84;36.62;18.48;26.22;47.01;46.66;18.73;21.43;36.09;35.3;38.26;32.69
1047.4;0;508;0;1.27;0.01;0;372.4;-5.73;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.03;53;85;52;-0.15;45;23.17;50.06;52.32;50.24;33.13;33.3;38.36;37.84;36.62;18.46;26.23;47.01;46.66;18.73;21.44;36.1;35.31;38.28;32.7
1047.5;0;508;0;1;-0.01;0;372.4;-5.59;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.04;53;85;52;-0.15;45;23.16;50.06;52.33;50.24;33.13;33.32;38.37;37.84;36.62;18.45;26.23;47.01;46.66;18.73;21.45;36.1;35.32;38.28;32.72
1047.6;0;508;0;1.23;0;0;372.4;-4.89;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.05;53;85;52;-0.15;45;23.15;50.05;52.32;50.24;33.13;33.34;38.37;37.84;36.62;18.44;26.22;47.01;46.66;18.73;21.46;36.11;35.33;38.28;32.74
1047.7;0;508;0;1.5;0.01;0;372.4;-4.89;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.06;53;85;52;-0.15;45;23.13;50.05;52.31;50.24;33.13;33.35;38.37;37.84;36.62;18.43;26.21;47.01;46.66;18.73;21.47;36.12;35.34;38.28;32.76
1047.8;0;508;0;1.5;0.02;0;372.4;-5.39;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.07;53;85;52;-0.16;45;23.11;50.04;52.31;50.24;33.13;33.37;38.37;37.84;36.62;18.43;26.2;47.01;46.66;18.73;21.47;36.13;35.34;38.28;32.77
1047.9;0;508;0;1.5;0.01;0;372.37;-5.43;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.07;53;85;52;-0.17;45;23.1;50.03;52.3;50.24;33.13;33.39;38.37;37.84;36.62;18.42;26.19;47.01;46.66;18.73;21.48;36.14;35.35;38.28;32.79
1048;0;508;0.28;1.5;0.05;0;372.32;-5.13;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.08;53;85;52;-0.17;45;23.08;50.02;52.29;50.24;33.13;33.41;38.37;37.84;36.62;18.41;26.18;47.01;46.66;18.73;21.49;36.15;35.36;38.28;32.81
1048.1;0;508;5.54;1.73;0.04;0;372.3;-5.35;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.09;53;85;52;-0.18;45;23.06;50.01;52.28;50.24;33.13;33.42;38.37;37.84;36.62;18.4;26.17;47.01;46.66;18.73;21.5;36.16;35.37;38.28;32.83
1048.2;0;508;11.26;4.05;-0.02;0;372.3;-5.95;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.1;53;85;52;-0.19;45;23.05;50;52.27;50.24;33.13;33.44;38.37;37.84;36.62;18.39;26.17;47.01;46.66;18.73;21.51;36.17;35.38;38.28;32.84
1048.3;0;508;13.71;7.05;-0.04;0;372.27;-6.11;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.2;45;23.03;49.99;52.26;50.24;33.13;33.46;38.37;37.84;36.62;18.38;26.16;47.01;46.66;18.73;21.52;36.17;35.39;38.28;32.86
1048.4;0;508;16.53;13.05;-0.13;0;372.22;-5.96;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.11;53;85;52;-0.2;45;23.01;49.98;52.25;50.24;33.14;33.48;38.37;37.84;36.62;18.37;26.15;47.01;46.66;18.74;21.52;36.18;35.4;38.28;32.87
1048.5;0;508;20.41;20.05;-0.26;0;372.2;-6.39;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.1;53;85;52;-0.21;45.02;23;49.98;52.24;50.24;33.14;33.48;38.37;37.84;36.63;18.36;26.13;47;46.66;18.76;21.52;36.19;35.41;38.29;32.88
1048.6;0;508;24.59;27.14;-0.35;0;372.2;-7.24;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;375;3.5;5;5.09;53;85;52;-0.22;45.07;23;49.97;52.24;50.24;33.15;33.48;38.38;37.84;36.64;18.36;26.12;46.99;46.66;18.77;21.52;36.2;35.41;38.3;32.89
1048.7;0;508;28.32;37.5;-0.51;0;372.11;-7.98;8;8;57.9;65;8;88.5;1.32;1276.16;1280;0;1;374.81;3.5;5;5.08;53;85;52;-0.23;45.12;23;49.97;52.24;50.24;33.16;33.48;38.39;37.84;36.65;18.35;26.1;46.98;46.66;18.79;21.52;36.21;35.42;38.3;32.9
1048.8;0.25;508;30.71;49.32;-0.7;0;371.96;-8.63;8;8;57.9;65;8;88.5;1.32;1266.16;1280;0;1;374.31;3.5;5;5.07;53;85;52;-0.22;45.17;23;49.97;52.24;50.24;33.17;33.48;38.4;37.84;36.65;18.34;26.08;46.97;46.66;18.81;21.52;36.22;35.43;38.31;32.91
1048.9;0.62;508;31.38;59.64;-0.76;0;371.84;-9.63;8;8;57.9;65;8;88.5;1.32;1263.84;1280;0;1;374;3.5;5;5.06;53;85;52;-0.22;45.22;23;49.97;52.24;50.24;33.18;33.48;38.41;37.84;36.66;18.33;26.06;46.97;46.66;18.83;21.52;36.23;35.44;38.32;32.92
1049;1.03;508;31.55;67.5;-0.78;0;371.74;-10.88;8;8;57.9;65;8;88.5;1.32;1273.84;1280;0;1;374;3.5;5;5.05;53;85;52;-0.21;45.27;23;49.97;52.24;50.24;33.19;33.48;38.42;37.84;36.67;18.32;26.05;46.96;46.66;18.84;21.52;36.24;35.45;38.33;32.93
1049.1;1.39;508;31.01;70.95;-0.74;0;371.64;-11.31;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;374;3.5;5;5.05;53;85;52;-0.2;45.32;23;49.97;52.24;50.24;33.2;33.48;38.43;37.84;36.68;18.31;26.03;46.95;46.66;18.86;21.52;36.24;35.46;38.34;32.93
1049.2;1.71;508;28.43;72.09;-0.64;0;371.54;-11.16;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;374;3.5;5;5.04;53;85;52;-0.19;45.37;23;49.97;52.24;50.24;33.21;33.48;38.43;37.84;36.69;18.3;26.01;46.94;46.66;18.88;21.52;36.25;35.47;38.35;32.94
1049.3;2.14;508;24.93;71.68;-0.59;0;371.53;-11.13;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;374;3.5;5;5.03;53;85;52;-0.18;45.42;23;49.97;52.24;50.24;33.21;33.48;38.44;37.84;36.7;18.29;25.99;46.93;46.66;18.9;21.52;36.26;35.48;38.36;32.95
1049.4;2.5;508;22.32;69.23;-0.61;0;371.58;-11.18;8;8;57.9;65;8;88.5;1.32;1280;1280;0;1;374;3.5;5;5.02;53;85;52;-0.18;45.47;23;49.97;52.24;50.24;33.22;33.48;38.45;37.84;36.71;18.27;25.98;46.92;46.66;18.91;21.52;36.27;35.48;38.36;32.96
1049.5;2.85;508;22.25;63.63;-0.7;0;371.6;-10.88;8;8;57.9;65;8;88.5;1.32;1276.17;1280;0;1;374;3.5;5;5.02;53;85;52;-0.17;45.5;23;49.97;52.24;50.24;33.22;33.47;38.45;37.84;36.7;18.23;25.96;46.91;46.66;18.92;21.52;36.26;35.49;38.37;32.97
1049.6;3.08;508;22.4;59.45;-0.6;0;371.6;-10.33;8;8;57.9;65;8;88.5;1.32;1266.17;1280;0;1;374;3.5;5;5.02;53;85;52;-0.16;45.5;23;49.97;52.24;50.23;33.22;33.46;38.45;37.84;36.69;18.2;25.94;46.9;46.66;18.93;21.52;36.26;35.49;38.38;32.98
