Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
669.1;60;476.42;31.96;1;-0.27;0;362.43;-6;7;8;38.6;43.5;8;88.5;0.92;940;920;0;1;365;2.5;1.5;2.49;53;85;52;-0.28;44;23.34;49.97;52.06;50.24;34;34.01;38.2;40.98;41.25;20.65;23.27;42.98;42.81;18.47;20.65;34.01;35.58;37.33;32.78
669.2;59.95;476.42;31.38;1;-0.24;0;362.53;-6;7;8;38.6;43.5;8;88.5;0.92;938.1;920;0;1;365;2.5;1.5;2.49;53;85;52;-0.29;44;23.34;49.97;52.06;50.24;34.01;34;38.19;40.98;41.25;20.65;23.26;42.88;42.75;18.49;20.66;34;35.57;37.31;32.78
669.3;59.94;476.42;30.51;0.69;-0.15;0;362.65;-5.55;7;8;38.6;43.5;8;88.5;0.92;928.1;920;0;1;365;2.5;1.5;2.49;53;85;52;-0.29;44;23.34;49.97;52.07;50.24;34.02;33.99;38.19;40.98;41.25;20.65;23.24;42.81;42.69;18.5;20.67;34;35.56;37.3;32.78
669.4;59.88;476.41;30.11;0;-0.42;0;362.85;-3.8;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;365;2.5;1.5;2.49;53;85;52;-0.3;44;23.34;49.96;52.06;50.24;34.03;33.98;38.19;40.98;41.25;20.65;23.23;42.74;42.63;18.52;20.68;34;35.55;37.28;32.78
669.5;59.58;476.41;29.62;-2;-0.57;0;363;-2.61;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;365;2.5;1.5;2.49;53;85;52;-0.29;44;23.34;49.95;52.05;50.24;34.04;33.97;38.19;40.98;41.25;20.65;23.21;42.67;42.57;18.54;20.68;34;35.54;37.26;32.78
669.6;59.7;476.41;28.93;0;-0.16;0;363;-3.07;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;365.1;2.5;1.5;2.49;53;85;52;-0.26;44;23.34;49.95;52.04;50.24;34.05;33.96;38.19;40.98;41.25;20.65;23.19;42.6;42.51;18.56;20.69;34;35.54;37.24;32.78
669.7;59.71;476.41;29.02;-0.74;0.04;0;363;-3.31;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;365.6;2.5;1.5;2.49;53;85;52;-0.23;44;23.34;49.94;52.03;50.24;34.06;33.96;38.19;40.98;41.25;20.65;23.17;42.53;42.45;18.57;20.7;34;35.53;37.23;32.78
669.8;59.49;476.41;29.08;-1.5;0.09;0;363;-2.96;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;366;2.5;1.5;2.49;53;85;52;-0.2;44;23.34;49.93;52.02;50.24;34.06;33.95;38.19;40.98;41.25;20.65;23.16;42.46;42.38;18.59;20.71;34;35.52;37.21;32.78
669.9;59.44;476.41;29.08;0;-0.06;0;363.01;-2.76;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;366;2.5;1.5;2.49;53;85;52;-0.17;44;23.34;49.92;52.01;50.24;34.07;33.94;38.19;40.98;41.25;20.65;23.14;42.39;42.32;18.61;20.72;34;35.51;37.19;32.78
670;59.43;476.4;29.16;-2;-0.21;0;363.06;-3.01;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;366;2.5;1.5;2.49;53;85;52;-0.14;44;23.34;49.91;52.01;50.24;34.08;33.93;38.19;40.98;41.25;20.65;23.12;42.32;42.26;18.62;20.73;34;35.5;37.17;32.78
670.1;59.29;476.4;29.12;0;-0.35;0;363.1;-3.1;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;366;2.5;1.5;2.49;53;85;52;-0.11;44;23.34;49.9;52;50.24;34.09;33.92;38.19;40.98;41.25;20.65;23.1;42.26;42.2;18.64;20.74;34;35.49;37.16;32.78
670.2;59.26;476.4;29.08;0;-0.24;0;363.1;-2.7;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;366;2.5;1.5;2.49;53;85;52;-0.08;44;23.34;49.89;51.99;50.24;34.08;33.92;38.19;40.98;41.25;20.63;23.09;42.2;42.18;18.64;20.75;34;35.49;37.14;32.77
670.3;59.11;476.4;29.08;0;-0.16;0;363.1;-2.54;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;366;2.5;1.5;2.49;53;85;52;-0.05;44;23.34;49.89;51.98;50.24;34.07;33.92;38.18;40.97;41.25;20.61;23.07;42.17;42.15;18.64;20.75;33.99;35.49;37.13;32.76
670.4;59.08;476.4;29.08;-1.69;-0.27;0;363.1;-3.09;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;366;2.5;1.5;2.49;53;85;52;-0.02;43.98;23.34;49.89;51.97;50.24;34.06;33.92;38.17;40.96;41.25;20.59;23.05;42.15;42.13;18.64;20.76;33.98;35.49;37.12;32.75
670.5;59.03;476.4;29.08;0;-0.33;0;363.11;-3.39;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;366;2.5;1.5;2.49;53;85;52;-0.01;43.93;23.34;49.89;51.96;50.24;34.05;33.92;38.16;40.95;41.25;20.58;23.03;42.12;42.1;18.64;20.77;33.97;35.49;37.12;32.74
670.6;58.92;476.39;29.08;-0.94;-0.35;0;363.16;-2.94;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;366;2.5;1.5;2.49;53;85;52;-0.03;43.88;23.34;49.89;51.95;50.24;34.05;33.92;38.15;40.94;41.25;20.56;23.02;42.09;42.07;18.64;20.78;33.96;35.49;37.11;32.74
670.7;58.85;476.39;28.93;-0.94;-0.17;0;363.2;-2.61;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;366;2.5;1.5;2.49;53;85;52;-0.06;43.83;23.34;49.89;51.94;50.24;34.04;33.92;38.15;40.93;41.25;20.54;23;42.07;42.05;18.64;20.79;33.96;35.49;37.1;32.73
670.8;58.79;476.39;28.6;-0.74;-0.2;0;363.2;-2.66;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;366;2.5;1.5;2.49;53;85;52;-0.08;43.78;23.34;49.89;51.94;50.24;34.03;33.92;38.14;40.92;41.25;20.52;22.98;42.04;42.02;18.64;20.8;33.95;35.49;37.09;32.72
670.9;58.72;476.39;28.55;-1.69;-0.29;0;363.21;-2.53;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;366;2.5;1.5;2.49;53;85;52;-0.1;43.73;23.34;49.89;51.93;50.24;34.02;33.92;38.13;40.91;41.25;20.51;22.96;42.02;41.99;18.64;20.81;33.94;35.49;37.08;32.71
671;58.61;476.39;28.45;-2.31;-0.29;0;363.26;-1.88;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;366;2.5;1.5;2.49;53;85;52;-0.12;43.68;23.34;49.89;51.92;50.24;34.01;33.92;38.12;40.91;41.25;20.49;22.95;41.99;41.97;18.64;20.81;33.93;35.49;37.07;32.7
671.1;58.5;476.39;28.45;-2.31;-0.14;0;363.3;-1.48;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;366;2.5;1.5;2.49;53;85;52;-0.15;43.63;23.34;49.89;51.91;50.24;34;33.92;38.11;40.9;41.25;20.47;22.93;41.96;41.94;18.64;20.82;33.92;35.49;37.06;32.69
671.2;58.45;476.38;28.34;-2.69;-0.21;0;363.3;-1.78;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;366;2.5;1.5;2.49;53;85;52;-0.17;43.58;23.34;49.89;51.9;50.24;33.99;33.91;38.1;40.9;41.24;20.47;22.91;41.95;41.94;18.62;20.84;33.92;35.48;37.06;32.68
671.3;58.39;476.38;28.28;-2.19;-0.26;0;363.31;-1.86;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;366;2.5;1.5;2.49;53;85;52;-0.19;43.53;23.34;49.89;51.89;50.24;33.98;33.9;38.09;40.9;41.24;20.47;22.88;41.96;41.93;18.6;20.86;33.92;35.47;37.06;32.67
671.4;58.28;476.38;28.08;-2;-0.28;0;363.36;-1.31;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;366;2.5;1.5;2.49;53;85;52;-0.22;43.5;23.34;49.89;51.88;50.25;33.98;33.89;38.08;40.9;41.23;20.47;22.86;41.97;41.92;18.59;20.88;33.92;35.47;37.06;32.67
671.5;58.16;476.38;28.13;-2.5;-0.2;0;363.43;-0.86;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;366;2.5;1.5;2.49;53;85;52;-0.23;43.5;23.34;49.89;51.87;50.26;33.97;33.89;38.08;40.9;41.22;20.47;22.83;41.97;41.91;18.57;20.89;33.92;35.46;37.06;32.66
671.6;58.2;476.38;28.13;-3.5;-0.12;0;363.53;-0.71;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;366;2.5;1.5;2.49;53;85;52;-0.24;43.5;23.34;49.89;51.87;50.27;33.96;33.88;38.07;40.9;41.21;20.47;22.8;41.98;41.9;18.55;20.91;33.92;35.45;37.06;32.65
671.7;58.11;476.38;28.13;-3;-0.23;0;363.61;-0.51;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;366;2.5;1.5;2.49;53;85;52;-0.25;43.5;23.34;49.89;51.86;50.27;33.95;33.87;38.06;40.9;41.2;20.47;22.78;41.99;41.89;18.53;20.93;33.92;35.44;37.06;32.64
671.8;58;476.37;28.13;-2.5;-0.25;0;363.66;-0.16;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;366;2.5;1.5;2.49;53;85;52;-0.26;43.5;23.34;49.89;51.85;50.28;33.94;33.86;38.05;40.9;41.19;20.47;22.75;42;41.88;18.52;20.95;33.92;35.43;37.06;32.63
671.9;57.81;476.37;28.28;-2.81;-0.23;0;363.67;-0.08;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;366;2.5;1.5;2.49;53;85;52;-0.26;43.5;23.34;49.89;51.84;50.29;33.93;33.85;38.04;40.9;41.18;20.47;22.73;42.01;41.87;18.5;20.96;33.92;35.42;37.06;32.62
672;57.83;476.37;28.45;-2.5;-0.25;0;363.57;-0.78;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;366;2.5;1.5;2.49;53;85;52;-0.27;43.5;23.34;49.89;51.83;50.3;33.92;33.84;38.03;40.9;41.17;20.47;22.7;42.02;41.87;18.48;20.98;33.92;35.41;37.06;32.61
672.1;57.81;476.37;28.6;-2.19;-0.28;0;363.49;-1.33;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;366;2.5;1.5;2.49;53;85;52;-0.28;43.5;23.34;49.89;51.82;50.31;33.92;33.83;38.02;40.9;41.17;20.47;22.67;42.03;41.86;18.47;21;33.92;35.4;37.06;32.61
672.2;57.73;476.37;28.81;-2;-0.26;0;363.44;-1.43;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;366;2.5;1.5;2.49;53;85;52;-0.29;43.5;23.34;49.89;51.81;50.32;33.92;33.83;38.02;40.9;41.16;20.48;22.65;42.03;41.86;18.48;20.99;33.91;35.4;37.05;32.61
672.3;57.7;476.37;29.18;-1.81;-0.3;0;363.36;-1.81;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;366;2.5;1.5;2.49;53;85;52;-0.29;43.5;23.34;49.89;51.8;50.32;33.92;33.83;38.02;40.9;41.16;20.49;22.63;42.02;41.86;18.48;20.98;33.9;35.4;37.05;32.61
672.4;57.66;476.36;30.73;-1.31;-0.21;0;363.21;-3.01;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;366;2.5;1.5;2.49;53;85;52;-0.3;43.5;23.34;49.89;51.8;50.31;33.92;33.83;38.02;40.9;41.16;20.5;22.62;42.01;41.86;18.49;20.97;33.89;35.4;37.04;32.61
672.5;57.55;476.36;32.59;0;-0.18;0;363.06;-4.14;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;366;2.5;1.5;2.49;53;85;52;-0.3;43.5;23.34;49.89;51.79;50.3;33.92;33.83;38.02;40.9;41.16;20.51;22.6;42;41.86;18.5;20.96;33.89;35.4;37.03;32.61
672.6;57.53;476.36;34.46;1.69;-0.24;0;362.91;-5.09;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;365.91;2.5;1.5;2.49;53;85;52;-0.28;43.5;23.34;49.89;51.78;50.29;33.92;33.83;38.02;40.9;41.16;20.52;22.58;41.99;41.86;18.51;20.95;33.88;35.4;37.02;32.61
672.7;57.36;476.36;35.63;1.69;-0.28;0;362.71;-6.57;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;365.41;2.5;1.5;2.49;53;85;52;-0.27;43.5;23.34;49.89;51.77;50.29;33.92;33.83;38.02;40.9;41.16;20.53;22.56;41.99;41.86;18.52;20.94;33.87;35.4;37.01;32.61
672.8;57.34;476.36;37.56;2.81;-0.17;0;362.36;-9.57;7;8;38.6;43.5;8;88.5;0.92;920;920;0;1;365;2.5;1.5;2.49;53;85;52;-0.25;43.5;23.34;49.89;51.76;50.28;33.92;33.83;38.02;40.9;41.16;20.54;22.55;41.98;41.86;18.53;20.94;33.86;35.4;37;32.61
672.9;57.27;476.36;38.85;5.19;-0.05;0;362.09;-11.89;7;8;38.6;43.5;8;88.5;0.92;920;915.93;0;1;365;2.5;1.5;2.49;53;85;52;-0.24;43.5;23.34;49.89;51.75;50.27;33.92;33.83;38.02;40.9;41.16;20.54;22.53;41.97;41.86;18.54;20.93;33.85;35.4;36.99;32.61
673;57.26;476.35;40.5;5.31;-0.07;0;362.04;-12.24;7;8;38.6;43.5;8;88.5;0.92;920;895.93;0;1;364.91;2.5;1.5;2.49;53;85;52;-0.22;43.5;23.34;49.89;51.74;50.26;33.92;33.83;38.02;40.9;41.16;20.55;22.51;41.96;41.86;18.55;20.92;33.84;35.4;36.98;32.61
673.1;57.22;476.35;41.23;5.69;0.03;0;361.94;-12.86;7;8;38.6;43.5;8;88.5;0.92;920;880;0;1;364.41;2.5;1.5;2.49;53;85;52;-0.21;43.5;23.34;49.89;51.73;50.25;33.91;33.83;38.02;40.9;41.16;20.56;22.49;41.95;41.86;18.56;20.91;33.83;35.4;36.98;32.61
673.2;57.26;476.35;41.54;7.5;-0.03;0;361.69;-14.26;7;8;38.6;43.5;8;88.5;0.92;916.45;880;0;1;364;2.5;1.5;2.49;53;85;52;-0.19;43.5;23.34;49.89;51.73;50.24;33.91;33.83;38.01;40.89;41.16;20.56;22.48;41.94;41.85;18.57;20.9;33.83;35.4;36.97;32.61
673.3;57.28;476.35;41.99;8.19;0.06;0;361.46;-15.62;7;8;38.6;43.5;8;88.5;0.92;896.45;880;0;1;364;2.5;1.5;2.49;53;85;52;-0.18;43.5;23.34;49.89;51.72;50.24;33.9;33.83;38.01;40.88;41.16;20.56;22.48;41.94;41.84;18.59;20.89;33.83;35.39;36.97;32.61
673.4;57.28;476.35;42.58;9.19;-0.01;0;361.31;-16.87;7;8;38.6;43.5;8;88.5;0.92;880;880;0;1;364;2.5;1.5;2.49;53;85;52;-0.16;43.48;23.34;49.89;51.72;50.24;33.89;33.83;38;40.87;41.16;20.56;22.48;41.94;41.83;18.61;20.88;33.83;35.38;36.97;32.61
673.5;57.34;476.35;43.03;10;-0.01;0;361.14;-18.17;7;8;38.59;43.5;8;88.5;0.92;880;880;0;1;364;2.5;1.5;2.49;53;85;52;-0.16;43.43;23.34;49.89;51.72;50.24;33.88;33.83;37.99;40.86;41.16;20.56;22.48;41.94;41.82;18.62;20.87;33.83;35.37;36.97;32.61
673.6;57.28;476.34;43.4;12.19;-0.02;0;360.89;-19.62;7;8;38.54;43.5;8;88.5;0.92;880;880;0;1;363.91;2.5;1.5;2.49;53;85;52;-0.17;43.38;23.34;49.89;51.72;50.24;33.87;33.83;37.98;40.85;41.16;20.56;22.48;41.94;41.81;18.64;20.87;33.83;35.36;36.97;32.61
673.7;57.3;476.34;43.84;12.69;-0.01;0;360.66;-21.03;7;8;38.5;43.5;8;88.5;0.92;880;880;0;1;363.41;2.5;1.5;2.49;53;85;52;-0.19;43.33;23.34;49.89;51.72;50.24;33.86;33.83;37.97;40.84;41.16;20.56;22.48;41.94;41.8;18.66;20.86;33.83;35.35;36.97;32.61
673.8;57.26;476.34;44.16;12.87;0;0;360.51;-22.33;7;8;38.5;43.5;8;88.5;0.92;880;880;0;1;363;2.5;1.5;2.49;53;85;52;-0.21;43.28;23.34;49.89;51.72;50.24;33.85;33.83;37.96;40.84;41.16;20.56;22.48;41.94;41.8;18.68;20.85;33.83;35.34;36.97;32.61
673.9;57.31;476.34;44.75;14.31;0.07;0;360.36;-23.57;7;8;38.5;43.5;8;88.5;0.92;880;880;0;1;363;2.5;1.5;2.49;53;85;52;-0.22;43.23;23.34;49.89;51.72;50.24;33.84;33.83;37.95;40.83;41.16;20.56;22.48;41.94;41.79;18.69;20.84;33.83;35.34;36.97;32.61
674;57.42;476.34;44.93;15.69;0.11;0;360.21;-24.62;7;8;38.5;43.5;8;88.5;0.92;880;880;0;1;362.91;2.5;1.5;2.49;53;85;52;-0.24;43.18;23.34;49.89;51.72;50.24;33.84;33.83;37.94;40.82;41.16;20.56;22.48;41.94;41.78;18.71;20.83;33.83;35.33;36.97;32.61
674.1;57.45;476.34;45.03;16.19;0.12;0;360.05;-25.75;7;8;38.5;43.5;8;88.5;0.92;880;880;0;1;362.41;2.5;1.5;2.49;53;85;52;-0.25;43.13;23.34;49.89;51.72;50.24;33.83;33.83;37.94;40.81;41.16;20.56;22.48;41.94;41.77;18.73;20.82;33.83;35.32;36.97;32.61
674.2;57.48;476.33;44.97;17;0.07;0;359.85;-27.1;7;8;38.5;43.5;8;88.5;0.92;878.23;880;0;1;362;2.5;1.5;2.5;53;85;52;-0.27;43.08;23.34;49.89;51.72;50.24;33.83;33.83;37.93;40.81;41.16;20.57;22.48;41.94;41.76;18.71;20.83;33.83;35.31;36.97;32.61
674.3;57.56;476.33;44.75;18;0.1;0;359.65;-28.42;7;8;38.5;43.5;8;88.5;0.92;868.23;880;0;1;362;2.5;1.5;2.51;53;85;52;-0.28;43.03;23.34;49.89;51.72;50.23;33.83;33.83;37.93;40.81;41.16;20.58;22.48;41.93;41.75;18.69;20.84;33.83;35.3;36.96;32.61
674.4;57.66;476.33;43.62;19.69;0.14;0;359.45;-29.67;7;8;38.5;43.5;8;88.5;0.92;861.77;880;0;1;362;2.5;1.5;2.52;53;85;52;-0.3;43;23.34;49.89;51.71;50.22;33.83;33.83;37.93;40.81;41.16;20.59;22.48;41.92;41.74;18.67;20.85;33.83;35.29;36.95;32.61
674.5;57.68;476.33;39.9;20.5;0.1;0;359.36;-30.16;7;8;38.5;43.5;8;88.5;0.92;871.77;880;0;1;362;2.5;1.5;2.53;53;85;52;-0.3;43;23.34;49.89;51.7;50.22;33.83;33.83;37.93;40.81;41.16;20.6;22.48;41.92;41.73;18.66;20.86;33.83;35.28;36.94;32.61
674.6;57.75;476.33;38.42;19;0.09;0;359.61;-28.46;7;8;38.5;43.5;8;88.5;0.92;880;880;0;1;362;2.5;1.5;2.54;53;85;52;-0.28;43;23.34;49.89;51.69;50.21;33.83;33.83;37.93;40.81;41.16;20.61;22.48;41.91;41.73;18.64;20.87;33.83;35.27;36.93;32.61
674.7;57.78;476.33;37.4;17.13;0.06;0;359.89;-26.52;7;8;38.5;43.5;8;88.5;0.92;880;880;0;1;362;2.5;1.5;2.55;53;85;52;-0.27;43;23.34;49.89;51.68;50.2;33.83;33.83;37.93;40.81;41.16;20.61;22.48;41.9;41.72;18.62;20.88;33.83;35.27;36.92;32.61
674.8;57.88;476.32;36.39;15;0.09;0;360.24;-23.87;7;8;38.5;43.5;8;88.5;0.92;880;880;0;1;362.09;2.5;1.5;2.56;53;85;52;-0.25;43;23.34;49.89;51.67;50.19;33.83;33.83;37.93;40.81;41.16;20.62;22.48;41.89;41.71;18.6;20.88;33.83;35.26;36.91;32.61
674.9;57.85;476.32;35.95;13.19;0.08;0;360.54;-21.64;7;8;38.5;43.5;8;88.5;0.92;880;880;0;1;362.59;2.5;1.5;2.56;53;85;52;-0.24;43;23.34;49.89;51.66;50.18;33.83;33.83;37.93;40.81;41.16;20.63;22.48;41.88;41.7;18.59;20.89;33.83;35.25;36.91;32.61
675;57.86;476.32;36.05;12.31;0.06;0;360.69;-20.64;7;8;38.5;43.5;8;88.5;0.92;880;880;0;1;363.09;2.5;1.5;2.57;53;85;52;-0.22;43;23.34;49.89;51.66;50.17;33.83;33.83;37.93;40.81;41.16;20.64;22.48;41.87;41.69;18.57;20.9;33.83;35.24;36.9;32.61
675.1;57.95;476.32;35.9;11.13;0.04;0;360.84;-19.48;7;8;38.5;43.5;8;88.5;0.92;880;880;0;1;363.59;2.5;1.5;2.58;53;85;52;-0.21;43;23.34;49.89;51.65;50.16;33.83;33.83;37.93;40.81;41.16;20.65;22.48;41.86;41.68;18.55;20.91;33.83;35.23;36.89;32.61
675.2;57.94;476.32;34.09;10.5;-0.07;0;360.99;-17.83;7;8;38.5;43.5;8;88.5;0.92;880;880;0;1;364;2.5;1.5;2.58;53;85;52;-0.19;43;23.34;49.89;51.64;50.15;33.83;33.83;37.93;40.81;41.16;20.63;22.48;41.85;41.67;18.53;20.91;33.83;35.22;36.88;32.61
675.3;57.95;476.32;27.65;9.13;-0.06;0;361.2;-16.04;7;8;38.5;43.5;8;88.5;0.92;880;880;0;1;364;2.5;1.5;2.58;53;85;52;-0.18;43;23.34;49.89;51.63;50.15;33.83;33.82;37.93;40.81;41.16;20.61;22.48;41.85;41.66;18.52;20.91;33.82;35.22;36.88;32.61
675.4;58;476.31;27.58;6.81;-0.01;0;361.6;-13.84;7;8;38.5;43.5;8;88.5;0.92;881.76;880;0;1;364.09;2.5;1.5;2.58;53;85;52;-0.16;43;23.34;49.89;51.63;50.14;33.83;33.81;37.93;40.81;41.16;20.59;22.48;41.84;41.66;18.5;20.91;33.81;35.22;36.88;32.61
675.5;58;476.31;27.83;5.31;-0.05;0;361.96;-11.62;7;8;38.5;43.5;8;88.5;0.92;891.76;880;0;1;364.59;2.5;1.5;2.58;53;85;52;-0.16;43;23.34;49.89;51.63;50.13;33.83;33.8;37.93;40.81;41.16;20.58;22.48;41.83;41.65;18.48;20.91;33.8;35.22;36.88;32.61
675.6;58;476.31;28.13;3.5;-0.1;0;362.21;-9.37;7;8;38.5;43.5;8;88.5;0.92;898.24;880;0;1;365;2.5;1.5;2.58;53;85;52;-0.17;43;23.34;49.89;51.63;50.12;33.83;33.79;37.93;40.81;41.16;20.56;22.48;41.82;41.64;18.46;20.91;33.79;35.22;36.88;32.61
675.7;57.9;476.31;28.13;2.37;-0.15;0;362.45;-7.51;7;8;38.5;43.5;8;88.5;0.92;888.24;880;0;1;365;2.5;1.5;2.58;53;85;52;-0.19;43;23.34;49.89;51.63;50.11;33.83;33.78;37.93;40.81;41.16;20.54;22.48;41.81;41.63;18.45;20.91;33.78;35.22;36.88;32.61
675.8;57.92;476.31;28.13;1.5;-0.14;0;362.65;-6.76;7;8;38.5;43.5;8;88.5;0.92;880;880;0;1;365.09;2.5;1.5;2.58;53;85;52;-0.21;43;23.34;49.89;51.63;50.1;33.83;33.77;37.93;40.81;41.16;20.52;22.48;41.8;41.62;18.43;20.91;33.77;35.22;36.88;32.61
675.9;57.86;476.31;28.13;1;-0.2;0;362.9;-5.34;7;8;38.5;43.5;8;88.5;0.92;880;880;0;1;365.59;2.5;1.5;2.58;53;85;52;-0.22;43;23.34;49.89;51.63;50.09;33.83;33.76;37.93;40.81;41.16;20.51;22.48;41.79;41.61;18.41;20.91;33.76;35.22;36.88;32.61
676;57.78;476.3;28;-3;-0.19;0;363.3;-1.99;7;8;38.5;43.5;8;88.5;0.92;880;880;0;1;366;2.5;1.5;2.58;53;85;52;-0.24;43;23.34;49.89;51.63;50.09;33.83;33.76;37.93;40.81;41.16;20.49;22.48;41.79;41.6;18.39;20.91;33.76;35.22;36.88;32.61
676.1;57.72;476.3;27.62;-4;-0.29;0;363.69;1.02;7;8;38.5;43.5;8;88.5;0.92;880;880;0;1;366;2.5;1.5;2.58;53;85;52;-0.25;43;23.34;49.89;51.63;50.08;33.83;33.75;37.93;40.81;41.16;20.47;22.48;41.78;41.6;18.38;20.91;33.75;35.22;36.88;32.61
676.2;57.61;476.3;26.31;-3.69;-0.3;0;364.04;3.07;7;8;38.5;43.5;8;88.5;0.92;880;880;0;1;366.09;2.5;1.5;2.58;53;85;52;-0.27;43;23.34;49.89;51.63;50.07;33.82;33.74;37.93;40.81;41.16;20.47;22.48;41.78;41.61;18.39;20.91;33.74;35.22;36.88;32.61
676.3;57.54;476.3;26.28;-6.5;-0.34;0;364.3;4.69;7;8;38.5;43.5;8;88.5;0.92;880;880;0;1;366.59;2.5;1.5;2.58;53;85;52;-0.28;43;23.34;49.89;51.63;50.06;33.81;33.75;37.93;40.81;41.16;20.47;22.46;41.79;41.61;18.4;20.91;33.74;35.22;36.88;32.61
676.4;57.35;476.3;26.33;-8;-0.39;0;364.3;5.04;7;8;38.5;43.5;8;88.5;0.92;880;880;0;1;367;2.5;1.5;2.58;53;85;52;-0.3;43;23.34;49.89;51.62;50.05;33.8;33.76;37.93;40.81;41.16;20.47;22.44;41.81;41.62;18.41;20.91;33.74;35.22;36.88;32.61
676.5;57.28;476.3;26.58;-6.69;-0.29;0;364.3;5.07;7;8;38.5;43.5;8;88.5;0.92;880;880;0;1;367;2.5;1.5;2.58;53;85;52;-0.31;43;23.34;49.89;51.61;50.04;33.79;33.77;37.93;40.81;41.16;20.47;22.42;41.83;41.63;18.41;20.91;33.74;35.22;36.88;32.61
676.6;57.21;476.29;26.58;-6.5;-0.34;0;364.3;4.17;7;8;38.5;43.5;8;88.5;0.92;880;880;0;1;367;2.5;1.5;2.58;53;85;52;-0.31;43;23.34;49.89;51.6;50.03;33.78;33.78;37.93;40.81;41.16;20.47;22.41;41.85;41.64;18.42;20.91;33.74;35.22;36.88;32.61
676.7;57.1;476.29;26.58;-6.31;-0.47;0;364.29;3.56;7;8;38.5;43.5;8;88.5;0.92;880;880;0;1;367;2.5;1.5;2.58;53;85;52;-0.31;43;23.34;49.89;51.59;50.02;33.77;33.79;37.93;40.81;41.16;20.47;22.39;41.86;41.65;18.43;20.91;33.74;35.22;36.88;32.61
676.8;56.95;476.29;26.75;-7;-0.41;0;364.24;3.81;7;8;38.5;43.5;8;88.5;0.92;880;880;0;1;367;2.5;1.5;2.58;53;85;52;-0.31;43;23.34;49.89;51.59;50.02;33.77;33.8;37.93;40.81;41.16;20.47;22.37;41.88;41.66;18.44;20.91;33.74;35.22;36.88;32.61
676.9;56.86;476.29;26.75;-6.31;-0.31;0;364.21;3.9;7;8;38.5;43.5;8;88.5;0.92;880;880;0;1;367;2.5;1.5;2.58;53;85;52;-0.31;43;23.34;49.89;51.58;50.01;33.76;33.8;37.93;40.81;41.16;20.47;22.35;41.9;41.67;18.45;20.91;33.74;35.22;36.88;32.61
