Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
1761.9;24.88;555;37.9;10.55;0.11;0;383.28;-7.53;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1762;24.91;555;38.39;12.05;0.17;0;383.23;-8.03;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1762.1;24.97;555;40.57;12.95;0.2;0;383.15;-8.98;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1762.2;25.08;555;42.7;14.55;0.11;0;383.05;-10.48;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1762.3;25.17;555;43.02;19.69;0.21;0;382.86;-12.81;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1762.4;25.3;555;42.85;25.55;0.35;0;382.56;-16.16;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1762.5;25.45;555;42.7;30.05;0.51;0;382.33;-18.95;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1762.6;25.66;555;42.85;33.6;0.49;0;382.18;-21.05;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1762.7;25.8;555;42.71;36.5;0.53;0;382.05;-22.65;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1762.8;26.05;555;42.57;37.95;0.54;0;381.95;-23.65;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1762.9;26.25;555;41.92;40.05;0.58;0;381.88;-24.47;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1763;26.49;555;41.65;41.05;0.58;0;381.83;-25.07;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1763.1;26.61;555;41.48;40;0.59;0;381.82;-25.13;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1763.2;26.86;555;41.18;37.5;0.52;0;381.87;-24.53;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1763.3;27.19;555;40.66;37.5;0.52;0;381.9;-24.02;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1763.4;27.41;555;38.36;35.5;0.46;0;381.9;-23.62;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1763.5;27.63;555;36.97;35.35;0.47;0;381.99;-22.18;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1763.6;27.83;555;36.19;30.45;0.45;0;382.19;-19.48;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1763.7;27.97;555;35.4;25.5;0.28;0;382.35;-17.39;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1763.8;28.13;555;34.79;23;0.2;0;382.45;-16.04;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1763.9;28.28;555;34.66;20.95;0.19;0;382.55;-14.53;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1764;28.37;555;34.65;16.55;0.19;0;382.65;-12.83;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1764.1;28.47;555;34.48;16.5;0.18;0;382.75;-11.52;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1764.2;28.49;555;34.8;14.5;0.16;0;382.85;-10.67;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1764.3;28.52;555;34.96;13.55;0.06;0;382.92;-9.91;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1764.4;28.58;555;35.58;12.5;0.02;0;382.97;-9.26;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1764.5;28.66;555;36.05;10.95;0.06;0;383;-8.85;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1764.6;28.72;555;36.05;10.05;0.04;0;383;-8.75;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1764.7;28.8;555;36.2;10.95;0.03;0;383;-8.65;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1764.8;28.87;555;36.38;10.05;0.09;0;383;-8.55;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1764.9;28.88;555;36.38;11.95;0.1;0;383;-8.66;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1765;28.94;555;36.98;11.5;0.1;0;383;-9.01;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1765.1;28.98;555;37.13;12.48;0.1;0;382.98;-9.45;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1765.2;29.06;555;36.98;13.98;0.12;0;382.93;-10;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1765.3;29.13;555;36.83;13.5;0.09;0;382.9;-10.16;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1765.4;29.19;555;36.83;12.5;0.1;0;382.9;-9.86;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1765.5;29.25;555;36.65;12.98;0.16;0;382.9;-9.68;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1765.6;29.25;555;36.65;12.5;0.15;0;382.9;-9.63;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1765.7;29.28;555;36.65;12.04;0.08;0;382.92;-9.46;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1765.8;29.39;555;36.38;11.5;0.1;0;382.97;-9.16;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1765.9;29.44;555;36.05;11.48;0.07;0;383.02;-8.75;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1766;29.49;555;35.4;10.5;0.06;0;383.07;-8.2;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1766.1;29.56;555;35.27;8.5;0.07;0;383.1;-7.7;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1766.2;29.6;555;35.12;8.48;0.07;0;383.1;-7.25;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1766.3;29.67;555;34.35;7.96;0.02;0;383.15;-6.66;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1766.4;29.69;555;33.39;6.48;-0.01;0;383.25;-5.91;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1766.5;29.64;555;32.17;6.02;-0.04;0;383.32;-5.23;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1766.6;29.64;555;30.45;4.02;-0.04;0;383.37;-4.63;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1766.7;29.67;555;30;3.98;0.05;0;383.42;-3.94;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1766.8;29.66;555;29.2;3.46;-0.04;0;383.47;-3.14;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1766.9;29.67;555;28.45;1.48;-0.1;0;383.52;-2.36;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1767;29.63;555;28.27;-1.5;-0.1;0;383.57;-1.61;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1767.1;29.68;555;27.68;-0.13;-0.17;0;383.67;-0.52;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1767.2;29.56;555;27.07;-5.98;-0.28;0;383.82;0.98;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1767.3;29.48;555;25.35;-5.48;-0.23;0;383.97;2.7;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1767.4;29.33;555;25.18;-8.56;-0.31;0;384.12;4.7;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1767.5;29.2;555;25.35;-10.98;-0.33;0;384.18;5.44;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1767.6;29.1;555;25.66;-9.5;-0.26;0;384.13;4.64;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1767.7;29.05;555;26.28;-9.48;-0.27;0;384.05;3.75;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1767.8;28.94;555;27.83;-7.46;-0.28;0;383.95;2.75;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1767.9;28.94;555;30.32;-3.56;-0.21;0;383.85;1.3;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1768;28.9;555;32.18;-1.44;-0.11;0;383.75;-0.7;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1768.1;28.84;555;34.36;2;-0.08;0;383.61;-2.97;22;22;68.7;79.5;8;90;5.52;0;0;1;18.5;85;10.5;20.5
1768.2;28.8;555;36.66;4.02;-0.01;0;383.41;-5.57;22;22;68.7;79.5;8;90;5.52;0;0;1;18.5;85;10.5;20.5
1768.3;28.84;555;37.75;9.48;0.03;0;383.3;-6.89;22;22;68.7;79.5;8;90;5.52;0;0;1;18.5;85;10.5;20.5
1768.4;28.88;555;38.38;7.5;0;0;383.3;-6.64;22;22;68.7;79.5;8;90;5.52;0;0;1;18.5;85;10.5;20.5
1768.5;28.88;555;39;9;0.08;0;383.25;-7.06;22;22;68.7;79.5;8;90;5.52;0;0;1;18.5;85;10.5;20.5
1768.6;28.88;555;39.15;10.56;0.07;0;383.15;-8.31;22;22;68.7;79.5;8;90;5.52;0;0;1;18.5;85;10.5;20.5
1768.7;28.94;555;39.47;11.46;0.04;0;383.08;-9.14;22;22;68.7;79.5;8;90;5.52;0;0;1;18.5;85;10.5;20.5
1768.8;28.98;555;39.6;10.58;0.15;0;383.03;-9.44;22;22;68.7;79.5;8;90;5.52;0;0;1;18.5;85;10.5;20.5
1768.9;29.05;555;39.3;13.02;0.12;0;382.98;-9.85;22;22;68.7;79.5;8;90;5.52;0;0;1;18.5;85;10.5;20.5
1769;29.05;555;39.15;14.5;0.15;0;382.93;-10.4;22;22;68.7;79.5;8;90;5.52;0;0;1;18.5;85;10.5;20.5
1769.1;29.12;555;39.47;14.5;0.27;0;382.88;-10.95;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1769.2;29.17;555;39.3;16.48;0.2;0;382.83;-11.5;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1769.3;29.32;555;39.3;16;0.22;0;382.78;-12.25;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1769.4;29.47;555;39.15;17.02;0.24;0;382.73;-13.25;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1769.5;29.56;555;39;19.02;0.26;0;382.7;-13.78;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1769.6;29.64;555;39;18.5;0.17;0;382.7;-13.73;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1769.7;29.66;555;39;18.02;0.17;0;382.7;-13.5;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1769.8;29.78;555;38.52;17.5;0.24;0;382.7;-13.05;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1769.9;29.89;555;36.82;16.5;0.25;0;382.72;-12.64;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1770;29.99;555;34.95;16.48;0.21;0;382.77;-12.29;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1770.1;30;555;34.95;15.5;0.16;0;382.82;-11.67;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1770.2;30.03;555;35.28;13.98;0.14;0;382.87;-10.72;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1770.3;30.09;555;35.58;12.02;0.03;0;382.92;-9.91;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1770.4;30.14;555;35.73;11.46;0;0;382.97;-9.26;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1770.5;30.17;555;35.58;10.5;0;0;383.02;-8.47;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1770.6;30.24;555;35.4;9.02;0.07;0;383.07;-7.52;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1770.7;30.27;555;35.4;8.52;0.03;0;383.12;-6.95;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1770.8;30.34;555;35.28;8.5;0.07;0;383.17;-6.85;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1770.9;30.36;555;35.28;7.52;0.06;0;383.2;-6.82;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1771;30.44;555;35.9;8.48;0.02;0;383.2;-6.87;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1771.1;30.47;555;37.3;7.52;-0.02;0;383.15;-7.51;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1771.2;30.5;555;37.45;9;0.08;0;383.05;-8.86;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1771.3;30.39;555;37.45;12.54;0.1;0;383;-9.6;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1771.4;30.49;555;37.9;10.5;0.1;0;383;-9.6;22;22;68.7;79.5;8;90;0;0;0;1;18.5;85;10.5;20.5
1771.5;30.5;555;37.45;12.02;0.12;0;382.95;-9.92;22;22;68.7;79.41;8;90;0;0;0;1;18.5;85;10.5;20.5
1771.6;30.54;555;36.65;13.52;0.08;0;382.85;-10.62;22;22;68.7;79.11;8;90;0;0;0;1;18.5;85;10.5;20.5
1771.7;30.53;555;36.65;12.46;0.08;0;382.85;-10.62;22;22;68.68;79;8;90;0;0;0;1;18.5;85;10.5;20.5
1771.8;30.56;555;36.2;10.98;0.09;0;382.95;-9.77;22;22;68.63;79;8;90;0;0;0;1;18.5;85;10.5;20.5
1771.9;30.61;555;35.27;9.98;0.03;0;383;-9.21;22;22;68.6;79;8;90;0;0;0;1;18.5;85;10.5;20.5
1772;30.57;555;34.65;9.5;0;0;383;-9.01;22;22;68.6;79;8;90;0;0;0;1;18.5;85;10.5;20.5
1772.1;30.66;555;34.35;8;0.01;0;383.02;-8.52;22;22;68.6;79;8;90;0;0;0.2;1;18.5;85;10.5;20.5
1772.2;30.72;555;34.35;6.5;0.02;0;383.07;-7.67;22;22;68.6;79;8;90;0;0;0.2;1;18.5;85;10.5;20.5
1772.3;30.7;555;33.55;6.98;-0.01;0;383.12;-6.95;22;22;68.6;79;8;90;0;0;0.2;1;18.5;85;10.5;20.5
1772.4;30.72;555;33.28;5.96;-0.04;0;383.17;-6.4;22;22;68.6;79;8;90;0;0;0.2;1;18.5;85;10.5;20.5
1772.5;30.78;555;33.27;4.48;-0.06;0;383.22;-5.9;22;22;68.6;79;8;90;0;0;0.2;1;18.5;85;10.5;20.5
1772.6;30.84;555;31.83;3.98;-0.07;0;383.27;-5.45;22;22;68.6;79;8;90;0;0;0.2;1;18.5;85;10.5;20.5
1772.7;30.85;555;30.18;3.48;-0.11;0;383.32;-4.95;22;22;68.6;79;8;90;0;0;0.2;1;18.5;85;10.5;20.5
1772.8;30.83;555;30.3;2.48;-0.1;0;383.37;-4.4;22;22;68.6;79;8;90;0;0;0.2;1;18.5;85;10.5;20.5
1772.9;30.82;555;30.63;1.5;-0.05;0;383.4;-3.94;22;22;68.6;79;8;90;0;0;0.44;1;18.5;85;10.5;20.5
1773;30.78;555;30.93;0.5;-0.03;0;383.4;-3.59;22;22;68.6;79;8;90;0;0;0.44;1;18.5;85;10.5;20.5
1773.1;30.77;555;33.45;0.5;-0.21;0;383.38;-3.92;22;22;68.6;79;8;90;0;0;0.44;1;18.5;85;10.5;20.5
1773.2;30.81;555;36.38;0.52;-0.18;0;383.33;-5.07;22;22;68.6;79;8;90;0;0;0.44;1;18.5;85;10.5;20.5
1773.3;30.88;555;35.89;2.54;0.15;0;383.19;-6.94;22;22;68.6;79;8;90;0;0;0.44;1;18.5;85;10.5;20.5
1773.4;30.72;555;34.03;13.58;0.13;0;382.94;-9.69;22;22;68.6;79;8;90;0;0;0.44;1;18.5;85;10.5;20.5
1773.5;30.64;555;34.35;8.42;-0.06;0;382.89;-10.3;22;22;68.6;79;8;90;0;0;0.44;1;18.5;85;10.5;20.5
1773.6;30.66;555;34.2;4.54;0.02;0;383.09;-8.3;22;22;68.6;79;8;90;0;0;0.44;1;18.5;85;10.5;20.5
1773.7;30.78;555;34.03;5.96;-0.06;0;383.18;-7.22;22;22;68.6;79;8;90;0;0;0.56;1;18.5;85;10.5;20.5
1773.8;30.72;555;34.2;5.5;-0.14;0;383.13;-7.27;22;22;68.6;79;8;90;0;0;0.56;1;18.5;85;10.5;20.5
1773.9;30.74;555;34.35;6;-0.08;0;383.12;-7.14;22;22;68.6;79;8;90;0;0;0.56;1;18.5;85;10.5;20.5
1774;30.72;555;34.48;6;-0.04;0;383.17;-6.79;22;22;68.6;79;8;90;0;0;0.56;1;18.5;85;10.5;20.5
1774.1;30.72;555;34.35;6.48;0;0;383.2;-6.46;22;22;68.6;79;8;90;0;0;0.56;1;18.5;85;10.5;20.5
1774.2;30.78;555;34.48;5.52;-0.03;0;383.2;-6.16;22;22;68.6;79;8;90;0;0;0.56;1;18.5;85;10.5;20.5
1774.3;30.78;555;34.65;6.02;0;0;383.2;-6.11;22;22;68.6;79;8;90;0;0;0.56;1;18.5;85;10.5;20.5
1774.4;30.81;555;34.96;6;0.09;0;383.2;-6.36;22;22;68.6;79;8;90;0;0;0.56;1;18.5;85;10.5;20.5
1774.5;30.82;555;35.9;6.52;-0.01;0;383.18;-6.79;22;22;68.6;79;8;90;0;0;0.2;1;18.5;85;10.5;20.5
1774.6;30.81;555;36.05;8.02;0;0;383.13;-7.44;22;22;68.6;79;8;90;0;0;0.2;1;18.5;85;10.5;20.5
1774.7;30.82;555;36.05;8.5;0;0;383.08;-8.03;22;22;68.6;79;8;90;0;0;0.2;1;18.5;85;10.5;20.5
1774.8;30.89;555;36.2;9.52;0.01;0;383.03;-8.53;22;22;68.6;79;8;90;0;0;0.2;1;18.5;85;10.5;20.5
1774.9;30.82;555;36.97;9.98;-0.12;0;383;-9.03;22;22;68.6;79;8;90;0;0;0.2;1;18.5;85;10.5;20.5
1775;30.92;555;37.13;9.02;0.13;0;383;-9.53;22;22;68.6;79;8;90;0;0;0.2;1;18.5;85;10.5;20.5
1775.1;30.92;555;37.13;11.48;0.15;0;383;-9.75;22;22;68.6;79;8;90;0;0;0.2;1;18.5;85;10.5;20.5
1775.2;30.96;555;37.13;11.5;0;0;383;-9.65;22;22;68.6;79;8;90;0;0;0.2;1;18.5;85;10.5;20.5
1775.3;31.1;555;37.3;11.52;0.03;0;382.98;-9.83;22;22;68.6;79;8;90;0;0;0.2;1;18.5;85;10.5;20.5
1775.4;31.14;555;37.3;12.02;0.08;0;382.93;-10.33;22;22;68.6;79;8;90;0;0;0.2;1;18.5;85;10.5;20.5
1775.5;31.2;555;37.13;12.46;0.05;0;382.9;-10.53;22;22;68.6;79;8;90;0;0;0.2;1;18.5;85;10.5;20.5
1775.6;31.18;555;37.13;13.46;0;0;382.9;-10.38;22;22;68.6;79;8;90;0;0;0.2;1;18.5;85;10.5;20.5
1775.7;31.3;555;37.13;11.52;0.02;0;382.9;-10.32;22;22;68.6;79;8;90;0;0;0.2;1;18.5;85;10.5;20.5
1775.8;31.33;555;36.98;12.02;0;0;382.9;-10.37;22;22;68.6;79;8;90;0;0;0.2;1;18.5;85;10.5;20.5
1775.9;31.39;555;36.98;11.98;0.03;0;382.9;-10.35;22;22;68.6;79;8;90;0;0;0.2;1;18.5;85;10.5;20.5
1776;31.46;555;36.97;11;0.05;0;382.9;-10.25;22;22;68.6;79;8;90;0;0;0.2;1;18.5;85;10.5;20.5
1776.1;31.42;555;37.45;12.48;0.16;0;382.9;-10.2;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.5;20.5
1776.2;31.55;555;37.3;10.52;0.13;0;382.9;-10.2;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.5;20.5
1776.3;31.55;555;36.82;12.52;-0.29;0;382.9;-10.09;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.5;20.5
1776.4;31.52;555;37.29;12.52;-0.07;0;382.9;-9.84;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.5;20.5
1776.5;31.54;555;36.97;10.52;-0.21;0;382.9;-9.86;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.5;20.5
1776.6;31.63;555;37.13;12.48;0.12;0;382.9;-10.21;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.5;20.5
1776.7;31.64;555;37.13;11.5;0.07;0;382.88;-10.49;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.5;20.5
1776.8;31.8;555;37.13;11.52;-0.16;0;382.83;-10.69;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.5;20.5
1776.9;31.84;555;36.83;14.48;-0.18;0;382.82;-10.6;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.5;20.5
1777;31.8;555;37.3;10.48;0.04;0;382.87;-10.15;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.5;20.5
1777.1;31.88;555;37.45;12;0.13;0;382.88;-10.1;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.54;20.5
1777.2;31.97;555;36.83;12.52;0.08;0;382.83;-10.55;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.59;20.5
1777.3;32.01;555;36.98;11.98;0.02;0;382.82;-10.57;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.64;20.5
1777.4;32;555;36.98;11;0.04;0;382.87;-10.07;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.69;20.5
1777.5;32.06;555;36.98;11.98;0.1;0;382.9;-9.89;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.74;20.5
1777.6;32.13;555;36.98;11.48;0.1;0;382.9;-10.09;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.79;20.5
1777.7;32.26;555;37.13;11.5;0.03;0;382.88;-10.34;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.84;20.5
1777.8;32.24;555;37.3;12.02;0.02;0;382.83;-10.64;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.89;20.5
1777.9;32.27;555;37.45;12.04;0.09;0;382.8;-10.87;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.94;20.5
1778;32.33;555;37.75;12.02;0.19;0;382.8;-11.02;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.99;20.5
1778.1;32.4;555;38.08;13.04;0.15;0;382.78;-11.33;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.96;20.5
1778.2;32.49;555;37.9;13.98;0.07;0;382.73;-11.83;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.91;20.5
1778.3;32.56;555;37.75;13.52;0.09;0;382.72;-11.94;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.86;20.5
1778.4;32.59;555;37.58;13.02;0.14;0;382.77;-11.59;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.81;20.5
1778.5;32.63;555;37.45;12.5;0.14;0;382.8;-11.29;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.76;20.5
1778.6;32.69;555;36.65;11.54;0.08;0;382.8;-11.04;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.71;20.5
1778.7;32.75;555;35.89;10.56;-0.04;0;382.82;-10.52;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.66;20.5
1778.8;32.78;555;35.57;10.52;0.02;0;382.87;-9.67;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.61;20.5
1778.9;32.84;555;34.8;9.44;0.06;0;382.92;-9.04;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.56;20.5
1779;32.9;555;34.02;8.04;-0.1;0;382.97;-8.69;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.51;20.5
1779.1;32.82;555;33.55;7.98;-0.1;0;383.02;-8.05;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.5;20.5
1779.2;32.97;555;33.73;5.02;0.01;0;383.07;-7.05;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.5;20.5
1779.3;32.97;555;33.55;3.56;0.14;0;383.12;-6.48;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.5;20.5
1779.4;33.07;555;33.1;2.59;0.18;0;383.17;-6.43;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.5;20.5
1779.5;32.93;555;32.95;5.52;-0.02;0;383.22;-5.88;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.5;20.5
1779.6;32.86;555;32.95;3.5;-0.03;0;383.27;-4.73;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.5;20.5
1779.7;32.91;555;31.83;3;0.06;0;383.32;-3.81;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.5;20.5
1779.8;32.93;555;24.97;2.52;0.08;0;383.37;-3.16;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.5;20.5
1779.9;32.93;555;13.63;1.44;-0.05;0;383.56;-0.6;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.5;20.5
1780;32.92;555;0;-1.67;-0.23;0;383.91;4.25;22;22;68.6;79;8;90;0;0;0.12;1;18.5;85;10.5;20.5
1780.1;32.73;555;0;-19.75;-0.6;0;384.48;11.81;22;22;68.6;79;8;90;0;0;0.13;1;18.5;85;10.5;20.5
1780.2;32.46;555;0;-38.61;-0.96;0;385.33;22.66;22;22;68.6;79;8;90;0;0;0.13;1;18.5;85;10.5;20.5
1780.3;32.04;555;0;-51.67;-1.17;0;386.12;32.45;22;22;68.6;79;8;90;0;0;0.13;1;18.5;85;10.5;20.5
1780.4;31.68;555;0;-67.17;-1.48;1;386.82;40.95;22;22;68.6;79;8;90;0;0;0.13;1;18.5;85;10.5;20.5
1780.5;31.04;555;0;-82.56;-1.77;1;387.25;45.8;22;22;68.6;79;8;90;0;0;0.13;1;18.5;85;10.5;20.5
1780.6;30.43;555;0;-86.96;-1.76;1;387.35;46.25;22;22;68.6;79;8;90;0;0;0.13;1;18.5;85;10.5;20.5
1780.7;29.83;555;0;-83.98;-1.74;1;387.38;46.09;22;22;68.6;79;8;90;0;0;0.13;1;18.5;85;10.5;20.5
1780.8;29.15;555;0;-84;-1.8;1;387.33;45.19;22;22;68.6;79;8;90;0;0;0.13;1;18.5;85;10.5;20.5
1780.9;28.59;555;0;-83.98;-1.79;1;387.28;44.11;22;22;68.6;79;8;90;0;0;0.13;1;18.5;85;10.5;20.5
1781;27.94;555;0;-83.98;-1.79;1;387.23;42.81;22;22;68.6;79;8;90;0;0;0.13;1;18.5;85;10.5;20.5
