Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
1211.2;47.01;541.29;32.18;9.42;-0.03;0;382.76;-13.73;17;18;71.1;81.5;8;89.5;1.44;0;0;0;14.5;0;33.5;27.49
1211.3;47.05;541.3;32.3;7.5;-0.06;0;382.86;-12.93;17;18;71.1;81.5;8;89.5;1.44;0;0;0;14.5;0;33.5;27.5
1211.4;47.06;541.3;32.48;6.97;-0.11;0;382.96;-12.98;17;18;71.1;81.5;8;89.5;1.44;0;0;0;14.5;0;33.5;27.51
1211.5;47;541.3;32.63;6;-0.09;0;383.06;-12.12;17;18;71.1;81.5;8;89.5;1.44;0;0;0;14.5;0;33.5;27.51
1211.6;47.01;541.3;32.95;5.47;-0.13;0;383.16;-10.52;17;18;71.1;81.5;8;89.5;1.44;0;0;0;14.5;0;33.5;27.51
1211.7;46.99;541.31;33.28;3.47;-0.17;0;383.23;-9.5;17;18;71.1;81.5;8;89.5;1.44;0;0;0;14.5;0;33.5;27.51
1211.8;46.94;541.31;34.36;3.47;-0.12;0;383.28;-8.95;17;18;71.1;81.5;8;89.5;1.44;0;0;0;14.5;0;33.5;27.51
1211.9;46.88;541.31;35.92;3.05;-0.21;0;383.24;-9.2;17;18;71.1;81.5;8;89.5;1.44;0;0;0;14.5;0;33.5;27.51
1212;46.86;541.32;37.31;4.5;-0.13;0;383.14;-10.1;17;18;71.1;81.5;8;89.5;1.44;0;0;0;14.5;0;33.5;27.51
1212.1;46.76;541.32;38.68;5.5;-0.02;0;383.1;-10.61;17;18;71.1;81.5;8;89.5;1.44;0;0;0;14.5;0;33.5;27.51
1212.2;46.76;541.32;39.94;6;0.01;0;383.1;-10.81;17;18;71.1;81.5;8;89.5;1.44;0;0;0;14.5;0;33.5;27.51
1212.3;46.72;541.33;41.19;7.5;-0.05;0;383.07;-11.65;17;18;71.1;81.5;8;89.5;1.44;0;0;0;14.5;0;33.5;27.51
1212.4;46.69;541.33;42.41;8.5;-0.07;0;383.02;-13;17;18;71.1;81.5;8;89.5;1.44;0;0;0;14.5;0;33.5;27.51
1212.5;46.69;541.33;42.71;9.53;-0.1;0;382.94;-13.9;17;18;71.1;81.5;8;89.5;1.44;0;0;0;14.5;0;33.5;27.51
1212.6;46.72;541.33;42.85;9.58;0.05;0;382.84;-14.45;17;18;71.1;81.5;8;89.5;1.44;0;0;0;14.5;0;33.5;27.51
1212.7;46.75;541.34;42.86;12.03;0.1;0;382.77;-15.03;17;18;71.1;81.5;8;89.5;1.44;0;0;0;14.5;0;33.5;27.51
1212.8;46.82;541.34;43.5;11.55;0.07;0;382.72;-15.63;17;18;71.1;81.5;8;89.5;1.44;0;0;0;14.5;0;33.5;27.51
1212.9;46.83;541.34;43.5;13.08;0.12;0;382.62;-16.73;17;18;71.1;81.5;8;89.5;1.44;0;0;0;14.5;0;33.5;27.51
1213;46.8;541.35;43.5;16.53;0.04;0;382.47;-18.23;17;18;71.1;81.5;8;89.5;1.44;0;0;0;14.5;0;33.5;27.51
1213.1;46.85;541.35;43.5;16.47;0.24;0;382.4;-19.09;17;18;71.1;81.5;8;89.5;1.44;0;0;0;14.5;0;33.5;27.51
1213.2;46.95;541.35;43.5;17.05;0.22;0;382.4;-19.44;17;18;71.1;81.5;8;89.5;1.44;0;0;0;14.5;0;33.5;27.51
1213.3;47.02;541.36;43.49;18.03;0.19;0;382.32;-20.21;17;18;71.1;81.5;8;89.5;0.36;0;0;0;14.5;0;33.5;27.51
1213.4;47.07;541.36;43.34;19;0.18;0;382.17;-21.31;17;18;71.1;81.5;8;89.5;0.36;0;0;0;14.5;0;33.5;27.51
1213.5;47.12;541.36;43.17;20.5;0.15;0;382.07;-22.41;17;18;71.1;81.5;8;89.5;0.36;0;0;0;14.5;0;33.5;27.51
1213.6;47.16;541.36;43.02;20.55;0.17;0;382.02;-23.51;17;18;71.1;81.5;8;89.5;0.36;0;0;0;14.5;0;33.5;27.51
1213.7;47.22;541.37;42.7;22.03;0.32;0;381.97;-23.89;17;18;71.1;81.5;8;89.5;0.36;0;0;0;14.5;0;33.5;27.51
1213.8;47.34;541.37;42.57;21.55;0.28;0;381.92;-23.69;17;18;71.1;81.5;8;89.5;0.36;0;0;0;14.5;0;33.5;27.51
1213.9;47.46;541.37;42.1;21.45;0.23;0;381.96;-23.02;17;18;71.1;81.5;8;89.5;0.36;0;0;0;14.5;0;33.5;27.51
1214;47.46;541.38;42.1;20.5;0.14;0;382.06;-21.97;17;18;71.1;81.5;8;89.5;0.36;0;0;0;14.5;0;33.5;27.51
1214.1;47.54;541.38;41.92;19.5;0.05;0;382.13;-21.06;17;18;71.1;81.5;8;89.5;0.36;0;0;0;14.5;0;33.5;27.51
1214.2;47.59;541.38;41.18;19;0.07;0;382.18;-20.26;17;18;71.1;81.5;8;89.5;0.36;0;0;0;14.5;0;33.5;27.51
1214.3;47.62;541.39;40.38;16.55;0.09;0;382.26;-19.38;17;18;71.1;81.5;8;89.5;0;0;0;0;14.5;0;33.5;27.51
1214.4;47.69;541.39;38.35;16.5;0.11;0;382.36;-18.43;17;18;71.1;81.5;8;89.5;0;0;0;0;14.5;0;33.5;27.51
1214.5;47.7;541.39;36.81;16;0.13;0;382.48;-17.25;17;18;71.1;81.5;8;89.5;0;0;0;0;14.5;0;33.5;27.51
1214.6;47.71;541.39;35.39;14.47;0.15;0;382.63;-15.9;17;18;71.1;81.5;8;89.5;0;0;0;0;14.5;0;33.5;27.51
1214.7;47.81;541.4;34.65;13.03;0.11;0;382.73;-14.75;17;18;71.1;81.5;8;89.5;0;0;0;0;14.5;0;33.5;27.51
1214.8;47.79;541.4;34.35;11.97;0.01;0;382.78;-13.75;17;18;71.1;81.5;8;89.5;0;0;0;0;14.5;0;33.5;27.51
1214.9;47.84;541.4;34.2;10.97;-0.08;0;382.86;-12.83;17;18;71.1;81.5;8;89.5;0;0;0;0;14.5;0;33.5;27.51
1215;47.78;541.41;34.03;10.47;-0.07;0;382.96;-11.98;17;18;71.1;81.5;8;89.5;0;0;0;0;14.5;0;33.5;27.51
1215.1;47.78;541.41;33.88;8.95;0.08;0;383.06;-10.91;17;18;71.1;81.5;8;89.5;0;0;0;0;14.5;0;33.5;27.51
1215.2;47.8;541.41;33.88;7.97;0;0;383.16;-9.66;17;18;71.1;81.5;8;89.5;0;0;0;0;14.5;0;33.5;27.51
1215.3;47.71;541.42;33.73;7;-0.12;0;383.26;-8.58;17;18;71.1;81.5;8;89.5;5.52;0;0;0;14.5;0;33.5;27.51
1215.4;47.71;541.42;34.2;6.42;-0.06;0;383.36;-7.63;17;18;71.1;81.5;8;89.5;5.52;0;0;0;14.5;0;33.5;27.51
1215.5;47.74;541.42;34.81;4.47;0.06;0;383.4;-7.42;17;18;71.1;81.5;8;89.5;5.52;0;0;0;14.5;0;33.5;27.51
1215.6;47.65;541.42;36.21;4;-0.01;0;383.4;-7.82;17;18;71.1;81.5;8;89.5;5.52;0;0;0;14.5;0;33.5;27.51
1215.7;47.65;541.43;37.76;5.5;-0.16;0;383.34;-8.5;17;18;71.1;81.5;8;89.5;5.52;0;0;0;14.5;0;33.5;27.51
1215.8;47.69;541.43;38.68;6.5;-0.09;0;383.24;-9.4;17;18;71.1;81.5;8;89.5;5.52;0;0;0;14.5;0;33.5;27.51
1215.9;47.55;541.43;39.48;6.55;-0.05;0;383.17;-10.35;17;18;71.1;81.5;8;89.5;5.52;0;0;0;14.5;0;33.5;27.51
1216;47.54;541.44;39.61;8.47;-0.1;0;383.12;-11.35;17;18;71.1;81.5;8;89.5;5.52;0;0;0;14.5;0;33.5;27.51
1216.1;47.59;541.44;39.75;9.47;0.1;0;383.04;-12.46;17;18;71.1;81.5;8;89.5;5.52;0;0;0;14.5;0;33.5;27.51
1216.2;47.68;541.44;39.75;9.5;0.05;0;382.94;-13.66;17;18;71.1;81.5;8;89.5;5.52;0;0;0;14.5;0;33.5;27.51
1216.3;47.7;541.45;39.93;11.01;0;0;382.84;-14.61;17;18;71.1;81.5;8;89.5;0;0;0.32;0;14.5;0;33.5;27.51
1216.4;47.76;541.45;40.07;12.5;0.05;0;382.74;-15.36;17;18;71.1;81.5;8;89.5;0;0;0.32;0;14.5;0;33.5;27.51
1216.5;47.73;541.45;40.55;13;0.09;0;382.67;-16.09;17;18;71.1;81.5;8;89.5;0;0;0.32;0;14.5;0;33.5;27.51
1216.6;47.7;541.45;41.17;12.5;0.03;0;382.62;-16.79;17;18;71.1;81.5;8;89.5;0;0;0.32;0;14.5;0;33.5;27.51
1216.7;47.74;541.46;41.33;13.51;0.11;0;382.57;-17.21;17;18;71.1;81.5;8;89.5;0;0;0.32;0;14.5;0;33.5;27.51
1216.8;47.71;541.46;41.18;15;0.07;0;382.52;-17.41;17;18;71.1;81.5;8;89.5;0;0;0.32;0;14.5;0;33.5;27.51
1216.9;47.74;541.46;41.18;13.5;0.13;0;382.5;-17.5;17;18;71.1;81.5;8;89.5;0;0;0.32;0;14.5;0;33.5;27.51
1217;47.81;541.47;41;14;0.13;0;382.5;-17.5;17;18;71.1;81.5;8;89.5;0;0;0.32;0;14.5;0;33.5;27.51
1217.1;47.81;541.47;41.18;14;0.1;0;382.5;-17.56;17;18;71.1;81.5;8;89.5;0;0;0.4;0;14.5;0;33.5;27.51
1217.2;47.9;541.47;41.18;14;0.09;0;382.5;-17.66;17;18;71.1;81.5;8;89.5;0;0;0.4;0;14.5;0;33.5;27.51
1217.3;47.91;541.48;41.33;14.5;0.18;0;382.47;-18;17;18;71.1;81.5;8;89.5;0;0;0.4;0;14.5;0;33.5;27.51
1217.4;47.93;541.48;41.78;14.5;0.13;0;382.42;-18.55;17;18;71.1;81.5;8;89.5;0;0;0.4;0;14.5;0;33.5;27.49
1217.5;48.05;541.48;42.1;15.5;0.12;0;382.34;-19.38;17;18;71.1;81.5;8;89.5;0;0;0.4;0;14.5;0;33.5;27.47
1217.6;48.05;541.48;41.93;17;0.06;0;382.24;-20.43;17;18;71.1;81.5;8;89.5;0;0;0.4;0;14.5;0;33.5;27.46
1217.7;48.09;541.49;41.93;17.5;0.06;0;382.17;-21.07;17;18;71.1;81.5;8;89.5;0;0;0.4;0;14.5;0;33.5;27.44
1217.8;48.15;541.49;41.78;17.5;0.23;0;382.12;-21.37;17;18;71.1;81.5;8;89.5;0;0;0.4;0;14.5;0;33.5;27.42
1217.9;48.15;541.49;41.65;17;0.01;0;382.18;-20.64;17;18;71.1;81.5;8;89.5;0;0;0.48;0;14.5;0;33.5;27.41
1218;48.26;541.5;41.33;16.49;0.03;0;382.33;-19.09;17;18;71.1;81.5;8;89.5;0;0;0.48;0;14.5;0;33.5;27.39
1218.1;48.33;541.5;41.18;15.5;0.01;0;382.46;-17.87;17;18;71.1;81.5;8;89.5;0;0;0.48;0;14.5;0;33.5;27.37
1218.2;48.28;541.5;40.23;15;0.03;0;382.56;-16.93;17;18;71.1;81.5;8;89.5;0;0;0.48;0;14.5;0;33.5;27.36
1218.3;48.32;541.51;39.15;13.49;0.08;0;382.63;-15.84;17;18;71.1;81.5;8;89.5;0;0;0.48;0;14.5;0;33.5;27.34
1218.4;48.28;541.51;37.9;12.5;0.15;0;382.68;-14.64;17;18;71.1;81.5;8;89.5;0;0;0.48;0;14.5;0;33.5;27.34
1218.5;48.39;541.51;36.83;11;-0.01;0;382.78;-13.46;17;18;71.1;81.5;8;89.5;0;0;0.48;0;14.5;0;33.5;27.34
1218.6;48.43;541.52;35.4;9.99;-0.03;0;382.93;-12.31;17;18;71.1;81.5;8;89.5;0;0;0.48;0;14.5;0;33.5;27.34
1218.7;48.4;541.52;34.03;9;-0.05;0;383.06;-11.25;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1218.8;48.41;541.52;33.73;8.5;-0.03;0;383.16;-10.25;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1218.9;48.39;541.52;33.55;7;0;0;383.23;-9.39;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1219;48.37;541.53;33.4;6;0.08;0;383.28;-8.64;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1219.1;48.44;541.53;33.28;5.5;-0.05;0;383.38;-7.64;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1219.2;48.39;541.53;33.28;4.5;-0.13;0;383.53;-6.44;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1219.3;48.36;541.54;33.28;3.99;-0.13;0;383.63;-5.38;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1219.4;48.34;541.54;33.28;3;-0.13;0;383.68;-4.43;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1219.5;48.32;541.54;33.28;2;-0.17;0;383.73;-4.11;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1219.6;48.33;541.55;33.28;2;-0.22;0;383.78;-4.31;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1219.7;48.26;541.55;33.28;2.5;-0.17;0;383.77;-4.62;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1219.8;48.24;541.55;33.1;2.5;-0.16;0;383.72;-5.02;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1219.9;48.1;541.55;32.8;3;-0.09;0;383.73;-4.84;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1220;48.14;541.56;32.8;1.5;-0.06;0;383.78;-4.19;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1220.1;47.98;541.56;32.8;1.5;-0.2;0;383.8;-3.98;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1220.2;47.97;541.56;32.95;1.5;-0.19;0;383.8;-4.13;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1220.3;47.99;541.57;32.95;2;-0.05;0;383.83;-4.17;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1220.4;47.95;541.57;33.1;1.5;-0.17;0;383.88;-4.12;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1220.5;47.89;541.57;33.1;2;-0.2;0;383.87;-4.32;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1220.6;47.84;541.58;33.27;3;-0.06;0;383.82;-4.72;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1220.7;47.74;541.58;33.87;2.5;-0.09;0;383.77;-5.37;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1220.8;47.76;541.58;35.57;3;-0.06;0;383.72;-6.22;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1220.9;47.71;541.58;36.97;4.5;0.04;0;383.64;-7.01;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1221;47.72;541.59;37.9;5;-0.1;0;383.54;-7.76;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1221.1;47.7;541.59;38.08;6;-0.11;0;383.44;-8.57;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1221.2;47.66;541.59;37.9;7.99;-0.02;0;383.34;-9.42;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1221.3;47.64;541.6;37.58;8;-0.01;0;383.3;-9.97;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1221.4;47.65;541.6;37.45;8.5;-0.05;0;383.3;-10.27;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1221.5;47.68;541.6;37.45;8;0.03;0;383.3;-10.51;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1221.6;47.7;541.61;37.58;8;0.04;0;383.3;-10.71;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1221.7;47.68;541.61;37.75;8.5;0.21;0;383.27;-10.88;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1221.8;47.61;541.61;38.22;8.5;0.3;0;383.22;-11.03;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1221.9;47.74;541.61;38.08;9;0.22;0;383.2;-11.38;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1222;47.61;541.62;38.22;9.5;-0.32;0;383.2;-11.88;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1222.1;47.77;541.62;38.52;8.5;-0.11;0;383.17;-12.18;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1222.2;47.76;541.62;39.3;10.5;0.01;0;383.12;-12.33;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1222.3;47.82;541.63;39.92;10.51;0.09;0;383.04;-13.12;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1222.4;47.84;541.63;40.23;11.5;0.03;0;382.94;-14.42;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1222.5;47.88;541.63;40.4;12.5;0.04;0;382.87;-15.03;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1222.6;47.93;541.64;40.4;12;0.01;0;382.82;-15.08;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1222.7;47.95;541.64;40.55;12.5;-0.01;0;382.8;-15.1;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1222.8;48.02;541.64;40.55;12.5;0.01;0;382.8;-15.1;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1222.9;48.01;541.64;40.55;12.5;0.05;0;382.8;-15.35;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1223;48.06;541.65;41.65;13;0.15;0;382.8;-15.8;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1223.1;48.12;541.65;42.7;14;0.13;0;382.74;-16.64;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1223.2;48.14;541.65;43.5;15;0.11;0;382.64;-17.79;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1223.3;48.22;541.66;45.2;16;0.13;0;382.54;-19.19;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1223.4;48.33;541.66;45.68;16.5;0.21;0;382.44;-20.79;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1223.5;48.22;541.66;45.5;20.51;0.22;0;382.29;-22.14;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1223.6;48.33;541.67;45.35;22.49;0.19;0;382.09;-23.29;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1223.7;48.52;541.67;45.35;22;0.29;0;381.89;-25.29;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1223.8;48.69;541.67;44.88;24.51;0.29;0;381.69;-27.99;17;18;71.1;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1223.9;48.75;541.67;44.75;26;0.21;0;381.52;-29.53;17;18;71.07;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1224;48.88;541.68;43.5;26.5;0.17;0;381.37;-30.13;17;18;71.02;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1224.1;48.99;541.68;41.18;27.99;0.24;0;381.38;-29.24;17;18;71;81.5;8;89.5;0;0;0.05;0;14.5;0;33.5;27.34
1224.2;49.08;541.68;40.4;25;0.3;0;381.53;-27.14;17;18;71;81.5;8;89.5;0;0;0.05;0;14.5;0;33.5;27.34
1224.3;49.1;541.69;39.93;22.5;0.24;0;381.71;-25.15;17;18;71;81.5;8;89.5;0;0;0.05;0;14.5;0;33.5;27.34
1224.4;49.26;541.69;40.08;20.5;0.15;0;381.91;-23.25;17;18;71;81.5;8;89.5;0;0;0.05;0;14.5;0;33.5;27.35
1224.5;49.38;541.69;40.08;18.5;0.16;0;382.06;-21.9;17;18;71;81.5;8;89.5;0;0;0.05;0;14.5;0;33.5;27.37
1224.6;49.44;541.7;39.93;17.5;0.02;0;382.16;-21;17;18;71;81.5;8;89.5;0;0;0.05;0;14.5;0;33.5;27.39
1224.7;49.54;541.7;39.93;17;0.2;0;382.23;-20.1;17;18;71;81.5;8;89.5;0;0;0.05;0;14.5;0;33.5;27.4
1224.8;49.54;541.7;39.92;16.5;0.11;0;382.28;-19.2;17;18;71;81.5;8;89.5;0;0;0.05;0;14.5;0;33.5;27.42
1224.9;49.67;541.7;40.08;15;0;0;382.36;-18.3;17;18;71;81.5;8;89.5;0;0;0.06;0;14.5;0;33.5;27.44
1225;49.67;541.71;40.08;14.5;0.12;0;382.46;-17.4;17;18;71;81.5;8;89.5;0;0;0.06;0;14.5;0;33.5;27.45
1225.1;49.67;541.71;40.23;13.99;0.1;0;382.58;-16.36;17;18;71;81.5;8;89.5;0;0;0.06;0;14.5;0;33.5;27.47
1225.2;49.78;541.71;40.4;12;0.13;0;382.73;-15.21;17;18;71;81.5;8;89.5;0;0;0.06;0;14.5;0;33.5;27.49
1225.3;49.77;541.72;40.4;12;0.1;0;382.77;-14.73;17;18;71;81.5;8;89.5;0;0;0.06;0;14.5;0;33.5;27.5
1225.4;49.74;541.72;40.55;12;0.05;0;382.72;-14.78;17;18;71;81.5;8;89.5;0;0;0.06;0;14.5;0;33.5;27.49
1225.5;49.78;541.72;41;12.5;0.09;0;382.7;-15.19;17;18;71;81.5;8;89.5;0;0;0.06;0;14.5;0;33.5;27.47
1225.6;49.86;541.73;42.25;12;0.14;0;382.7;-15.89;17;18;71;81.5;8;89.5;0;0;0.07;0;14.5;0;33.5;27.46
1225.7;49.84;541.73;42.4;14.01;0.07;0;382.62;-16.86;17;18;71;81.5;8;89.5;0;0;0.07;0;14.5;0;33.5;27.44
1225.8;49.83;541.73;42.4;15;0.06;0;382.47;-18.06;17;18;71;81.5;8;89.5;0;0;0.07;0;14.5;0;33.5;27.42
1225.9;49.69;541.73;42.1;15.51;0.23;0;382.37;-19.07;17;18;71;81.5;8;89.5;0;0;0.07;0;14.5;0;33.5;27.41
1226;49.85;541.74;42.25;17;0.11;0;382.32;-19.92;17;18;71;81.5;8;89.5;0;0;0.07;0;14.5;0;33.5;27.39
1226.1;49.95;541.74;42.4;16.5;0.31;0;382.24;-20.77;17;18;71;81.5;8;89.5;0;0;0.07;0;14.5;0;33.5;27.37
1226.2;50.08;541.74;42.4;18.5;0.16;0;382.14;-21.62;17;18;71;81.5;8;89.5;0;0;0.07;0;14.5;0;33.5;27.36
1226.3;50.15;541.75;42.4;19.5;0.11;0;382.07;-22.14;17;18;71;81.5;8;89.5;0;0;0.07;0;14.5;0;33.5;27.34
1226.4;50.2;541.75;42.4;18.5;0.09;0;382.02;-22.39;17;18;71;81.5;8;89.5;0;0;0.08;0;14.5;0;33.5;27.34
1226.5;50.22;541.75;42.25;19;0.24;0;382.03;-22.06;17;18;71;81.5;8;89.5;0;0;0.08;0;14.5;0;33.5;27.34
1226.6;50.29;541.76;42.1;17.5;0.11;0;382.08;-21.26;17;18;71;81.5;8;89.5;0;0;0.08;0;14.5;0;33.5;27.34
1226.7;50.29;541.76;41;17;0.04;0;382.18;-20.13;17;18;71;81.5;8;89.5;0;0;0.08;0;14.5;0;33.5;27.34
1226.8;50.38;541.76;41.18;16.5;0.23;0;382.33;-18.73;17;18;71;81.5;8;89.5;0;0;0.08;0;14.5;0;33.5;27.34
1226.9;50.33;541.76;41.18;13.52;-0.44;0;382.4;-18.02;17;18;71;81.5;8;89.5;0;0;0.08;0;14.5;0;33.5;27.34
1227;50.37;541.77;40.08;14.99;-0.34;0;382.4;-17.87;17;18;71;81.5;8;89.5;0;0;0.07;0;14.5;0;33.5;27.34
1227.1;50.42;541.77;39.6;14.5;0.01;0;382.48;-16.89;17;18;71;81.5;8;89.5;0;0;0.07;0;14.5;0;33.5;27.34
1227.2;50.46;541.77;38.38;11.51;-0.03;0;382.63;-15.24;17;18;71;81.5;8;89.5;0;0;0.07;0;14.5;0;33.5;27.34
1227.3;50.55;541.78;37.45;10.5;-0.12;0;382.76;-14;17;18;71;81.5;8;89.5;0;0;0.07;0;14.5;0;33.5;27.34
1227.4;50.53;541.78;36.2;10.5;-0.08;0;382.86;-13.1;17;18;71;81.5;8;89.5;0;0;0.07;0;14.5;0;33.5;27.34
1227.5;50.49;541.78;35.58;9.01;-0.03;0;382.96;-12.01;17;18;71;81.5;8;89.5;0;0;0.07;0;14.5;0;33.5;27.34
1227.6;50.55;541.79;35.4;8;-0.01;0;383.06;-10.76;17;18;71;81.5;8;89.5;0;0;0.06;0;14.5;0;33.5;27.34
1227.7;50.55;541.79;34.95;7.5;-0.05;0;383.13;-9.92;17;18;71;81.5;8;89.5;0;0;0.06;0;14.5;0;33.5;27.34
1227.8;50.52;541.79;33.73;6;-0.18;0;383.18;-9.42;17;18;71;81.5;8;89.5;0;0;0.06;0;14.5;0;33.5;27.34
1227.9;50.51;541.8;33.1;5.51;-0.03;0;383.28;-8.42;17;18;71;81.5;8;89.5;0;0;0.06;0;14.5;0;33.5;27.34
1228;50.52;541.8;32.95;4.5;0.03;0;383.43;-7.02;17;18;71;81.5;8;89.5;0;0;0.06;0;14.5;0;33.5;27.34
1228.1;50.51;541.8;32.3;3.5;-0.07;0;383.56;-5.82;17;18;71;81.5;8;89.5;0;0;0.06;0;14.5;0;33.5;27.34
1228.2;50.53;541.8;32.3;2.5;-0.09;0;383.66;-4.77;17;18;71;81.5;8;89.5;0;0;0.05;0;14.5;0;33.5;27.34
1228.3;50.4;541.81;31.85;2;-0.24;0;383.73;-3.94;17;18;71;81.5;8;89.5;0;0;0.05;0;14.5;0;33.5;27.34
1228.4;50.4;541.81;31.85;1.5;-0.13;0;383.78;-3.29;17;18;71;81.5;8;89.5;0;0;0.05;0;14.5;0;33.5;27.34
1228.5;50.31;541.81;31.85;0.5;-0.13;0;383.83;-2.75;17;18;71;81.5;8;89.5;0;0;0.05;0;14.5;0;33.5;27.34
1228.6;50.24;541.82;31.7;0;-0.12;0;383.88;-2.3;17;18;71;81.5;8;89.5;0;0;0.05;0;14.5;0;33.5;27.34
1228.7;50.17;541.82;31.55;0;-0.1;0;383.9;-2.24;17;18;71;81.5;8;89.5;0;0;0.05;0;14.5;0;33.5;27.34
1228.8;50.08;541.82;30.93;0.5;-0.17;0;383.9;-2.49;17;18;71;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1228.9;50.04;541.83;30.18;0.5;-0.06;0;383.96;-2.1;17;18;71;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
1229;49.97;541.83;29.08;0;-0.15;0;384.06;-1.2;17;18;71;81.5;8;89.5;0;0;0.04;0;14.5;0;33.5;27.34
