Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
792.5;43.37;562.86;36.7;9.63;0.04;0;387.01;-14.7;22;22;82.69;95;8;90;0;0;85;1.6;1;0;0;32;0;0;0;5;22.34
792.6;43.39;562.86;35.94;8.5;0.02;0;387.06;-14;22;22;82.64;95;8;90;0;0;85;1.6;1;0;0;32;0;0;0;5;22.34
792.7;43.38;562.86;35.4;7.5;0;0;387.11;-13.25;22;22;82.6;95;8;90;0;0;85;1.6;1;0;0;32;0;0;0;5;22.34
792.8;43.35;562.86;34.57;6.13;-0.08;0;387.21;-12.15;22;22;82.6;95;8;90;0;0;85;1.6;1;0;0;32;0;0;0;5;22.34
792.9;43.35;562.87;33.6;5.23;-0.06;0;387.31;-11.05;22;22;82.6;95;8;90;0;0;85;1.59;1;0;0;32;0;0;0;5;22.34
793;43.33;562.87;33.55;3.77;-0.02;0;387.36;-9.95;22;22;82.6;95;8;90;0;0;85;1.57;1;0;0;32;0;0;0;5;22.34
793.1;43.3;562.87;33.55;3.37;-0.01;0;387.41;-9;22;22;82.6;95;8;90;0;0;85;1.56;1;0;0;32;0;0;0;5;22.34
793.2;43.32;562.87;32.44;3.37;-0.09;0;387.46;-9;22;22;82.6;95;8;90;0;0;85;1.56;1;0;0;32;0;0;0;5;22.34
793.3;43.29;562.88;29.71;2.87;-0.14;0;387.51;-8.76;22;22;82.6;95;8;90;0;0;85;1.56;1;0;0;32;0;0;0;5;22.34
793.4;43.26;562.88;28.32;1.37;-0.09;0;387.61;-7.01;22;22;82.6;95;8;90;0;0;85;1.56;1;0;0;32;0;0;0;5;22.34
793.5;43.19;562.88;26.52;-1.47;-0.15;0;387.76;-4.8;22;22;82.6;95;8;90;0;0;85;1.56;1;0;0;32;0;0;0;5;22.34
793.6;43.02;562.88;25.98;-4.1;-0.31;0;388.16;0.25;22;22;82.6;95;8;90;0;0;85;1.56;1;0;0;32;0;0;0;5;22.34
793.7;42.97;562.88;25.87;-11.6;-0.41;0;388.49;4.47;22;22;82.6;95;8;90;0;0;85;1.56;1;0;0;32;0;0;0;5;22.34
793.8;42.78;562.89;24.54;-8.27;-0.39;0;388.44;3.52;22;22;82.6;95;8;90;0;0;85;1.56;1;0;0;32;0;0;0;5;22.34
793.9;42.68;562.89;23.26;-9.47;-0.35;0;388.43;3.01;22;22;82.6;95;8;90;0;0;85;1.56;1;0;0;32;0;0;0;5;22.34
794;42.5;562.89;22.77;-13.6;-0.34;0;388.63;5.21;22;22;82.6;95;8;90;0;0;85;1.56;1;0;0;32;0;0;0;5;22.34
794.1;42.4;562.89;21.09;-14.73;-0.38;0;388.81;7.34;22;22;82.6;95;8;90;0;0;85;1.56;1;0;0;32;0;0;0;5;22.34
794.2;42.28;562.9;18.05;-17;-0.48;0;388.91;9.03;22;22;82.6;95;8;90;0;0;85;1.56;1;0;0;32;0;0;0;5;22.34
794.3;42.05;562.9;18.15;-19.19;-0.55;0;389.03;10.87;22;22;82.6;95;8;90;0;0;85;1.56;1;0;0;32;0;0;0;5;22.34
794.4;41.77;562.9;18.32;-23.69;-0.61;0;389.28;13.67;22;22;82.6;95;8;90;0;0;85;1.56;1;0;0;32;0;0;0;5;22.34
794.5;41.51;562.9;18.38;-26;-0.62;0;389.5;16.08;22;22;82.6;95;8;90;0;0;85;1.56;1;0;0;32;0;0;0;5;22.34
794.6;41.31;562.91;18.38;-26.66;-0.55;0;389.5;15.93;22;22;82.6;95;8;90;0;0;85;1.56;1;0;0;32;0;0;0;5;22.34
794.7;41.06;562.91;18.53;-26.5;-0.56;0;389.5;15.73;22;22;82.61;95;8;90;0;0;85;1.56;1;0;0;32;0;0;0;5;22.34
794.8;40.89;562.91;18.83;-25.5;-0.62;0;389.5;15.23;22;22;82.66;95;8;90;0;0;85;1.56;1;0;0;32;0;0;0;5;22.34
794.9;40.65;562.91;19.3;-25.5;-0.61;0;389.49;14.67;22;22;82.7;95;8;90;0;0;85;1.56;1;0;0;32;0;0;0;5;22.34
795;40.49;562.91;19.45;-23.66;-0.66;0;389.39;13.67;22;22;82.7;95;8;90;0;0;85;1.56;1;0;0;32;0;0;0;5;22.34
795.1;40.18;562.92;19.4;-23;-0.67;0;389.3;12.72;22;22;82.7;95;8;90;0;0;85;1.56;1;0;0;32;0;0;0;5;22.34
795.2;39.89;562.92;20.49;-23.5;-0.69;0;389.3;12.12;22;22;82.7;95;8;90;0;0;85;1.56;1;0;0;32;0;0;0;5;22.34
795.3;39.81;562.92;21.05;-21.5;-0.42;0;389.29;11.49;22;22;82.7;95;8;90;0;0;85;1.57;1;0;0;32;0;0;0;5;22.34
795.4;39.64;562.92;20.83;-19.02;-0.29;0;389.24;10.69;22;22;82.7;95;8;90;0;0;85;1.59;1;0;0;32;0;0;0;5;22.34
795.5;39.33;562.93;21.1;-20;-0.42;0;389.2;10.01;22;22;82.7;95;8;90;0;0;85;1.6;1;0;0;32;0;0;0;5;22.34
795.6;39.15;562.93;20.88;-19.84;-0.54;0;389.2;10.06;22;22;82.7;95;8;90;0;0;85;1.6;1;0;0;32;0;0;0;5;22.34
795.7;38.92;562.93;20.7;-20.18;-0.56;0;389.21;10.17;22;22;82.7;95;8;90;0;0;85;1.6;1;0;0;32;0;0;0;5;22.34
795.8;38.72;562.93;20.27;-21;-0.55;0;389.26;10.67;22;22;82.7;95;8;90;0;0;85;1.6;1;0;0;32;0;0;0;5;22.34
795.9;38.51;562.94;19.13;-21.34;-0.55;0;389.33;11.46;22;22;82.7;95;8;90;0;0;85;1.6;1;0;0;32;0;0;0;5;22.34
796;38.34;562.94;15.68;-23.84;-0.56;0;389.53;14.21;22;22;82.7;95;8;90;0;0;85;1.6;1;0;0;32;0;0;0;5;22.34
796.1;38.04;562.94;15.22;-29.04;-0.65;0;389.73;16.88;22;22;82.7;95;8;90;0;0;85;1.6;1;0;0;32;0;0;0;5;22.34
796.2;37.77;562.94;15.68;-36.52;-0.8;0;389.93;18.98;22;22;82.7;95;8;90;0;0;85;1.6;1;0;0;32;0;0;0;5;22.34
796.3;37.43;562.95;17.07;-36.32;-0.81;0;390.06;20.24;22;22;82.7;95;8;90;0;0;85;1.6;1;0;0;32;0;0;0;5;22.34
796.4;37.2;562.95;18.93;-30.79;-0.69;0;389.76;16.04;22;22;82.7;95;8;90;0;0;85;1.6;1;0;0;32;0;0;0;5;22.34
796.5;36.98;562.95;19.3;-24.82;-0.56;0;389.49;12.34;22;22;82.7;95;8;90;0;0;85;1.6;1;0;0;32;0;0;0;5;22.34
796.6;36.72;562.95;19.35;-22.82;-0.58;0;389.44;11.89;22;22;82.7;95;8;90;0;0;85;1.6;1;0;0;32;0;0;0;5;22.34
796.7;36.44;562.95;19.02;-24.02;-0.57;0;389.41;11.57;22;22;82.7;95;8;90;0;0;85;1.6;1;0;0;31.95;0;0;0;5;22.34
796.8;36.18;562.96;18.83;-24.66;-0.6;0;389.46;12.07;22;22;82.7;95;8;90;0;0;85;1.6;1;0;0;31.9;0;0;0;5;22.34
796.9;36.01;562.96;18.74;-25.34;-0.64;0;389.51;12.69;22;22;82.7;95;8;90;0;0;85;1.6;1;0;0;31.85;0;0;0;5;22.34
797;35.77;562.96;15.46;-26.18;-0.6;0;389.56;14.09;22;22;82.7;95;8;90;0;0;85;1.6;1;0;0;31.8;0;0;0;5;22.34
797.1;35.57;562.96;11.01;-29.18;-0.71;0;389.67;16.17;22;22;82.7;95;8;90;0;0;85;1.6;1;0;0;31.75;0;0;0;5;22.34
797.2;35.19;562.97;10.41;-39.55;-0.87;0;390.22;22.72;22;22;82.7;95;8;90;0;0;85;1.6;1;0;0;31.7;0;0;0;5;22.34
797.3;34.85;562.97;11.19;-50.46;-0.96;0;390.67;27.94;22;22;82.7;95;8;90;0;0;85;1.6;1;0;0;31.65;0;0;0;5;22.34
797.4;34.47;562.97;15.62;-54.34;-1.02;0;390.47;24.49;22;22;82.7;95;8;90;0;0;85;1.6;1;0;0;31.6;0;0;0;5;22.34
797.5;34.17;562.97;20.07;-42.28;-0.8;0;390.22;20.48;22;22;82.7;95;8;90;0;0;85;1.6;1;0;0;31.55;0;0;0;5;22.34
797.6;33.88;562.98;20.94;-29.11;-0.61;0;389.62;12.78;22;22;82.7;95;8;90;0;0;85;1.6;1;0;0;31.5;0;0;0;5;22.34
797.7;33.63;562.98;21.8;-18.48;-0.48;0;389.1;6.15;22;22;82.7;95;8;90;0;0;85;1.6;1;0;0;31.5;0;0;0;5;22.34
797.8;33.4;562.98;21.52;-15.82;-0.5;0;389.1;6.5;22;22;82.7;95;8;90;0;0;85;1.6;1;0;0;31.5;0;0;0;5;22.34
797.9;33.24;562.98;20.17;-18.84;-0.48;0;389.12;7.05;22;22;82.7;95;8;90;0;0;85;1.6;1;0;0;31.5;0;0;0;5;22.34
798;33.09;562.98;14.86;-21.5;-0.48;0;389.27;8.9;22;22;82.7;95;8;90;0;0;85;1.6;1;0;0;31.5;0;0;0;5;22.34
798.1;32.8;562.99;10.66;-25.16;-0.62;0;389.47;11.54;22;22;82.7;95;8;90;0;0;85;1.6;1;0;0;31.5;0;0;0;5;22.34
798.2;32.45;562.99;8.63;-36.39;-0.77;0;390.02;19.34;22;22;82.7;95;8;90;0;0;85;1.6;1;0;0;31.5;0;0;0;5;22.34
798.3;32.19;562.99;9.18;-51.38;-1;0;390.52;26.21;22;22.07;82.7;95;8;90;0;0;85;1.6;1;0;0;31.5;0;0;0;5;22.34
798.4;31.86;562.99;10;-64;-1.21;1;390.67;27.06;22;22.18;82.7;95;8;90;0;0;85;1.6;1;0;0;31.5;0;0;0;5;22.34
798.5;31.35;563;9.94;-57.13;-1.09;1;390.78;27.51;22;22.28;82.7;95;8;90;0;0;85;1.6;1;0;0;31.5;0;0;0;5;22.34
798.6;30.96;563;12.85;-51.68;-0.95;1;390.63;25.31;22;22.38;82.7;95;8;90;0;0;85;1.61;1;0;0;31.5;0;0;0;5;22.34
798.7;30.45;563;14.63;-50.48;-0.98;1;390.45;22.78;22;22.48;82.7;95;8;90;0;0;85;1.61;1;0;0;31.5;0;0;0;5;22.34
798.8;30.18;563;14.95;-37.47;-0.76;1;390.1;18.13;22;22.58;82.7;95;8;90;0;0;85;1.61;1;0;0;31.5;0;0;0;5;22.34
798.9;29.79;563.01;15.43;-34.68;-0.72;1;389.8;14.09;22;22.69;82.7;95;8;90;0;0;85;1.62;1;0;0;31.5;0;0;0;5;22.34
799;29.34;563.01;16.77;-36.66;-0.58;1;389.8;14.04;22;22.79;82.7;95;8;90;0;0;85;1.62;1;0;0;31.5;0;0;0;5;22.34
799.1;29.16;563.01;16.98;-35.5;-0.89;1;389.79;13.84;22;22.89;82.7;95;8;90;0;0;85;1.63;1;0;0;31.5;0;0;0;5;22.34
799.2;28.92;563.01;16.7;-31.32;-0.75;0.32;389.69;12.64;22;22.99;82.7;95;8;90;0;0;85;1.63;1;0;0;31.5;0;0;0;5;22.34
799.3;28.66;563.02;16.45;-31.68;-0.84;0;389.61;11.72;22;23;82.7;95;8;90;0;0;85;1.63;1;0;0;31.5;0;0;0;5;22.34
799.4;28.28;563.02;16.03;-33.03;-0.8;0;389.66;12.62;22;23;82.7;95;8;90;0;0;85;1.64;1;0;0;31.5;0;0;0;5;22.34
799.5;28.07;563.02;15.48;-35.16;-0.69;0;389.71;13.49;22;23;82.7;95;8;90;0;0;85;1.64;1;0;0;31.5;0;0;0;5;22.34
799.6;27.9;563.02;15.28;-37.34;-0.74;0;389.76;14.14;22;23;82.7;95;8;90;0;0;85;1.64;1;0;0;31.5;0;0;0;5;22.34
799.7;27.71;563.02;15.28;-38.82;-0.8;0;389.79;14.59;22;23;82.7;95;8;90;0;0;85;1.64;1;0;0;31.5;0;0;0;5;22.34
799.8;27.44;563.03;15.38;-36.5;-0.85;0;389.74;13.79;22;23;82.7;95;8;90;0;0;85;1.64;1;0;0;31.5;0;0;0;5;22.34
799.9;27.21;563.03;15.43;-36.66;-0.85;0;389.7;13.08;22;23;82.7;95;8;90;0;0;85;1.64;1;0;0;31.5;0;0;0;5;22.34
800;26.92;563.03;15.48;-36.66;-0.64;0;389.7;12.93;22;23;82.7;95;8;90;0;0;85;1.64;1;0;0;31.5;0;0;0;5;22.34
800.1;26.66;563.03;15.73;-36.34;-0.56;0;389.7;12.77;22;23;82.7;95;8;90;0;0;85;1.64;1;0;0;31.5;0;0;0;5;22.34
800.2;26.53;563.04;15.68;-36.5;-1.06;0;389.7;12.52;22;23;82.7;95;8;90;0;0;85;1.64;1;0;0;31.5;0;0;0;5;22.34
800.3;26.29;563.04;15.6;-36.16;-0.89;0;389.7;12.3;22;23;82.7;95;8;90;0;0;85;1.64;1;0;0;31.5;0;0;0;5;22.34
800.4;26.1;563.04;15.43;-36.5;-0.96;0;389.7;12.3;22;23;82.7;95;8;90;0;0;85;1.65;1;0;0;31.5;0;0;0;5;22.34
800.5;25.86;563.04;14.4;-36.34;-0.83;0;389.71;12.53;22;23;82.7;95;8;90;0;0;85;1.65;1;0;0;31.5;0;0;0;5;22.34
800.6;25.6;563.05;12.99;-39;-0.93;0;389.81;14.23;22;23;82.7;95;8;90;0;0;85;1.66;1;0;0;31.5;0;0;0;5;22.34
800.7;25.29;563.05;8.45;-44.34;-0.96;0;389.96;16.42;22;23;82.7;95;8;90;0;0;85;1.66;1;0;0;31.5;0;0;0;5;22.34
800.8;25.01;563.05;3.88;-54.52;-1.17;0;390.41;21.82;22;23;82.7;95;8;90;0;0;85;1.67;1;0;0;31.5;0;0;0;5;22.34
800.9;24.56;563.05;1.15;-70.38;-1.5;1;390.82;26.72;22;23;82.7;95;8;90;0;0;85;1.67;1;0;0;31.5;0;0;0;5;22.34
801;24.11;563.05;1.57;-81.87;-1.64;1;390.97;28.37;22;23;82.7;95;8;90;0;0;85;1.68;1;0;0;31.5;0;0;0;5;22.34
801.1;23.58;563.06;2.65;-82.32;-1.58;1;391.07;29.39;22;23;82.7;95;8;90;0;0;85;1.68;1;0;0;31.5;0;0;0;5;22.34
801.2;23.04;563.06;4.67;-76.81;-1.52;1;390.87;26.34;22;23;82.7;95;8;90;0;0;85;1.68;1;0;0;31.5;0;0;0;5;22.34
801.3;22.55;563.06;6.25;-70.98;-1.4;1;390.68;23.51;22;23;82.7;95;8;90;0;0;85;1.68;1;0;0;31.5;0;0;0;5;22.34
801.4;22.19;563.06;6.02;-65.5;-1.33;1;390.53;22.06;22;23;82.7;95;8;90;0;0;85;1.68;1;0;0;31.5;0;0;0;5;22.34
801.5;21.7;563.07;3.73;-66.34;-1.35;1;390.41;20.91;22;23;82.7;95;8;90;0;0;85;1.68;1;0;0;31.5;0;0;0;5;22.34
801.6;21.23;563.07;3.9;-72.69;-1.39;1;390.51;21.71;22;23;82.7;95;8;90;0;0;85;1.68;1;0;0;31.5;0;0;0;5;22.34
801.7;20.78;563.07;5.33;-74.32;-1.43;1;390.57;22.02;22;23;82.7;95;8;90;0;0;85;1.68;1;0;0;31.5;0;0;0;5;22.34
801.8;20.32;563.07;7.99;-69.16;-1.37;1;390.37;19.17;22;23;82.7;95;8;90;0;0;85;1.68;1;0;0;31.5;0;0;0;5;22.34
801.9;19.93;563.08;9.43;-61.98;-1.26;1;390.18;16.44;22;23;82.7;95;8;90;0;0;85;1.68;1;0;0;31.5;0;0;0;5;22.34
802;19.53;563.08;10.15;-55.31;-1.15;1;390.03;14.49;22;23;82.7;95;8;90;0;0;85;1.68;1;0;0;31.5;0;0;0;5;22.34
802.1;19.2;563.08;10;-53.5;-1.09;1;389.9;12.83;22;23;82.7;95;8;90;0;0;85;1.68;1;0;0;31.5;0;0;0;5;22.34
802.2;18.86;563.08;9.57;-54.66;-1.13;1;389.9;13.03;22;23;82.7;95;8;90;0;0;85;1.68;1;0;0;31.5;0;0;0;5;22.34
802.3;18.54;563.09;6.98;-56.34;-1.17;1;389.92;13.49;22;23;82.7;95;8;90;0;0;85;1.68;1;0;0;31.5;0;0;0;5;22.34
802.4;18.19;563.09;2.96;-62.56;-1.28;1;390.07;15.64;22;23;82.7;95;8;90;0;0;85;1.68;1;0;0;31.5;0;0;0;5;22.34
802.5;17.71;563.09;0;-74.21;-1.53;1;390.21;17.64;22;23;82.7;95;8;90;0;0;85;1.68;1;0;0;31.5;0;0;0;5;22.34
802.6;17.29;563.09;0;-84.72;-1.68;1;390.31;18.69;22;23;82.7;95;8;90;0;0;85;1.68;1;0;0;31.5;0;0;0;5;22.34
802.7;16.76;563.09;0;-86.32;-1.66;1;390.39;19.41;22;23;82.7;95;8;90;0;0;85;1.68;1;0;0;31.5;0;0;0;5;22.34
802.8;16.2;563.1;0;-83;-1.63;1;390.29;18.01;22;23;82.7;95;8;90;0;0;85;1.68;1;0;0;31.5;0;0;0;5;22.34
802.9;15.67;563.1;0;-83.16;-1.6;1;390.19;16.71;22;23;82.7;95;8;90;0;0;85;1.68;1;0;0;31.5;0;0;0;5;22.34
803;15.19;563.1;0;-84.5;-1.62;1;390.14;16.01;22;23;82.7;95;8;90;0;0;85;1.68;1;0;0;31.5;0;0;0;5;22.34
803.1;14.69;563.1;0;-83.66;-1.66;1;390.09;15.27;22;23;82.7;95;8;90;0;0;85;1.68;1;0;0;31.5;0;0;0;5;22.34
803.2;14.2;563.11;0;-83.84;-1.68;1;390.04;14.32;22;23;82.7;95;8;90;0;0;85;1.68;1;0;0;31.5;0;0;0;5;22.34
803.3;13.66;563.11;0;-83.5;-1.66;1;389.99;13.39;22;23;82.7;95;8;90;0;0;85;1.69;1;0;0;31.5;0;0;0;5;22.34
803.4;13.15;563.11;0;-83.5;-1.6;1;389.89;12.59;22;23;82.7;95;8;90;0;0;85;1.71;1;0;0;31.5;0;0;0;5;22.34
803.5;12.68;563.11;0;-83.5;-1.59;1;389.79;11.78;22;23;82.7;95;8;90;0;0;85;1.72;1;0;0;31.5;0;0;0;5;22.34
803.6;12.22;563.12;0;-83.66;-1.59;1;389.74;10.88;22;23;82.7;95;8;90;0;0;85;1.72;1;0;0;31.5;0;0;0;5;22.34
803.7;11.69;563.12;0;-83.5;-1.58;1;389.69;9.99;22;23;82.7;95;8;90;0;0;85;1.72;1;0;0;31.54;0;0;0;5;22.34
803.8;11.11;563.12;0;-83.66;-1.56;1;389.64;9.19;22;23;82.7;95;8;90;0;0;85;1.72;1;0;0;31.59;0;0;0;5;22.34
803.9;10.72;563.12;0;-84.5;-1.61;1;389.59;8.37;22;23;82.7;95;8;90;0;0;85;1.72;1;0;0;31.64;0;0;0;5;22.34
804;10.18;563.12;0;-83.81;-1.55;1;389.54;7.42;22;23;82.7;95;8;90;0;0;85;1.72;1;0;0;31.69;0;0;0;5;22.34
804.1;9.66;563.13;0;-83.5;-1.62;1;389.49;6.5;22;23;82.7;95;8;90;0;0;85;1.72;1;0;0;31.74;0;0;0;5;22.34
804.2;9.15;563.13;0;-84.34;-1.58;1;389.39;5.75;22;23;82.7;95;8;90;0;0;85;1.72;1;0;0;31.79;0;0;0;5;22.34
804.3;8.68;563.13;0;-84;-1.6;1;389.29;4.98;22;23;82.7;95;8;90;0;0;85;1.76;1;0;0;31.84;0;0;0;5;22.34
804.4;8.14;563.13;0;-83.31;-1.7;1;389.24;4.08;22;23;82.7;95;8;90;0;0;85;1.77;1;0;0;31.89;0;0;0;5;22.34
804.5;7.66;563.14;0;-84.84;-1.63;1;389.19;3.2;22;23;82.7;95;8;90;0;0;85;1.77;1;0;0;31.94;0;0;0;5;22.34
804.6;7.19;563.14;0;-84.5;-1.57;1;389.14;2.45;22;23;82.7;95;8;90;0;0;85;1.78;1;0;0;31.99;0;0;0;5;22.34
804.7;6.7;563.14;0;-84.5;-1.58;1;389.09;1.7;22;23;82.7;95;8;90;0;0;85;1.78;1;0;0;32;0;0;0;5;22.34
804.8;6.26;563.14;0;-83.66;-1.53;1;388.99;0.95;22;23;82.7;95;8;90;0;0;85;1.79;1;0;0;32;0;0;0;5;22.34
804.9;5.84;563.15;0;-84.32;-1.57;1;388.89;0.19;22;23;82.7;95;8;90;0;0;85;1.79;1;0;0;32;0;0;0;5;22.34
805;5.39;563.15;0;-84.19;-1.58;1;388.84;-0.66;22;23;82.7;95;8;90;0;0;85;1.8;1;0;0;32;0;0;0;5;22.34
805.1;4.88;563.15;0;-84.16;-1.62;1;388.79;-1.51;22;23;82.7;95;8;90;0;0;85;1.8;1;0;0;32;0;0;0;5;22.34
805.2;4.43;563.15;0;-79.81;-1.53;1;388.74;-2.36;22;23;82.7;95;8;90;0;0;85;1.8;1;0;0;32;0;0;0;5;22.34
805.3;4.05;563.16;0;-73.1;-1.38;1;388.69;-3.18;22;23;82.7;95;8;90;0;0;85;1.8;1;0;0;32;0;0;0;5;22.34
805.4;3.71;563.16;0;-69.44;-1.28;1;388.64;-3.78;22;23;82.7;95;8;90;0;0;85;1.8;1;0;0;32;0;0;0;5;22.34
805.5;3.4;563.16;0;-63;-1.25;1;388.59;-4.36;22;23;82.7;95;8;90;0;0;85;1.8;1;0;0;32;0;0;0;5;22.34
805.6;3.1;563.16;0;-59.12;-1.22;1;388.54;-4.81;22;23;82.7;95;8;90;0;0;85;1.8;1;0;0;32;0;0;0;5;22.34
805.7;2.78;563.16;0;-53.32;-1.14;1;388.49;-5.23;22;23;82.7;95;8;90;0;0;85;1.8;1;0;0;32;0;0;0;5;22.34
805.8;2.53;563.17;0;-47.31;-1.02;1;388.44;-5.48;22;23;82.7;95;8;90;0;0;85;1.8;1;0;0;32;0;0;0;5;22.34
805.9;2.32;563.17;0;-45.84;-0.95;1;388.4;-5.73;22;23;82.7;95;8;90;0;0;85;1.8;1;0;0;32;0;0;0;5;22.34
806;2.13;563.17;0;-40;-0.9;1;388.4;-5.93;22;23;82.7;95;8;90;0;0;85;1.8;1;0;0;32;0;0;0;5;22.34
806.1;1.96;563.17;0;-35.5;-0.82;1;388.4;-6.12;22;23;82.7;95;8;90;0;0;85;1.8;1;0;0;32;0;0;0;5;22.34
806.2;1.81;563.18;0;-33.88;-0.74;1;388.4;-6.27;22;23;82.7;95;8;90;0;0;85;1.8;1;0;0;32;0;0;0;5;22.34
806.3;1.68;563.18;0;-30.1;-0.69;1;388.4;-6.4;22;23;82.7;95;8;90;0;0;85;1.8;1;0;0;32;0;0;0;5;22.34
806.4;1.56;563.18;0;-28.03;-0.67;1;388.4;-6.4;22;23;82.7;95;8;90;0;0;85;1.8;1;0;0;32;0;0;0;5;22.34
806.5;1.47;563.18;0;-24.5;-0.71;0;388.39;-6.41;22;23;82.7;95;8;90;0;0;85;1.8;1;0;0;32;0;0;0;5;22.34
806.6;1.38;563.19;0;-22.97;-0.83;0;388.34;-6.51;22;23;82.7;95;8;90;0;0;85;1.8;1;0;0;32;0;0;0;5;22.34
806.7;1.23;563.19;0;-22.19;-1.01;0;388.3;-6.61;22;23;82.7;95;8;90;0;0;85;1.84;1;0;0;32;0;0;0;5;22.34
806.8;1.08;563.19;0;-19.5;-1.3;0;388.3;-6.71;22;23;82.7;95;8;90;0;0;85;1.84;1;0;0;32;0;0;0;5;22.34
806.9;0.96;563.19;0;-17.84;-1.62;0;388.3;-6.79;22;23;82.7;95;8;90;0;0;85;1.84;1;0;0;32;0;0;0;5;22.34
807;0.85;563.19;0;-15.31;-1.34;0;388.3;-6.74;22;23;82.7;95;8;90;0;0;85;1.84;1;0;0;32;0;0;0;5;22.34
807.1;0.85;563.2;0;-11.47;-0.15;0;388.31;-6.68;22;23;82.7;95;8;90;0;0;85;1.84;1;0;0;32;0;0;0;5;22.34
807.2;0.27;563.2;0;-8;0.1;0;388.36;-6.53;22;23;82.7;95;8;90;0;0;85;1.84;1;0;0;32;0;0;0;5;22.34
807.3;0.2;563.2;0;-4.62;-0.48;0;388.4;-6.38;22;23;82.7;95;8;90;0;0;85;1.84;1;0;0;32;0;0;0;5;22.34
807.4;0.17;563.2;0;0;-0.61;0;388.4;-6.23;22;23;82.7;95;8;90;0;0;85;1.84;1;0;0;32;0;0;0;5;22.34
807.5;0.13;563.21;0;0;-0.35;0;388.4;-6.09;22;23;82.7;95;8;90;0;0;85;1.84;1;0;0;32;0;0;0;5;22.34
807.6;0.11;563.21;0;0;-0.36;0;388.4;-6.04;22;23;82.7;95;8;90;0;0;85;1.84;1;0;0;32;0;0;0;5;22.34
807.7;0.09;563.21;0;0;-0.52;0;388.4;-6.01;22;23;82.7;95;8;90;0;0;85;1.84;1;0;0;32;0;0;0;5;22.34
807.8;0.09;563.21;0;0;-0.43;0;388.4;-6.06;22;23;82.7;95;8;90;0;0;85;1.84;1;0;0;32;0;0;0;5;22.34
807.9;0.08;563.22;0;0;-0.36;0;388.4;-6.09;22;23;82.7;95;8;90;0;0;85;1.84;1;0;0;32;0;0;0;5;22.34
808;0.06;563.22;0;0;-0.4;0;388.4;-6.04;22;23;82.7;95;8;90;0;0;85;1.84;1;0;0;32;0;0;0;5;22.34
808.1;0;563.22;0;0;-0.39;0;388.4;-6;22;23;82.7;95;8;90;0;0;85;1.84;1;0;0;32;0;0;0;5;22.34
808.2;0;563.22;0;0;-0.35;0;388.4;-6;22;23;82.7;95;8;90;0;0;85;1.84;1;0;0;32;0;0;0;5;22.34
808.3;0;563.23;0;0;-0.36;0;388.4;-6;22;23;82.7;95;8;90;0;0;85;1.84;1;0;0;32;0;0;0;5;22.34
808.4;0;563.23;0;0;-0.42;0;388.4;-6;22;23;82.7;95;8;90;0;0;85;1.84;1;0;0;32;0;0;0;5;22.34
808.5;0;563.23;0;0;-0.42;0;388.4;-6;22;23;82.7;95;8;90;0;0;85;1.84;1;0;0;32;0;0;0;5;22.34
808.6;0;563.23;0;0;-0.41;0;388.4;-6;22;23;82.7;95;8;90;0;0;85;1.84;1;0;0;32;0;0;0;5;22.34
808.7;0;563.23;0;0;-0.41;0;388.4;-6.01;22;23;82.7;95;8;90;0;0;85;1.84;1;0;0;32;0;0;0;5;22.34
808.8;0;563.24;0;0;-0.42;0;388.4;-6.06;22;23;82.7;95;8;90;0;0;85;1.84;1;0;0;32;0;0;0;5;22.34
808.9;0;563.24;0;0;-0.41;0;388.4;-6.09;22;23;82.7;95;8;90;0;0;85;1.84;1;0;0;32;0;0;0;5;22.34
809;0;563.24;0;0;-0.38;0;388.4;-6.04;22;23;82.7;95;8;90;0;0;85;1.84;1;0;0;32;0;0;0;5;22.34
809.1;0;563.24;0;0;-0.39;0;388.4;-6;22;23;82.7;95;8;90;0;0;85;1.84;1;0;0;32;0;0;0;5;22.34
809.2;0;563.25;0;0;-0.37;0;388.4;-6;22;23;82.7;95;8;90;0;0;85;1.84;1;0;0;32;0;0;0;5;22.34
809.3;0;563.25;0;0;-0.38;0;388.4;-6;22;23;82.7;95;8;90;0;0;85;1.84;1;0;0;32;0;0;0;5;22.34
809.4;0;563.25;0;0;-0.42;0;388.4;-6;22;23;82.7;95;8;90;0;0;85;1.84;1;0;0;32;0;0;0;5;22.34
809.5;0;563.25;0;0;-0.41;0;388.4;-6;22;23;82.7;95;8;90;0;0;85;1.84;1;0;0;32;0;0;0;5;22.34
809.6;0;563.26;0;0;-0.39;0;388.4;-6;22;23;82.7;95;8;90;0;0;85;1.84;1;0;0;32;0;0;0;5;22.34
