Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
389.4;49.88;475;18.56;-25;-0.52;0;388.69;21;12;13;72.2;83;8;88.5;1.4;1240;1240;0;1;392;3.25;4;4.45;55;85;54;-0.26;45.5;22.84;52.16;54.6;52.42;31.82;32.26;37.06;37.14;35.09;21.87;31.03;46.61;45.98;20.04;21.87;34.57;33.95;37.06;32.17
389.5;49.66;475;18.86;-25.38;-0.55;0;388.7;20.57;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;392;3.25;4;4.44;55;85;54;-0.25;45.5;22.84;52.16;54.6;52.42;31.82;32.26;37.06;37.14;35.08;21.87;31.03;46.68;46;20.04;21.87;34.58;33.94;37.06;32.17
389.6;49.52;475;19.49;-24.5;-0.61;0;388.7;19.87;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;392;3.25;4;4.43;55;85;54;-0.23;45.5;22.84;52.16;54.6;52.42;31.82;32.26;37.06;37.14;35.07;21.87;31.03;46.75;46.02;20.04;21.87;34.59;33.94;37.06;32.17
389.7;49.34;475;21.03;-22.77;-0.52;0;388.4;17.25;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;391.68;3.25;4;4.42;55;85;54;-0.22;45.5;22.84;52.16;54.6;52.42;31.82;32.26;37.06;37.14;35.06;21.87;31.03;46.82;46.04;20.04;21.87;34.6;33.93;37.06;32.17
389.8;49.13;475;21.63;-19.88;-0.45;0;388;14;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;391.18;3.25;4;4.41;55;85;54;-0.2;45.5;22.84;52.16;54.6;52.42;31.82;32.26;37.06;37.14;35.05;21.87;31.03;46.89;46.05;20.03;21.87;34.61;33.92;37.06;32.17
389.9;49;475;22.62;-17.23;-0.43;0;387.86;11.92;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;390.68;3.25;4;4.41;55;85;54;-0.19;45.5;22.84;52.16;54.6;52.42;31.81;32.26;37.06;37.14;35.05;21.87;31.03;46.93;46.05;20.03;21.87;34.61;33.92;37.06;32.18
390;48.88;475;23.68;-17.65;-0.34;0;387.81;10.22;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;390.18;3.25;4;4.41;55;85;54;-0.17;45.5;22.84;52.16;54.6;52.41;31.8;32.26;37.06;37.14;35.06;21.87;31.03;46.93;46.05;20.02;21.87;34.61;33.92;37.07;32.19
390.1;48.68;475;24.73;-13.16;-0.3;0;387.54;8.41;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;390;3.25;4;4.41;55;85;54;-0.16;45.5;22.84;52.16;54.6;52.41;31.79;32.26;37.06;37.14;35.07;21.87;31.03;46.94;46.05;20.01;21.87;34.61;33.92;37.08;32.2
390.2;48.55;475;25.53;-10.73;-0.28;0;387.19;6.56;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;390;3.25;4;4.41;55;85;54;-0.15;45.5;22.84;52.16;54.6;52.4;31.78;32.26;37.06;37.14;35.08;21.87;31.03;46.95;46.05;20;21.87;34.61;33.92;37.09;32.21
390.3;48.42;475;26.46;-9.5;-0.29;0;386.99;4.52;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;390;3.25;4;4.41;55;85;54;-0.15;45.5;22.84;52.16;54.6;52.39;31.77;32.26;37.06;37.14;35.09;21.87;31.03;46.96;46.05;19.99;21.87;34.61;33.92;37.1;32.22
390.4;48.43;475;26.94;-6.62;-0.33;0;386.84;2.42;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;390;3.25;4;4.41;55;85;54;-0.15;45.5;22.84;52.16;54.6;52.38;31.76;32.26;37.06;37.14;35.1;21.87;31.03;46.97;46.05;19.98;21.87;34.61;33.92;37.11;32.23
390.5;48.25;475;27.08;-4.73;-0.47;0;386.72;1.56;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;389.68;3.25;4;4.41;55;85;54;-0.15;45.5;22.84;52.16;54.6;52.37;31.76;32.26;37.06;37.14;35.11;21.87;31.03;46.98;46.05;19.97;21.87;34.61;33.92;37.11;32.23
390.6;48.12;475;27.2;-4.62;-0.33;0;386.62;1.11;12;13;72.2;83;8;88.5;1.24;1240;1226.68;0;1;389.18;3.25;4;4.41;55;85;54;-0.15;45.5;22.84;52.16;54.6;52.36;31.75;32.26;37.06;37.14;35.12;21.87;31.03;46.99;46.05;19.96;21.87;34.61;33.92;37.12;32.24
390.7;48;475;28.45;-5.23;-0.09;0;386.49;-0.62;12;13;72.2;83;8;88.5;1.24;1240;1206.68;0;1;389;3.25;4;4.41;55;85;54;-0.15;45.5;22.84;52.16;54.6;52.35;31.74;32.26;37.06;37.14;35.12;21.87;31.03;46.99;46.05;19.96;21.87;34.61;33.92;37.13;32.25
390.8;48.09;475;28.6;-3.77;0.01;0;386.34;-2.77;12;13;72.2;83;8;88.5;1.24;1240;1200;0;1;389;3.25;4;4.42;55;85;54;-0.15;45.5;22.84;52.16;54.6;52.34;31.74;32.26;37.06;37.14;35.13;21.87;31.03;47;46.05;19.95;21.87;34.61;33.92;37.14;32.26
390.9;48.15;475;28.72;-1.88;-0.09;0;386.26;-3;12;13;72.2;83;8;88.5;1.24;1227.21;1200;0;1;389;3.17;4;4.43;55;85;54;-0.15;45.5;22.84;52.16;54.6;52.34;31.75;32.25;37.06;37.14;35.14;21.87;31.03;47;46.07;19.95;21.88;34.61;33.92;37.14;32.26
391;48.01;475;28.45;-1.5;-0.17;0;386.21;-2.6;12;13;72.2;83;8;88.5;1.24;1207.2;1200;0;1;389;3.05;4;4.43;55;85;54;-0.15;45.5;22.84;52.16;54.6;52.33;31.75;32.24;37.07;37.14;35.14;21.87;31.02;46.99;46.09;19.95;21.89;34.61;33.92;37.13;32.26
391.1;47.84;475;28.45;-1.62;-0.19;0;386.24;-1.9;12;13;72.2;83;8;88.5;1.24;1200;1200;0;1;389;3;4;4.44;55;85;54;-0.15;45.5;22.84;52.16;54.6;52.33;31.76;32.23;37.08;37.14;35.14;21.87;31.01;46.98;46.11;19.95;21.9;34.61;33.92;37.12;32.26
391.2;47.82;475;28.28;-3;-0.12;0;386.29;-1.1;12;13;72.2;83;8;88.5;1.24;1200;1200;0;1;389;3;4;4.45;55;85;54;-0.14;45.5;22.84;52.16;54.6;52.33;31.77;32.23;37.09;37.14;35.14;21.87;31;46.98;46.12;19.95;21.91;34.61;33.92;37.11;32.26
391.3;47.63;475;27.6;-2.5;-0.08;0;386.41;0.01;12;13;72.2;83;8;88.5;1.24;1200;1200;0;1;389;3;4;4.46;55;85;54;-0.13;45.5;22.84;52.16;54.6;52.33;31.78;32.22;37.1;37.14;35.14;21.87;30.99;46.97;46.14;19.95;21.92;34.61;33.92;37.1;32.26
391.4;47.56;475;25.4;-4.62;-0.18;0;386.56;1.21;12;13;72.2;83;8;88.5;1.24;1200;1200;0;1;389;3;4;4.47;55;85;54;-0.11;45.5;22.84;52.16;54.6;52.33;31.79;32.21;37.11;37.14;35.14;21.87;30.99;46.96;46.16;19.95;21.93;34.61;33.92;37.1;32.26
391.5;47.5;475;23.95;-9.5;-0.28;0;386.83;3.76;12;13;72.2;83;8;88.5;1.16;1200;1200;0;1;389.32;3;4;4.48;55;85;54;-0.1;45.5;22.84;52.16;54.6;52.33;31.8;32.2;37.11;37.14;35.14;21.87;30.98;46.95;46.18;19.95;21.93;34.61;33.92;37.09;32.26
391.6;47.39;475;23.19;-12;-0.14;0;387.13;6.76;12;13;72.2;83;8;88.5;1.16;1200;1200;0;1;389.82;3;4;4.49;55;85;54;-0.08;45.5;22.84;52.16;54.6;52.33;31.81;32.19;37.12;37.14;35.14;21.87;30.97;46.94;46.19;19.95;21.94;34.61;33.92;37.08;32.26
391.7;47.32;475;22.4;-13;0;0;387.43;8.9;12;13;72.2;83;8;88.5;1.16;1200;1200;0;1;390;3;4;4.5;55;85;54;-0.07;45.5;22.84;52.16;54.6;52.33;31.81;32.18;37.13;37.14;35.14;21.87;30.96;46.93;46.21;19.95;21.95;34.61;33.92;37.07;32.26
391.8;47.4;475;22.69;-16.62;-0.23;0;387.73;10.75;12;13;72.2;83;8;88.5;1.16;1200;1200;0;1;390;3;4;4.5;55;85;54;-0.05;45.5;22.84;52.16;54.6;52.33;31.82;32.17;37.14;37.14;35.14;21.87;30.95;46.92;46.22;19.96;21.95;34.61;33.92;37.06;32.26
391.9;47.14;475;22.73;-17;-0.43;0;387.69;10.97;12;13;72.2;83;8;88.5;1.16;1200;1200;0;1;390;3;4;4.5;55;85;54;-0.04;45.5;22.84;52.16;54.6;52.33;31.81;32.17;37.14;37.13;35.14;21.88;30.94;46.93;46.21;19.99;21.93;34.61;33.92;37.05;32.26
392;46.92;475;22.9;-14.23;-0.38;0;387.54;10.67;12;13;72.2;83;8;88.5;1.16;1200;1200;0;1;390;3;4;4.5;55;85;54;-0.02;45.5;22.84;52.16;54.6;52.34;31.8;32.18;37.13;37.12;35.14;21.89;30.93;46.95;46.2;20.01;21.92;34.61;33.92;37.04;32.26
392.1;46.8;475;23.18;-15.89;-0.27;0;387.5;9.92;12;13;72.2;83;8;88.5;1.16;1200;1200;0;1;390;3;4;4.5;55;85;54;0;45.5;22.84;52.16;54.59;52.34;31.79;32.19;37.12;37.11;35.14;21.9;30.92;46.97;46.19;20.04;21.9;34.61;33.92;37.03;32.26
392.2;46.71;475;23.65;-15;-0.24;0;387.5;9.02;12;13;72.2;83;8;88.5;1.16;1200;1200;0;1;390;3;4;4.5;55;85;54;-0.01;45.5;22.85;52.16;54.58;52.35;31.78;32.2;37.11;37.11;35.14;21.91;30.92;46.98;46.18;20.06;21.88;34.61;33.92;37.03;32.26
392.3;46.57;475;23.8;-13.5;-0.32;0;387.46;8.16;12;13;72.2;83;8;88.5;1.16;1193.61;1200;0;1;390;3;4;4.5;55;85;54;-0.03;45.5;22.87;52.16;54.57;52.36;31.77;32.21;37.1;37.1;35.14;21.92;30.91;47;46.17;20.09;21.86;34.61;33.92;37.02;32.26
392.4;46.42;475;25.1;-13.5;-0.34;0;387.41;7.31;12;13;72.2;83;8;88.5;1.16;1183.61;1200;0;1;390;3;4;4.5;55;85;54;-0.04;45.5;22.89;52.16;54.56;52.37;31.76;32.22;37.1;37.09;35.14;21.93;30.9;47.02;46.17;20.12;21.85;34.61;33.92;37.01;32.26
392.5;46.33;475;25.98;-9.61;-0.34;0;387.14;5.14;12;13;72.2;83;8;88.5;1.16;1180;1200;0;1;389.68;3;4;4.5;55;85;54;-0.06;45.5;22.9;52.16;54.55;52.38;31.76;32.23;37.09;37.08;35.14;21.93;30.89;47.04;46.16;20.14;21.83;34.61;33.92;37;32.26
392.6;46.13;475;26.31;-7.65;-0.29;0;386.79;2.54;12;13;72.2;83;8;88.5;1.16;1180;1213.29;0;1;389.18;3;4;4.5;55;85;54;-0.07;45.5;22.92;52.16;54.54;52.39;31.75;32.24;37.08;37.07;35.14;21.94;30.88;47.05;46.15;20.17;21.81;34.61;33.92;36.99;32.26
392.7;46.11;475;27.08;-7.77;-0.21;0;386.66;0.88;12;13;72.2;83;8;88.5;1.16;1186.39;1233.29;0;1;389;3;4;4.5;55;85;54;-0.09;45.5;22.94;52.16;54.53;52.4;31.74;32.24;37.07;37.06;35.14;21.95;30.87;47.07;46.14;20.2;21.79;34.61;33.92;36.98;32.26
392.8;45.92;475;27.08;-6.27;-0.28;0;386.61;-0.47;12;13;72.2;83;8;88.5;1.16;1196.39;1240;0;1;389;3;4;4.5;55;85;54;-0.1;45.5;22.95;52.16;54.53;52.41;31.73;32.25;37.06;37.05;35.14;21.95;30.86;47.09;46.13;20.22;21.79;34.61;33.92;36.97;32.25
392.9;45.85;475;27.39;-4.73;-0.23;0;386.56;-0.72;12;13;72.2;83;8;88.5;1.16;1212.78;1240;0;1;389;3.08;4;4.49;55;85;54;-0.12;45.5;22.97;52.16;54.52;52.41;31.72;32.25;37.05;37.05;35.14;21.93;30.85;47.1;46.13;20.22;21.79;34.61;33.92;36.96;32.24
393;45.86;475;27.68;-5.5;-0.02;0;386.51;-0.62;12;13;72.2;83;8;88.5;1.16;1232.77;1240;0;1;389;3.2;4;4.48;55;85;54;-0.13;45.5;22.99;52.15;54.51;52.42;31.71;32.23;37.03;37.04;35.14;21.92;30.85;47.11;46.13;20.23;21.8;34.61;33.92;36.96;32.24
393.1;45.74;475;28.1;-4.5;-0.24;0;386.39;-1.62;12;13;72.2;83;8;88.5;1.16;1240;1240;0;1;389;3.25;4;4.47;55;85;54;-0.15;45.5;23;52.14;54.5;52.42;31.7;32.21;37.01;37.03;35.14;21.9;30.84;47.12;46.13;20.24;21.81;34.61;33.92;36.95;32.23
393.2;45.48;475;28;-2.38;-0.58;0;386.24;-2.97;12;13;72.2;83;8;88.5;1.16;1240;1240;0;1;389;3.25;4;4.46;55;85;54;-0.15;45.5;23;52.13;54.49;52.42;31.69;32.19;36.99;37.02;35.14;21.88;30.83;47.13;46.13;20.25;21.82;34.61;33.92;36.94;32.22
393.3;45.49;475;29.14;-2.12;-0.3;0;386.35;-1.91;12;13;72.2;83;8;88.5;1.16;1240;1240;0;1;389;3.25;4;4.45;55;85;54;-0.15;45.5;23;52.13;54.48;52.42;31.69;32.18;36.98;37.01;35.14;21.86;30.82;47.13;46.13;20.26;21.83;34.61;33.92;36.93;32.21
393.4;45.66;475;29.97;-4.62;0.04;0;386.55;-0.06;12;13;72.2;83;8;88.5;1.16;1240;1240;0;1;389;3.25;4;4.45;55;85;54;-0.15;45.5;23;52.12;54.47;52.42;31.68;32.16;36.96;37;35.14;21.85;30.81;47.14;46.13;20.27;21.84;34.61;33.92;36.92;32.2
393.5;45.66;475;29.53;-0.77;-0.21;0;386.34;-1.79;12;13;72.2;83;8;88.5;1.24;1233.62;1240;0;1;389;3.25;4;4.44;55;85;54;-0.15;45.5;23;52.11;54.47;52.42;31.67;32.14;36.94;36.99;35.14;21.83;30.8;47.15;46.13;20.28;21.85;34.61;33.92;36.91;32.19
393.6;45.38;475;29.88;0;-0.1;0;385.99;-4.69;12;13;72.2;83;8;88.5;1.24;1223.62;1240;0;1;389;3.25;4;4.43;55;85;54;-0.15;45.5;23;52.1;54.46;52.42;31.66;32.12;36.92;36.98;35.14;21.81;30.79;47.16;46.13;20.28;21.86;34.61;33.92;36.9;32.18
393.7;45.66;475;30;0;0.21;0;386.01;-4.72;12;13;72.2;83;8;88.5;1.24;1220;1240;0;1;389;3.25;4;4.42;55;85;54;-0.15;45.5;23;52.09;54.45;52.42;31.65;32.11;36.91;36.98;35.14;21.79;30.79;47.17;46.13;20.29;21.86;34.61;33.92;36.89;32.17
393.8;45.44;475;30.04;-2.62;-0.09;0;386.16;-3.82;12;13;72.2;83;8;88.5;1.24;1220;1240;0;1;389;3.25;4;4.42;55;85;54;-0.15;45.5;23;52.08;54.44;52.42;31.64;32.09;36.89;36.97;35.14;21.78;30.78;47.18;46.14;20.31;21.87;34.61;33.92;36.89;32.17
393.9;45.46;475;30.69;0;-0.39;0;386.12;-3.64;12;13;72.2;83;8;88.5;1.24;1220;1240;0;1;389;3.25;4;4.43;55;85;54;-0.15;45.5;23;52.07;54.43;52.42;31.63;32.08;36.88;36.96;35.14;21.78;30.77;47.17;46.15;20.35;21.88;34.61;33.92;36.89;32.16
394;45.42;475;31.62;-0.23;-0.19;0;386.02;-3.69;12;13;72.2;83;8;88.5;1.24;1220;1240;0;1;389;3.25;4;4.43;55;85;54;-0.15;45.5;23;52.07;54.42;52.42;31.62;32.07;36.88;36.95;35.14;21.78;30.76;47.15;46.16;20.38;21.89;34.6;33.92;36.91;32.15
394.1;45.29;475;32.59;0.23;-0.15;0;385.96;-4.68;12;13;72.2;83;8;88.5;1.24;1220;1240;0;1;389;3.25;4;4.44;55;85;54;-0.15;45.5;23;52.07;54.41;52.42;31.62;32.06;36.88;36.94;35.14;21.78;30.75;47.14;46.16;20.42;21.9;34.59;33.92;36.93;32.14
394.2;45.17;475;32.51;2;-0.2;0;385.91;-5.98;12;13;72.2;83;8;88.5;1.24;1220;1240;0;1;389;3.25;4;4.45;55;85;54;-0.15;45.5;23;52.07;54.4;52.42;31.61;32.05;36.88;36.93;35.14;21.78;30.74;47.12;46.17;20.45;21.91;34.58;33.92;36.95;32.13
394.3;45.04;475;33.3;3;-0.03;0;385.82;-6.3;12;13;72.2;83;8;88.5;1.24;1220;1240;0;1;388.68;3.25;4;4.46;55;85;54;-0.14;45.5;23;52.07;54.4;52.42;31.6;32.04;36.88;36.92;35.14;21.78;30.73;47.1;46.18;20.49;21.92;34.57;33.92;36.96;32.12
394.4;45.28;475;33.4;2.38;-0.2;0;385.72;-6.3;12;13;72.2;83;8;88.5;1.24;1220;1240;0;1;388.18;3.25;4;4.47;55;85;54;-0.13;45.5;23;52.07;54.39;52.42;31.59;32.03;36.88;36.91;35.14;21.78;30.72;47.08;46.19;20.52;21.93;34.56;33.92;36.98;32.11
394.5;45.23;475;32.2;2;-0.45;0;385.7;-6.83;12;13;72.2;83;8;88.5;1.24;1226.38;1240;0;1;388.32;3.25;4;4.48;55;85;54;-0.12;45.5;23;52.07;54.38;52.42;31.58;32.02;36.88;36.91;35.14;21.78;30.72;47.07;46.2;20.56;21.93;34.56;33.92;37;32.1
394.6;45.28;475;29.68;1.12;-0.7;0;385.7;-7.53;12;13;72.2;83;8;88.5;1.24;1236.38;1240;0;1;388.82;3.25;4;4.49;55;85;54;-0.12;45.5;23;52.07;54.37;52.42;31.57;32.02;36.88;36.9;35.14;21.78;30.71;47.05;46.21;20.59;21.94;34.55;33.92;37.02;32.1
394.7;45.17;475;27.76;2.5;-0.29;0;385.81;-6.23;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;389;3.25;4;4.5;55;85;54;-0.11;45.5;23;52.07;54.36;52.42;31.56;32.01;36.88;36.89;35.14;21.78;30.7;47.03;46.22;20.63;21.95;34.54;33.92;37.03;32.09
394.8;44.97;475;25.53;-0.46;-0.1;0;385.96;-4.28;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;389;3.25;4;4.5;55;85;54;-0.1;45.5;23;52.07;54.35;52.42;31.56;32;36.88;36.88;35.14;21.78;30.69;47.01;46.23;20.66;21.96;34.53;33.92;37.05;32.09
394.9;44.94;475;25.14;-4.84;-0.24;0;386.45;0.04;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;389.32;3.25;4;4.5;55;85;54;-0.09;45.5;23;52.07;54.34;52.42;31.57;31.99;36.88;36.87;35.14;21.78;30.68;47.01;46.25;20.7;21.96;34.52;33.91;37.05;32.09
395;44.85;475;24.05;-15.27;-0.44;0;387.05;5.14;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;389.82;3.25;4;4.5;55;85;54;-0.09;45.5;23;52.07;54.33;52.42;31.58;31.98;36.87;36.86;35.15;21.78;30.67;47.01;46.26;20.73;21.96;34.51;33.9;37.04;32.1
395.1;44.62;475;21.73;-9.15;-0.51;0;387.35;8.21;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;390;3.25;4;4.5;55;85;54;-0.08;45.5;23;52.07;54.33;52.43;31.59;31.97;36.86;36.85;35.16;21.78;30.66;47.01;46.28;20.77;21.96;34.5;33.89;37.03;32.11
395.2;44.52;475;19.59;-15.35;-0.1;0;387.55;10.61;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;390;3.25;4;4.5;55;85;54;-0.08;45.5;23;52.07;54.32;52.44;31.6;31.96;36.85;36.84;35.17;21.78;30.65;47.01;46.3;20.8;21.96;34.49;33.88;37.03;32.12
395.3;44.38;475;18.94;-17.5;-0.18;0;387.71;12.67;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;390;3.25;4;4.5;55;85;54;-0.09;45.5;23;52.07;54.31;52.45;31.61;31.95;36.84;36.84;35.18;21.78;30.65;47.01;46.32;20.84;21.96;34.49;33.87;37.02;32.13
395.4;44.16;475;18.7;-18.85;-0.44;0;387.86;14.62;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;390;3.25;4;4.5;55;85;54;-0.1;45.5;23;52.07;54.3;52.46;31.61;31.95;36.83;36.83;35.19;21.78;30.64;47.01;46.33;20.87;21.96;34.48;33.87;37.01;32.14
395.5;43.94;475;18.8;-22.96;-0.4;0;388.13;15.85;12;13;72.2;83;8;88.5;1.24;1246.37;1240;0;1;390.64;3.25;4;4.5;55;85;54;-0.1;45.5;23;52.07;54.29;52.47;31.62;31.94;36.83;36.82;35.19;21.78;30.63;47.01;46.35;20.91;21.96;34.47;33.86;37;32.15
395.6;43.7;475;18.66;-26;-0.57;0;388.43;16.85;12;13;72.2;83;8;88.5;1.24;1256.37;1240;0;1;391.64;3.25;4;4.5;55;85;54;-0.11;45.5;23;52.07;54.28;52.48;31.63;31.93;36.82;36.81;35.2;21.78;30.62;47.01;46.37;20.94;21.96;34.46;33.85;36.99;32.16
395.7;43.44;475;17.63;-25;-0.81;0;388.58;18.76;12;13;72.2;83;8;88.5;1.24;1253.63;1240;0;1;392;3.25;4;4.5;55;85;54;-0.12;45.5;23;52.07;54.27;52.48;31.64;31.92;36.81;36.8;35.21;21.78;30.61;47.01;46.39;20.98;21.96;34.45;33.84;36.98;32.16
395.8;43.18;475;15.66;-27.38;-0.71;0;388.68;20.96;12;13;72.2;83;8;88.5;1.24;1243.63;1240;0;1;392;3.25;4;4.5;55;85;54;-0.13;45.5;23;52.07;54.26;52.49;31.64;31.91;36.8;36.79;35.22;21.78;30.6;47.01;46.4;20.99;21.96;34.44;33.83;36.97;32.18
395.9;42.86;475;15.28;-34.73;-0.73;0;389;23.27;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;392;3.25;4;4.5;55;85;54;-0.13;45.5;23;52.07;54.26;52.5;31.63;31.91;36.8;36.78;35.22;21.76;30.59;47;46.41;20.99;21.97;34.43;33.83;36.97;32.19
396;42.55;475;15.28;-37;-0.75;0;389.4;25.62;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;392;3.25;4;4.5;55;85;54;-0.14;45.5;23;52.07;54.25;52.51;31.62;31.91;36.8;36.77;35.22;21.74;30.58;46.99;46.42;20.98;21.98;34.41;33.83;36.97;32.21
396.1;42.27;475;15.43;-36.39;-0.65;0;389.46;25.97;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;392;3.25;4;4.5;55;85;54;-0.15;45.5;23;52.07;54.25;52.51;31.62;31.91;36.8;36.77;35.22;21.72;30.58;46.98;46.43;20.97;21.99;34.39;33.83;36.97;32.23
396.2;41.93;475;15.6;-35.5;-0.71;0;389.41;25.67;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;392;3.25;4;4.5;55;85;54;-0.15;45.5;23;52.07;54.25;52.51;31.61;31.91;36.8;36.76;35.22;21.71;30.57;46.98;46.43;20.96;22;34.38;33.83;36.97;32.25
396.3;41.6;475;16.23;-35.5;-0.93;0;389.25;23.94;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;392;3.25;4;4.5;55;85;54;-0.15;45.5;23;52.07;54.25;52.51;31.6;31.91;36.8;36.75;35.22;21.69;30.56;46.97;46.44;20.95;22;34.36;33.83;36.97;32.26
396.4;41.33;475;17.45;-33.38;-0.72;0;389.05;21.74;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;392;3.25;4;4.5;55;85;54;-0.15;45.5;23;52.07;54.25;52.51;31.59;31.91;36.8;36.74;35.22;21.67;30.55;46.96;46.45;20.94;22.01;34.34;33.83;36.97;32.28
396.5;41.08;475;18.66;-28.89;-0.54;0;388.81;18.79;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;391.68;3.25;4;4.5;55;85;54;-0.15;45.5;23;52.07;54.25;52.51;31.58;31.91;36.8;36.73;35.22;21.65;30.54;46.95;46.46;20.93;22.02;34.32;33.83;36.97;32.3
396.6;40.89;475;20.21;-25.04;-0.57;0;388.56;15.59;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;391.18;3.25;4;4.5;55;85;54;-0.15;45.5;23;52.07;54.25;52.51;31.57;31.91;36.8;36.72;35.22;21.64;30.53;46.94;46.47;20.92;22.03;34.31;33.83;36.97;32.32
396.7;40.58;475;22.62;-21.38;-0.44;0;388.12;11.52;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;390.68;3.25;4;4.5;55;85;54;-0.15;45.5;23;52.07;54.25;52.51;31.56;31.91;36.8;36.71;35.22;21.62;30.52;46.93;46.48;20.92;22.04;34.29;33.83;36.97;32.33
396.8;40.5;475;23.83;-15.62;-0.25;0;387.62;7.17;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;390.18;3.25;4;4.5;55;85;54;-0.15;45.5;23;52.07;54.25;52.51;31.56;31.91;36.8;36.71;35.22;21.6;30.51;46.92;46.47;20.91;22.05;34.27;33.83;36.97;32.34
396.9;40.28;475;24.4;-11.88;-0.28;0;387.42;5.46;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;390;3.25;4;4.5;55;85;54;-0.15;45.5;23;52.07;54.25;52.51;31.55;31.9;36.79;36.71;35.22;21.58;30.51;46.92;46.44;20.91;22.06;34.26;33.83;36.96;32.33
397;40.16;475;25.03;-12;-0.46;0;387.32;4.61;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;390;3.25;4;4.5;55;85;54;-0.15;45.5;23;52.07;54.25;52.51;31.54;31.89;36.78;36.71;35.22;21.57;30.51;46.92;46.4;20.91;22.07;34.26;33.83;36.96;32.32
397.1;40;475;25.69;-10.5;-0.41;0;387.19;3.84;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;390;3.25;4;4.5;55;85;54;-0.15;45.5;23;52.07;54.25;52.51;31.53;31.88;36.77;36.71;35.22;21.55;30.51;46.92;46.37;20.91;22.07;34.26;33.83;36.95;32.31
397.2;39.9;475;26.31;-9.5;-0.27;0;387.04;3.09;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;390;3.25;4;4.5;55;85;54;-0.16;45.5;23;52.07;54.25;52.51;31.52;31.88;36.76;36.71;35.22;21.53;30.51;46.92;46.33;20.91;22.08;34.26;33.83;36.94;32.31
397.3;39.85;475;26.9;-7.38;-0.26;0;386.89;1.73;12;13;72.2;83;8;88.5;1.24;1240;1240;0;1;389.68;3.25;4;4.5;55;85;54;-0.17;45.5;23;52.07;54.25;52.51;31.51;31.87;36.76;36.71;35.22;21.51;30.51;46.92;46.3;20.91;22.09;34.26;33.83;36.93;32.3
