Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
1121.3;0;507.78;0;0;0.08;0;377.3;-3.87;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.74;49;85;49;-0.15;40.5;24.5;47.18;48.75;47.53;31.3;31.91;34.7;34.37;34;20.1;27.54;41.25;38.54;21.54;23.59;32.5;31.73;32.95;30.25
1121.4;0;507.79;0;0;0.06;0;377.3;-3.98;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.74;49;85;49;-0.15;40.5;24.48;47.18;48.75;47.53;31.3;31.91;34.7;34.38;34;20.09;27.54;41.25;38.54;21.55;23.59;32.5;31.73;32.95;30.25
1121.5;0;507.79;0;0;0.05;0;377.3;-3.88;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.74;49;85;49;-0.15;40.5;24.46;47.18;48.75;47.53;31.3;31.91;34.7;34.39;34;20.09;27.54;41.25;38.54;21.56;23.58;32.49;31.73;32.95;30.25
1121.6;0;507.79;0;0;0.09;0;377.29;-3.76;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.74;49;85;49;-0.14;40.5;24.45;47.18;48.75;47.53;31.3;31.91;34.7;34.4;34;20.08;27.54;41.25;38.54;21.57;23.57;32.48;31.73;32.95;30.25
1121.7;0;507.79;0;0;0.04;0;377.24;-3.51;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.74;49;85;49;-0.13;40.5;24.43;47.18;48.75;47.53;31.3;31.91;34.7;34.41;34;20.07;27.54;41.25;38.54;21.58;23.56;32.47;31.73;32.95;30.25
1121.8;0;507.79;0;0;0.06;0;377.21;-3.36;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.74;49;85;49;-0.13;40.5;24.41;47.18;48.75;47.53;31.3;31.91;34.7;34.42;34;20.06;27.54;41.25;38.54;21.59;23.55;32.46;31.73;32.95;30.25
1121.9;0;507.8;0;0;0.06;0;377.26;-3.71;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.74;49;85;49;-0.12;40.5;24.4;47.18;48.75;47.53;31.3;31.91;34.7;34.42;34;20.05;27.54;41.25;38.54;21.59;23.54;32.45;31.73;32.95;30.25
1122;0;507.8;0;0;0.03;0;377.3;-3.94;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.74;49;85;49;-0.11;40.5;24.38;47.18;48.75;47.53;31.3;31.91;34.7;34.43;34;20.04;27.54;41.25;38.54;21.6;23.53;32.44;31.73;32.95;30.25
1122.1;0;507.8;0;0;0.08;0;377.3;-3.59;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.74;49;85;49;-0.1;40.5;24.36;47.18;48.75;47.53;31.3;31.91;34.7;34.44;34;20.04;27.54;41.25;38.54;21.61;23.52;32.44;31.73;32.95;30.25
1122.2;0;507.8;0;0;0.04;0;377.3;-3.34;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.74;49;85;49;-0.1;40.5;24.35;47.18;48.75;47.53;31.3;31.91;34.7;34.43;34;20.04;27.55;41.25;38.53;21.62;23.52;32.44;31.73;32.95;30.25
1122.3;0;507.8;0;0;0.03;0;377.3;-3.59;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.74;49;85;49;-0.09;40.5;24.34;47.19;48.75;47.53;31.3;31.91;34.7;34.42;34;20.04;27.56;41.25;38.52;21.63;23.51;32.44;31.73;32.95;30.25
1122.4;0;507.81;0;0;0.08;0;377.3;-3.76;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.74;49;85;49;-0.08;40.5;24.34;47.2;48.75;47.53;31.3;31.91;34.7;34.41;34;20.04;27.57;41.25;38.51;21.64;23.5;32.45;31.73;32.95;30.25
1122.5;0;507.81;0;0;0.08;0;377.3;-3.51;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.74;49;85;49;-0.08;40.5;24.34;47.2;48.75;47.53;31.3;31.91;34.7;34.4;34;20.04;27.57;41.25;38.5;21.65;23.49;32.46;31.73;32.95;30.25
1122.6;0;507.81;0;0;0.08;0;377.29;-3.3;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.74;49;85;49;-0.09;40.5;24.34;47.21;48.75;47.53;31.3;31.91;34.7;34.39;34;20.04;27.58;41.25;38.49;21.66;23.48;32.47;31.73;32.95;30.25
1122.7;0;507.81;0;0;0.05;0;377.24;-3.3;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.74;49;85;49;-0.09;40.5;24.34;47.22;48.75;47.53;31.3;31.91;34.7;34.38;34;20.04;27.59;41.25;38.48;21.66;23.47;32.48;31.73;32.95;30.25
1122.8;0;507.81;0;0;0.08;0;377.21;-3.31;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.74;49;85;49;-0.1;40.5;24.34;47.23;48.75;47.53;31.3;31.91;34.7;34.37;34;20.04;27.6;41.25;38.48;21.67;23.46;32.49;31.73;32.95;30.25
1122.9;0;507.82;0;0;0.1;0;377.26;-3.36;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.74;49;85;49;-0.11;40.5;24.34;47.24;48.75;47.53;31.3;31.91;34.7;34.37;34;20.04;27.61;41.25;38.47;21.68;23.46;32.5;31.73;32.95;30.25
1123;0;507.82;0;0;0.06;0;377.29;-3.38;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.74;49;85;49;-0.12;40.5;24.34;47.25;48.75;47.53;31.3;31.91;34.7;34.36;34;20.04;27.62;41.25;38.46;21.69;23.45;32.51;31.73;32.95;30.25
1123.1;0;507.82;0;0;0.04;0;377.24;-3.28;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.73;49;85;49;-0.12;40.5;24.34;47.26;48.75;47.53;31.3;31.91;34.7;34.35;34;20.04;27.63;41.25;38.45;21.7;23.44;32.51;31.73;32.95;30.25
1123.2;0;507.82;0;0;0.06;0;377.21;-3.24;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.73;49;85;49;-0.13;40.5;24.34;47.27;48.75;47.53;31.3;31.91;34.7;34.35;34;20.04;27.63;41.24;38.44;21.71;23.45;32.51;31.73;32.95;30.25
1123.3;0;507.82;0;0;0.04;0;377.26;-3.49;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.72;49;85;49;-0.14;40.5;24.34;47.27;48.75;47.53;31.3;31.91;34.69;34.35;34;20.04;27.63;41.22;38.43;21.72;23.46;32.5;31.72;32.94;30.25
1123.4;0;507.83;0;0;0.06;0;377.29;-3.64;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.71;49;85;49;-0.15;40.5;24.34;47.27;48.75;47.53;31.3;31.91;34.68;34.35;34;20.04;27.63;41.2;38.42;21.73;23.47;32.5;31.71;32.93;30.25
1123.5;0;507.83;0;0;0.06;0;377.24;-3.29;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.7;49;85;49;-0.15;40.5;24.34;47.27;48.75;47.53;31.3;31.91;34.67;34.35;34;20.04;27.63;41.18;38.42;21.73;23.48;32.49;31.7;32.92;30.25
1123.6;0;507.83;0;0;0.03;0;377.21;-3.05;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.69;49;85;49;-0.15;40.5;24.34;47.27;48.75;47.53;31.3;31.91;34.66;34.35;34;20.04;27.63;41.17;38.41;21.74;23.49;32.48;31.69;32.92;30.25
1123.7;0;507.83;0;0;0.06;0;377.26;-3.35;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.68;49;85;49;-0.15;40.5;24.34;47.27;48.75;47.53;31.3;31.91;34.65;34.35;34;20.04;27.63;41.15;38.4;21.75;23.5;32.47;31.68;32.91;30.25
1123.8;0;507.83;0;0;0.02;0;377.3;-3.56;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.67;49;85;49;-0.15;40.5;24.34;47.27;48.75;47.53;31.3;31.91;34.64;34.35;34;20.04;27.63;41.13;38.39;21.76;23.51;32.46;31.68;32.9;30.25
1123.9;0;507.84;0;0;0.04;0;377.3;-3.31;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.66;49;85;49;-0.15;40.5;24.34;47.27;48.75;47.53;31.3;31.91;34.63;34.35;34;20.04;27.63;41.11;38.38;21.77;23.51;32.45;31.67;32.89;30.25
1124;0;507.84;0;0;0.04;0;377.3;-3.14;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.66;49;85;49;-0.15;40.5;24.34;47.27;48.75;47.53;31.3;31.91;34.63;34.35;34;20.04;27.63;41.1;38.37;21.78;23.52;32.44;31.66;32.88;30.25
1124.1;0;507.84;0;0;0.04;0;377.3;-3.39;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.65;49;85;49;-0.15;40.5;24.34;47.27;48.75;47.53;31.3;31.91;34.62;34.35;34;20.04;27.63;41.08;38.37;21.79;23.52;32.44;31.65;32.87;30.25
1124.2;0;507.84;0;0;0.02;0;377.3;-3.61;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.66;49;85;49;-0.15;40.5;24.34;47.27;48.75;47.53;31.3;31.91;34.61;34.35;34;20.04;27.64;41.07;38.38;21.81;23.52;32.43;31.65;32.86;30.25
1124.3;0;507.84;0;0;0.02;0;377.3;-3.66;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.67;49;85;49;-0.15;40.5;24.34;47.27;48.75;47.54;31.3;31.91;34.61;34.35;34;20.04;27.64;41.06;38.39;21.83;23.51;32.43;31.65;32.85;30.25
1124.4;0;507.85;0;0;0.04;0;377.29;-3.68;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.68;49;85;49;-0.15;40.5;24.34;47.27;48.75;47.54;31.3;31.91;34.61;34.35;34;20.04;27.65;41.05;38.4;21.84;23.5;32.43;31.65;32.85;30.25
1124.5;0;507.85;0;0;0.06;0;377.24;-3.53;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.69;49;85;49;-0.15;40.5;24.34;47.27;48.75;47.55;31.3;31.91;34.61;34.35;34;20.04;27.66;41.04;38.4;21.86;23.49;32.43;31.65;32.84;30.25
1124.6;0;507.85;0;0;0.06;0;377.21;-3.44;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.7;49;85;49;-0.15;40.5;24.34;47.27;48.75;47.56;31.3;31.91;34.61;34.35;34;20.04;27.67;41.03;38.41;21.88;23.48;32.43;31.65;32.83;30.25
1124.7;0;507.85;0;0;0.06;0;377.26;-3.69;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.71;49;85;49;-0.15;40.5;24.34;47.27;48.75;47.57;31.3;31.91;34.61;34.35;34;20.04;27.68;41.02;38.42;21.89;23.47;32.43;31.65;32.82;30.25
1124.8;0;507.85;0;0;0.05;0;377.3;-3.85;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.72;49;85;49;-0.15;40.5;24.34;47.27;48.75;47.58;31.3;31.91;34.61;34.35;34;20.04;27.69;41.01;38.43;21.91;23.46;32.43;31.65;32.81;30.25
1124.9;0;507.86;0;0;0.08;0;377.3;-3.55;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.72;49;85;49;-0.15;40.5;24.34;47.27;48.75;47.59;31.3;31.91;34.61;34.35;34;20.04;27.7;41.01;38.44;21.93;23.46;32.43;31.65;32.8;30.25
1125;0;507.86;0;0;0.05;0;377.3;-3.36;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.73;49;85;49;-0.15;40.5;24.34;47.27;48.75;47.6;31.3;31.91;34.61;34.35;34;20.04;27.71;41;38.45;21.95;23.45;32.43;31.65;32.79;30.25
1125.1;0;507.86;0;0;0.08;0;377.3;-3.71;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.74;49;85;49;-0.15;40.5;24.34;47.27;48.75;47.61;31.3;31.91;34.61;34.35;34;20.04;27.71;40.99;38.45;21.95;23.44;32.43;31.65;32.78;30.25
1125.2;0;507.86;0;0;0.04;0;377.3;-3.95;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.74;49;85;49;-0.15;40.5;24.34;47.27;48.75;47.61;31.3;31.91;34.61;34.35;34;20.04;27.71;40.98;38.45;21.93;23.45;32.43;31.64;32.78;30.25
1125.3;0;507.86;0;0;0.04;0;377.3;-3.65;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.74;49;85;49;-0.15;40.5;24.34;47.27;48.75;47.62;31.3;31.92;34.61;34.35;34;20.04;27.7;40.98;38.45;21.92;23.46;32.42;31.63;32.78;30.25
1125.4;0;507.87;0;0;0.04;0;377.3;-3.46;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.74;49;85;49;-0.15;40.5;24.34;47.27;48.75;47.62;31.3;31.93;34.61;34.35;34;20.04;27.7;40.98;38.45;21.9;23.47;32.41;31.62;32.78;30.25
1125.5;0;507.87;0;0;0.06;0;377.3;-3.86;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.74;49;85;49;-0.15;40.5;24.34;47.27;48.75;47.62;31.3;31.94;34.61;34.35;34;20.04;27.69;40.98;38.45;21.88;23.48;32.4;31.61;32.78;30.25
1125.6;0;507.87;0;0;0.04;0;377.3;-4.14;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.74;49;85;49;-0.13;40.5;24.34;47.27;48.75;47.62;31.3;31.95;34.61;34.35;34;20.04;27.68;40.98;38.45;21.86;23.49;32.39;31.61;32.78;30.25
1125.7;0;507.87;0;0;0.06;0;377.3;-3.79;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.74;49;85;49;-0.12;40.5;24.34;47.27;48.75;47.62;31.3;31.96;34.61;34.35;34;20.04;27.67;40.98;38.45;21.85;23.5;32.38;31.6;32.78;30.25
1125.8;0;507.87;0;0;0.03;0;377.3;-3.53;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.74;49;85;49;-0.1;40.5;24.34;47.27;48.75;47.62;31.3;31.96;34.61;34.35;34;20.04;27.66;40.98;38.45;21.83;23.51;32.37;31.59;32.78;30.25
1125.9;0;507.88;0;0;0.06;0;377.3;-3.73;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.74;49;85;49;-0.09;40.5;24.34;47.27;48.75;47.62;31.3;31.97;34.61;34.35;34;20.04;27.65;40.98;38.45;21.81;23.51;32.37;31.58;32.78;30.25
1126;0;507.88;0;0;0.06;0;377.3;-3.9;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.74;49;85;49;-0.07;40.5;24.34;47.27;48.75;47.62;31.3;31.98;34.61;34.35;34;20.04;27.64;40.98;38.45;21.79;23.52;32.36;31.57;32.78;30.25
1126.1;0;507.88;0;0;0.04;0;377.3;-3.9;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.73;49;85;49;-0.06;40.5;24.34;47.27;48.75;47.62;31.3;31.99;34.61;34.35;34;20.04;27.63;40.98;38.45;21.78;23.53;32.35;31.56;32.78;30.25
1126.2;0;507.88;0;0;0.06;0;377.3;-3.85;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.73;49;85;49;-0.04;40.5;24.34;47.27;48.75;47.62;31.3;31.99;34.61;34.34;34;20.04;27.63;40.98;38.44;21.78;23.54;32.34;31.56;32.78;30.25
1126.3;0;507.88;0;0;0.04;0;377.3;-3.55;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.72;49;85;49;-0.03;40.5;24.34;47.27;48.75;47.62;31.3;31.99;34.61;34.33;34;20.04;27.62;40.98;38.43;21.78;23.55;32.34;31.56;32.78;30.25
1126.4;0;507.89;0;0;0.03;0;377.3;-3.35;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.71;49;85;49;-0.01;40.5;24.34;47.27;48.75;47.62;31.3;31.99;34.61;34.32;34;20.04;27.61;40.98;38.42;21.78;23.56;32.34;31.56;32.78;30.25
1126.5;0;507.89;0;0;0.06;0;377.3;-3.65;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.7;49;85;49;0;40.5;24.34;47.27;48.75;47.62;31.3;31.99;34.61;34.31;34;20.04;27.6;40.98;38.42;21.78;23.57;32.34;31.56;32.78;30.25
1126.6;0;507.89;0;0;0.03;0;377.3;-3.84;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.69;49;85;49;-0.01;40.5;24.34;47.27;48.75;47.62;31.3;31.99;34.61;34.3;34;20.04;27.59;40.98;38.41;21.78;23.58;32.34;31.56;32.78;30.25
1126.7;0;507.89;0;0;0.05;0;377.3;-3.5;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.68;49;85;49;-0.02;40.5;24.34;47.27;48.75;47.62;31.3;31.99;34.61;34.3;34;20.04;27.58;40.98;38.4;21.78;23.58;32.34;31.56;32.78;30.25
1126.8;0;507.89;0;0;-0.01;0;377.3;-3.22;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.67;49;85;49;-0.03;40.5;24.34;47.27;48.75;47.62;31.3;31.99;34.61;34.29;34;20.04;27.57;40.98;38.39;21.78;23.59;32.34;31.56;32.78;30.25
1126.9;0;507.9;0;0;0.04;0;377.3;-3.37;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.66;49;85;49;-0.03;40.5;24.34;47.27;48.75;47.62;31.3;31.99;34.61;34.28;34;20.04;27.56;40.98;38.38;21.78;23.6;32.34;31.56;32.78;30.25
1127;0;507.9;0;0;0.04;0;377.3;-3.48;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.66;49;85;49;-0.04;40.5;24.34;47.27;48.75;47.62;31.3;31.99;34.61;34.27;34;20.04;27.56;40.98;38.37;21.78;23.61;32.34;31.56;32.78;30.25
1127.1;0;507.9;0;0;0.06;0;377.3;-3.38;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.65;49;85;49;-0.05;40.5;24.34;47.27;48.75;47.62;31.3;31.99;34.61;34.26;34;20.04;27.55;40.98;38.37;21.78;23.61;32.34;31.56;32.78;30.25
1127.2;0;507.9;0;0;0.06;0;377.3;-3.31;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.65;49;85;49;-0.06;40.5;24.34;47.27;48.75;47.62;31.3;31.99;34.61;34.26;34;20.05;27.54;40.98;38.37;21.77;23.6;32.35;31.56;32.78;30.25
1127.3;0;507.9;0;0;0.06;0;377.3;-3.36;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.65;49;85;49;-0.06;40.5;24.34;47.27;48.76;47.62;31.3;31.99;34.61;34.26;34;20.06;27.53;40.98;38.37;21.76;23.59;32.36;31.57;32.78;30.25
1127.4;0;507.91;0;0;0.02;0;377.3;-3.4;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.65;49;85;49;-0.07;40.5;24.34;47.27;48.77;47.62;31.3;31.99;34.61;34.26;34;20.07;27.52;40.98;38.37;21.75;23.59;32.37;31.58;32.78;30.25
1127.5;0;507.91;0;0;0.04;0;377.3;-3.4;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.65;49;85;49;-0.08;40.5;24.34;47.27;48.78;47.62;31.3;31.99;34.61;34.26;34;20.08;27.51;40.98;38.37;21.74;23.58;32.37;31.59;32.78;30.25
1127.6;0;507.91;0;0;0.03;0;377.3;-3.38;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.65;49;85;49;-0.09;40.5;24.34;47.27;48.78;47.62;31.3;31.99;34.61;34.26;34;20.08;27.5;40.98;38.37;21.74;23.57;32.38;31.6;32.78;30.25
1127.7;0;507.91;0;0;0.06;0;377.3;-3.23;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.65;49;85;49;-0.09;40.5;24.34;47.27;48.79;47.62;31.3;31.99;34.61;34.26;34;20.09;27.5;40.98;38.37;21.73;23.56;32.39;31.61;32.78;30.25
1127.8;0;507.91;0;0;0.04;0;377.3;-3.15;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.65;49;85;49;-0.1;40.5;24.34;47.27;48.8;47.62;31.3;31.99;34.61;34.26;34;20.1;27.49;40.98;38.37;21.72;23.55;32.4;31.62;32.78;30.25
1127.9;0;507.92;0;0;0.06;0;377.3;-3.45;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.65;49;85;49;-0.11;40.5;24.34;47.27;48.81;47.62;31.3;31.99;34.61;34.26;34;20.11;27.48;40.98;38.37;21.71;23.54;32.41;31.62;32.78;30.25
1128;0;507.92;0;0;0.02;0;377.3;-3.65;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.65;49;85;49;-0.12;40.5;24.34;47.27;48.82;47.62;31.3;31.99;34.61;34.26;34;20.12;27.47;40.98;38.37;21.7;23.53;32.42;31.63;32.78;30.25
1128.1;0;507.92;0;0;0.01;0;377.3;-3.35;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.65;49;85;49;-0.12;40.5;24.34;47.27;48.83;47.62;31.3;31.99;34.61;34.27;34;20.12;27.46;40.98;38.37;21.69;23.53;32.43;31.64;32.78;30.25
1128.2;0;507.92;0;0;0.08;0;377.3;-3.15;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.65;49;85;49;-0.13;40.5;24.34;47.27;48.84;47.62;31.3;31.99;34.61;34.28;34;20.12;27.45;40.98;38.38;21.68;23.54;32.43;31.64;32.78;30.25
1128.3;0;507.92;0;0;0.08;0;377.3;-3.45;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.65;49;85;49;-0.14;40.5;24.35;47.27;48.84;47.62;31.3;31.99;34.61;34.29;34;20.12;27.44;40.98;38.39;21.67;23.55;32.43;31.63;32.78;30.25
1128.4;0;507.93;0;0;0.06;0;377.3;-3.66;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.65;49;85;49;-0.15;40.5;24.36;47.27;48.83;47.62;31.3;31.99;34.61;34.29;34;20.12;27.43;40.98;38.4;21.67;23.56;32.43;31.62;32.78;30.25
1128.5;0;507.93;0;0;0.04;0;377.3;-3.41;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.65;49;85;49;-0.15;40.5;24.38;47.27;48.82;47.62;31.3;31.99;34.61;34.3;34;20.12;27.43;40.98;38.4;21.66;23.57;32.43;31.61;32.78;30.25
1128.6;0;507.93;0;0;0.04;0;377.3;-3.22;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.65;49;85;49;-0.16;40.5;24.4;47.27;48.81;47.62;31.3;31.99;34.61;34.31;34;20.12;27.42;40.98;38.41;21.65;23.58;32.43;31.61;32.78;30.25
1128.7;0;507.93;0;0;0.06;0;377.3;-3.32;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.65;49;85;49;-0.17;40.5;24.41;47.27;48.8;47.62;31.3;31.99;34.61;34.32;34;20.12;27.41;40.98;38.42;21.64;23.58;32.43;31.6;32.78;30.25
1128.8;0;507.93;0;0;0.05;0;377.3;-3.42;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.65;49;85;49;-0.18;40.5;24.43;47.27;48.79;47.62;31.3;31.99;34.61;34.33;34;20.12;27.4;40.98;38.43;21.63;23.59;32.43;31.59;32.78;30.25
1128.9;0;507.94;0;0;0.08;0;377.3;-3.52;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.65;49;85;49;-0.19;40.5;24.45;47.27;48.78;47.62;31.3;31.99;34.61;34.34;34;20.12;27.39;40.98;38.44;21.62;23.6;32.43;31.58;32.78;30.25
1129;0;507.94;0;0;0.04;0;377.3;-3.58;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.65;49;85;49;-0.19;40.5;24.46;47.27;48.77;47.62;31.3;31.99;34.61;34.35;34;20.12;27.38;40.98;38.45;21.61;23.61;32.43;31.57;32.78;30.25
1129.1;0;507.94;0;0;0.06;0;377.3;-3.48;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.65;49;85;49;-0.2;40.5;24.48;47.27;48.77;47.62;31.3;31.99;34.61;34.35;34;20.12;27.37;40.98;38.45;21.6;23.62;32.43;31.56;32.78;30.25
1129.2;0;507.94;0;0;0.08;0;377.3;-3.45;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.65;49;85;49;-0.21;40.5;24.5;47.27;48.76;47.62;31.31;31.99;34.61;34.35;34;20.11;27.37;40.98;38.45;21.6;23.63;32.43;31.56;32.78;30.25
1129.3;0;507.94;0;0;0.06;0;377.3;-3.75;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.65;49;85;49;-0.22;40.5;24.5;47.27;48.76;47.62;31.32;31.98;34.61;34.35;33.99;20.1;27.37;40.98;38.45;21.59;23.64;32.42;31.56;32.78;30.25
1129.4;0;507.95;0;0;0.06;0;377.3;-3.93;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.65;49;85;49;-0.22;40.5;24.5;47.27;48.77;47.62;31.33;31.97;34.61;34.35;33.98;20.09;27.37;40.98;38.45;21.58;23.65;32.41;31.56;32.78;30.25
1129.5;0;507.95;0;0;0.02;0;377.3;-3.48;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.65;49;85;49;-0.22;40.5;24.5;47.27;48.78;47.62;31.34;31.96;34.61;34.35;33.97;20.09;27.37;40.98;38.45;21.57;23.65;32.4;31.56;32.78;30.25
1129.6;0;507.95;0;0;0.04;0;377.3;-3.19;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.65;49;85;49;-0.21;40.5;24.5;47.27;48.78;47.62;31.34;31.96;34.61;34.35;33.96;20.08;27.37;40.98;38.45;21.56;23.66;32.39;31.56;32.78;30.25
1129.7;0;507.95;0;0;0.06;0;377.3;-3.74;12;12;63;71;8;88.5;0.8;880;880;0;1;380;2.25;10;9.65;49;85;49;-0.19;40.5;24.5;47.27;48.79;47.62;31.35;31.95;34.61;34.35;33.95;20.07;27.37;40.98;38.45;21.55;23.67;32.38;31.56;32.78;30.25
