Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
749.1;0;576;0;0;0.13;0;383.3;-2.01;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.34
749.2;0;576;0;0;0.11;0;383.3;-2;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.34
749.3;0;576;0;0;0.13;0;383.3;-2;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.34
749.4;0;576;0;0;0.13;0;383.3;-2.04;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.34
749.5;0;576;0;0;0.11;0;383.3;-2.09;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.34
749.6;0;576;0;0;0.11;0;383.3;-2.1;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.34
749.7;0;576;0;0;0.11;0;383.3;-2.1;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.34
749.8;0;576;0;0;0.09;0;383.3;-2.1;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.34
749.9;0;576;0;0;0.13;0;383.3;-2.1;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.34
750;0;576;0;0;0.11;0;383.3;-2.1;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.34
750.1;0;576;0;0;0.11;0;383.3;-2.1;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.34
750.2;0;576;0;0;0.11;0;383.3;-2.06;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.34
750.3;0;576;0;0;0.13;0;383.3;-2.01;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.34
750.4;0;576;0;0;0.05;0;383.3;-2;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.34
750.5;0;576;0;0;0.09;0;383.3;-2;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.34
750.6;0;576;0;0;0.11;0;383.3;-2.08;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.34
750.7;0;576;0;0;0.09;0;383.3;-2.18;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.34
750.8;0;576;0;0;0.15;0;383.3;-2.2;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.33
750.9;0;576;0;0;0.15;0;383.3;-2.2;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.31
751;0;576;0;0;0.09;0;383.3;-2.12;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.3
751.1;0;576;0;0;0.09;0;383.3;-2.02;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.28
751.2;0;576;0;0;0.11;0;383.3;-2.04;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.26
751.3;0;576;0;0;0.11;0;383.3;-2.09;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.25
751.4;0;576;0;0;0.13;0;383.3;-2.1;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.23
751.5;0;576;0;0;0.11;0;383.3;-2.1;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.21
751.6;0;576;0;0;0.15;0;383.3;-2.06;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.2
751.7;0;576;0;0;0.11;0;383.3;-2.01;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.18
751.8;0;576;0;0;0.13;0;383.3;-2.08;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
751.9;0;576;0;0;0.09;0;383.3;-2.18;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
752;0;576;0;0;0.09;0;383.3;-2.16;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
752.1;0;576;0;0;0.17;0;383.3;-2.11;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
752.2;0;576;0;0;0.15;0;383.3;-2.06;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
752.3;0;576;0;0;0.13;0;383.3;-2.01;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
752.4;0;576;0;0;0.18;0;383.3;-2;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
752.5;0;576;0;0;0.09;0;383.3;-2;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
752.6;0;576;0;0;0.09;0;383.3;-2.04;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
752.7;0;576;0;0;0.11;0;383.3;-2.09;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
752.8;0;576;0;0;0.15;0;383.3;-2.06;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
752.9;0;576;0;0;0.07;0;383.3;-2.01;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
753;0;576;0;0;0.11;0;383.3;-2;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
753.1;0;576;0;0;0.07;0;383.3;-2;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
753.2;0;576;0;0;0.13;0;383.3;-2.04;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
753.3;0;576;0;0;0.09;0;383.3;-2.09;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
753.4;0;576;0;0;0.13;0;383.3;-2.06;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
753.5;0;576;0;0;0.09;0;383.3;-2.01;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
753.6;0;576;0;0;0.09;0;383.3;-2;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
753.7;0;576;0;0;0.13;0;383.3;-2;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
753.8;0;576;0;0;0.11;0;383.3;-2.04;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
753.9;0;576;0;0;0.13;0;383.3;-2.09;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
754;0;576;0;0;0.11;0;383.3;-2.1;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
754.1;0;576;0;0;0.09;0;383.3;-2.1;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
754.2;0;576;0;0;0.17;0;383.3;-2.06;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
754.3;0;576;0;0;0.13;0;383.3;-2.01;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
754.4;0;576;0;0;0.13;0;383.3;-2.04;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
754.5;0;576;0;0;0.11;0;383.3;-2.09;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
754.6;0;576;0;0;0.09;0;383.3;-2.1;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
754.7;0;576;0;0;0.09;0;383.3;-2.1;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
754.8;0;576;0;0;0.11;0;383.3;-2.06;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
754.9;0;576;0;0;0.13;0;383.3;-2.01;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
755;0;576;0;0;0.13;0;383.3;-2.04;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
755.1;0;576;0;0;0.09;0;383.3;-2.09;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
755.2;0;576;0;0;0.15;0;383.3;-2.06;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
755.3;0;576;0;0;0.09;0;383.3;-2.01;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
755.4;0;576;0;0;0.03;0;383.34;-2;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
755.5;0;576;0;0;0.07;0;383.39;-2;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
755.6;0;576;0;0.36;0.07;0;383.36;-2.08;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
755.7;0;576;11.64;0.5;0.07;0;383.31;-2.18;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
755.8;0;576;25.52;2.64;0.11;0;383.26;-2.72;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
755.9;0;576;31.41;13.77;0.33;0;383.21;-3.37;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
756;0;576;31.85;49.36;1.09;0;383.04;-5.73;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
756.1;0;576;31.66;99.95;1.9;0;382.84;-8.53;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
756.2;0;576;31.7;112.41;1.9;0;382.68;-10.41;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
756.3;1.33;576;32.25;112.18;1.94;0;382.53;-12.06;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
756.4;2.16;576;35.44;118.27;2;0;382.34;-14.03;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
756.5;2.96;576;38.34;120.05;2.05;0;382.14;-16.08;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
756.6;3.74;576;39.15;128.27;2.22;0;381.86;-19.13;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
756.7;4.54;576;39.15;138.32;2.36;0;381.56;-22.43;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
756.8;5.37;576;39.15;139.59;2.4;0;381.38;-24.57;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
756.9;6.17;576;39.15;135.36;2.3;0;381.23;-26.42;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
757;7;576;39.15;135.14;2.3;0;381.04;-28.47;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
757.1;7.75;576;39.35;135;2.2;0;380.84;-30.57;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
757.2;8.55;576;40.27;132.86;2.22;0;380.68;-32;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
757.3;9.32;576;40.58;126.77;2.12;0;380.53;-33.25;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
757.4;10.04;576;40.89;117.45;1.97;0;380.58;-32.54;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
757.5;10.68;576;41.65;108.23;1.8;0;380.68;-31.34;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
757.6;11.27;576;42.14;101.68;1.62;0;380.66;-31.34;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
757.7;11.83;576;42.45;99.09;1.58;0;380.61;-31.64;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
757.8;12.33;576;42.4;96.86;1.66;0;380.52;-32.26;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
757.9;12.93;576;44.04;96.14;1.73;0;380.42;-32.96;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
758;13.4;576;45.15;95.14;1.47;0;380.28;-34.69;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
758.1;13.97;576;45.03;98.64;1.78;0;380.13;-36.69;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
758.2;14.51;576;45.03;102.41;1.72;0;379.98;-38.21;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
758.3;15.07;576;45.03;101.41;1.58;0;379.83;-39.61;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
758.4;15.6;576;44.88;102;1.58;0;379.72;-40.7;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
758.5;16.16;576;44.88;100.36;1.64;0;379.62;-41.7;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
758.6;16.71;576;44.88;101.09;1.66;0;379.56;-42.34;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
758.7;17.23;576;44.88;97.64;1.62;0;379.51;-42.89;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
758.8;17.76;576;44.78;98;1.53;0;379.42;-43.6;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
758.9;18.32;576;44.7;96.73;1.64;0;379.32;-44.35;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
759;18.82;576;44.23;96;1.6;0;379.26;-44.74;19;19;70.6;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
759.1;19.34;576;44.1;94.36;1.68;0;379.21;-45.04;19;19;70.56;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
759.2;19.92;576;43.61;90.23;1.62;0;379.2;-44.74;19;19;70.51;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
759.3;20.43;576;42.7;87.64;1.48;0;379.2;-44.29;19;19;70.5;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
759.4;20.91;576;41.85;84;1.32;0;379.28;-42.89;19;19;70.5;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
759.5;21.31;576;39.06;79.31;1.34;0;379.38;-41.24;19;19;70.5;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
759.6;21.75;576;36.29;73.23;1.29;0;379.72;-36.92;19;19;70.5;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
759.7;21.95;576;34.71;59.23;0.83;0;380.12;-31.92;19;19;70.5;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
759.8;22.16;576;34.31;45.95;0.45;0;380.6;-26.56;19;19;70.5;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
759.9;22.4;576;34.03;36.59;0.62;0;381.1;-21.11;19;19;70.5;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
760;22.54;576;32.86;28.78;0.4;0;381.36;-18.13;19;19;70.5;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
760.1;22.63;576;31.85;25.45;0.36;0;381.56;-15.78;19;19;70.5;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
760.2;22.68;576;32.03;20.73;0.13;0;381.76;-13.59;19;19;70.5;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
760.3;22.72;576;32.06;16.59;0.17;0;381.96;-11.44;19;19;70.5;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
760.4;22.79;576;32.35;13.36;0.16;0;382.08;-10.2;19;19;70.5;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
760.5;22.78;576;32.51;12.36;0.01;0;382.18;-9.2;19;19;70.5;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
760.6;22.83;576;33.49;10.27;0.05;0;382.24;-8.44;19;19;70.5;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
760.7;22.85;576;33.91;9.14;0.04;0;382.29;-7.74;19;19;70.5;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.17
760.8;22.89;576;34.03;7.77;-0.07;0;382.34;-7.32;19;19;70.5;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.16
760.9;22.83;576;34.2;8.64;-0.09;0;382.39;-6.97;19;19;70.5;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.15
761;22.93;576;34.35;8.14;0.05;0;382.4;-7.02;19;19;70.5;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.13
761.1;22.89;576;34.48;9.5;-0.04;0;382.4;-7.17;19;19;70.5;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.11
761.2;22.93;576;35.13;9.14;-0.13;0;382.4;-7.44;19;19;70.5;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.1
761.3;22.93;576;35.16;9.77;-0.07;0;382.4;-7.74;19;19;70.5;81;8;89.5;0.44;0;0.24;0;18;0;13.5;23.08
761.4;22.95;576;35.61;11.5;0.01;0;382.36;-8.12;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.5;23.06
761.5;23.01;576;35.73;11.86;0.01;0;382.31;-8.52;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.5;23.05
761.6;23.13;576;35.61;13.64;-0.02;0;382.26;-8.88;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.5;23.03
761.7;22.97;576;35.96;14.39;-0.19;0;382.21;-9.23;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.5;23.01
761.8;23.09;576;37.58;13;-0.24;0;382.2;-9.74;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.5;23
761.9;23.12;576;38.74;14.61;0.07;0;382.2;-10.29;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.5;23
762;23.25;576;40.65;15.77;0.14;0;382.12;-11.39;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.5;23
762.1;23.3;576;41;19;-0.13;0;382.02;-12.64;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.5;23
762.2;23.35;576;41.39;23.73;0.07;0;381.88;-14.25;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.5;23
762.3;23.56;576;42.6;25.61;0.17;0;381.73;-15.95;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.5;23
762.4;23.73;576;43.44;28.5;0.17;0;381.46;-18.85;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.5;23
762.5;23.99;576;44.58;34.29;0.35;0;381.16;-22.05;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.5;23
762.6;24.26;576;44.58;42.57;0.43;0;380.74;-26.92;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.5;23
762.7;24.58;576;44.88;53.73;0.69;0;380.29;-32.22;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.5;23
762.8;24.93;576;44.88;57.84;0.83;0;380.04;-35.09;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.5;23
762.9;25.26;576;44.99;60.5;0.88;0;379.84;-37.34;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.5;23
763;25.58;576;45.23;63.5;0.9;0;379.64;-39.19;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.5;23
763.1;26.05;576;46.78;66.11;0.81;0;379.44;-40.94;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.5;23
763.2;26.43;576;47.05;67.61;0.39;0;379.16;-44.28;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.5;23
763.3;26.97;576;46.85;74.89;1.18;0;378.86;-48.03;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.5;23
763.4;27.46;576;46.45;80.45;1.18;0;378.6;-50.67;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.5;23
763.5;27.97;576;46.45;82.66;0.95;0;378.35;-53.02;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.5;23
763.6;28.45;576;46.45;79.61;1.17;0;378.26;-53.66;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.5;23
763.7;28.97;576;46.28;78.89;1.26;0;378.21;-53.86;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.5;23
763.8;29.38;576;45.95;78.89;0.17;0;378.16;-53.86;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.48;23
763.9;29.9;576;45.95;77.5;1.22;0;378.11;-53.81;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.43;23
764;30.43;576;45.79;75.73;1.24;0;378.1;-53.72;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.38;23
764.1;30.92;576;44.99;74.77;1.24;0;378.1;-53.62;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.33;23
764.2;31.43;576;44.07;72.5;1.26;0;378.18;-51.81;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.28;23
764.3;31.83;576;43.35;69.05;1.02;0;378.28;-49.56;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.23;23
764.4;32.28;576;43.35;61.55;0.96;0;378.62;-46.12;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.18;23
764.5;32.66;576;42.99;54.57;0.9;0;379.02;-42.37;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.13;23
764.6;33;576;42.58;54.09;0.87;0;379.22;-39.65;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.08;23
764.7;33.32;576;43.06;50.55;0.59;0;379.37;-37.2;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13.03;23
764.8;33.61;576;43.65;45;0.73;0;379.44;-36.42;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13;23
764.9;33.85;576;43.81;45.73;0.77;0;379.49;-36.07;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13;23
765;34.05;576;45.64;45.89;0.45;0;379.46;-36.28;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13;23
765.1;34.32;576;47.12;45.39;0.59;0;379.41;-36.63;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13;23
765.2;34.65;576;47.41;48.68;0.76;0;379.08;-40.6;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13;23
765.3;34.96;576;47.71;55.84;1.04;0;378.68;-45.5;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13;23
765.4;35.35;576;48.13;60.61;0.9;0;378.36;-49.09;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13;23
765.5;35.7;576;48.3;62.46;0.91;0;378.06;-52.33;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13;23
765.6;36.1;576;48.33;65.34;1.04;0;377.8;-55.07;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13;23
765.7;36.49;576;48.3;68.61;1.03;0;377.55;-57.67;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13;23
765.8;36.92;576;48.3;69.5;1.24;0;377.38;-59.35;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13;23
765.9;37.34;576;48.13;71.77;1.2;0;377.23;-60.8;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13;23
766;37.8;576;47.98;71;1.05;0;377.12;-61.66;19;19;70.5;81;8;89.5;0.44;0;0;0;18;0;13;23
766.1;38.24;576;47.68;71.89;1.23;0;377.02;-62.36;19;19;70.46;81;8;89.5;0.44;0;0;0;18;0;13;23
766.2;38.66;576;47.53;70.89;0.94;0;377;-62.34;19;19;70.41;81;8;89.5;0.44;0;0;0;18;0;13;23
766.3;39.05;576;47.2;69.77;0.97;0;377;-62.14;19;19;70.4;81;8;89.5;0.44;0;0;0;18;0;13;23
766.4;39.44;576;45.4;68.27;1.03;0;377.08;-60.99;19;19;70.4;81;8;89.5;0.44;0;0;0;17.95;0;13;23
766.5;39.87;576;43.43;67.27;1.09;0;377.18;-59.59;19;19;70.4;81;8;89.5;0.44;0;0;0;17.9;0;13;23
766.6;40.23;576;42.37;60.04;0.8;0;377.6;-54.05;19;19;70.4;81;8;89.5;0.44;0;0;0;17.85;0;13;23
766.7;40.54;576;40.75;51.77;0.74;0;378.1;-47.45;19;19;70.4;81;8;89.5;0.44;0;0;0;17.8;0;13;23
766.8;40.79;576;37.94;45.66;0.66;0;378.6;-41.13;19;19;70.4;81;8;89.5;0.44;0;0;0;17.75;0;13;23
766.9;40.95;576;36.02;37.61;0.52;0;379.1;-34.88;19;19;70.4;81;8;89.5;0.44;0;0;0;17.7;0;13;23
767;41.21;576;34.55;29.97;0.45;0;379.64;-28.63;19;19;70.4;81;8;89.5;0.44;0;0;0;17.65;0;13;23
767.1;41.34;576;31.21;22.39;0.13;0;380.19;-22.38;19;19;70.4;80.68;8;89.5;0.44;0;0;0;17.6;0;13;23
767.2;41.41;576;29.08;19.77;0.13;0;380.58;-18.24;19;19;70.4;80.5;8;89.5;0.44;0;0;0;17.55;0;13;23
767.3;41.5;576;29.04;15.93;0.31;0;380.93;-14.63;19;19;70.4;80.5;8;89.5;0.44;0;0;0;17.5;0;13;23
767.4;41.49;576;28.75;11.89;-0.07;0;381.16;-12.31;19;19;70.4;80.5;8;89.5;0.44;0;0;0;17.5;0;13;23
767.5;41.53;576;28.57;9;0.05;0;381.36;-10.31;19;19;70.4;80.5;8;89.5;0.44;0;0;0;17.5;0;13;23
767.6;41.61;576;28.06;6.89;-0.01;0;381.52;-8.55;19;19;70.4;80.5;8;89.5;0.44;0;0;0;17.5;0;13;23
767.7;41.62;576;27.32;5.77;-0.04;0;381.67;-6.85;19;19;70.4;80.5;8;89.5;0.44;0;0;0;17.5;0;13;23
767.8;41.58;576;27.04;3.89;-0.21;0;381.86;-4.95;19;19;70.4;80.5;8;89.5;0.44;0;0;0;17.5;0;13;23
767.9;41.54;576;26.58;1.89;-0.11;0;382.06;-3;19;19;70.4;80.5;8;89.5;0.44;0;0;0;17.5;0;13;23
768;41.54;576;26.1;0.39;-0.04;0;382.42;1.18;19;19;70.4;80.5;8;89.5;0.44;0;0;0;17.5;0;13;23
768.1;41.48;576;25.94;-6.73;-0.24;0;382.82;5.93;19;19;70.4;80.5;8;89.5;0.44;0;0;0;17.5;0;13;23
768.2;41.35;576;25.98;-11.11;-0.42;0;382.86;6.14;19;19;70.4;80.5;8;89.5;0.44;0;0;0;17.5;0;13;23
768.3;41.2;576;25.83;-7.5;-0.27;0;382.81;5.19;19;19;70.4;80.5;8;89.5;0.44;0;0;0;17.5;0;13;23
768.4;41.1;576;25.86;-7.61;-0.29;0;382.88;5.36;19;19;70.4;80.5;8;89.5;0.44;0;0;0;17.5;0;13;23
768.5;41.02;576;25.83;-9.27;-0.27;0;382.98;5.81;19;19;70.4;80.5;8;89.5;0.44;0;0;0;17.5;0;13;23
768.6;40.99;576;25.83;-8;-0.2;0;383;5.9;19;19;70.4;80.5;8;89.5;0.44;0;0;0;17.5;0;13;23
768.7;40.86;576;25.83;-8.89;-0.35;0;383;5.9;19;19;70.4;80.5;8;89.5;0.44;0;0;0;17.5;0;13;23
768.8;40.78;576;25.86;-8.5;-0.24;0;383;5.78;19;19;70.4;80.5;8;89.5;0.44;0;0;0;17.5;0;13;23
768.9;40.71;576;25.83;-8.39;-0.33;0;383;5.63;19;19;70.4;80.5;8;89.5;0.44;0;0;0;17.5;0;13;23
